"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"181","i","choice","right","i","experimental","699","1499954","0.0-4.0-8.79","true","80","3.350000000000002","","",""
"2067.9000000059605","4","confid","","","html-slider-response","701","1502527","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"212.80000001192093","e","choice","left","e","experimental","708","1504565","0.0-4.0-8.80","true","81","3.2500000000000018","","",""
"3197.2000000178814","4","confid","","","html-slider-response","710","1508270","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"31.19999998807907","i","choice","right","i","experimental","717","1510092","0.0-4.0-8.81","true","82","3.2500000000000018","","",""
"2233.800000011921","5","confid","","","html-slider-response","719","1512830","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"242.5","e","choice","right","i","experimental","726","1514861","0.0-4.0-8.82","false","83","3.1500000000000017","","",""
"3132","2","confid","","","html-slider-response","728","1518510","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"212.89999997615814","e","choice","left","e","experimental","735","1520511","0.0-4.0-8.83","true","84","3.2500000000000018","","",""
"2734.5","3","confid","","","html-slider-response","737","1523750","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"262.59999999403954","i","choice","right","i","experimental","744","1525818","0.0-4.0-8.84","true","85","3.2500000000000018","","",""
"2339.5","1","confid","","","html-slider-response","746","1528662","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"44.900000005960464","e","choice","left","e","experimental","753","1530509","0.0-4.0-8.85","true","86","3.1500000000000017","","",""
"2441.0999999940395","3","confid","","","html-slider-response","755","1533454","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"284.2999999821186","i","choice","left","e","experimental","762","1535525","0.0-4.0-8.86","false","87","3.1500000000000017","","",""
"3045.300000011921","1","confid","","","html-slider-response","764","1539086","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"259.5","i","choice","right","i","experimental","771","1541138","0.0-4.0-8.87","true","88","3.2500000000000018","","",""
"2332.5","4","confid","","","html-slider-response","773","1543975","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"34.70000001788139","e","choice","left","e","experimental","780","1545817","0.0-4.0-8.88","true","89","3.2500000000000018","","",""
"2667.5999999940395","3","confid","","","html-slider-response","782","1548990","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"240.69999998807907","i","choice","right","i","experimental","789","1551031","0.0-4.0-8.89","true","90","3.1500000000000017","","",""
"1717.8999999761581","5","confid","","","html-slider-response","791","1553254","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"656.9000000059605","i","choice","left","e","experimental","798","1555699","0.0-4.0-8.90","false","91","3.1500000000000017","","",""
"2188.0999999940395","4","confid","","","html-slider-response","800","1558391","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"606.4000000059605","i","choice","right","i","experimental","807","1560784","0.0-4.0-8.91","true","92","3.2500000000000018","","",""
"2349.5999999940395","3","confid","","","html-slider-response","809","1563638","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"1872.300000011921","e","choice","left","e","experimental","816","1567313","0.0-4.0-8.92","true","93","3.2500000000000018","","",""
"2301.4000000059605","1","confid","","","html-slider-response","818","1570118","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"297.90000000596046","i","choice","right","i","experimental","825","1572216","0.0-4.0-8.93","true","94","3.1500000000000017","","",""
"1907.2000000178814","4","confid","","","html-slider-response","827","1574630","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"2204.0999999940395","e","choice","left","e","experimental","834","1578622","0.0-4.0-8.94","true","95","3.1500000000000017","","",""
"2126.5999999940395","1","confid","","","html-slider-response","836","1581254","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"246.30000001192093","i","choice","right","i","experimental","843","1583309","0.0-4.0-8.95","true","96","3.0500000000000016","","",""
"3218.300000011921","5","confid","","","html-slider-response","845","1587030","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"165.2000000178814","i","choice","right","i","experimental","852","1588986","0.0-4.0-8.96","true","97","3.0500000000000016","","",""
"3058.4000000059605","6","confid","","","html-slider-response","854","1592550","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"601.7999999821186","e","choice","left","e","experimental","861","1594941","0.0-4.0-8.97","true","98","2.9500000000000015","","",""
"2128.4000000059605","3","confid","","","html-slider-response","863","1597574","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"300","i","choice","right","i","experimental","870","1599664","0.0-4.0-8.98","true","99","2.9500000000000015","","",""
"2092.4000000059605","5","confid","","","html-slider-response","872","1602262","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1665","i","choice","left","e","experimental","879","1605735","0.0-4.0-8.99","false","100","2.8500000000000014","","",""
"5943.800000011921","3","confid","","","html-slider-response","881","1612182","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"214.69999998807907","i","choice","right","i","experimental","888","1614188","0.0-4.0-8.100","true","101","2.9500000000000015","","",""
"1681.300000011921","5","confid","","","html-slider-response","890","1616375","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"2394.0999999940395","i","choice","left","e","experimental","897","1620558","0.0-4.0-8.101","false","102","2.9500000000000015","","",""
"1946.300000011921","2","confid","","","html-slider-response","899","1623022","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"135.19999998807907","i","choice","right","i","experimental","906","1624946","0.0-4.0-8.102","true","103","3.0500000000000016","","",""
"62185","6","confid","","","html-slider-response","908","1687637","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"1725.300000011921","i","choice","left","e","experimental","915","1691142","0.0-4.0-8.103","false","104","3.0500000000000016","","",""
"5040.600000023842","3","confid","","","html-slider-response","917","1696725","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"203.7999999821186","i","choice","right","i","experimental","924","1698702","0.0-4.0-8.104","true","105","3.1500000000000017","","",""
"2719.699999988079","6","confid","","","html-slider-response","926","1701925","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"555.5","i","choice","left","e","experimental","933","1704263","0.0-4.0-8.105","false","106","3.1500000000000017","","",""
"2382.699999988079","4","confid","","","html-slider-response","935","1707142","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"594.0999999940395","i","choice","right","i","experimental","942","1709529","0.0-4.0-8.106","true","107","3.2500000000000018","","",""
"2110.4000000059605","3","confid","","","html-slider-response","944","1712142","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"511.69999998807907","e","choice","left","e","experimental","951","1714427","0.0-4.0-8.107","true","108","3.2500000000000018","","",""
"2723.5","4","confid","","","html-slider-response","953","1717654","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"172.59999999403954","i","choice","right","i","experimental","960","1719597","0.0-4.0-8.108","true","109","3.1500000000000017","","",""
"3105.9000000059605","5","confid","","","html-slider-response","962","1723206","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"584.2999999821186","e","choice","left","e","experimental","969","1725572","0.0-4.0-8.109","true","110","3.1500000000000017","","",""
"2051.100000023842","2","confid","","","html-slider-response","971","1728126","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"1372.5999999940395","i","choice","right","i","experimental","979","1988834","0.0-4.0-8.110","true","111","3.0500000000000016","","",""
"2877.7000000178814","2","confid","","","html-slider-response","981","1992215","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"219.2999999821186","e","choice","left","e","experimental","988","1994225","0.0-4.0-8.111","true","112","3.0500000000000016","","",""
"4644.0999999940395","5","confid","","","html-slider-response","990","1999375","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"232.7000000178814","e","choice","left","e","experimental","997","2001396","0.0-4.0-8.112","true","113","2.9500000000000015","","",""
"4921.4000000059605","5","confid","","","html-slider-response","999","2006823","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"234.59999999403954","e","choice","right","i","experimental","1006","2008845","0.0-4.0-8.113","false","114","2.9500000000000015","","",""
"3729.199999988079","5","confid","","","html-slider-response","1008","2013079","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"1000.5999999940395","e","choice","right","i","experimental","1015","2015885","0.0-4.0-8.114","false","115","3.0500000000000016","","",""
"2633","2","confid","","","html-slider-response","1017","2019023","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"1585.5999999940395","e","choice","left","e","experimental","1024","2022404","0.0-4.0-8.115","true","116","3.1500000000000017","","",""
"2872.7000000178814","1","confid","","","html-slider-response","1026","2025783","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"1993.5","i","choice","right","i","experimental","1033","2029562","0.0-4.0-8.116","true","117","3.1500000000000017","","",""
"2450.800000011921","1","confid","","","html-slider-response","1035","2032519","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"872","e","choice","left","e","experimental","1042","2035187","0.0-4.0-8.117","true","118","3.0500000000000016","","",""
"2531.2999999821186","6","confid","","","html-slider-response","1044","2038222","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"79.2999999821186","e","choice","left","e","experimental","1051","2040116","0.0-4.0-8.118","true","119","3.0500000000000016","","",""
"3384.4000000059605","5","confid","","","html-slider-response","1053","2044006","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"2214.199999988079","i","choice","right","i","experimental","1060","2048006","0.0-4.0-8.119","true","120","2.9500000000000015","","",""
"2584.199999988079","2","confid","","","html-slider-response","1062","2051094","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"71.59999999403954","e","choice","right","i","experimental","1069","2052964","0.0-4.0-8.120","false","121","2.9500000000000015","","",""
"2057.199999988079","6","confid","","","html-slider-response","1071","2055526","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"1388.7999999821186","i","choice","left","e","experimental","1078","2058706","0.0-4.0-8.121","false","122","3.0500000000000016","","",""
"3347.5999999940395","2","confid","","","html-slider-response","1080","2062559","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"259.19999998807907","i","choice","right","i","experimental","1087","2064609","0.0-4.0-8.122","true","123","3.1500000000000017","","",""
"2116.699999988079","5","confid","","","html-slider-response","1089","2067230","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"309.7000000178814","e","choice","left","e","experimental","1096","2069347","0.0-4.0-8.123","true","124","3.1500000000000017","","",""
"3569.4000000059605","4","confid","","","html-slider-response","1098","2073422","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"950.6000000238419","e","choice","left","e","experimental","1105","2076163","0.0-4.0-8.124","true","125","3.0500000000000016","","",""
"4914.5999999940395","5","confid","","","html-slider-response","1107","2081582","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"580.5","e","choice","right","i","experimental","1114","2083953","0.0-4.0-8.125","false","126","3.0500000000000016","","",""
"1899.4000000059605","4","confid","","","html-slider-response","1116","2086358","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"284.5","e","choice","left","e","experimental","1123","2088428","0.0-4.0-8.126","true","127","3.1500000000000017","","",""
"2127.699999988079","4","confid","","","html-slider-response","1125","2091062","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"349.2000000178814","i","choice","right","i","experimental","1132","2093224","0.0-4.0-8.127","true","128","3.1500000000000017","","",""
"3284","3","confid","","","html-slider-response","1134","2097014","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"153.89999997615814","i","choice","right","i","experimental","1141","2098955","0.0-4.0-8.128","true","129","3.0500000000000016","","",""
"3752.4000000059605","5","confid","","","html-slider-response","1143","2103214","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"650.7000000178814","e","choice","left","e","experimental","1150","2105679","0.0-4.0-8.129","true","130","3.0500000000000016","","",""
"3093.600000023842","3","confid","","","html-slider-response","1152","2109278","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"467.5","i","choice","right","i","experimental","1159","2111535","0.0-4.0-8.130","true","131","2.9500000000000015","","",""
"2925.0999999940395","5","confid","","","html-slider-response","1161","2114966","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"6.5999999940395355","e","choice","left","e","experimental","1168","2116761","0.0-4.0-8.131","true","132","2.9500000000000015","","",""
"2692.199999988079","5","confid","","","html-slider-response","1170","2119958","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"1269.9000000059605","e","choice","right","i","experimental","1177","2123030","0.0-4.0-8.132","false","133","2.8500000000000014","","",""
"2606.699999988079","3","confid","","","html-slider-response","1179","2126142","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"419.30000001192093","i","choice","left","e","experimental","1186","2128366","0.0-4.0-8.133","false","134","2.9500000000000015","","",""
"3591.9000000059605","3","confid","","","html-slider-response","1188","2132462","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"2707.199999988079","e","choice","left","e","experimental","1195","2136974","0.0-4.0-8.134","true","135","3.0500000000000016","","",""
