"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"916.2999999821186","i","choice","right","i","practice","10","68079","0.0-4.0-8.0","true","1","4.25","","",""
"358.90000000596046","e","choice","left","e","practice","18","70751","0.0-4.0-8.1","true","2","4.25","","",""
"273.2000000178814","i","choice","right","i","practice","26","73330","0.0-4.0-8.2","true","3","3.85","","",""
"614.6999999880791","e","choice","left","e","practice","34","76240","0.0-4.0-8.3","true","4","3.85","","",""
"323.69999998807907","i","choice","right","i","practice","42","78854","0.0-4.0-8.4","true","5","3.45","","",""
"264.89999997615814","e","choice","left","e","practice","50","81418","0.0-4.0-8.5","true","6","3.45","","",""
"239.40000000596046","i","choice","right","i","practice","58","83958","0.0-4.0-8.6","true","7","3.25","","",""
"258.59999999403954","e","choice","left","e","practice","66","86530","0.0-4.0-8.7","true","8","3.25","","",""
"441.2000000178814","e","choice","left","e","practice","74","89254","0.0-4.0-8.8","true","9","3.05","","",""
"265.90000000596046","i","choice","right","i","practice","82","91798","0.0-4.0-8.9","true","10","3.05","","",""
"375.69999998807907","i","choice","right","i","practice","90","94468","0.0-4.0-8.10","true","11","2.8499999999999996","","",""
"250.59999999403954","e","choice","left","e","practice","98","97027","0.0-4.0-8.11","true","12","2.8499999999999996","","",""
"241.40000000596046","e","choice","left","e","practice","106","99580","0.0-4.0-8.12","true","13","2.7499999999999996","","",""
"263.09999999403954","i","choice","right","i","practice","114","102137","0.0-4.0-8.13","true","14","2.7499999999999996","","",""
"262","i","choice","right","i","practice","122","104694","0.0-4.0-8.14","true","15","2.6499999999999995","","",""
"264.39999997615814","e","choice","left","e","practice","130","107273","0.0-4.0-8.15","true","16","2.6499999999999995","","",""
"261.2000000178814","i","choice","left","e","practice","138","109849","0.0-4.0-8.16","false","17","2.5499999999999994","","",""
"320.40000000596046","i","choice","right","i","practice","146","112463","0.0-4.0-8.17","true","18","2.6499999999999995","","",""
"298","i","choice","left","e","practice","154","115054","0.0-4.0-8.18","false","19","2.6499999999999995","","",""
"525","i","choice","right","i","practice","162","117872","0.0-4.0-8.19","true","20","2.7499999999999996","","",""
"500.40000000596046","e","choice","left","e","practice","170","120655","0.0-4.0-8.20","true","21","2.7499999999999996","","",""
"257.39999997615814","i","choice","right","i","practice","178","123208","0.0-4.0-8.21","true","22","2.6499999999999995","","",""
"260.5","e","choice","left","e","practice","186","125763","0.0-4.0-8.22","true","23","2.6499999999999995","","",""
"279.5","i","choice","right","i","practice","194","128349","0.0-4.0-8.23","true","24","2.5499999999999994","","",""
"282.59999999403954","i","choice","left","e","practice","202","130927","0.0-4.0-8.24","false","25","2.5499999999999994","","",""
"270.7000000178814","i","choice","right","i","practice","210","133491","0.0-4.0-8.25","true","26","2.6499999999999995","","",""
"230.7999999821186","i","choice","right","i","experimental","221","147939","0.0-4.0-8.26","true","27","2.6499999999999995","","",""
"3584.4000000059605","5","confid","","","html-slider-response","223","152028","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"284.90000000596046","i","choice","left","e","experimental","230","154103","0.0-4.0-8.27","false","28","2.5499999999999994","","",""
"2306.7000000178814","5","confid","","","html-slider-response","232","156915","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"270.19999998807907","i","choice","right","i","experimental","239","158977","0.0-4.0-8.28","true","29","2.6499999999999995","","",""
"4061.5","6","confid","","","html-slider-response","241","163545","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"264","i","choice","left","e","experimental","248","165598","0.0-4.0-8.29","false","30","2.6499999999999995","","",""
"4573.600000023842","6","confid","","","html-slider-response","250","170675","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"433.7999999821186","e","choice","left","e","experimental","257","172918","0.0-4.0-8.30","true","31","2.7499999999999996","","",""
"2684.4000000059605","5","confid","","","html-slider-response","259","176109","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"240.69999998807907","i","choice","right","i","experimental","266","178159","0.0-4.0-8.31","true","32","2.7499999999999996","","",""
"8026.5999999940395","3","confid","","","html-slider-response","268","186691","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"255.59999999403954","i","choice","left","e","experimental","275","188737","0.0-4.0-8.32","false","33","2.6499999999999995","","",""
"3595.699999988079","3","confid","","","html-slider-response","277","192858","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"256.19999998807907","i","choice","right","i","experimental","284","194915","0.0-4.0-8.33","true","34","2.7499999999999996","","",""
"2538.800000011921","6","confid","","","html-slider-response","286","197961","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"274.30000001192093","i","choice","right","i","experimental","293","200046","0.0-4.0-8.34","true","35","2.7499999999999996","","",""
"2561.7000000178814","6","confid","","","html-slider-response","295","203110","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"2073.399999976158","i","choice","left","e","experimental","302","206986","0.0-4.0-8.35","false","36","2.6499999999999995","","",""
"2692.399999976158","3","confid","","","html-slider-response","304","210183","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"235.09999999403954","i","choice","right","i","experimental","311","212229","0.0-4.0-8.36","true","37","2.7499999999999996","","",""
"2413.899999976158","6","confid","","","html-slider-response","313","215147","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"748","e","choice","left","e","experimental","320","217687","0.0-4.0-8.37","true","38","2.7499999999999996","","",""
"2285.5","5","confid","","","html-slider-response","322","220478","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"252.60000002384186","i","choice","left","e","experimental","329","222524","0.0-4.0-8.38","false","39","2.6499999999999995","","",""
"2340","6","confid","","","html-slider-response","331","225370","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"312","i","choice","right","i","experimental","338","227492","0.0-4.0-8.39","true","40","2.7499999999999996","","",""
"2504.4000000059605","3","confid","","","html-slider-response","340","230501","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"1486.300000011921","e","choice","left","e","experimental","347","233799","0.0-4.0-8.40","true","41","2.7499999999999996","","",""
"3155.5","3","confid","","","html-slider-response","349","237459","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
