rt,response,task,target_side,correct_response,trial_type,trial_index,time_elapsed,internal_node_id,correct,trial_number,n_dots,stimulus,slider_start,participant
3985.5,2,confid,,,html-slider-response,430,357568,0.0-4.0-10.49-0.49,,,,Rate your confidence,1,
1227,i,choice,right,i,experimental,437,360579,0.0-4.0-8.50,TRUE,51,4.05,,,
2042.3,2,confid,,,html-slider-response,439,363124,0.0-4.0-10.50-0.50,,,,Rate your confidence,1,
1779.8,e,choice,left,e,experimental,446,366692,0.0-4.0-8.51,TRUE,52,4.05,,,
3071.5,4,confid,,,html-slider-response,448,370266,0.0-4.0-10.51-0.51,,,,Rate your confidence,1,
2853,i,choice,left,e,experimental,455,374906,0.0-4.0-8.52,FALSE,53,3.95,,,
2666.5,1,confid,,,html-slider-response,457,378076,0.0-4.0-10.52-0.52,,,,Rate your confidence,1,
965.5,i,choice,right,i,experimental,464,380824,0.0-4.0-8.53,TRUE,54,4.05,,,
3233.8,2,confid,,,html-slider-response,466,384563,0.0-4.0-10.53-0.53,,,,Rate your confidence,1,
1085.8,i,choice,right,i,experimental,473,387437,0.0-4.0-8.54,TRUE,55,4.05,,,
2235.5,4,confid,,,html-slider-response,475,390178,0.0-4.0-10.54-0.54,,,,Rate your confidence,1,
1564,e,choice,left,e,experimental,482,393523,0.0-4.0-8.55,TRUE,56,3.95,,,
2182.1,1,confid,,,html-slider-response,484,396209,0.0-4.0-10.55-0.55,,,,Rate your confidence,1,
2120.3,i,choice,right,i,experimental,491,400112,0.0-4.0-8.56,TRUE,57,3.95,,,
2578.6,3,confid,,,html-slider-response,493,403193,0.0-4.0-10.56-0.56,,,,Rate your confidence,1,
1397.8,e,choice,left,e,experimental,500,406367,0.0-4.0-8.57,TRUE,58,3.85,,,
3993.9,2,confid,,,html-slider-response,502,410865,0.0-4.0-10.57-0.57,,,,Rate your confidence,1,
1984.7,i,choice,right,i,experimental,509,414639,0.0-4.0-8.58,TRUE,59,3.85,,,
8049.5,1,confid,,,html-slider-response,511,423195,0.0-4.0-10.58-0.58,,,,Rate your confidence,1,
1552.5,e,choice,left,e,experimental,518,426532,0.0-4.0-8.59,TRUE,60,3.75,,,
2464,2,confid,,,html-slider-response,520,429500,0.0-4.0-10.59-0.59,,,,Rate your confidence,1,
4901.8,i,choice,right,i,experimental,527,436185,0.0-4.0-8.60,TRUE,61,3.75,,,
3281.3,2,confid,,,html-slider-response,529,439969,0.0-4.0-10.60-0.60,,,,Rate your confidence,1,
2328,e,choice,left,e,experimental,536,444084,0.0-4.0-8.61,TRUE,62,3.65,,,
3534.1,1,confid,,,html-slider-response,538,448123,0.0-4.0-10.61-0.61,,,,Rate your confidence,1,
974.8,e,choice,left,e,experimental,545,450884,0.0-4.0-8.62,TRUE,63,3.65,,,
2271.1,4,confid,,,html-slider-response,547,453658,0.0-4.0-10.62-0.62,,,,Rate your confidence,1,
1152.3,i,choice,right,i,experimental,554,456597,0.0-4.0-8.63,TRUE,64,3.55,,,
3359.7,3,confid,,,html-slider-response,556,460459,0.0-4.0-10.63-0.63,,,,Rate your confidence,1,
1312.1,i,choice,right,i,experimental,563,463554,0.0-4.0-8.64,TRUE,65,3.55,,,
2079.5,2,confid,,,html-slider-response,565,466137,0.0-4.0-10.64-0.64,,,,Rate your confidence,1,
1067.5,e,choice,left,e,experimental,572,468985,0.0-4.0-8.65,TRUE,66,3.45,,,
3123,2,confid,,,html-slider-response,574,472612,0.0-4.0-10.65-0.65,,,,Rate your confidence,1,
1937,i,choice,left,e,experimental,581,476335,0.0-4.0-8.66,FALSE,67,3.45,,,
2557.8,1,confid,,,html-slider-response,583,479396,0.0-4.0-10.66-0.66,,,,Rate your confidence,1,
1026.9,i,choice,right,i,experimental,590,482206,0.0-4.0-8.67,TRUE,68,3.55,,,
2878.8,2,confid,,,html-slider-response,592,485588,0.0-4.0-10.67-0.67,,,,Rate your confidence,1,
346.3,i,choice,right,i,experimental,600,644825,0.0-4.0-8.68,TRUE,69,3.55,,,
3077.6,1,confid,,,html-slider-response,602,648406,0.0-4.0-10.68-0.68,,,,Rate your confidence,1,
1169.9,e,choice,left,e,experimental,609,651355,0.0-4.0-8.69,TRUE,70,3.45,,,
2406.3,2,confid,,,html-slider-response,611,654264,0.0-4.0-10.69-0.69,,,,Rate your confidence,1,
971,i,choice,right,i,experimental,618,657019,0.0-4.0-8.70,TRUE,71,3.45,,,
3109.6,3,confid,,,html-slider-response,620,660631,0.0-4.0-10.70-0.70,,,,Rate your confidence,1,
2568.1,i,choice,left,e,experimental,627,664985,0.0-4.0-8.71,FALSE,72,3.35,,,
2778.6,2,confid,,,html-slider-response,629,668266,0.0-4.0-10.71-0.71,,,,Rate your confidence,1,
1051.4,i,choice,left,e,experimental,636,671100,0.0-4.0-8.72,FALSE,73,3.45,,,
2930.3,1,confid,,,html-slider-response,638,674536,0.0-4.0-10.72-0.72,,,,Rate your confidence,1,
1321.4,i,choice,right,i,experimental,645,677640,0.0-4.0-8.73,TRUE,74,3.55,,,
2797.6,2,confid,,,html-slider-response,647,680943,0.0-4.0-10.73-0.73,,,,Rate your confidence,1,
1443,e,choice,left,e,experimental,654,684167,0.0-4.0-8.74,TRUE,75,3.55,,,
3029.8,2,confid,,,html-slider-response,656,687700,0.0-4.0-10.74-0.74,,,,Rate your confidence,1,
943.3,i,choice,right,i,experimental,663,690423,0.0-4.0-8.75,TRUE,76,3.45,,,
6747,2,confid,,,html-slider-response,665,697673,0.0-4.0-10.75-0.75,,,,Rate your confidence,1,
777.1999999,i,choice,right,i,experimental,672,700225,0.0-4.0-8.76,TRUE,77,3.45,,,
1963.9,4,confid,,,html-slider-response,674,702691,0.0-4.0-10.76-0.76,,,,Rate your confidence,1,
1398.4,e,choice,left,e,experimental,681,705870,0.0-4.0-8.77,TRUE,78,3.35,,,
2609.9,1,confid,,,html-slider-response,683,708983,0.0-4.0-10.77-0.77,,,,Rate your confidence,1,
1095.7,i,choice,right,i,experimental,690,711866,0.0-4.0-8.78,TRUE,79,3.35,,,
1823.8,2,confid,,,html-slider-response,692,714193,0.0-4.0-10.78-0.78,,,,Rate your confidence,1,
1360.2,i,choice,left,e,experimental,699,717329,0.0-4.0-8.79,FALSE,80,3.25,,,
3523.8,1,confid,,,html-slider-response,701,721355,0.0-4.0-10.79-0.79,,,,Rate your confidence,1,
1587.3,e,choice,left,e,experimental,708,724713,0.0-4.0-8.80,TRUE,81,3.35,,,
2542.5,1,confid,,,html-slider-response,710,727758,0.0-4.0-10.80-0.80,,,,Rate your confidence,1,
1668.7,i,choice,right,i,experimental,717,731204,0.0-4.0-8.81,TRUE,82,3.35,,,
4222.1,2,confid,,,html-slider-response,719,735938,0.0-4.0-10.81-0.81,,,,Rate your confidence,1,
1292.6,i,choice,left,e,experimental,726,739009,0.0-4.0-8.82,FALSE,83,3.25,,,
3345.4,3,confid,,,html-slider-response,728,742859,0.0-4.0-10.82-0.82,,,,Rate your confidence,1,
1381.2,i,choice,right,i,experimental,735,746015,0.0-4.0-8.83,TRUE,84,3.35,,,
4507.1,3,confid,,,html-slider-response,737,751028,0.0-4.0-10.83-0.83,,,,Rate your confidence,1,
1112.3,i,choice,left,e,experimental,744,753932,0.0-4.0-8.84,FALSE,85,3.35,,,
3311.2,3,confid,,,html-slider-response,746,757748,0.0-4.0-10.84-0.84,,,,Rate your confidence,1,
2010.9,e,choice,right,i,experimental,753,761544,0.0-4.0-8.85,FALSE,86,3.45,,,
2710.5,2,confid,,,html-slider-response,755,764759,0.0-4.0-10.85-0.85,,,,Rate your confidence,1,
1698.5,e,choice,left,e,experimental,762,768241,0.0-4.0-8.86,TRUE,87,3.55,,,
2440.9,2,confid,,,html-slider-response,764,771186,0.0-4.0-10.86-0.86,,,,Rate your confidence,1,
924.8,i,choice,right,i,experimental,771,773901,0.0-4.0-8.87,TRUE,88,3.55,,,
6048.6,3,confid,,,html-slider-response,773,780454,0.0-4.0-10.87-0.87,,,,Rate your confidence,1,
1384,e,choice,right,i,experimental,780,783621,0.0-4.0-8.88,FALSE,89,3.45,,,
4357.2,2,confid,,,html-slider-response,782,788482,0.0-4.0-10.88-0.88,,,,Rate your confidence,1,
2138.4,e,choice,left,e,experimental,789,792404,0.0-4.0-8.89,TRUE,90,3.55,,,
2533.6,2,confid,,,html-slider-response,791,795441,0.0-4.0-10.89-0.89,,,,Rate your confidence,1,
3217.3,i,choice,right,i,experimental,798,800443,0.0-4.0-8.90,TRUE,91,3.55,,,
3045.4,1,confid,,,html-slider-response,800,803994,0.0-4.0-10.90-0.90,,,,Rate your confidence,1,
1880.7,i,choice,left,e,experimental,807,807664,0.0-4.0-8.91,FALSE,92,3.45,,,
2384.1,2,confid,,,html-slider-response,809,810551,0.0-4.0-10.91-0.91,,,,Rate your confidence,1,
1289.1,i,choice,right,i,experimental,816,813620,0.0-4.0-8.92,TRUE,93,3.55,,,
2769.3,2,confid,,,html-slider-response,818,816895,0.0-4.0-10.92-0.92,,,,Rate your confidence,1,
1589.3,e,choice,left,e,experimental,825,820272,0.0-4.0-8.93,TRUE,94,3.55,,,
2528.3,3,confid,,,html-slider-response,827,823307,0.0-4.0-10.93-0.93,,,,Rate your confidence,1,
1428.7,e,choice,right,i,experimental,834,826520,0.0-4.0-8.94,FALSE,95,3.45,,,
2117.4,1,confid,,,html-slider-response,836,829141,0.0-4.0-10.94-0.94,,,,Rate your confidence,1,
1936,i,choice,left,e,experimental,843,832867,0.0-4.0-8.95,FALSE,96,3.55,,,
3147.2,1,confid,,,html-slider-response,845,836517,0.0-4.0-10.95-0.95,,,,Rate your confidence,1,
1312.9,i,choice,right,i,experimental,852,839611,0.0-4.0-8.96,TRUE,97,3.65,,,
2096.8,2,confid,,,html-slider-response,854,842212,0.0-4.0-10.96-0.96,,,,Rate your confidence,1,
1377,e,choice,left,e,experimental,861,845366,0.0-4.0-8.97,TRUE,98,3.65,,,
2153.5,4,confid,,,html-slider-response,863,848023,0.0-4.0-10.97-0.97,,,,Rate your confidence,1,
1909.1,e,choice,left,e,experimental,870,851713,0.0-4.0-8.98,TRUE,99,3.55,,,
2240.6,2,confid,,,html-slider-response,872,854460,0.0-4.0-10.98-0.98,,,,Rate your confidence,1,
1928.9,i,choice,right,i,experimental,879,858172,0.0-4.0-8.99,TRUE,100,3.55,,,
2284.3,3,confid,,,html-slider-response,881,860961,0.0-4.0-10.99-0.99,,,,Rate your confidence,1,
1703.7,e,choice,right,i,experimental,888,864444,0.0-4.0-8.100,FALSE,101,3.45,,,
2530.2,2,confid,,,html-slider-response,890,867478,0.0-4.0-10.100-0.100,,,,Rate your confidence,1,
1043.2,e,choice,left,e,experimental,897,870306,0.0-4.0-8.101,TRUE,102,3.55,,,
3294.7,2,confid,,,html-slider-response,899,874108,0.0-4.0-10.101-0.101,,,,Rate your confidence,1,
2395.5,e,choice,left,e,experimental,906,878288,0.0-4.0-8.102,TRUE,103,3.55,,,
2218.8,3,confid,,,html-slider-response,908,881009,0.0-4.0-10.102-0.102,,,,Rate your confidence,1,
1512.1,i,choice,right,i,experimental,915,884303,0.0-4.0-8.103,TRUE,104,3.45,,,
3415.2,3,confid,,,html-slider-response,917,888222,0.0-4.0-10.103-0.103,,,,Rate your confidence,1,
1071.9,i,choice,right,i,experimental,924,891068,0.0-4.0-8.104,TRUE,105,3.45,,,
1830.4,3,confid,,,html-slider-response,926,893402,0.0-4.0-10.104-0.104,,,,Rate your confidence,1,
1082.9,e,choice,left,e,experimental,933,896267,0.0-4.0-8.105,TRUE,106,3.35,,,
2827.2,3,confid,,,html-slider-response,935,899597,0.0-4.0-10.105-0.105,,,,Rate your confidence,1,
1097.4,i,choice,left,e,experimental,942,902480,0.0-4.0-8.106,FALSE,107,3.35,,,
2113.7,3,confid,,,html-slider-response,944,905099,0.0-4.0-10.106-0.106,,,,Rate your confidence,1,
930.3,i,choice,right,i,experimental,951,907816,0.0-4.0-8.107,TRUE,108,3.45,,,
2134.9,3,confid,,,html-slider-response,953,910455,0.0-4.0-10.107-0.107,,,,Rate your confidence,1,
713.5999999,e,choice,left,e,experimental,960,912950,0.0-4.0-8.108,TRUE,109,3.45,,,
1791.4,2,confid,,,html-slider-response,962,915245,0.0-4.0-10.108-0.108,,,,Rate your confidence,1,
1211.3,i,choice,right,i,experimental,969,918247,0.0-4.0-8.109,TRUE,110,3.35,,,
3623.4,2,confid,,,html-slider-response,971,922376,0.0-4.0-10.109-0.109,,,,Rate your confidence,1,
384.8,i,choice,right,i,experimental,979,2649492,0.0-4.0-8.110,TRUE,111,3.35,,,
3326.5,2,confid,,,html-slider-response,981,2653322,0.0-4.0-10.110-0.110,,,,Rate your confidence,1,
1062.3,i,choice,left,e,experimental,988,2656168,0.0-4.0-8.111,FALSE,112,3.25,,,
19069,1,confid,,,html-slider-response,990,2675741,0.0-4.0-10.111-0.111,,,,Rate your confidence,1,
370.8,i,choice,left,e,experimental,997,2677887,0.0-4.0-8.112,FALSE,113,3.35,,,
2276.4,2,confid,,,html-slider-response,999,2680669,0.0-4.0-10.112-0.112,,,,Rate your confidence,1,
719.3000001,i,choice,right,i,experimental,1006,2683172,0.0-4.0-8.113,TRUE,114,3.45,,,
2207.1,2,confid,,,html-slider-response,1008,2685885,0.0-4.0-10.113-0.113,,,,Rate your confidence,1,
1182.6,i,choice,right,i,experimental,1015,2688839,0.0-4.0-8.114,TRUE,115,3.45,,,
2785.6,1,confid,,,html-slider-response,1017,2692129,0.0-4.0-10.114-0.114,,,,Rate your confidence,1,
833.1,e,choice,left,e,experimental,1024,2694744,0.0-4.0-8.115,TRUE,116,3.35,,,
3870.3,2,confid,,,html-slider-response,1026,2699117,0.0-4.0-10.115-0.115,,,,Rate your confidence,1,
1109.7,i,choice,right,i,experimental,1033,2702015,0.0-4.0-8.116,TRUE,117,3.35,,,
3726.7,2,confid,,,html-slider-response,1035,2706245,0.0-4.0-10.116-0.116,,,,Rate your confidence,1,
832.1,i,choice,left,e,experimental,1042,2708854,0.0-4.0-8.117,FALSE,118,3.25,,,
2322.7,2,confid,,,html-slider-response,1044,2711697,0.0-4.0-10.117-0.117,,,,Rate your confidence,1,
1574.8,i,choice,right,i,experimental,1051,2715044,0.0-4.0-8.118,TRUE,119,3.35,,,
2031,2,confid,,,html-slider-response,1053,2717581,0.0-4.0-10.118-0.118,,,,Rate your confidence,1,
725.9,i,choice,left,e,experimental,1060,2720089,0.0-4.0-8.119,FALSE,120,3.35,,,
2239.4,2,confid,,,html-slider-response,1062,2722833,0.0-4.0-10.119-0.119,,,,Rate your confidence,1,
391.1,e,choice,right,i,experimental,1069,2725006,0.0-4.0-8.120,FALSE,121,3.45,,,
2164.1,2,confid,,,html-slider-response,1071,2727674,0.0-4.0-10.120-0.120,,,,Rate your confidence,1,
595.9,i,choice,left,e,experimental,1078,2730055,0.0-4.0-8.121,FALSE,122,3.55,,,
1875.4,3,confid,,,html-slider-response,1080,2732433,0.0-4.0-10.121-0.121,,,,Rate your confidence,1,
774.4,e,choice,left,e,experimental,1087,2734985,0.0-4.0-8.122,TRUE,123,3.65,,,
2888.8,2,confid,,,html-slider-response,1089,2738377,0.0-4.0-10.122-0.122,,,,Rate your confidence,1,
778.6999999,i,choice,right,i,experimental,1096,2740939,0.0-4.0-8.123,TRUE,124,3.65,,,
1588.6,3,confid,,,html-slider-response,1098,2743034,0.0-4.0-10.123-0.123,,,,Rate your confidence,1,
898.5,i,choice,right,i,experimental,1105,2745710,0.0-4.0-8.124,TRUE,125,3.55,,,
2088.9,1,confid,,,html-slider-response,1107,2748302,0.0-4.0-10.124-0.124,,,,Rate your confidence,1,
433,e,choice,left,e,experimental,1114,2750520,0.0-4.0-8.125,TRUE,126,3.55,,,
1795.4,2,confid,,,html-slider-response,1116,2752820,0.0-4.0-10.125-0.125,,,,Rate your confidence,1,
604.1,e,choice,left,e,experimental,1123,2755209,0.0-4.0-8.126,TRUE,127,3.45,,,
2455.8,3,confid,,,html-slider-response,1125,2758168,0.0-4.0-10.126-0.126,,,,Rate your confidence,1,
750,i,choice,right,i,experimental,1132,2760705,0.0-4.0-8.127,TRUE,128,3.45,,,
1866.4,3,confid,,,html-slider-response,1134,2763075,0.0-4.0-10.127-0.127,,,,Rate your confidence,1,
188.3000001,e,choice,right,i,experimental,1141,2765049,0.0-4.0-8.128,FALSE,129,3.35,,,
1926.2,3,confid,,,html-slider-response,1143,2767479,0.0-4.0-10.128-0.128,,,,Rate your confidence,1,
500.5999999,e,choice,left,e,experimental,1150,2769763,0.0-4.0-8.129,TRUE,130,3.45,,,
2062,2,confid,,,html-slider-response,1152,2772328,0.0-4.0-10.129-0.129,,,,Rate your confidence,1,
943.1999999,i,choice,right,i,experimental,1159,2775056,0.0-4.0-8.130,TRUE,131,3.45,,,
3308.7,2,confid,,,html-slider-response,1161,2778867,0.0-4.0-10.130-0.130,,,,Rate your confidence,1,
1422.3,e,choice,left,e,experimental,1168,2782073,0.0-4.0-8.131,TRUE,132,3.35,,,
3130.4,2,confid,,,html-slider-response,1170,2785708,0.0-4.0-10.131-0.131,,,,Rate your confidence,1,
582.1,e,choice,right,i,experimental,1177,2788077,0.0-4.0-8.132,FALSE,133,3.35,,,
2169,1,confid,,,html-slider-response,1179,2790750,0.0-4.0-10.132-0.132,,,,Rate your confidence,1,
165,e,choice,left,e,experimental,1186,2792695,0.0-4.0-8.133,TRUE,134,3.45,,,
1862.7,4,confid,,,html-slider-response,1188,2795060,0.0-4.0-10.133-0.133,,,,Rate your confidence,1,
163.7,e,choice,left,e,experimental,1195,2797011,0.0-4.0-8.134,TRUE,135,3.45,,,
1979.9,4,confid,,,html-slider-response,1197,2799494,0.0-4.0-10.134-0.134,,,,Rate your confidence,1,
108.6,e,choice,right,i,experimental,1204,2801380,0.0-4.0-8.135,FALSE,136,3.35,,,
2390.4,4,confid,,,html-slider-response,1206,2804276,0.0-4.0-10.135-0.135,,,,Rate your confidence,1,
1094.7,i,choice,right,i,experimental,1213,2807154,0.0-4.0-8.136,TRUE,137,3.45,,,
3546.5,2,confid,,,html-slider-response,1215,2811205,0.0-4.0-10.136-0.136,,,,Rate your confidence,1,
331.3000001,e,choice,left,e,experimental,1222,2813317,0.0-4.0-8.137,TRUE,138,3.45,,,
1772.2,3,confid,,,html-slider-response,1224,2815593,0.0-4.0-10.137-0.137,,,,Rate your confidence,1,
1372,e,choice,left,e,experimental,1231,2818742,0.0-4.0-8.138,TRUE,139,3.35,,,
2516.1,3,confid,,,html-slider-response,1233,2821761,0.0-4.0-10.138-0.138,,,,Rate your confidence,1,
1473.7,i,choice,right,i,experimental,1240,2825018,0.0-4.0-8.139,TRUE,140,3.35,,,
3798.5,3,confid,,,html-slider-response,1242,2829320,0.0-4.0-10.139-0.139,,,,Rate your confidence,1,
344,e,choice,left,e,experimental,1249,2831448,0.0-4.0-8.140,TRUE,141,3.25,,,
1982.4,3,confid,,,html-slider-response,1251,2833933,0.0-4.0-10.140-0.140,,,,Rate your confidence,1,
757.8,i,choice,right,i,experimental,1258,2836474,0.0-4.0-8.141,TRUE,142,3.25,,,
1516.4,3,confid,,,html-slider-response,1260,2838494,0.0-4.0-10.141-0.141,,,,Rate your confidence,1,
779.8,i,choice,right,i,experimental,1267,2841050,0.0-4.0-8.142,TRUE,143,3.15,,,
2277.1,3,confid,,,html-slider-response,1269,2843830,0.0-4.0-10.142-0.142,,,,Rate your confidence,1,
1312.5,e,choice,left,e,experimental,1276,2846922,0.0-4.0-8.143,TRUE,144,3.15,,,
1860.4,3,confid,,,html-slider-response,1278,2849287,0.0-4.0-10.143-0.143,,,,Rate your confidence,1,
601,i,choice,left,e,experimental,1285,2851674,0.0-4.0-8.144,FALSE,145,3.05,,,
2817,4,confid,,,html-slider-response,1287,2854995,0.0-4.0-10.144-0.144,,,,Rate your confidence,1,
813.7,i,choice,right,i,experimental,1294,2857588,0.0-4.0-8.145,TRUE,146,3.15,,,
2652.8,3,confid,,,html-slider-response,1296,2860743,0.0-4.0-10.145-0.145,,,,Rate your confidence,1,
1031.9,e,choice,left,e,experimental,1303,2863555,0.0-4.0-8.146,TRUE,147,3.15,,,
2219.5,3,confid,,,html-slider-response,1305,2866279,0.0-4.0-10.146-0.146,,,,Rate your confidence,1,
868.4000001,i,choice,right,i,experimental,1312,2868927,0.0-4.0-8.147,TRUE,148,3.05,,,
