"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"288.7999997138977","i","choice","right","i","practice","162","111572","0.0-4.0-8.19","true","20","3.7499999999999996","","",""
"318.80000019073486","i","choice","right","i","practice","170","114206","0.0-4.0-8.20","true","21","3.7499999999999996","","",""
"300.69999980926514","e","choice","left","e","practice","178","116851","0.0-4.0-8.21","true","22","3.6499999999999995","","",""
"259.1000003814697","i","choice","right","i","practice","186","119428","0.0-4.0-8.22","true","23","3.6499999999999995","","",""
"309.80000019073486","e","choice","left","e","practice","194","122062","0.0-4.0-8.23","true","24","3.5499999999999994","","",""
"441.7999997138977","i","choice","right","i","practice","202","124819","0.0-4.0-8.24","true","25","3.5499999999999994","","",""
"116.80000019073486","e","choice","left","e","practice","210","127263","0.0-4.0-8.25","true","26","3.4499999999999993","","",""
"376","e","choice","left","e","experimental","221","147223","0.0-4.0-8.26","true","27","3.4499999999999993","","",""
"5686.400000095367","3","confid","","","html-slider-response","223","153416","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"347.69999980926514","i","choice","right","i","experimental","230","155583","0.0-4.0-8.27","true","28","3.349999999999999","","",""
"3147.699999809265","4","confid","","","html-slider-response","232","159235","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"310.30000019073486","i","choice","right","i","experimental","239","161359","0.0-4.0-8.28","true","29","3.349999999999999","","",""
"2740.5","3","confid","","","html-slider-response","241","164607","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"676.3000001907349","i","choice","left","e","experimental","248","167100","0.0-4.0-8.29","false","30","3.249999999999999","","",""
"3393.5","4","confid","","","html-slider-response","250","171001","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"732.9000000953674","e","choice","right","i","experimental","257","173534","0.0-4.0-8.30","false","31","3.349999999999999","","",""
"2998.699999809265","3","confid","","","html-slider-response","259","177037","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"365.09999990463257","i","choice","left","e","experimental","266","179222","0.0-4.0-8.31","false","32","3.4499999999999993","","",""
"3080.8999996185303","2","confid","","","html-slider-response","268","182811","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"790.7999997138977","e","choice","left","e","experimental","275","185399","0.0-4.0-8.32","true","33","3.5499999999999994","","",""
"3332.4000000953674","3","confid","","","html-slider-response","277","189240","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"758.7000002861023","i","choice","right","i","experimental","284","191817","0.0-4.0-8.33","true","34","3.5499999999999994","","",""
"2454.7000002861023","4","confid","","","html-slider-response","286","194787","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"778.9000000953674","i","choice","right","i","experimental","293","197366","0.0-4.0-8.34","true","35","3.4499999999999993","","",""
"1790.2999997138977","4","confid","","","html-slider-response","295","199676","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"771.5","e","choice","left","e","experimental","302","202274","0.0-4.0-8.35","true","36","3.4499999999999993","","",""
"2824.4000000953674","3","confid","","","html-slider-response","304","205609","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"753.1999998092651","i","choice","right","i","experimental","311","208181","0.0-4.0-8.36","true","37","3.349999999999999","","",""
"2221.699999809265","3","confid","","","html-slider-response","313","210913","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"841.5999999046326","e","choice","left","e","experimental","320","213580","0.0-4.0-8.37","true","38","3.349999999999999","","",""
"1843.6999998092651","2","confid","","","html-slider-response","322","215928","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"785.8000001907349","e","choice","left","e","experimental","329","218531","0.0-4.0-8.38","true","39","3.249999999999999","","",""
"2032","4","confid","","","html-slider-response","331","221068","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"702.0999999046326","i","choice","right","i","experimental","338","223576","0.0-4.0-8.39","true","40","3.249999999999999","","",""
"1640.9000000953674","3","confid","","","html-slider-response","340","225730","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"851.9000000953674","e","choice","right","i","experimental","347","228403","0.0-4.0-8.40","false","41","3.149999999999999","","",""
"2594.5","3","confid","","","html-slider-response","349","231506","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"685.5","e","choice","left","e","experimental","356","234011","0.0-4.0-8.41","true","42","3.249999999999999","","",""
"2797.4000000953674","4","confid","","","html-slider-response","358","237312","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"2055.5","i","choice","left","e","experimental","365","241214","0.0-4.0-8.42","false","43","3.249999999999999","","",""
"1472.0999999046326","2","confid","","","html-slider-response","367","243208","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"635.7000002861023","e","choice","right","i","experimental","374","245646","0.0-4.0-8.43","false","44","3.349999999999999","","",""
"1752.1999998092651","4","confid","","","html-slider-response","376","247916","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"1132.3000001907349","i","choice","right","i","experimental","383","250878","0.0-4.0-8.44","true","45","3.4499999999999993","","",""
"5612.799999713898","4","confid","","","html-slider-response","385","257003","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"901","e","choice","left","e","experimental","392","259725","0.0-4.0-8.45","true","46","3.4499999999999993","","",""
"2602.5999999046326","4","confid","","","html-slider-response","394","262836","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"373.7999997138977","i","choice","right","i","experimental","401","265040","0.0-4.0-8.46","true","47","3.349999999999999","","",""
"3201.199999809265","5","confid","","","html-slider-response","403","268750","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"945.9000000953674","i","choice","left","e","experimental","410","271512","0.0-4.0-8.47","false","48","3.349999999999999","","",""
"2366.699999809265","4","confid","","","html-slider-response","412","274402","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"723.6000003814697","i","choice","right","i","experimental","419","276964","0.0-4.0-8.48","true","49","3.4499999999999993","","",""
"2392.2000002861023","4","confid","","","html-slider-response","421","279871","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"711.7000002861023","i","choice","left","e","experimental","428","282411","0.0-4.0-8.49","false","50","3.4499999999999993","","",""
"2832.5999999046326","4","confid","","","html-slider-response","430","285752","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"532.0999999046326","e","choice","left","e","experimental","437","288096","0.0-4.0-8.50","true","51","3.5499999999999994","","",""
"3199.699999809265","3","confid","","","html-slider-response","439","291801","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"974.6999998092651","i","choice","right","i","experimental","446","294616","0.0-4.0-8.51","true","52","3.5499999999999994","","",""
"2574.800000190735","3","confid","","","html-slider-response","448","297699","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"746.4000000953674","e","choice","left","e","experimental","455","300274","0.0-4.0-8.52","true","53","3.4499999999999993","","",""
"2290.7999997138977","3","confid","","","html-slider-response","457","303077","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"852.9000000953674","i","choice","right","i","experimental","464","305741","0.0-4.0-8.53","true","54","3.4499999999999993","","",""
"2903.0999999046326","4","confid","","","html-slider-response","466","309150","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"539.1999998092651","e","choice","left","e","experimental","473","311520","0.0-4.0-8.54","true","55","3.349999999999999","","",""
"3965.300000190735","3","confid","","","html-slider-response","475","316000","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"742.1999998092651","i","choice","right","i","experimental","482","318577","0.0-4.0-8.55","true","56","3.349999999999999","","",""
"1958.2000002861023","4","confid","","","html-slider-response","484","321045","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"1050.9000000953674","i","choice","right","i","experimental","491","323905","0.0-4.0-8.56","true","57","3.249999999999999","","",""
"3165.0999999046326","2","confid","","","html-slider-response","493","327584","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"717.2999997138977","i","choice","left","e","experimental","500","330109","0.0-4.0-8.57","false","58","3.249999999999999","","",""
"3556.4000000953674","4","confid","","","html-slider-response","502","334177","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"792.1999998092651","e","choice","right","i","experimental","509","336817","0.0-4.0-8.58","false","59","3.349999999999999","","",""
"3375","4","confid","","","html-slider-response","511","340699","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"744.6000003814697","i","choice","left","e","experimental","518","343269","0.0-4.0-8.59","false","60","3.4499999999999993","","",""
"3137.5999999046326","4","confid","","","html-slider-response","520","346918","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"528.3000001907349","e","choice","left","e","experimental","527","349276","0.0-4.0-8.60","true","61","3.5499999999999994","","",""
"2741.4000000953674","5","confid","","","html-slider-response","529","352524","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"756.7000002861023","e","choice","right","i","experimental","536","355108","0.0-4.0-8.61","false","62","3.5499999999999994","","",""
"4247.599999904633","4","confid","","","html-slider-response","538","359868","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"667.5999999046326","i","choice","right","i","experimental","545","362348","0.0-4.0-8.62","true","63","3.6499999999999995","","",""
"3058.300000190735","4","confid","","","html-slider-response","547","365911","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"450.90000009536743","e","choice","left","e","experimental","554","368174","0.0-4.0-8.63","true","64","3.6499999999999995","","",""
"3032.9000000953674","6","confid","","","html-slider-response","556","371712","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"734.5","e","choice","right","i","experimental","563","374299","0.0-4.0-8.64","false","65","3.5499999999999994","","",""
"11810","5","confid","","","html-slider-response","565","386629","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"541.2000002861023","i","choice","left","e","experimental","572","388989","0.0-4.0-8.65","false","66","3.6499999999999995","","",""
"2609.4000000953674","4","confid","","","html-slider-response","574","392107","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"677.5","e","choice","left","e","experimental","581","394600","0.0-4.0-8.66","true","67","3.7499999999999996","","",""
"2491.300000190735","5","confid","","","html-slider-response","583","397600","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"627.5","i","choice","right","i","experimental","590","400040","0.0-4.0-8.67","true","68","3.7499999999999996","","",""
"3340.699999809265","5","confid","","","html-slider-response","592","403889","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"630","e","choice","left","e","experimental","600","420854","0.0-4.0-8.68","true","69","3.6499999999999995","","",""
"2586.0999999046326","3","confid","","","html-slider-response","602","423952","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"204","i","choice","right","i","experimental","609","425971","0.0-4.0-8.69","true","70","3.6499999999999995","","",""
"4212.60000038147","5","confid","","","html-slider-response","611","430688","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"738.8000001907349","e","choice","left","e","experimental","618","433247","0.0-4.0-8.70","true","71","3.5499999999999994","","",""
"2553.6000003814697","3","confid","","","html-slider-response","620","436308","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"467.7999997138977","i","choice","right","i","experimental","627","438603","0.0-4.0-8.71","true","72","3.5499999999999994","","",""
"5596.199999809265","5","confid","","","html-slider-response","629","444703","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"741.6000003814697","i","choice","left","e","experimental","636","447286","0.0-4.0-8.72","false","73","3.4499999999999993","","",""
"3094.5","4","confid","","","html-slider-response","638","450885","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"398.30000019073486","i","choice","right","i","experimental","645","453104","0.0-4.0-8.73","true","74","3.5499999999999994","","",""
"2775.699999809265","5","confid","","","html-slider-response","647","456392","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"672","i","choice","left","e","experimental","654","458881","0.0-4.0-8.74","false","75","3.5499999999999994","","",""
"3748.800000190735","5","confid","","","html-slider-response","656","463146","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"587.2000002861023","i","choice","right","i","experimental","663","465544","0.0-4.0-8.75","true","76","3.6499999999999995","","",""
"3712.1000003814697","5","confid","","","html-slider-response","665","469762","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"758","i","choice","left","e","experimental","672","472333","0.0-4.0-8.76","false","77","3.6499999999999995","","",""
"3596.0999999046326","4","confid","","","html-slider-response","674","476437","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"350.2000002861023","i","choice","right","i","experimental","681","478619","0.0-4.0-8.77","true","78","3.7499999999999996","","",""
"2692","5","confid","","","html-slider-response","683","481816","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"882.5999999046326","e","choice","left","e","experimental","690","484535","0.0-4.0-8.78","true","79","3.7499999999999996","","",""
"3156.4000000953674","4","confid","","","html-slider-response","692","488209","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"379.30000019073486","i","choice","right","i","experimental","699","490422","0.0-4.0-8.79","true","80","3.6499999999999995","","",""
"2210.5","4","confid","","","html-slider-response","701","493141","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"726.5","e","choice","left","e","experimental","708","495665","0.0-4.0-8.80","true","81","3.6499999999999995","","",""
"2263","2","confid","","","html-slider-response","710","498438","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"242.09999990463257","i","choice","right","i","experimental","717","500507","0.0-4.0-8.81","true","82","3.5499999999999994","","",""
"6720.400000095367","5","confid","","","html-slider-response","719","507737","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"338.7999997138977","i","choice","right","i","experimental","726","509880","0.0-4.0-8.82","true","83","3.5499999999999994","","",""
"6906.300000190735","6","confid","","","html-slider-response","728","517290","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"581.1999998092651","e","choice","left","e","experimental","735","519693","0.0-4.0-8.83","true","84","3.4499999999999993","","",""
"2939.5","3","confid","","","html-slider-response","737","523143","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"733.5999999046326","e","choice","right","i","experimental","744","525692","0.0-4.0-8.84","false","85","3.4499999999999993","","",""
"4231.400000095367","2","confid","","","html-slider-response","746","530437","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"628.6999998092651","e","choice","left","e","experimental","753","532877","0.0-4.0-8.85","true","86","3.5499999999999994","","",""
"4002.9000000953674","2","confid","","","html-slider-response","755","537390","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"713.3000001907349","i","choice","left","e","experimental","762","539937","0.0-4.0-8.86","false","87","3.5499999999999994","","",""
"3646.9000000953674","3","confid","","","html-slider-response","764","544088","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"440.09999990463257","i","choice","right","i","experimental","771","546338","0.0-4.0-8.87","true","88","3.6499999999999995","","",""
"2458.199999809265","4","confid","","","html-slider-response","773","549313","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"415.7999997138977","i","choice","right","i","experimental","780","551541","0.0-4.0-8.88","true","89","3.6499999999999995","","",""
"2314.800000190735","5","confid","","","html-slider-response","782","554366","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"612.1000003814697","e","choice","left","e","experimental","789","556798","0.0-4.0-8.89","true","90","3.5499999999999994","","",""
"3534.800000190735","3","confid","","","html-slider-response","791","560842","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"309.5","i","choice","left","e","experimental","798","562971","0.0-4.0-8.90","false","91","3.5499999999999994","","",""
"2752.5","3","confid","","","html-slider-response","800","566241","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"560.9000000953674","i","choice","right","i","experimental","807","568629","0.0-4.0-8.91","true","92","3.6499999999999995","","",""
"5377.700000286102","3","confid","","","html-slider-response","809","574513","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"548.3000001907349","e","choice","left","e","experimental","816","576892","0.0-4.0-8.92","true","93","3.6499999999999995","","",""
"2160.699999809265","4","confid","","","html-slider-response","818","579557","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"533.1999998092651","i","choice","right","i","experimental","825","581902","0.0-4.0-8.93","true","94","3.5499999999999994","","",""
"6973.800000190735","3","confid","","","html-slider-response","827","589381","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"291.69999980926514","i","choice","right","i","experimental","834","591473","0.0-4.0-8.94","true","95","3.5499999999999994","","",""
"2556.1000003814697","3","confid","","","html-slider-response","836","594547","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"429.69999980926514","e","choice","left","e","experimental","843","596795","0.0-4.0-8.95","true","96","3.4499999999999993","","",""
"2226.9000000953674","4","confid","","","html-slider-response","845","599532","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"382.5","e","choice","left","e","experimental","852","601737","0.0-4.0-8.96","true","97","3.4499999999999993","","",""
"2845.2999997138977","5","confid","","","html-slider-response","854","605091","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"351.40000009536743","i","choice","right","i","experimental","861","607259","0.0-4.0-8.97","true","98","3.349999999999999","","",""
"2405.699999809265","5","confid","","","html-slider-response","863","610174","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"366.80000019073486","e","choice","left","e","experimental","870","612348","0.0-4.0-8.98","true","99","3.349999999999999","","",""
"2376.2999997138977","4","confid","","","html-slider-response","872","615233","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"596.3999996185303","i","choice","right","i","experimental","879","617651","0.0-4.0-8.99","true","100","3.249999999999999","","",""
"2701.199999809265","4","confid","","","html-slider-response","881","620857","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"351.3999996185303","e","choice","left","e","experimental","888","623026","0.0-4.0-8.100","true","101","3.249999999999999","","",""
"2161.5","4","confid","","","html-slider-response","890","625696","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"633.4000000953674","i","choice","right","i","experimental","897","628137","0.0-4.0-8.101","true","102","3.149999999999999","","",""
"2579.7000002861023","5","confid","","","html-slider-response","899","631223","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"713.7999997138977","i","choice","right","i","experimental","906","633748","0.0-4.0-8.102","true","103","3.149999999999999","","",""
"3640.699999809265","4","confid","","","html-slider-response","908","637903","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"374.30000019073486","e","choice","left","e","experimental","915","640096","0.0-4.0-8.103","true","104","3.049999999999999","","",""
"3266.7999997138977","5","confid","","","html-slider-response","917","643874","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"485","e","choice","left","e","experimental","924","646180","0.0-4.0-8.104","true","105","3.049999999999999","","",""
"12692.299999713898","4","confid","","","html-slider-response","926","659401","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"340","e","choice","right","i","experimental","933","661574","0.0-4.0-8.105","false","106","2.949999999999999","","",""
"3212.800000190735","3","confid","","","html-slider-response","935","665290","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"634.9000000953674","i","choice","right","i","experimental","942","667765","0.0-4.0-8.106","true","107","3.049999999999999","","",""
"5322.700000286102","3","confid","","","html-slider-response","944","673592","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"2470.800000190735","e","choice","left","e","experimental","951","677896","0.0-4.0-8.107","true","108","3.049999999999999","","",""
"3091.7999997138977","3","confid","","","html-slider-response","953","681496","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"498.69999980926514","e","choice","right","i","experimental","960","683811","0.0-4.0-8.108","false","109","2.949999999999999","","",""
"2623.5999999046326","4","confid","","","html-slider-response","962","686945","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"372.2999997138977","i","choice","left","e","experimental","969","689129","0.0-4.0-8.109","false","110","3.049999999999999","","",""
"6467.199999809265","4","confid","","","html-slider-response","971","696101","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"825.5999999046326","e","choice","right","i","experimental","979","716864","0.0-4.0-8.110","false","111","3.149999999999999","","",""
"3949.5","3","confid","","","html-slider-response","981","721331","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"585.1999998092651","e","choice","left","e","experimental","988","723753","0.0-4.0-8.111","true","112","3.249999999999999","","",""
"2362.800000190735","3","confid","","","html-slider-response","990","726620","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"273.30000019073486","i","choice","right","i","experimental","997","728709","0.0-4.0-8.112","true","113","3.249999999999999","","",""
"2705.5","3","confid","","","html-slider-response","999","731928","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"380.09999990463257","e","choice","left","e","experimental","1006","734134","0.0-4.0-8.113","true","114","3.149999999999999","","",""
"2652","4","confid","","","html-slider-response","1008","737311","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"489.7000002861023","e","choice","left","e","experimental","1015","739617","0.0-4.0-8.114","true","115","3.149999999999999","","",""
"2662.5999999046326","4","confid","","","html-slider-response","1017","742785","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"741.4000000953674","i","choice","right","i","experimental","1024","745340","0.0-4.0-8.115","true","116","3.049999999999999","","",""
"2066.699999809265","3","confid","","","html-slider-response","1026","747917","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"359","e","choice","left","e","experimental","1033","750097","0.0-4.0-8.116","true","117","3.049999999999999","","",""
"2231.5999999046326","4","confid","","","html-slider-response","1035","752834","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"528.6999998092651","i","choice","right","i","experimental","1042","755160","0.0-4.0-8.117","true","118","2.949999999999999","","",""
"2534","5","confid","","","html-slider-response","1044","758211","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"389.09999990463257","e","choice","left","e","experimental","1051","760438","0.0-4.0-8.118","true","119","2.949999999999999","","",""
"2579.0999999046326","4","confid","","","html-slider-response","1053","763523","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"703.5","i","choice","right","i","experimental","1060","766057","0.0-4.0-8.119","true","120","2.8499999999999988","","",""
"1909.8000001907349","4","confid","","","html-slider-response","1062","768480","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"654.6000003814697","e","choice","right","i","experimental","1069","770958","0.0-4.0-8.120","false","121","2.8499999999999988","","",""
"2919","3","confid","","","html-slider-response","1071","774385","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"624.7999997138977","e","choice","left","e","experimental","1078","776832","0.0-4.0-8.121","true","122","2.949999999999999","","",""
"2785.300000190735","2","confid","","","html-slider-response","1080","780120","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"596.1999998092651","e","choice","left","e","experimental","1087","782536","0.0-4.0-8.122","true","123","2.949999999999999","","",""
"3429.5","3","confid","","","html-slider-response","1089","786476","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"710.1999998092651","e","choice","right","i","experimental","1096","788992","0.0-4.0-8.123","false","124","2.8499999999999988","","",""
"2149.3999996185303","2","confid","","","html-slider-response","1098","791647","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"347.80000019073486","i","choice","left","e","experimental","1105","793807","0.0-4.0-8.124","false","125","2.949999999999999","","",""
"2925.800000190735","2","confid","","","html-slider-response","1107","797236","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"168.69999980926514","i","choice","right","i","experimental","1114","799239","0.0-4.0-8.125","true","126","3.049999999999999","","",""
"3122.7999997138977","3","confid","","","html-slider-response","1116","802873","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"355.5","e","choice","left","e","experimental","1123","805052","0.0-4.0-8.126","true","127","3.049999999999999","","",""
"2279.9000000953674","4","confid","","","html-slider-response","1125","807836","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"286.2999997138977","i","choice","right","i","experimental","1132","809952","0.0-4.0-8.127","true","128","2.949999999999999","","",""
"3136.7999997138977","5","confid","","","html-slider-response","1134","813594","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"596.8000001907349","i","choice","right","i","experimental","1141","816001","0.0-4.0-8.128","true","129","2.949999999999999","","",""
"2713.5","3","confid","","","html-slider-response","1143","819224","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"612.3999996185303","i","choice","left","e","experimental","1150","821652","0.0-4.0-8.129","false","130","2.8499999999999988","","",""
"2197.699999809265","4","confid","","","html-slider-response","1152","824369","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"568","i","choice","right","i","experimental","1159","826773","0.0-4.0-8.130","true","131","2.949999999999999","","",""
"2710.0999999046326","5","confid","","","html-slider-response","1161","829997","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"500.59999990463257","i","choice","left","e","experimental","1168","832330","0.0-4.0-8.131","false","132","2.949999999999999","","",""
"2268.0999999046326","5","confid","","","html-slider-response","1170","835103","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"590.3000001907349","i","choice","left","e","experimental","1177","837524","0.0-4.0-8.132","false","133","3.049999999999999","","",""
"3406.0999999046326","4","confid","","","html-slider-response","1179","841437","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"194.60000038146973","i","choice","right","i","experimental","1186","843454","0.0-4.0-8.133","true","134","3.149999999999999","","",""
"5621","5","confid","","","html-slider-response","1188","849590","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"376","i","choice","left","e","experimental","1195","851788","0.0-4.0-8.134","false","135","3.149999999999999","","",""
"4960.800000190735","3","confid","","","html-slider-response","1197","857255","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"385.2999997138977","i","choice","right","i","experimental","1204","859470","0.0-4.0-8.135","true","136","3.249999999999999","","",""
