"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"3.000000000029104","e","choice","right","i","experimental","284","204844","0.0-4.0-8.33","false","34","3.25","","",""
"2121.000000000029","4","confid","","","html-slider-response","286","207469","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"354.0000000000291","e","choice","left","e","experimental","293","209589","0.0-4.0-8.34","true","35","3.35","","",""
"2419.000000000029","3","confid","","","html-slider-response","295","212511","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"744","i","choice","right","i","experimental","302","215027","0.0-4.0-8.35","true","36","3.35","","",""
"2836","1","confid","","","html-slider-response","304","218370","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"685","i","choice","right","i","experimental","311","220822","0.0-4.0-8.36","true","37","3.25","","",""
"1649","4","confid","","","html-slider-response","313","222975","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"479","i","choice","left","e","experimental","320","225221","0.0-4.0-8.37","false","38","3.25","","",""
"2956","4","confid","","","html-slider-response","322","228683","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"1032","i","choice","right","i","experimental","329","231482","0.0-4.0-8.38","true","39","3.35","","",""
"2507.000000000029","2","confid","","","html-slider-response","331","234493","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"802","i","choice","left","e","experimental","338","237061","0.0-4.0-8.39","false","40","3.35","","",""
"4445.999999999971","3","confid","","","html-slider-response","340","242011","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"313","i","choice","right","i","experimental","347","244096","0.0-4.0-8.40","true","41","3.45","","",""
"3259","4","confid","","","html-slider-response","349","247857","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1688","i","choice","left","e","experimental","356","251316","0.0-4.0-8.41","false","42","3.45","","",""
"3148.999999999971","5","confid","","","html-slider-response","358","254969","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"577","i","choice","right","i","experimental","365","257320","0.0-4.0-8.42","true","43","3.5500000000000003","","",""
"3740.999999999971","3","confid","","","html-slider-response","367","261563","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"447","e","choice","left","e","experimental","374","263776","0.0-4.0-8.43","true","44","3.5500000000000003","","",""
"2759","3","confid","","","html-slider-response","376","267041","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"2100","i","choice","right","i","experimental","383","270909","0.0-4.0-8.44","true","45","3.45","","",""
"2393","3","confid","","","html-slider-response","385","273805","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"348","e","choice","left","e","experimental","392","275919","0.0-4.0-8.45","true","46","3.45","","",""
"1716","4","confid","","","html-slider-response","394","278137","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"654","e","choice","left","e","experimental","401","280559","0.0-4.0-8.46","true","47","3.35","","",""
"4322","4","confid","","","html-slider-response","403","285383","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"764","e","choice","right","i","experimental","410","287913","0.0-4.0-8.47","false","48","3.35","","",""
"2822","4","confid","","","html-slider-response","412","291239","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"554","i","choice","right","i","experimental","419","293561","0.0-4.0-8.48","true","49","3.45","","",""
"1695","5","confid","","","html-slider-response","421","295759","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"312","e","choice","left","e","experimental","428","297845","0.0-4.0-8.49","true","50","3.45","","",""
"2471","5","confid","","","html-slider-response","430","300821","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"209","e","choice","left","e","experimental","437","302799","0.0-4.0-8.50","true","51","3.35","","",""
"1603","5","confid","","","html-slider-response","439","304908","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"780","e","choice","right","i","experimental","446","307460","0.0-4.0-8.51","false","52","3.35","","",""
"1777","4","confid","","","html-slider-response","448","309740","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"111","e","choice","left","e","experimental","455","311615","0.0-4.0-8.52","true","53","3.45","","",""
"1507","4","confid","","","html-slider-response","457","313624","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"538","i","choice","right","i","experimental","464","315930","0.0-4.0-8.53","true","54","3.45","","",""
"6122","2","confid","","","html-slider-response","466","322557","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"1239.9999999999418","i","choice","right","i","experimental","473","325569","0.0-4.0-8.54","true","55","3.35","","",""
"1883.0000000000582","1","confid","","","html-slider-response","475","327955","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"852.9999999999418","i","choice","left","e","experimental","482","330569","0.0-4.0-8.55","false","56","3.35","","",""
"2582","1","confid","","","html-slider-response","484","333653","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"702","i","choice","left","e","experimental","491","336115","0.0-4.0-8.56","false","57","3.45","","",""
"1924","3","confid","","","html-slider-response","493","338541","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"212.0000000000582","e","choice","right","i","experimental","500","340526","0.0-4.0-8.57","false","58","3.5500000000000003","","",""
"2966","2","confid","","","html-slider-response","502","343995","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"811.9999999999418","i","choice","left","e","experimental","509","346576","0.0-4.0-8.58","false","59","3.6500000000000004","","",""
"4608","3","confid","","","html-slider-response","511","351686","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"2314.999999999942","e","choice","right","i","experimental","518","355770","0.0-4.0-8.59","false","60","3.7500000000000004","","",""
"2541","1","confid","","","html-slider-response","520","358814","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"762.9999999999418","e","choice","left","e","experimental","527","361343","0.0-4.0-8.60","true","61","3.8500000000000005","","",""
"4952","4","confid","","","html-slider-response","529","366798","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"838","i","choice","right","i","experimental","536","369403","0.0-4.0-8.61","true","62","3.8500000000000005","","",""
"2624","3","confid","","","html-slider-response","538","372531","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1461","e","choice","left","e","experimental","545","375750","0.0-4.0-8.62","true","63","3.7500000000000004","","",""
"1999.0000000000582","3","confid","","","html-slider-response","547","378252","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"819","i","choice","right","i","experimental","554","380833","0.0-4.0-8.63","true","64","3.7500000000000004","","",""
"2147","3","confid","","","html-slider-response","556","383481","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"842.0000000000582","i","choice","right","i","experimental","563","386092","0.0-4.0-8.64","true","65","3.6500000000000004","","",""
"2515","5","confid","","","html-slider-response","565","389109","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"6308","i","choice","left","e","experimental","572","397191","0.0-4.0-8.65","false","66","3.6500000000000004","","",""
"2669","1","confid","","","html-slider-response","574","400362","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"575","i","choice","right","i","experimental","581","402709","0.0-4.0-8.66","true","67","3.7500000000000004","","",""
"3079","3","confid","","","html-slider-response","583","406292","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"1166","i","choice","left","e","experimental","590","409229","0.0-4.0-8.67","false","68","3.7500000000000004","","",""
"1815","3","confid","","","html-slider-response","592","411546","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"148","i","choice","right","i","experimental","600","1425278","0.0-4.0-8.68","true","69","3.8500000000000005","","",""
"2351","6","confid","","","html-slider-response","602","1428137","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"302","e","choice","left","e","experimental","609","1430211","0.0-4.0-8.69","true","70","3.8500000000000005","","",""
"2280","6","confid","","","html-slider-response","611","1432995","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"535.9999999997672","e","choice","left","e","experimental","618","1435302","0.0-4.0-8.70","true","71","3.7500000000000004","","",""
"1854.0000000002328","5","confid","","","html-slider-response","620","1437660","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"131","i","choice","right","i","experimental","627","1439557","0.0-4.0-8.71","true","72","3.7500000000000004","","",""
"1589.0000000002328","6","confid","","","html-slider-response","629","1441650","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"172","e","choice","left","e","experimental","636","1443594","0.0-4.0-8.72","true","73","3.6500000000000004","","",""
"1378","3","confid","","","html-slider-response","638","1445477","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"726","i","choice","right","i","experimental","645","1447976","0.0-4.0-8.73","true","74","3.6500000000000004","","",""
"1531","3","confid","","","html-slider-response","647","1450010","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"49","e","choice","left","e","experimental","654","1451828","0.0-4.0-8.74","true","75","3.5500000000000003","","",""
"3271","5","confid","","","html-slider-response","656","1455601","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"602","i","choice","right","i","experimental","663","1457971","0.0-4.0-8.75","true","76","3.5500000000000003","","",""
"3469","3","confid","","","html-slider-response","665","1461944","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"2492","e","choice","right","i","experimental","672","1466199","0.0-4.0-8.76","false","77","3.45","","",""
"3937","1","confid","","","html-slider-response","674","1470640","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"782.0000000002328","e","choice","left","e","experimental","681","1473188","0.0-4.0-8.77","true","78","3.5500000000000003","","",""
"2979","4","confid","","","html-slider-response","683","1476672","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"375","i","choice","right","i","experimental","690","1478812","0.0-4.0-8.78","true","79","3.5500000000000003","","",""
"1389","3","confid","","","html-slider-response","692","1480704","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"391","e","choice","left","e","experimental","699","1482860","0.0-4.0-8.79","true","80","3.45","","",""
"40062","4","confid","","","html-slider-response","701","1523425","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"367","e","choice","left","e","experimental","708","1525562","0.0-4.0-8.80","true","81","3.45","","",""
"2327","4","confid","","","html-slider-response","710","1528393","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"250","i","choice","right","i","experimental","717","1530414","0.0-4.0-8.81","true","82","3.35","","",""
"2910","4","confid","","","html-slider-response","719","1533830","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"268","i","choice","right","i","experimental","726","1535866","0.0-4.0-8.82","true","83","3.35","","",""
"4349","3","confid","","","html-slider-response","728","1540719","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"2015.0000000002328","e","choice","left","e","experimental","735","1544506","0.0-4.0-8.83","true","84","3.25","","",""
"2410.000000000233","4","confid","","","html-slider-response","737","1547419","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"398.99999999976717","i","choice","right","i","experimental","744","1549587","0.0-4.0-8.84","true","85","3.25","","",""
"1618.0000000002328","4","confid","","","html-slider-response","746","1551708","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"1086","i","choice","left","e","experimental","753","1554557","0.0-4.0-8.85","false","86","3.15","","",""
"2522.000000000233","4","confid","","","html-slider-response","755","1557583","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"839","i","choice","left","e","experimental","762","1560193","0.0-4.0-8.86","false","87","3.25","","",""
"5350","1","confid","","","html-slider-response","764","1566047","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"539","i","choice","right","i","experimental","771","1568356","0.0-4.0-8.87","true","88","3.35","","",""
"2282.000000000233","1","confid","","","html-slider-response","773","1571140","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"279.99999999976717","e","choice","left","e","experimental","780","1573190","0.0-4.0-8.88","true","89","3.35","","",""
"1942","4","confid","","","html-slider-response","782","1575635","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"160","i","choice","right","i","experimental","789","1577561","0.0-4.0-8.89","true","90","3.25","","",""
"3981","4","confid","","","html-slider-response","791","1582047","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"374","e","choice","left","e","experimental","798","1584188","0.0-4.0-8.90","true","91","3.25","","",""
"1727.0000000002328","4","confid","","","html-slider-response","800","1586419","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"308","i","choice","right","i","experimental","807","1588502","0.0-4.0-8.91","true","92","3.15","","",""
"2428.999999999767","4","confid","","","html-slider-response","809","1591435","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"607.0000000002328","i","choice","left","e","experimental","816","1593814","0.0-4.0-8.92","false","93","3.15","","",""
"1725","3","confid","","","html-slider-response","818","1596043","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"390","i","choice","right","i","experimental","825","1598206","0.0-4.0-8.93","true","94","3.25","","",""
"2022","4","confid","","","html-slider-response","827","1600731","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"742.0000000002328","i","choice","right","i","experimental","834","1603246","0.0-4.0-8.94","true","95","3.25","","",""
"2024.0000000002328","4","confid","","","html-slider-response","836","1605775","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"199","e","choice","left","e","experimental","843","1607744","0.0-4.0-8.95","true","96","3.15","","",""
"1784","4","confid","","","html-slider-response","845","1610033","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"1263","e","choice","right","i","experimental","852","1613061","0.0-4.0-8.96","false","97","3.15","","",""
"15740.999999999767","4","confid","","","html-slider-response","854","1629305","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"565.0000000002328","e","choice","left","e","experimental","861","1631640","0.0-4.0-8.97","true","98","3.25","","",""
"3945","4","confid","","","html-slider-response","863","1636089","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"365","e","choice","left","e","experimental","870","1638220","0.0-4.0-8.98","true","99","3.25","","",""
"1988","4","confid","","","html-slider-response","872","1640712","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1721","e","choice","right","i","experimental","879","1644204","0.0-4.0-8.99","false","100","3.15","","",""
"19952","4","confid","","","html-slider-response","881","1664658","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"73","e","choice","left","e","experimental","888","1666505","0.0-4.0-8.100","true","101","3.25","","",""
"2713","4","confid","","","html-slider-response","890","1669721","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"303","i","choice","right","i","experimental","897","1671797","0.0-4.0-8.101","true","102","3.25","","",""
"2086","4","confid","","","html-slider-response","899","1674388","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"397","e","choice","left","e","experimental","906","1676552","0.0-4.0-8.102","true","103","3.15","","",""
"2851.000000000233","4","confid","","","html-slider-response","908","1679910","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"519","i","choice","right","i","experimental","915","1682202","0.0-4.0-8.103","true","104","3.15","","",""
"1525.9999999997672","4","confid","","","html-slider-response","917","1684234","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"228","e","choice","left","e","experimental","924","1686232","0.0-4.0-8.104","true","105","3.05","","",""
"1237","4","confid","","","html-slider-response","926","1687975","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"357","i","choice","right","i","experimental","933","1690106","0.0-4.0-8.105","true","106","3.05","","",""
"2480","4","confid","","","html-slider-response","935","1693091","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"511","i","choice","left","e","experimental","942","1695371","0.0-4.0-8.106","false","107","2.9499999999999997","","",""
"2705","4","confid","","","html-slider-response","944","1698581","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"429.00000000023283","i","choice","right","i","experimental","951","1700778","0.0-4.0-8.107","true","108","3.05","","",""
"1444","4","confid","","","html-slider-response","953","1702727","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"796","i","choice","right","i","experimental","960","1705295","0.0-4.0-8.108","true","109","3.05","","",""
"2091","1","confid","","","html-slider-response","962","1707894","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"140","e","choice","left","e","experimental","969","1709798","0.0-4.0-8.109","true","110","2.9499999999999997","","",""
"3081","4","confid","","","html-slider-response","971","1713383","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"278","i","choice","right","i","experimental","979","1770210","0.0-4.0-8.110","true","111","2.9499999999999997","","",""
"3095","4","confid","","","html-slider-response","981","1773812","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"433","e","choice","left","e","experimental","988","1776020","0.0-4.0-8.111","true","112","2.8499999999999996","","",""
"1916","1","confid","","","html-slider-response","990","1778441","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"1604","e","choice","right","i","experimental","997","1781818","0.0-4.0-8.112","false","113","2.8499999999999996","","",""
"3338","4","confid","","","html-slider-response","999","1785660","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"938","i","choice","left","e","experimental","1006","1788365","0.0-4.0-8.113","false","114","2.9499999999999997","","",""
"1714","3","confid","","","html-slider-response","1008","1790583","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"170","e","choice","left","e","experimental","1015","1792520","0.0-4.0-8.114","true","115","3.05","","",""
"1188","5","confid","","","html-slider-response","1017","1794212","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"640","i","choice","right","i","experimental","1024","1796616","0.0-4.0-8.115","true","116","3.05","","",""
"2713","3","confid","","","html-slider-response","1026","1799834","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"1747","e","choice","right","i","experimental","1033","1803353","0.0-4.0-8.116","false","117","2.9499999999999997","","",""
"1372","4","confid","","","html-slider-response","1035","1805227","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"674","e","choice","left","e","experimental","1042","1807675","0.0-4.0-8.117","true","118","3.05","","",""
"3468","4","confid","","","html-slider-response","1044","1811647","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"1078","e","choice","left","e","experimental","1051","1814496","0.0-4.0-8.118","true","119","3.05","","",""
"2384","4","confid","","","html-slider-response","1053","1817386","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"815","i","choice","right","i","experimental","1060","1819967","0.0-4.0-8.119","true","120","2.9499999999999997","","",""
"3539","3","confid","","","html-slider-response","1062","1824009","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"91","e","choice","left","e","experimental","1069","1825875","0.0-4.0-8.120","true","121","2.9499999999999997","","",""
"3467","3","confid","","","html-slider-response","1071","1829846","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"1167.0000000002328","i","choice","right","i","experimental","1078","1832791","0.0-4.0-8.121","true","122","2.8499999999999996","","",""
"1856","4","confid","","","html-slider-response","1080","1835149","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"1024.0000000002328","e","choice","left","e","experimental","1087","1837945","0.0-4.0-8.122","true","123","2.8499999999999996","","",""
"2323","4","confid","","","html-slider-response","1089","1840770","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"994.9999999997672","i","choice","right","i","experimental","1096","1843536","0.0-4.0-8.123","true","124","2.7499999999999996","","",""
"2269","4","confid","","","html-slider-response","1098","1846309","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"575","i","choice","right","i","experimental","1105","1848651","0.0-4.0-8.124","true","125","2.7499999999999996","","",""
"2643.000000000233","3","confid","","","html-slider-response","1107","1851800","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"1538","e","choice","left","e","experimental","1114","1855109","0.0-4.0-8.125","true","126","2.6499999999999995","","",""
"2344","4","confid","","","html-slider-response","1116","1857958","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"304","i","choice","right","i","experimental","1123","1860027","0.0-4.0-8.126","true","127","2.6499999999999995","","",""
"1910.9999999997672","4","confid","","","html-slider-response","1125","1862442","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"641","i","choice","left","e","experimental","1132","1864854","0.0-4.0-8.127","false","128","2.5499999999999994","","",""
"3143","4","confid","","","html-slider-response","1134","1868500","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"27.00000000023283","i","choice","right","i","experimental","1141","1870301","0.0-4.0-8.128","true","129","2.6499999999999995","","",""
"1132","4","confid","","","html-slider-response","1143","1871937","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"235","e","choice","left","e","experimental","1150","1873943","0.0-4.0-8.129","true","130","2.6499999999999995","","",""
"2083","4","confid","","","html-slider-response","1152","1876533","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"136.00000000023283","i","choice","right","i","experimental","1159","1878435","0.0-4.0-8.130","true","131","2.5499999999999994","","",""
"1874","4","confid","","","html-slider-response","1161","1880812","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"282.00000000023283","e","choice","left","e","experimental","1168","1882867","0.0-4.0-8.131","true","132","2.5499999999999994","","",""
"2498.000000000233","3","confid","","","html-slider-response","1170","1885869","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"542","e","choice","right","i","experimental","1177","1888183","0.0-4.0-8.132","false","133","2.4499999999999993","","",""
"5474","3","confid","","","html-slider-response","1179","1894163","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"285","e","choice","left","e","experimental","1186","1896215","0.0-4.0-8.133","true","134","2.5499999999999994","","",""
"2616","4","confid","","","html-slider-response","1188","1899336","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"162","i","choice","left","e","experimental","1195","1901275","0.0-4.0-8.134","false","135","2.5499999999999994","","",""
"1434.0000000002328","3","confid","","","html-slider-response","1197","1903214","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"496","i","choice","right","i","experimental","1204","1905477","0.0-4.0-8.135","true","136","2.6499999999999995","","",""
"3013.000000000233","4","confid","","","html-slider-response","1206","1908993","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"1188","i","choice","left","e","experimental","1213","1911957","0.0-4.0-8.136","false","137","2.6499999999999995","","",""
"2616","3","confid","","","html-slider-response","1215","1915077","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"296","i","choice","right","i","experimental","1222","1917142","0.0-4.0-8.137","true","138","2.7499999999999996","","",""
"3286.999999999767","2","confid","","","html-slider-response","1224","1920934","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"585","i","choice","left","e","experimental","1231","1923286","0.0-4.0-8.138","false","139","2.7499999999999996","","",""
"15251","3","confid","","","html-slider-response","1233","1939042","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"662.9999999997672","i","choice","right","i","experimental","1240","1941472","0.0-4.0-8.139","true","140","2.8499999999999996","","",""
"1800","3","confid","","","html-slider-response","1242","1943775","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"245.00000000023283","i","choice","left","e","experimental","1249","1945791","0.0-4.0-8.140","false","141","2.8499999999999996","","",""
"1759","3","confid","","","html-slider-response","1251","1948055","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"418","i","choice","right","i","experimental","1258","1950247","0.0-4.0-8.141","true","142","2.9499999999999997","","",""
"3294","4","confid","","","html-slider-response","1260","1954044","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"853.9999999997672","i","choice","left","e","experimental","1267","1956665","0.0-4.0-8.142","false","143","2.9499999999999997","","",""
"1975","3","confid","","","html-slider-response","1269","1959142","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"356","i","choice","right","i","experimental","1276","1961270","0.0-4.0-8.143","true","144","3.05","","",""
"2799","3","confid","","","html-slider-response","1278","1964574","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"799","i","choice","left","e","experimental","1285","1967149","0.0-4.0-8.144","false","145","3.05","","",""
"2244","3","confid","","","html-slider-response","1287","1969899","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"392","e","choice","right","i","experimental","1294","1972063","0.0-4.0-8.145","false","146","3.15","","",""
