"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"2728","4","confid","","","html-slider-response","259","219046","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"1076","i","choice","right","i","experimental","266","221974","0.0-4.0-8.31","true","32","3.550000000000001","","",""
"2357","4","confid","","","html-slider-response","268","224844","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"835","i","choice","right","i","experimental","275","227526","0.0-4.0-8.32","true","33","3.550000000000001","","",""
"5468","3","confid","","","html-slider-response","277","233498","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"908","e","choice","left","e","experimental","284","236227","0.0-4.0-8.33","true","34","3.450000000000001","","",""
"2898","5","confid","","","html-slider-response","286","239635","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"863","i","choice","right","i","experimental","293","242350","0.0-4.0-8.34","true","35","3.450000000000001","","",""
"2921","5","confid","","","html-slider-response","295","245782","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"867","e","choice","left","e","experimental","302","248487","0.0-4.0-8.35","true","36","3.350000000000001","","",""
"6082","5","confid","","","html-slider-response","304","255086","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"751","e","choice","left","e","experimental","311","257684","0.0-4.0-8.36","true","37","3.350000000000001","","",""
"3197","5","confid","","","html-slider-response","313","261398","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"1740","i","choice","right","i","experimental","320","265008","0.0-4.0-8.37","true","38","3.250000000000001","","",""
"5074","5","confid","","","html-slider-response","322","270586","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"1387","e","choice","right","i","experimental","329","273819","0.0-4.0-8.38","false","39","3.250000000000001","","",""
"3132","4","confid","","","html-slider-response","331","277468","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"882","e","choice","left","e","experimental","338","280202","0.0-4.0-8.39","true","40","3.350000000000001","","",""
"2860","4","confid","","","html-slider-response","340","283566","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"526","i","choice","left","e","experimental","347","285919","0.0-4.0-8.40","false","41","3.350000000000001","","",""
"1938","4","confid","","","html-slider-response","349","288361","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"905","e","choice","right","i","experimental","356","291107","0.0-4.0-8.41","false","42","3.450000000000001","","",""
"1972","5","confid","","","html-slider-response","358","293582","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"1879","i","choice","right","i","experimental","365","297286","0.0-4.0-8.42","true","43","3.550000000000001","","",""
"2114","3","confid","","","html-slider-response","367","299907","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"610","e","choice","left","e","experimental","374","302363","0.0-4.0-8.43","true","44","3.550000000000001","","",""
"8577","4","confid","","","html-slider-response","376","311456","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"895","e","choice","left","e","experimental","383","314205","0.0-4.0-8.44","true","45","3.450000000000001","","",""
"3108","4","confid","","","html-slider-response","385","317830","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"720","i","choice","right","i","experimental","392","320373","0.0-4.0-8.45","true","46","3.450000000000001","","",""
"2432","4","confid","","","html-slider-response","394","323316","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"477","i","choice","right","i","experimental","401","325620","0.0-4.0-8.46","true","47","3.350000000000001","","",""
"2204","4","confid","","","html-slider-response","403","328340","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"421","e","choice","left","e","experimental","410","330618","0.0-4.0-8.47","true","48","3.350000000000001","","",""
"2321","5","confid","","","html-slider-response","412","333447","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"807","e","choice","right","i","experimental","419","336121","0.0-4.0-8.48","false","49","3.250000000000001","","",""
"3084","5","confid","","","html-slider-response","421","339709","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"545","e","choice","left","e","experimental","428","342113","0.0-4.0-8.49","true","50","3.350000000000001","","",""
"2055","5","confid","","","html-slider-response","430","344679","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"1094","i","choice","right","i","experimental","437","347607","0.0-4.0-8.50","true","51","3.350000000000001","","",""
"2151","3","confid","","","html-slider-response","439","350262","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"716","e","choice","left","e","experimental","446","352822","0.0-4.0-8.51","true","52","3.250000000000001","","",""
"1817","5","confid","","","html-slider-response","448","355157","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"864","e","choice","left","e","experimental","455","357833","0.0-4.0-8.52","true","53","3.250000000000001","","",""
"3243","5","confid","","","html-slider-response","457","361580","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"2058","e","choice","right","i","experimental","464","365481","0.0-4.0-8.53","false","54","3.150000000000001","","",""
"2843","4","confid","","","html-slider-response","466","368836","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"532","e","choice","left","e","experimental","473","371244","0.0-4.0-8.54","true","55","3.250000000000001","","",""
"2498","4","confid","","","html-slider-response","475","374249","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"376","e","choice","right","i","experimental","482","376468","0.0-4.0-8.55","false","56","3.250000000000001","","",""
"6305","3","confid","","","html-slider-response","484","383282","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"1230","i","choice","left","e","experimental","491","386330","0.0-4.0-8.56","false","57","3.350000000000001","","",""
"1882","3","confid","","","html-slider-response","493","388723","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"2826","i","choice","right","i","experimental","500","393370","0.0-4.0-8.57","true","58","3.450000000000001","","",""
"2325","4","confid","","","html-slider-response","502","396212","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"842","e","choice","right","i","experimental","509","398895","0.0-4.0-8.58","false","59","3.450000000000001","","",""
"2510","3","confid","","","html-slider-response","511","401909","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"946","e","choice","left","e","experimental","518","404648","0.0-4.0-8.59","true","60","3.550000000000001","","",""
"3564","4","confid","","","html-slider-response","520","408732","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"1435","i","choice","right","i","experimental","527","412016","0.0-4.0-8.60","true","61","3.550000000000001","","",""
"2092","4","confid","","","html-slider-response","529","414621","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"729","e","choice","left","e","experimental","536","417171","0.0-4.0-8.61","true","62","3.450000000000001","","",""
"1785","3","confid","","","html-slider-response","538","419472","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1971","e","choice","left","e","experimental","545","423316","0.0-4.0-8.62","true","63","3.450000000000001","","",""
"2742","3","confid","","","html-slider-response","547","426569","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"417","i","choice","right","i","experimental","554","428839","0.0-4.0-8.63","true","64","3.350000000000001","","",""
"1693","3","confid","","","html-slider-response","556","431049","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"554","i","choice","left","e","experimental","563","433401","0.0-4.0-8.64","false","65","3.350000000000001","","",""
"1913","4","confid","","","html-slider-response","565","435824","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"1041","i","choice","right","i","experimental","572","438653","0.0-4.0-8.65","true","66","3.450000000000001","","",""
"2030","3","confid","","","html-slider-response","574","441194","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"629","i","choice","right","i","experimental","581","443656","0.0-4.0-8.66","true","67","3.450000000000001","","",""
"2076","4","confid","","","html-slider-response","583","446243","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"1144","e","choice","left","e","experimental","590","449255","0.0-4.0-8.67","true","68","3.350000000000001","","",""
"1890","4","confid","","","html-slider-response","592","451656","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"1122","e","choice","left","e","experimental","600","523205","0.0-4.0-8.68","true","69","3.350000000000001","","",""
"2087","4","confid","","","html-slider-response","602","525807","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"989","e","choice","right","i","experimental","609","528632","0.0-4.0-8.69","false","70","3.250000000000001","","",""
"1877","3","confid","","","html-slider-response","611","531015","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"1316","i","choice","left","e","experimental","618","534200","0.0-4.0-8.70","false","71","3.350000000000001","","",""
"2060","3","confid","","","html-slider-response","620","536768","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"867","e","choice","right","i","experimental","627","539507","0.0-4.0-8.71","false","72","3.450000000000001","","",""
"1883","3","confid","","","html-slider-response","629","541896","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"505","e","choice","left","e","experimental","636","544239","0.0-4.0-8.72","true","73","3.550000000000001","","",""
"2029","3","confid","","","html-slider-response","638","546775","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"515","i","choice","right","i","experimental","645","549139","0.0-4.0-8.73","true","74","3.550000000000001","","",""
"1902","4","confid","","","html-slider-response","647","551549","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"641","i","choice","right","i","experimental","654","554028","0.0-4.0-8.74","true","75","3.450000000000001","","",""
"2381","3","confid","","","html-slider-response","656","556918","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"680","e","choice","left","e","experimental","663","559433","0.0-4.0-8.75","true","76","3.450000000000001","","",""
"2430","3","confid","","","html-slider-response","665","562377","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"690","i","choice","right","i","experimental","672","564905","0.0-4.0-8.76","true","77","3.350000000000001","","",""
"2275","3","confid","","","html-slider-response","674","567686","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"732","e","choice","left","e","experimental","681","570262","0.0-4.0-8.77","true","78","3.350000000000001","","",""
"2507","3","confid","","","html-slider-response","683","573283","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"814","e","choice","left","e","experimental","690","575939","0.0-4.0-8.78","true","79","3.250000000000001","","",""
"1889","4","confid","","","html-slider-response","692","578341","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"1002","e","choice","right","i","experimental","699","581175","0.0-4.0-8.79","false","80","3.250000000000001","","",""
"1889","4","confid","","","html-slider-response","701","583570","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"672","e","choice","left","e","experimental","708","586074","0.0-4.0-8.80","true","81","3.350000000000001","","",""
"1812","4","confid","","","html-slider-response","710","588393","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"1052","e","choice","right","i","experimental","717","591286","0.0-4.0-8.81","false","82","3.350000000000001","","",""
"2908","4","confid","","","html-slider-response","719","594701","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"1126","e","choice","left","e","experimental","726","597694","0.0-4.0-8.82","true","83","3.450000000000001","","",""
"2022","4","confid","","","html-slider-response","728","600229","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"850","i","choice","right","i","experimental","735","602952","0.0-4.0-8.83","true","84","3.450000000000001","","",""
"2127","4","confid","","","html-slider-response","737","605585","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"841","e","choice","right","i","experimental","744","608264","0.0-4.0-8.84","false","85","3.350000000000001","","",""
"1489","4","confid","","","html-slider-response","746","610271","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"571","i","choice","left","e","experimental","753","612669","0.0-4.0-8.85","false","86","3.450000000000001","","",""
"2740","3","confid","","","html-slider-response","755","615927","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"732","i","choice","right","i","experimental","762","618523","0.0-4.0-8.86","true","87","3.550000000000001","","",""
"2317","5","confid","","","html-slider-response","764","621353","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"1209","e","choice","left","e","experimental","771","624401","0.0-4.0-8.87","true","88","3.550000000000001","","",""
"1839","5","confid","","","html-slider-response","773","626742","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"881","e","choice","left","e","experimental","780","629450","0.0-4.0-8.88","true","89","3.450000000000001","","",""
"1395","4","confid","","","html-slider-response","782","631352","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"737","i","choice","right","i","experimental","789","633919","0.0-4.0-8.89","true","90","3.450000000000001","","",""
"1572","4","confid","","","html-slider-response","791","636004","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"799","i","choice","right","i","experimental","798","638662","0.0-4.0-8.90","true","91","3.350000000000001","","",""
"2096","3","confid","","","html-slider-response","800","641268","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"1225","i","choice","left","e","experimental","807","644362","0.0-4.0-8.91","false","92","3.350000000000001","","",""
"2475","4","confid","","","html-slider-response","809","647355","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"1078","e","choice","right","i","experimental","816","650272","0.0-4.0-8.92","false","93","3.450000000000001","","",""
"1528","5","confid","","","html-slider-response","818","652313","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"836","e","choice","left","e","experimental","825","654994","0.0-4.0-8.93","true","94","3.550000000000001","","",""
"1667","4","confid","","","html-slider-response","827","657164","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"801","i","choice","right","i","experimental","834","659830","0.0-4.0-8.94","true","95","3.550000000000001","","",""
"3150","4","confid","","","html-slider-response","836","663486","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"1004","e","choice","left","e","experimental","843","666346","0.0-4.0-8.95","true","96","3.450000000000001","","",""
"2331","3","confid","","","html-slider-response","845","669186","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"962","i","choice","right","i","experimental","852","671981","0.0-4.0-8.96","true","97","3.450000000000001","","",""
"2124","4","confid","","","html-slider-response","854","674610","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"686","e","choice","left","e","experimental","861","677142","0.0-4.0-8.97","true","98","3.350000000000001","","",""
"2372","3","confid","","","html-slider-response","863","680026","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"589","i","choice","right","i","experimental","870","682482","0.0-4.0-8.98","true","99","3.350000000000001","","",""
"2908","4","confid","","","html-slider-response","872","685906","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"781","e","choice","left","e","experimental","879","688534","0.0-4.0-8.99","true","100","3.250000000000001","","",""
"2349","3","confid","","","html-slider-response","881","691397","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"504","i","choice","right","i","experimental","888","693737","0.0-4.0-8.100","true","101","3.250000000000001","","",""
"3202","4","confid","","","html-slider-response","890","697447","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"650","e","choice","left","e","experimental","897","699967","0.0-4.0-8.101","true","102","3.150000000000001","","",""
"3468","4","confid","","","html-slider-response","899","703953","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"647","i","choice","right","i","experimental","906","706441","0.0-4.0-8.102","true","103","3.150000000000001","","",""
"2605","4","confid","","","html-slider-response","908","709549","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"528","i","choice","left","e","experimental","915","711916","0.0-4.0-8.103","false","104","3.0500000000000007","","",""
"3338","4","confid","","","html-slider-response","917","715758","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"949","e","choice","right","i","experimental","924","718531","0.0-4.0-8.104","false","105","3.150000000000001","","",""
"2083","4","confid","","","html-slider-response","926","721127","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"672","e","choice","left","e","experimental","933","723664","0.0-4.0-8.105","true","106","3.250000000000001","","",""
"6009","4","confid","","","html-slider-response","935","730187","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"868","i","choice","right","i","experimental","942","732919","0.0-4.0-8.106","true","107","3.250000000000001","","",""
"2081","4","confid","","","html-slider-response","944","735517","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"900","e","choice","left","e","experimental","951","738260","0.0-4.0-8.107","true","108","3.150000000000001","","",""
"1710","4","confid","","","html-slider-response","953","740488","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"1041","e","choice","right","i","experimental","960","743365","0.0-4.0-8.108","false","109","3.150000000000001","","",""
"2760","4","confid","","","html-slider-response","962","746638","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"579","e","choice","left","e","experimental","969","749017","0.0-4.0-8.109","true","110","3.250000000000001","","",""
"2225","4","confid","","","html-slider-response","971","751754","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"597","i","choice","left","e","experimental","979","777794","0.0-4.0-8.110","false","111","3.250000000000001","","",""
"2465","4","confid","","","html-slider-response","981","780766","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"822","i","choice","right","i","experimental","988","783452","0.0-4.0-8.111","true","112","3.350000000000001","","",""
"2172","4","confid","","","html-slider-response","990","786140","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"409","e","choice","left","e","experimental","997","788410","0.0-4.0-8.112","true","113","3.350000000000001","","",""
"1849","4","confid","","","html-slider-response","999","790770","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"385","i","choice","right","i","experimental","1006","792979","0.0-4.0-8.113","true","114","3.250000000000001","","",""
"2093","4","confid","","","html-slider-response","1008","795585","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"570","i","choice","right","i","experimental","1015","797989","0.0-4.0-8.114","true","115","3.250000000000001","","",""
"2407","4","confid","","","html-slider-response","1017","800912","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"769","i","choice","left","e","experimental","1024","803515","0.0-4.0-8.115","false","116","3.150000000000001","","",""
"2397","4","confid","","","html-slider-response","1026","806418","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"635","i","choice","right","i","experimental","1033","808885","0.0-4.0-8.116","true","117","3.250000000000001","","",""
"1479","4","confid","","","html-slider-response","1035","810878","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"743","e","choice","left","e","experimental","1042","813447","0.0-4.0-8.117","true","118","3.250000000000001","","",""
"2159","4","confid","","","html-slider-response","1044","816110","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"1084","e","choice","left","e","experimental","1051","819031","0.0-4.0-8.118","true","119","3.150000000000001","","",""
"3450","4","confid","","","html-slider-response","1053","822997","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"732","i","choice","right","i","experimental","1060","825596","0.0-4.0-8.119","true","120","3.150000000000001","","",""
"2246","5","confid","","","html-slider-response","1062","828350","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"520","e","choice","left","e","experimental","1069","830737","0.0-4.0-8.120","true","121","3.0500000000000007","","",""
"2334","5","confid","","","html-slider-response","1071","833589","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"858","i","choice","right","i","experimental","1078","836268","0.0-4.0-8.121","true","122","3.0500000000000007","","",""
"2057","5","confid","","","html-slider-response","1080","838834","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"487","e","choice","left","e","experimental","1087","841173","0.0-4.0-8.122","true","123","2.9500000000000006","","",""
"2023","4","confid","","","html-slider-response","1089","843703","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"829","i","choice","right","i","experimental","1096","846397","0.0-4.0-8.123","true","124","2.9500000000000006","","",""
"2324","4","confid","","","html-slider-response","1098","849230","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"513","e","choice","left","e","experimental","1105","851612","0.0-4.0-8.124","true","125","2.8500000000000005","","",""
"4664","5","confid","","","html-slider-response","1107","856786","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"452","e","choice","right","i","experimental","1114","859088","0.0-4.0-8.125","false","126","2.8500000000000005","","",""
"3050","5","confid","","","html-slider-response","1116","862655","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"505","e","choice","left","e","experimental","1123","865003","0.0-4.0-8.126","true","127","2.9500000000000006","","",""
"3148","4","confid","","","html-slider-response","1125","868659","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"833","e","choice","right","i","experimental","1132","871306","0.0-4.0-8.127","false","128","2.9500000000000006","","",""
"2097","4","confid","","","html-slider-response","1134","873908","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"762","e","choice","left","e","experimental","1141","876507","0.0-4.0-8.128","true","129","3.0500000000000007","","",""
"1805","4","confid","","","html-slider-response","1143","878822","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"740","i","choice","right","i","experimental","1150","881395","0.0-4.0-8.129","true","130","3.0500000000000007","","",""
"1572","4","confid","","","html-slider-response","1152","883473","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"365","e","choice","left","e","experimental","1159","885669","0.0-4.0-8.130","true","131","2.9500000000000006","","",""
"2499","5","confid","","","html-slider-response","1161","888673","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"631","i","choice","right","i","experimental","1168","891115","0.0-4.0-8.131","true","132","2.9500000000000006","","",""
"1398","4","confid","","","html-slider-response","1170","893027","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"486","i","choice","right","i","experimental","1177","895351","0.0-4.0-8.132","true","133","2.8500000000000005","","",""
"1364","5","confid","","","html-slider-response","1179","897224","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"420","i","choice","left","e","experimental","1186","899516","0.0-4.0-8.133","false","134","2.8500000000000005","","",""
"1597","5","confid","","","html-slider-response","1188","901628","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"482","i","choice","right","i","experimental","1195","903961","0.0-4.0-8.134","true","135","2.9500000000000006","","",""
"1253","4","confid","","","html-slider-response","1197","905725","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"695","e","choice","left","e","experimental","1204","908288","0.0-4.0-8.135","true","136","2.9500000000000006","","",""
"1902","3","confid","","","html-slider-response","1206","910696","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"512","i","choice","right","i","experimental","1213","913055","0.0-4.0-8.136","true","137","2.8500000000000005","","",""
"2043","4","confid","","","html-slider-response","1215","915612","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"401","i","choice","left","e","experimental","1222","917862","0.0-4.0-8.137","false","138","2.8500000000000005","","",""
"2531","4","confid","","","html-slider-response","1224","920897","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"583","i","choice","right","i","experimental","1231","923330","0.0-4.0-8.138","true","139","2.9500000000000006","","",""
"1955","4","confid","","","html-slider-response","1233","925791","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"691","i","choice","left","e","experimental","1240","928315","0.0-4.0-8.139","false","140","2.9500000000000006","","",""
"1449","4","confid","","","html-slider-response","1242","930272","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"1481","i","choice","right","i","experimental","1249","933583","0.0-4.0-8.140","true","141","3.0500000000000007","","",""
"1255","4","confid","","","html-slider-response","1251","935352","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"881","i","choice","left","e","experimental","1258","938092","0.0-4.0-8.141","false","142","3.0500000000000007","","",""
"1864","4","confid","","","html-slider-response","1260","940466","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"961","e","choice","left","e","experimental","1267","943266","0.0-4.0-8.142","true","143","3.150000000000001","","",""
"1492","4","confid","","","html-slider-response","1269","945276","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"347","i","choice","right","i","experimental","1276","947475","0.0-4.0-8.143","true","144","3.150000000000001","","",""
"3124","4","confid","","","html-slider-response","1278","951104","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"533","e","choice","right","i","experimental","1285","953478","0.0-4.0-8.144","false","145","3.0500000000000007","","",""
"1665","4","confid","","","html-slider-response","1287","955651","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"376","e","choice","left","e","experimental","1294","957862","0.0-4.0-8.145","true","146","3.150000000000001","","",""
"1399","4","confid","","","html-slider-response","1296","959771","0.0-4.0-10.145-0.145","","","","Rate your confidence","1",""
"196","i","choice","right","i","experimental","1303","961819","0.0-4.0-8.146","true","147","3.150000000000001","","",""
"1399","4","confid","","","html-slider-response","1305","963727","0.0-4.0-10.146-0.146","","","","Rate your confidence","1",""
