"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"661.5","i","choice","right","i","practice","186","191134","0.0-4.0-8.22","true","23","3.249999999999999","","",""
"310.59999999403954","e","choice","left","e","practice","194","193794","0.0-4.0-8.23","true","24","3.149999999999999","","",""
"474.5","e","choice","right","i","practice","202","196632","0.0-4.0-8.24","false","25","3.149999999999999","","",""
"510.2000000178814","e","choice","left","e","practice","210","199482","0.0-4.0-8.25","true","26","3.249999999999999","","",""
"273.30000001192093","i","choice","right","i","experimental","221","263794","0.0-4.0-8.26","true","27","3.249999999999999","","",""
"4694","3","confid","","","html-slider-response","223","269014","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"289.30000001192093","e","choice","left","e","experimental","230","271128","0.0-4.0-8.27","true","28","3.149999999999999","","",""
"3455.5","6","confid","","","html-slider-response","232","275098","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"265.7000000178814","e","choice","left","e","experimental","239","277201","0.0-4.0-8.28","true","29","3.149999999999999","","",""
"5377.9000000059605","5","confid","","","html-slider-response","241","283096","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"747.7999999821186","i","choice","right","i","experimental","248","285651","0.0-4.0-8.29","true","30","3.049999999999999","","",""
"5052.800000011921","4","confid","","","html-slider-response","250","291209","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"801.4000000059605","i","choice","left","e","experimental","257","293850","0.0-4.0-8.30","false","31","3.049999999999999","","",""
"4217","3","confid","","","html-slider-response","259","298576","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"558.6999999880791","i","choice","right","i","experimental","266","300966","0.0-4.0-8.31","true","32","3.149999999999999","","",""
"10658.40000000596","5","confid","","","html-slider-response","268","312134","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"390.09999999403954","e","choice","right","i","experimental","275","314331","0.0-4.0-8.32","false","33","3.149999999999999","","",""
"7262.300000011921","4","confid","","","html-slider-response","277","322106","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"2024.800000011921","e","choice","left","e","experimental","284","325983","0.0-4.0-8.33","true","34","3.249999999999999","","",""
"3884.4000000059605","5","confid","","","html-slider-response","286","330379","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"285.90000000596046","i","choice","right","i","experimental","293","332487","0.0-4.0-8.34","true","35","3.249999999999999","","",""
"6344.9000000059605","5","confid","","","html-slider-response","295","339342","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"993.9000000059605","i","choice","left","e","experimental","302","342162","0.0-4.0-8.35","false","36","3.149999999999999","","",""
"5207","4","confid","","","html-slider-response","304","347884","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"1612.699999988079","i","choice","right","i","experimental","311","351313","0.0-4.0-8.36","true","37","3.249999999999999","","",""
"4453","2","confid","","","html-slider-response","313","356278","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"254","e","choice","left","e","experimental","320","358352","0.0-4.0-8.37","true","38","3.249999999999999","","",""
"3025.0999999940395","4","confid","","","html-slider-response","322","361887","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"564.5999999940395","e","choice","left","e","experimental","329","364265","0.0-4.0-8.38","true","39","3.149999999999999","","",""
"2807.4000000059605","4","confid","","","html-slider-response","331","367581","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"734.4000000059605","i","choice","right","i","experimental","338","370141","0.0-4.0-8.39","true","40","3.149999999999999","","",""
"2481","3","confid","","","html-slider-response","340","373138","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"596","i","choice","right","i","experimental","347","375579","0.0-4.0-8.40","true","41","3.049999999999999","","",""
"1892.300000011921","4","confid","","","html-slider-response","349","377983","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"298.2999999821186","e","choice","left","e","experimental","356","380108","0.0-4.0-8.41","true","42","3.049999999999999","","",""
"2931.300000011921","5","confid","","","html-slider-response","358","383558","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"241.19999998807907","e","choice","right","i","experimental","365","385615","0.0-4.0-8.42","false","43","2.949999999999999","","",""
"2952.0999999940395","3","confid","","","html-slider-response","367","389074","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"588.5999999940395","i","choice","left","e","experimental","374","391506","0.0-4.0-8.43","false","44","3.049999999999999","","",""
"3642.7000000178814","3","confid","","","html-slider-response","376","395663","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"496.5","e","choice","left","e","experimental","383","397984","0.0-4.0-8.44","true","45","3.149999999999999","","",""
"2432.2999999821186","4","confid","","","html-slider-response","385","400933","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"242.59999999403954","e","choice","right","i","experimental","392","402991","0.0-4.0-8.45","false","46","3.149999999999999","","",""
"5679","4","confid","","","html-slider-response","394","409195","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"866.4000000059605","i","choice","right","i","experimental","401","411899","0.0-4.0-8.46","true","47","3.249999999999999","","",""
"4195.700000017881","4","confid","","","html-slider-response","403","416607","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"79670.89999997616","i","choice","left","e","experimental","410","498140","0.0-4.0-8.47","false","48","3.249999999999999","","",""
"3263.800000011921","3","confid","","","html-slider-response","412","501915","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"0.5999999940395355","e","choice","left","e","experimental","419","503748","0.0-4.0-8.48","true","49","3.349999999999999","","",""
"2111.5999999940395","4","confid","","","html-slider-response","421","506366","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"568.4000000059605","i","choice","right","i","experimental","428","508744","0.0-4.0-8.49","true","50","3.349999999999999","","",""
"2696.2999999821186","6","confid","","","html-slider-response","430","511945","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"24.69999998807907","e","choice","left","e","experimental","437","513814","0.0-4.0-8.50","true","51","3.249999999999999","","",""
"2293.5","3","confid","","","html-slider-response","439","516621","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"353.60000002384186","i","choice","right","i","experimental","446","518804","0.0-4.0-8.51","true","52","3.249999999999999","","",""
"4156.799999982119","4","confid","","","html-slider-response","448","523465","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"1176.199999988079","i","choice","right","i","experimental","455","526472","0.0-4.0-8.52","true","53","3.149999999999999","","",""
"2340.100000023842","2","confid","","","html-slider-response","457","529322","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"515.8000000119209","e","choice","left","e","experimental","464","531676","0.0-4.0-8.53","true","54","3.149999999999999","","",""
"3945","5","confid","","","html-slider-response","466","536137","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"400.89999997615814","e","choice","left","e","experimental","473","538364","0.0-4.0-8.54","true","55","3.049999999999999","","",""
"3209.2000000178814","4","confid","","","html-slider-response","475","542098","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"482.40000000596046","i","choice","right","i","experimental","482","544433","0.0-4.0-8.55","true","56","3.049999999999999","","",""
"3719.2000000178814","3","confid","","","html-slider-response","484","548658","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"416.2999999821186","e","choice","left","e","experimental","491","550899","0.0-4.0-8.56","true","57","2.949999999999999","","",""
"3277.5","5","confid","","","html-slider-response","493","554684","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"242.90000000596046","e","choice","right","i","experimental","500","556778","0.0-4.0-8.57","false","58","2.949999999999999","","",""
"2789.2999999821186","4","confid","","","html-slider-response","502","560074","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"404.89999997615814","e","choice","right","i","experimental","509","562289","0.0-4.0-8.58","false","59","3.049999999999999","","",""
"2760.4000000059605","4","confid","","","html-slider-response","511","565561","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"334","e","choice","left","e","experimental","518","567712","0.0-4.0-8.59","true","60","3.149999999999999","","",""
"3254","3","confid","","","html-slider-response","520","571493","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"374.40000000596046","e","choice","right","i","experimental","527","573681","0.0-4.0-8.60","false","61","3.149999999999999","","",""
"2161.199999988079","4","confid","","","html-slider-response","529","576355","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"113.2000000178814","e","choice","left","e","experimental","536","578277","0.0-4.0-8.61","true","62","3.249999999999999","","",""
"3019.199999988079","3","confid","","","html-slider-response","538","581811","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"198.59999999403954","i","choice","right","i","experimental","545","583855","0.0-4.0-8.62","true","63","3.249999999999999","","",""
"2103.5","4","confid","","","html-slider-response","547","586462","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"312.80000001192093","e","choice","left","e","experimental","554","588591","0.0-4.0-8.63","true","64","3.149999999999999","","",""
"1890","4","confid","","","html-slider-response","556","590985","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"302.09999999403954","e","choice","left","e","experimental","563","593107","0.0-4.0-8.64","true","65","3.149999999999999","","",""
"3761.5","4","confid","","","html-slider-response","565","597377","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"427","e","choice","right","i","experimental","572","599645","0.0-4.0-8.65","false","66","3.049999999999999","","",""
"7620.9000000059605","3","confid","","","html-slider-response","574","607776","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"269.2999999821186","e","choice","left","e","experimental","581","609879","0.0-4.0-8.66","true","67","3.149999999999999","","",""
"2651.300000011921","3","confid","","","html-slider-response","583","613048","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"693","i","choice","right","i","experimental","590","615577","0.0-4.0-8.67","true","68","3.149999999999999","","",""
"2067.7999999821186","4","confid","","","html-slider-response","592","618154","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"845.3000000119209","e","choice","left","e","experimental","600","36677675","0.0-4.0-8.68","true","69","3.049999999999999","","",""
"4399.199999988079","6","confid","","","html-slider-response","602","36682586","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"44574.40000000596","e","choice","right","i","experimental","609","36729014","0.0-4.0-8.69","false","70","3.049999999999999","","",""
"37708","1","confid","","","html-slider-response","611","36767230","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"1049.300000011921","i","choice","left","e","experimental","618","36770101","0.0-4.0-8.70","false","71","3.149999999999999","","",""
"3563.5999999940395","5","confid","","","html-slider-response","620","36774172","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"697.7999999821186","i","choice","right","i","experimental","627","36776719","0.0-4.0-8.71","true","72","3.249999999999999","","",""
"3366.0999999940395","5","confid","","","html-slider-response","629","36780588","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"1680.9000000059605","i","choice","right","i","experimental","636","36784107","0.0-4.0-8.72","true","73","3.249999999999999","","",""
"5075.600000023842","1","confid","","","html-slider-response","638","36789698","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"513.8999999761581","e","choice","left","e","experimental","645","36792032","0.0-4.0-8.73","true","74","3.149999999999999","","",""
"2095.5","4","confid","","","html-slider-response","647","36794642","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"1385.800000011921","e","choice","left","e","experimental","654","36797864","0.0-4.0-8.74","true","75","3.149999999999999","","",""
"5396.4000000059605","2","confid","","","html-slider-response","656","36803768","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"823.7000000178814","i","choice","right","i","experimental","663","36806451","0.0-4.0-8.75","true","76","3.049999999999999","","",""
"4896.300000011921","4","confid","","","html-slider-response","665","36811852","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"717.6999999880791","i","choice","right","i","experimental","672","36814413","0.0-4.0-8.76","true","77","3.049999999999999","","",""
"53895.69999998808","2","confid","","","html-slider-response","674","36868830","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"1783.699999988079","e","choice","left","e","experimental","681","36872454","0.0-4.0-8.77","true","78","2.949999999999999","","",""
"3469.099999964237","6","confid","","","html-slider-response","683","36876444","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"275.39999997615814","i","choice","right","i","experimental","690","36878538","0.0-4.0-8.78","true","79","2.949999999999999","","",""
"3117.400000035763","4","confid","","","html-slider-response","692","36882161","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"1561.8999999761581","e","choice","left","e","experimental","699","36885558","0.0-4.0-8.79","true","80","2.8499999999999988","","",""
"6470.399999976158","3","confid","","","html-slider-response","701","36892537","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"1208.800000011921","e","choice","right","i","experimental","708","36895592","0.0-4.0-8.80","false","81","2.8499999999999988","","",""
"6742.5","3","confid","","","html-slider-response","710","36902843","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"2242.400000035763","e","choice","left","e","experimental","717","36906938","0.0-4.0-8.81","true","82","2.949999999999999","","",""
"7065.300000011921","4","confid","","","html-slider-response","719","36914516","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"894.6000000238419","i","choice","left","e","experimental","726","36917248","0.0-4.0-8.82","false","83","2.949999999999999","","",""
"4054.900000035763","4","confid","","","html-slider-response","728","36921831","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"571.8999999761581","i","choice","right","i","experimental","735","36924223","0.0-4.0-8.83","true","84","3.049999999999999","","",""
"2581.199999988079","3","confid","","","html-slider-response","737","36927313","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"670.1000000238419","i","choice","left","e","experimental","744","36929832","0.0-4.0-8.84","false","85","3.049999999999999","","",""
"3168.5","4","confid","","","html-slider-response","746","36933509","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"435.39999997615814","i","choice","right","i","experimental","753","36935795","0.0-4.0-8.85","true","86","3.149999999999999","","",""
"4877.599999964237","5","confid","","","html-slider-response","755","36941182","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"1367.6000000238419","i","choice","left","e","experimental","762","36944366","0.0-4.0-8.86","false","87","3.149999999999999","","",""
"2525.399999976158","4","confid","","","html-slider-response","764","36947418","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"557.3000000119209","i","choice","right","i","experimental","771","36949789","0.0-4.0-8.87","true","88","3.249999999999999","","",""
"3006.2999999523163","4","confid","","","html-slider-response","773","36953305","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"1369.800000011921","e","choice","left","e","experimental","780","36956514","0.0-4.0-8.88","true","89","3.249999999999999","","",""
"2609.899999976158","3","confid","","","html-slider-response","782","36959632","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"429.30000001192093","i","choice","right","i","experimental","789","36961902","0.0-4.0-8.89","true","90","3.149999999999999","","",""
"2696.300000011921","3","confid","","","html-slider-response","791","36965106","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"1005","i","choice","left","e","experimental","798","36967930","0.0-4.0-8.90","false","91","3.149999999999999","","",""
"3883.699999988079","1","confid","","","html-slider-response","800","36972325","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"513.3999999761581","i","choice","right","i","experimental","807","36974673","0.0-4.0-8.91","true","92","3.249999999999999","","",""
"3537.600000023842","4","confid","","","html-slider-response","809","36978722","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"311.89999997615814","i","choice","right","i","experimental","816","36980878","0.0-4.0-8.92","true","93","3.249999999999999","","",""
"2153.199999988079","4","confid","","","html-slider-response","818","36983541","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"830.4000000357628","e","choice","left","e","experimental","825","36986221","0.0-4.0-8.93","true","94","3.149999999999999","","",""
"2052.5","3","confid","","","html-slider-response","827","36988789","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"390.80000001192093","i","choice","right","i","experimental","834","36991021","0.0-4.0-8.94","true","95","3.149999999999999","","",""
"2547","4","confid","","","html-slider-response","836","36994080","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"939.8000000119209","e","choice","left","e","experimental","843","36996850","0.0-4.0-8.95","true","96","3.049999999999999","","",""
"3119.300000011921","3","confid","","","html-slider-response","845","37000486","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"471.69999998807907","i","choice","right","i","experimental","852","37002818","0.0-4.0-8.96","true","97","3.049999999999999","","",""
"2808.100000023842","3","confid","","","html-slider-response","854","37006141","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"464.80000001192093","e","choice","left","e","experimental","861","37008431","0.0-4.0-8.97","true","98","2.949999999999999","","",""
"2153.100000023842","6","confid","","","html-slider-response","863","37011100","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"6626","i","choice","right","i","experimental","870","37019546","0.0-4.0-8.98","true","99","2.949999999999999","","",""
"13849.600000023842","1","confid","","","html-slider-response","872","37033907","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"18094.80000001192","e","choice","left","e","experimental","879","37053823","0.0-4.0-8.99","true","100","2.8499999999999988","","",""
"3140.399999976158","4","confid","","","html-slider-response","881","37057469","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"369.4000000357628","i","choice","left","e","experimental","888","37059700","0.0-4.0-8.100","false","101","2.8499999999999988","","",""
"19018.600000023842","3","confid","","","html-slider-response","890","37079225","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"768.1999999880791","e","choice","right","i","experimental","897","37081831","0.0-4.0-8.101","false","102","2.949999999999999","","",""
"2665.399999976158","3","confid","","","html-slider-response","899","37085009","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"380","i","choice","right","i","experimental","906","37087214","0.0-4.0-8.102","true","103","3.049999999999999","","",""
"2582.699999988079","4","confid","","","html-slider-response","908","37090303","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"147417.30000001192","e","choice","left","e","experimental","915","37239561","0.0-4.0-8.103","true","104","3.049999999999999","","",""
"6377.599999964237","1","confid","","","html-slider-response","917","37246445","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"694.8999999761581","e","choice","right","i","experimental","924","37248957","0.0-4.0-8.104","false","105","2.949999999999999","","",""
"5867","2","confid","","","html-slider-response","926","37255337","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"873.2999999523163","i","choice","left","e","experimental","933","37258060","0.0-4.0-8.105","false","106","3.049999999999999","","",""
"3283.100000023842","3","confid","","","html-slider-response","935","37261855","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"1827.300000011921","e","choice","right","i","experimental","942","37265511","0.0-4.0-8.106","false","107","3.149999999999999","","",""
"4888.5","3","confid","","","html-slider-response","944","37270912","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"1000","e","choice","left","e","experimental","951","37273727","0.0-4.0-8.107","true","108","3.249999999999999","","",""
"4331.900000035763","6","confid","","","html-slider-response","953","37278565","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"417.30000001192093","e","choice","left","e","experimental","960","37280807","0.0-4.0-8.108","true","109","3.249999999999999","","",""
"2145","4","confid","","","html-slider-response","962","37283463","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"1046.5","i","choice","right","i","experimental","969","37286365","0.0-4.0-8.109","true","110","3.149999999999999","","",""
"3124.100000023842","3","confid","","","html-slider-response","971","37290006","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"574.9000000357628","e","choice","left","e","experimental","979","37317003","0.0-4.0-8.110","true","111","3.149999999999999","","",""
"3573.2999999523163","3","confid","","","html-slider-response","981","37321082","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"467.5","i","choice","right","i","experimental","988","37323368","0.0-4.0-8.111","true","112","3.049999999999999","","",""
"2043.199999988079","4","confid","","","html-slider-response","990","37325918","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"664.6999999880791","e","choice","left","e","experimental","997","37328414","0.0-4.0-8.112","true","113","3.049999999999999","","",""
"3174.600000023842","2","confid","","","html-slider-response","999","37332110","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"1629.8999999761581","e","choice","right","i","experimental","1006","37335569","0.0-4.0-8.113","false","114","2.949999999999999","","",""
"3874.199999988079","3","confid","","","html-slider-response","1008","37339956","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"655.1999999880791","i","choice","right","i","experimental","1015","37342455","0.0-4.0-8.114","true","115","3.049999999999999","","",""
"2817","4","confid","","","html-slider-response","1017","37345787","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"1888.699999988079","e","choice","left","e","experimental","1024","37349510","0.0-4.0-8.115","true","116","3.049999999999999","","",""
"1980.1000000238419","3","confid","","","html-slider-response","1026","37352007","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"1224.8999999761581","i","choice","left","e","experimental","1033","37355077","0.0-4.0-8.116","false","117","2.949999999999999","","",""
"2905.899999976158","2","confid","","","html-slider-response","1035","37358503","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"6160.600000023842","i","choice","right","i","experimental","1042","37366499","0.0-4.0-8.117","true","118","3.049999999999999","","",""
"13413.700000047684","2","confid","","","html-slider-response","1044","37380420","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"532.7000000476837","i","choice","left","e","experimental","1051","37382779","0.0-4.0-8.118","false","119","3.049999999999999","","",""
"2826.800000011921","2","confid","","","html-slider-response","1053","37386128","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"5079.800000011921","i","choice","right","i","experimental","1060","37393039","0.0-4.0-8.119","true","120","3.149999999999999","","",""
"2830.5","2","confid","","","html-slider-response","1062","37396378","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"573.8999999761581","i","choice","right","i","experimental","1069","37398766","0.0-4.0-8.120","true","121","3.149999999999999","","",""
"1746.800000011921","3","confid","","","html-slider-response","1071","37401023","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"672.1000000238419","i","choice","left","e","experimental","1078","37403535","0.0-4.0-8.121","false","122","3.049999999999999","","",""
"2775.199999988079","4","confid","","","html-slider-response","1080","37406823","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"836.2000000476837","e","choice","left","e","experimental","1087","37409522","0.0-4.0-8.122","true","123","3.149999999999999","","",""
"5193","5","confid","","","html-slider-response","1089","37415226","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"2646","i","choice","right","i","experimental","1096","37419697","0.0-4.0-8.123","true","124","3.149999999999999","","",""
"2333.100000023842","3","confid","","","html-slider-response","1098","37422550","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"5670.900000035763","i","choice","left","e","experimental","1105","37430057","0.0-4.0-8.124","false","125","3.049999999999999","","",""
"3483.600000023842","3","confid","","","html-slider-response","1107","37434054","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"657.5999999642372","i","choice","right","i","experimental","1114","37436532","0.0-4.0-8.125","true","126","3.149999999999999","","",""
"28447.80000001192","3","confid","","","html-slider-response","1116","37465491","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"946.6999999880791","i","choice","right","i","experimental","1123","37468254","0.0-4.0-8.126","true","127","3.149999999999999","","",""
"9345.699999988079","4","confid","","","html-slider-response","1125","37478112","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"583.4000000357628","e","choice","left","e","experimental","1132","37480512","0.0-4.0-8.127","true","128","3.049999999999999","","",""
"9554.599999964237","5","confid","","","html-slider-response","1134","37490577","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"2498.300000011921","e","choice","left","e","experimental","1141","37494910","0.0-4.0-8.128","true","129","3.049999999999999","","",""
"4612.600000023842","1","confid","","","html-slider-response","1143","37500028","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"967.5","e","choice","right","i","experimental","1150","37502816","0.0-4.0-8.129","false","130","2.949999999999999","","",""
"9503","4","confid","","","html-slider-response","1152","37512831","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"666.3999999761581","e","choice","right","i","experimental","1159","37515355","0.0-4.0-8.130","false","131","3.049999999999999","","",""
"1860.3999999761581","3","confid","","","html-slider-response","1161","37517729","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"85407.5","i","choice","left","e","experimental","1168","37604951","0.0-4.0-8.131","false","132","3.149999999999999","","",""
"2919.5","3","confid","","","html-slider-response","1170","37608396","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"940.5","e","choice","left","e","experimental","1177","37611169","0.0-4.0-8.132","true","133","3.249999999999999","","",""
"5015.100000023842","2","confid","","","html-slider-response","1179","37616701","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"821.6000000238419","e","choice","right","i","experimental","1186","37619362","0.0-4.0-8.133","false","134","3.249999999999999","","",""
"3934","3","confid","","","html-slider-response","1188","37623802","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"751.3999999761581","e","choice","left","e","experimental","1195","37626396","0.0-4.0-8.134","true","135","3.349999999999999","","",""
"2963.099999964237","5","confid","","","html-slider-response","1197","37629865","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"2085.899999976158","i","choice","right","i","experimental","1204","37633783","0.0-4.0-8.135","true","136","3.349999999999999","","",""
