"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1095.199999988079","i","choice","right","i","practice","10","74255","0.0-4.0-8.0","true","1","4.25","","",""
"427.5999999642372","e","choice","left","e","practice","18","76990","0.0-4.0-8.1","true","2","4.25","","",""
"841.3999999761581","e","choice","left","e","practice","26","80142","0.0-4.0-8.2","true","3","3.85","","",""
"510.10000002384186","i","choice","right","i","practice","34","82926","0.0-4.0-8.3","true","4","3.85","","",""
"517.6000000238419","e","choice","right","i","practice","42","85727","0.0-4.0-8.4","false","5","3.45","","",""
"128.80000001192093","e","choice","left","e","practice","50","88160","0.0-4.0-8.5","true","6","3.85","","",""
"633","e","choice","right","i","practice","58","91087","0.0-4.0-8.6","false","7","3.85","","",""
"405.9000000357628","e","choice","left","e","practice","66","93790","0.0-4.0-8.7","true","8","4.05","","",""
"989.5","e","choice","right","i","practice","74","97087","0.0-4.0-8.8","false","9","4.05","","",""
"488.39999997615814","e","choice","left","e","practice","82","99872","0.0-4.0-8.9","true","10","4.25","","",""
"482.60000002384186","i","choice","right","i","practice","90","102655","0.0-4.0-8.10","true","11","4.25","","",""
"410.2999999523163","e","choice","left","e","practice","98","105375","0.0-4.0-8.11","true","12","4.15","","",""
"1440.5999999642372","e","choice","left","e","practice","106","109101","0.0-4.0-8.12","true","13","4.15","","",""
"448","i","choice","right","i","practice","114","111856","0.0-4.0-8.13","true","14","4.050000000000001","","",""
"919.4000000357628","i","choice","right","i","practice","122","115087","0.0-4.0-8.14","true","15","4.050000000000001","","",""
"375.10000002384186","e","choice","left","e","practice","130","117759","0.0-4.0-8.15","true","16","3.9500000000000006","","",""
"916.5","i","choice","right","i","practice","138","120959","0.0-4.0-8.16","true","17","3.9500000000000006","","",""
"370.69999998807907","e","choice","left","e","practice","146","123632","0.0-4.0-8.17","true","18","3.8500000000000005","","",""
"771.6999999880791","e","choice","left","e","practice","154","126719","0.0-4.0-8.18","true","19","3.8500000000000005","","",""
