"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"129.00000000023283","i","choice","right","i","experimental","338","167097","0.0-4.0-8.39","true","40","3.249999999999999","","",""
"2099.000000000233","3","confid","","","html-slider-response","340","169703","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"144","i","choice","right","i","experimental","347","171640","0.0-4.0-8.40","true","41","3.249999999999999","","",""
"3584.000000000233","4","confid","","","html-slider-response","349","175732","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"175","e","choice","left","e","experimental","356","177698","0.0-4.0-8.41","true","42","3.149999999999999","","",""
"1789.9999999997672","3","confid","","","html-slider-response","358","179993","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"73","e","choice","left","e","experimental","365","181852","0.0-4.0-8.42","true","43","3.149999999999999","","",""
"3197","3","confid","","","html-slider-response","367","185556","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"242","i","choice","right","i","experimental","374","187586","0.0-4.0-8.43","true","44","3.049999999999999","","",""
"2558","4","confid","","","html-slider-response","376","190652","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"126.00000000023283","i","choice","right","i","experimental","383","192568","0.0-4.0-8.44","true","45","3.049999999999999","","",""
"1990","5","confid","","","html-slider-response","385","195066","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"150.99999999976717","e","choice","left","e","experimental","392","197007","0.0-4.0-8.45","true","46","2.949999999999999","","",""
"2528","4","confid","","","html-slider-response","394","200042","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"17","i","choice","right","i","experimental","401","201849","0.0-4.0-8.46","true","47","2.949999999999999","","",""
"1739","3","confid","","","html-slider-response","403","204093","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"959","e","choice","left","e","experimental","410","206843","0.0-4.0-8.47","true","48","2.8499999999999988","","",""
"1761","4","confid","","","html-slider-response","412","209109","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"162","i","choice","left","e","experimental","419","211062","0.0-4.0-8.48","false","49","2.8499999999999988","","",""
"2324.000000000233","3","confid","","","html-slider-response","421","213894","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"742.9999999997672","i","choice","right","i","experimental","428","216417","0.0-4.0-8.49","true","50","2.949999999999999","","",""
"2097","4","confid","","","html-slider-response","430","219022","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"890.0000000002328","e","choice","left","e","experimental","437","221703","0.0-4.0-8.50","true","51","2.949999999999999","","",""
"2335","4","confid","","","html-slider-response","439","224545","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"1004.0000000002328","i","choice","right","i","experimental","446","227337","0.0-4.0-8.51","true","52","2.8499999999999988","","",""
"2378.999999999767","3","confid","","","html-slider-response","448","230225","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"48.00000000023283","i","choice","left","e","experimental","455","232060","0.0-4.0-8.52","false","53","2.8499999999999988","","",""
"2882.999999999767","4","confid","","","html-slider-response","457","235449","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"107","i","choice","right","i","experimental","464","237346","0.0-4.0-8.53","true","54","2.949999999999999","","",""
"2259.999999999767","4","confid","","","html-slider-response","466","240113","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"52.99999999976717","i","choice","right","i","experimental","473","241957","0.0-4.0-8.54","true","55","2.949999999999999","","",""
"3443.000000000233","5","confid","","","html-slider-response","475","245909","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"486.00000000046566","i","choice","left","e","experimental","482","248181","0.0-4.0-8.55","false","56","2.8499999999999988","","",""
"3290","4","confid","","","html-slider-response","484","251978","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"218.00000000023283","i","choice","left","e","experimental","491","253976","0.0-4.0-8.56","false","57","2.949999999999999","","",""
"5092.000000000233","4","confid","","","html-slider-response","493","259575","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"185","i","choice","right","i","experimental","500","261547","0.0-4.0-8.57","true","58","3.049999999999999","","",""
"2965.999999999767","5","confid","","","html-slider-response","502","265024","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"108.00000000023283","i","choice","right","i","experimental","509","266924","0.0-4.0-8.58","true","59","3.049999999999999","","",""
"1812.9999999995343","6","confid","","","html-slider-response","511","269243","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"130","e","choice","left","e","experimental","518","271164","0.0-4.0-8.59","true","60","2.949999999999999","","",""
"1607","2","confid","","","html-slider-response","520","273278","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"128.00000000023283","i","choice","left","e","experimental","527","275198","0.0-4.0-8.60","false","61","2.949999999999999","","",""
"2248.999999999767","4","confid","","","html-slider-response","529","277957","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"521","i","choice","right","i","experimental","536","280259","0.0-4.0-8.61","true","62","3.049999999999999","","",""
"1699.0000000004657","4","confid","","","html-slider-response","538","282466","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"89","i","choice","right","i","experimental","545","284341","0.0-4.0-8.62","true","63","3.049999999999999","","",""
"3792","4","confid","","","html-slider-response","547","288640","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"137","i","choice","left","e","experimental","554","290557","0.0-4.0-8.63","false","64","2.949999999999999","","",""
"1828","4","confid","","","html-slider-response","556","292892","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"40","i","choice","right","i","experimental","563","294722","0.0-4.0-8.64","true","65","3.049999999999999","","",""
"1626","4","confid","","","html-slider-response","565","296855","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"321.99999999953434","e","choice","left","e","experimental","572","298960","0.0-4.0-8.65","true","66","3.049999999999999","","",""
"2226.9999999995343","2","confid","","","html-slider-response","574","301693","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"220","e","choice","left","e","experimental","581","303702","0.0-4.0-8.66","true","67","2.949999999999999","","",""
"4728","2","confid","","","html-slider-response","583","308936","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"108","i","choice","right","i","experimental","590","310839","0.0-4.0-8.67","true","68","2.949999999999999","","",""
"1879","4","confid","","","html-slider-response","592","313228","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"5","i","choice","left","e","experimental","600","316063","0.0-4.0-8.68","false","69","2.8499999999999988","","",""
"1716","3","confid","","","html-slider-response","602","318284","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"123","i","choice","right","i","experimental","609","320200","0.0-4.0-8.69","true","70","2.949999999999999","","",""
"1933","4","confid","","","html-slider-response","611","322641","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"173","e","choice","right","i","experimental","618","324603","0.0-4.0-8.70","false","71","2.949999999999999","","",""
"3816","5","confid","","","html-slider-response","620","328926","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"44.00000000046566","i","choice","left","e","experimental","627","330762","0.0-4.0-8.71","false","72","3.049999999999999","","",""
"3510","5","confid","","","html-slider-response","629","334779","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"90","i","choice","left","e","experimental","636","336647","0.0-4.0-8.72","false","73","3.149999999999999","","",""
"1692","3","confid","","","html-slider-response","638","338846","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"66.99999999953434","i","choice","right","i","experimental","645","340704","0.0-4.0-8.73","true","74","3.249999999999999","","",""
"3438.0000000004657","6","confid","","","html-slider-response","647","344649","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"134","i","choice","right","i","experimental","654","346572","0.0-4.0-8.74","true","75","3.249999999999999","","",""
"2529","5","confid","","","html-slider-response","656","349609","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"189.99999999953434","i","choice","left","e","experimental","663","351588","0.0-4.0-8.75","false","76","3.149999999999999","","",""
"2207","3","confid","","","html-slider-response","665","354302","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"66.00000000046566","i","choice","right","i","experimental","672","356157","0.0-4.0-8.76","true","77","3.249999999999999","","",""
"1993.9999999995343","4","confid","","","html-slider-response","674","358660","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"96","e","choice","left","e","experimental","681","360537","0.0-4.0-8.77","true","78","3.249999999999999","","",""
"2285","2","confid","","","html-slider-response","683","363329","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"700","i","choice","left","e","experimental","690","365817","0.0-4.0-8.78","false","79","3.149999999999999","","",""
"1770","4","confid","","","html-slider-response","692","368093","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"216","i","choice","right","i","experimental","699","370097","0.0-4.0-8.79","true","80","3.249999999999999","","",""
"2135","4","confid","","","html-slider-response","701","372739","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"386","e","choice","left","e","experimental","708","374913","0.0-4.0-8.80","true","81","3.249999999999999","","",""
"6625","4","confid","","","html-slider-response","710","382046","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"1480","i","choice","right","i","experimental","717","385317","0.0-4.0-8.81","true","82","3.149999999999999","","",""
"6399.000000000466","4","confid","","","html-slider-response","719","392224","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"329","i","choice","right","i","experimental","726","394336","0.0-4.0-8.82","true","83","3.149999999999999","","",""
"3423","3","confid","","","html-slider-response","728","398269","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"271","i","choice","left","e","experimental","735","400328","0.0-4.0-8.83","false","84","3.049999999999999","","",""
"2939","4","confid","","","html-slider-response","737","403775","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"143","i","choice","right","i","experimental","744","405708","0.0-4.0-8.84","true","85","3.149999999999999","","",""
"4029","4","confid","","","html-slider-response","746","410245","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"239","i","choice","left","e","experimental","753","412274","0.0-4.0-8.85","false","86","3.149999999999999","","",""
"2502","3","confid","","","html-slider-response","755","415283","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"1919","i","choice","right","i","experimental","762","418993","0.0-4.0-8.86","true","87","3.249999999999999","","",""
"4482","4","confid","","","html-slider-response","764","423983","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"12","i","choice","left","e","experimental","771","425782","0.0-4.0-8.87","false","88","3.249999999999999","","",""
"2718","4","confid","","","html-slider-response","773","429006","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"2611","i","choice","right","i","experimental","780","433407","0.0-4.0-8.88","true","89","3.349999999999999","","",""
"4116.999999999534","4","confid","","","html-slider-response","782","438032","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"192.99999999953434","i","choice","left","e","experimental","789","440012","0.0-4.0-8.89","false","90","3.349999999999999","","",""
"2701","4","confid","","","html-slider-response","791","443224","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"68","i","choice","left","e","experimental","798","445081","0.0-4.0-8.90","false","91","3.4499999999999993","","",""
"2797","4","confid","","","html-slider-response","800","448384","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"288","i","choice","right","i","experimental","807","450465","0.0-4.0-8.91","true","92","3.5499999999999994","","",""
"3524.9999999995343","4","confid","","","html-slider-response","809","454497","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"324","e","choice","left","e","experimental","816","456604","0.0-4.0-8.92","true","93","3.5499999999999994","","",""
"2880","3","confid","","","html-slider-response","818","459991","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"105","i","choice","right","i","experimental","825","461883","0.0-4.0-8.93","true","94","3.4499999999999993","","",""
"2141","4","confid","","","html-slider-response","827","464532","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"65","i","choice","left","e","experimental","834","466387","0.0-4.0-8.94","false","95","3.4499999999999993","","",""
"2364","4","confid","","","html-slider-response","836","469258","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"445.00000000046566","e","choice","right","i","experimental","843","471492","0.0-4.0-8.95","false","96","3.5499999999999994","","",""
"2081","4","confid","","","html-slider-response","845","474081","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"91.00000000046566","i","choice","right","i","experimental","852","475963","0.0-4.0-8.96","true","97","3.6499999999999995","","",""
"1716","4","confid","","","html-slider-response","854","478188","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"142","i","choice","left","e","experimental","861","480116","0.0-4.0-8.97","false","98","3.6499999999999995","","",""
"1993.0000000004657","4","confid","","","html-slider-response","863","482617","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"443","i","choice","left","e","experimental","870","484846","0.0-4.0-8.98","false","99","3.7499999999999996","","",""
"2311.0000000004657","4","confid","","","html-slider-response","872","487664","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"205","i","choice","right","i","experimental","879","489659","0.0-4.0-8.99","true","100","3.8499999999999996","","",""
"1887","4","confid","","","html-slider-response","881","492055","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"64","e","choice","left","e","experimental","888","493908","0.0-4.0-8.100","true","101","3.8499999999999996","","",""
"3581","4","confid","","","html-slider-response","890","497996","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"102","i","choice","right","i","experimental","897","499886","0.0-4.0-8.101","true","102","3.7499999999999996","","",""
"2683","6","confid","","","html-slider-response","899","503077","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"1717.9999999995343","i","choice","right","i","experimental","906","506584","0.0-4.0-8.102","true","103","3.7499999999999996","","",""
"2148","5","confid","","","html-slider-response","908","509241","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"318.00000000046566","i","choice","left","e","experimental","915","511347","0.0-4.0-8.103","false","104","3.6499999999999995","","",""
"2460","5","confid","","","html-slider-response","917","514313","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"351.99999999953434","i","choice","left","e","experimental","924","516449","0.0-4.0-8.104","false","105","3.7499999999999996","","",""
"3490","6","confid","","","html-slider-response","926","520446","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"314.99999999953434","e","choice","right","i","experimental","933","522546","0.0-4.0-8.105","false","106","3.8499999999999996","","",""
"2025","5","confid","","","html-slider-response","935","525077","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"249","e","choice","left","e","experimental","942","527117","0.0-4.0-8.106","true","107","3.9499999999999997","","",""
"3988","4","confid","","","html-slider-response","944","531613","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"150","i","choice","right","i","experimental","951","533550","0.0-4.0-8.107","true","108","3.9499999999999997","","",""
"2087","5","confid","","","html-slider-response","953","536145","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"132.00000000046566","i","choice","right","i","experimental","960","538067","0.0-4.0-8.108","true","109","3.8499999999999996","","",""
"2537","4","confid","","","html-slider-response","962","541114","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"1379","i","choice","left","e","experimental","969","544286","0.0-4.0-8.109","false","110","3.8499999999999996","","",""
"6510","4","confid","","","html-slider-response","971","551304","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"306","i","choice","right","i","experimental","979","566974","0.0-4.0-8.110","true","111","3.9499999999999997","","",""
"4561","3","confid","","","html-slider-response","981","572044","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"272","i","choice","left","e","experimental","988","574099","0.0-4.0-8.111","false","112","3.9499999999999997","","",""
"2157","3","confid","","","html-slider-response","990","576763","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"190","i","choice","left","e","experimental","997","578741","0.0-4.0-8.112","false","113","4.05","","",""
"4331","3","confid","","","html-slider-response","999","583578","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"214","i","choice","right","i","experimental","1006","585583","0.0-4.0-8.113","true","114","4.1499999999999995","","",""
"3001","4","confid","","","html-slider-response","1008","589092","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"128","i","choice","left","e","experimental","1015","591012","0.0-4.0-8.114","false","115","4.1499999999999995","","",""
"2240","3","confid","","","html-slider-response","1017","593760","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"223","i","choice","right","i","experimental","1024","595767","0.0-4.0-8.115","true","116","4.249999999999999","","",""
"2735","4","confid","","","html-slider-response","1026","599010","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"301","e","choice","left","e","experimental","1033","601101","0.0-4.0-8.116","true","117","4.249999999999999","","",""
"2569","4","confid","","","html-slider-response","1035","604178","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"349","i","choice","right","i","experimental","1042","606315","0.0-4.0-8.117","true","118","4.1499999999999995","","",""
"4200","4","confid","","","html-slider-response","1044","611023","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"36","i","choice","right","i","experimental","1051","612849","0.0-4.0-8.118","true","119","4.1499999999999995","","",""
"2392","3","confid","","","html-slider-response","1053","615748","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"166","i","choice","left","e","experimental","1060","617697","0.0-4.0-8.119","false","120","4.05","","",""
"2296.0000000004657","4","confid","","","html-slider-response","1062","620499","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"120","i","choice","right","i","experimental","1069","622409","0.0-4.0-8.120","true","121","4.1499999999999995","","",""
"1761","4","confid","","","html-slider-response","1071","624677","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"268","e","choice","left","e","experimental","1078","626734","0.0-4.0-8.121","true","122","4.1499999999999995","","",""
"2066","4","confid","","","html-slider-response","1080","629308","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"112","i","choice","right","i","experimental","1087","631202","0.0-4.0-8.122","true","123","4.05","","",""
"3424.9999999995343","3","confid","","","html-slider-response","1089","635136","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"117","e","choice","left","e","experimental","1096","637042","0.0-4.0-8.123","true","124","4.05","","",""
"2754","4","confid","","","html-slider-response","1098","640304","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"33.99999999953434","i","choice","left","e","experimental","1105","642129","0.0-4.0-8.124","false","125","3.9499999999999997","","",""
"4107","4","confid","","","html-slider-response","1107","646742","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"69.00000000046566","i","choice","right","i","experimental","1114","648603","0.0-4.0-8.125","true","126","4.05","","",""
"3035","4","confid","","","html-slider-response","1116","652145","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"48","i","choice","right","i","experimental","1123","653983","0.0-4.0-8.126","true","127","4.05","","",""
"1835","4","confid","","","html-slider-response","1125","656325","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"411.00000000046566","e","choice","left","e","experimental","1132","658527","0.0-4.0-8.127","true","128","3.9499999999999997","","",""
"2758.9999999995343","4","confid","","","html-slider-response","1134","661795","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"157","i","choice","right","i","experimental","1141","663744","0.0-4.0-8.128","true","129","3.9499999999999997","","",""
"1708.0000000004657","4","confid","","","html-slider-response","1143","665960","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"102","i","choice","left","e","experimental","1150","667844","0.0-4.0-8.129","false","130","3.8499999999999996","","",""
"1932","4","confid","","","html-slider-response","1152","670284","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"617","e","choice","left","e","experimental","1159","672692","0.0-4.0-8.130","true","131","3.9499999999999997","","",""
"1592","4","confid","","","html-slider-response","1161","674793","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"526","i","choice","right","i","experimental","1168","677107","0.0-4.0-8.131","true","132","3.9499999999999997","","",""
"4973","4","confid","","","html-slider-response","1170","682589","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"411","e","choice","left","e","experimental","1177","684790","0.0-4.0-8.132","true","133","3.8499999999999996","","",""
"5874","4","confid","","","html-slider-response","1179","691172","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"129","i","choice","right","i","experimental","1186","693092","0.0-4.0-8.133","true","134","3.8499999999999996","","",""
"4694","4","confid","","","html-slider-response","1188","698293","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"332","i","choice","right","i","experimental","1195","700417","0.0-4.0-8.134","true","135","3.7499999999999996","","",""
"6562","5","confid","","","html-slider-response","1197","707487","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"276","e","choice","left","e","experimental","1204","709553","0.0-4.0-8.135","true","136","3.7499999999999996","","",""
"2642","5","confid","","","html-slider-response","1206","712702","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"396","e","choice","left","e","experimental","1213","714885","0.0-4.0-8.136","true","137","3.6499999999999995","","",""
"2461","4","confid","","","html-slider-response","1215","717855","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"77.00000000046566","i","choice","right","i","experimental","1222","719718","0.0-4.0-8.137","true","138","3.6499999999999995","","",""
"1784","4","confid","","","html-slider-response","1224","722010","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"131","i","choice","right","i","experimental","1231","723933","0.0-4.0-8.138","true","139","3.5499999999999994","","",""
"1982","4","confid","","","html-slider-response","1233","726425","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"472","e","choice","left","e","experimental","1240","728674","0.0-4.0-8.139","true","140","3.5499999999999994","","",""
"3022","4","confid","","","html-slider-response","1242","732204","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"190.99999999953434","i","choice","right","i","experimental","1249","734188","0.0-4.0-8.140","true","141","3.4499999999999993","","",""
"2355","4","confid","","","html-slider-response","1251","737052","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"45","i","choice","left","e","experimental","1258","738884","0.0-4.0-8.141","false","142","3.4499999999999993","","",""
"1732","4","confid","","","html-slider-response","1260","741127","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"58","i","choice","right","i","experimental","1267","742975","0.0-4.0-8.142","true","143","3.5499999999999994","","",""
"2491","5","confid","","","html-slider-response","1269","745974","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"395","i","choice","left","e","experimental","1276","748158","0.0-4.0-8.143","false","144","3.5499999999999994","","",""
