"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"328.20000000006985","e","choice","left","e","experimental","708","435265","0.0-4.0-8.80","true","81","2.6499999999999995","","",""
"2716.0999999999767","6","confid","","","html-slider-response","710","438492","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"1757.7000000000698","i","choice","right","i","experimental","717","442084","0.0-4.0-8.81","true","82","2.6499999999999995","","",""
"2683","1","confid","","","html-slider-response","719","445285","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"774.1999999999534","e","choice","left","e","experimental","726","447887","0.0-4.0-8.82","true","83","2.5499999999999994","","",""
"2770.5","4","confid","","","html-slider-response","728","451172","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"419.39999999990687","i","choice","right","i","experimental","735","453430","0.0-4.0-8.83","true","84","2.5499999999999994","","",""
"2373.5","4","confid","","","html-slider-response","737","456318","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"415","i","choice","left","e","experimental","744","458567","0.0-4.0-8.84","false","85","2.4499999999999993","","",""
"2501.6999999999534","2","confid","","","html-slider-response","746","461579","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"571.5","i","choice","right","i","experimental","753","463975","0.0-4.0-8.85","true","86","2.5499999999999994","","",""
"1714.5","2","confid","","","html-slider-response","755","466199","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"487.30000000004657","i","choice","left","e","experimental","762","468515","0.0-4.0-8.86","false","87","2.5499999999999994","","",""
"1881.3999999999069","5","confid","","","html-slider-response","764","470904","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"295.9000000000233","i","choice","right","i","experimental","771","473015","0.0-4.0-8.87","true","88","2.6499999999999995","","",""
"2236.1999999999534","6","confid","","","html-slider-response","773","475757","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"679.3000000000466","e","choice","left","e","experimental","780","478249","0.0-4.0-8.88","true","89","2.6499999999999995","","",""
"2321.1999999999534","1","confid","","","html-slider-response","782","481082","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"345.9000000000233","i","choice","right","i","experimental","789","483262","0.0-4.0-8.89","true","90","2.5499999999999994","","",""
"1627.1999999999534","2","confid","","","html-slider-response","791","485401","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"316.10000000009313","i","choice","left","e","experimental","798","487558","0.0-4.0-8.90","false","91","2.5499999999999994","","",""
"1620.8000000000466","4","confid","","","html-slider-response","800","489683","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"285.19999999995343","i","choice","right","i","experimental","807","491775","0.0-4.0-8.91","true","92","2.6499999999999995","","",""
"1916.3000000000466","5","confid","","","html-slider-response","809","494196","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"282.79999999993015","e","choice","right","i","experimental","816","496306","0.0-4.0-8.92","false","93","2.6499999999999995","","",""
"1806.6000000000931","4","confid","","","html-slider-response","818","498637","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"380","e","choice","left","e","experimental","825","500836","0.0-4.0-8.93","true","94","2.7499999999999996","","",""
"1753.1999999999534","6","confid","","","html-slider-response","827","503099","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"333.29999999993015","e","choice","left","e","experimental","834","505244","0.0-4.0-8.94","true","95","2.7499999999999996","","",""
"1997.2999999999302","2","confid","","","html-slider-response","836","507750","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"486.29999999993015","e","choice","right","i","experimental","843","510049","0.0-4.0-8.95","false","96","2.6499999999999995","","",""
"2453.799999999872","2","confid","","","html-slider-response","845","513010","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"733.9000000000233","e","choice","left","e","experimental","852","515563","0.0-4.0-8.96","true","97","2.7499999999999996","","",""
"2776.899999999907","2","confid","","","html-slider-response","854","518846","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"538.7999999999302","e","choice","right","i","experimental","861","521202","0.0-4.0-8.97","false","98","2.7499999999999996","","",""
"3714.29999999993","1","confid","","","html-slider-response","863","525432","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"598.5","i","choice","right","i","experimental","870","527836","0.0-4.0-8.98","true","99","2.8499999999999996","","",""
"7872","2","confid","","","html-slider-response","872","536220","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"6047.099999999977","e","choice","left","e","experimental","879","544093","0.0-4.0-8.99","true","100","2.8499999999999996","","",""
"9201.599999999977","1","confid","","","html-slider-response","881","553814","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"606.2000000000698","e","choice","left","e","experimental","888","556243","0.0-4.0-8.100","true","101","2.7499999999999996","","",""
"3306.5","2","confid","","","html-slider-response","890","560054","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"837.5","i","choice","right","i","experimental","897","562713","0.0-4.0-8.101","true","102","2.7499999999999996","","",""
"3215.8000000000466","2","confid","","","html-slider-response","899","566447","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"488.5","i","choice","right","i","experimental","906","568744","0.0-4.0-8.102","true","103","2.6499999999999995","","",""
"1797.6999999999534","3","confid","","","html-slider-response","908","571051","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"616.0999999999767","e","choice","left","e","experimental","915","573501","0.0-4.0-8.103","true","104","2.6499999999999995","","",""
"4553.099999999977","2","confid","","","html-slider-response","917","578566","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"1087.6999999999534","e","choice","left","e","experimental","924","581483","0.0-4.0-8.104","true","105","2.5499999999999994","","",""
"2064","4","confid","","","html-slider-response","926","584051","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"349.89999999990687","i","choice","right","i","experimental","933","586243","0.0-4.0-8.105","true","106","2.5499999999999994","","",""
"4495.599999999977","3","confid","","","html-slider-response","935","591249","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"791.9000000000233","i","choice","left","e","experimental","942","593886","0.0-4.0-8.106","false","107","2.4499999999999993","","",""
"2121.4000000000233","4","confid","","","html-slider-response","944","596518","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"376.79999999993015","e","choice","right","i","experimental","951","598716","0.0-4.0-8.107","false","108","2.5499999999999994","","",""
"2301.4000000000233","4","confid","","","html-slider-response","953","601528","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"414.80000000004657","i","choice","left","e","experimental","960","603754","0.0-4.0-8.108","false","109","2.6499999999999995","","",""
"2439.5999999999767","5","confid","","","html-slider-response","962","606703","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"479.5","i","choice","right","i","experimental","969","609000","0.0-4.0-8.109","true","110","2.7499999999999996","","",""
"1939.6999999999534","5","confid","","","html-slider-response","971","611461","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"308.69999999995343","e","choice","left","e","experimental","979","621831","0.0-4.0-8.110","true","111","2.7499999999999996","","",""
"3490.6999999999534","5","confid","","","html-slider-response","981","625831","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"322.29999999993015","i","choice","right","i","experimental","988","627981","0.0-4.0-8.111","true","112","2.6499999999999995","","",""
"2307.20000000007","6","confid","","","html-slider-response","990","630797","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"110.5","e","choice","left","e","experimental","997","632743","0.0-4.0-8.112","true","113","2.6499999999999995","","",""
"3223.20000000007","6","confid","","","html-slider-response","999","636485","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"246.69999999995343","i","choice","right","i","experimental","1006","638543","0.0-4.0-8.113","true","114","2.5499999999999994","","",""
"2451.70000000007","5","confid","","","html-slider-response","1008","641502","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"378.70000000006985","i","choice","right","i","experimental","1015","643696","0.0-4.0-8.114","true","115","2.5499999999999994","","",""
"2015.9000000000233","5","confid","","","html-slider-response","1017","646223","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"554.7999999999302","i","choice","left","e","experimental","1024","648631","0.0-4.0-8.115","false","116","2.4499999999999993","","",""
"3106.79999999993","4","confid","","","html-slider-response","1026","652248","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"291.4000000000233","i","choice","left","e","experimental","1033","654366","0.0-4.0-8.116","false","117","2.5499999999999994","","",""
"2474.4000000000233","3","confid","","","html-slider-response","1035","657359","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"291.5999999999767","i","choice","right","i","experimental","1042","659456","0.0-4.0-8.117","true","118","2.6499999999999995","","",""
"3089.0999999999767","5","confid","","","html-slider-response","1044","663052","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"364.0999999999767","e","choice","right","i","experimental","1051","665222","0.0-4.0-8.118","false","119","2.6499999999999995","","",""
"1615.5999999999767","5","confid","","","html-slider-response","1053","667349","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"666.5","i","choice","left","e","experimental","1060","669859","0.0-4.0-8.119","false","120","2.7499999999999996","","",""
"2466","2","confid","","","html-slider-response","1062","672833","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"302.5999999999767","e","choice","left","e","experimental","1069","674948","0.0-4.0-8.120","true","121","2.8499999999999996","","",""
"3312.1999999999534","6","confid","","","html-slider-response","1071","678765","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"840.5999999999767","i","choice","right","i","experimental","1078","681429","0.0-4.0-8.121","true","122","2.8499999999999996","","",""
"2311.29999999993","1","confid","","","html-slider-response","1080","684250","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"978.4000000000233","i","choice","right","i","experimental","1087","687020","0.0-4.0-8.122","true","123","2.7499999999999996","","",""
"2281.8000000000466","2","confid","","","html-slider-response","1089","689813","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"631.5","e","choice","left","e","experimental","1096","692271","0.0-4.0-8.123","true","124","2.7499999999999996","","",""
"2882.5999999999767","1","confid","","","html-slider-response","1098","695671","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"382.5999999999767","i","choice","right","i","experimental","1105","697897","0.0-4.0-8.124","true","125","2.6499999999999995","","",""
"2147.5","4","confid","","","html-slider-response","1107","700552","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"432.5","i","choice","left","e","experimental","1114","702824","0.0-4.0-8.125","false","126","2.6499999999999995","","",""
"1950.8000000000466","5","confid","","","html-slider-response","1116","705281","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"375.4000000000233","i","choice","left","e","experimental","1123","707468","0.0-4.0-8.126","false","127","2.7499999999999996","","",""
"1909.2999999999302","3","confid","","","html-slider-response","1125","709894","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"316.19999999995343","i","choice","right","i","experimental","1132","712035","0.0-4.0-8.127","true","128","2.8499999999999996","","",""
"1853","5","confid","","","html-slider-response","1134","714394","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"458.39999999990687","i","choice","right","i","experimental","1141","716703","0.0-4.0-8.128","true","129","2.8499999999999996","","",""
"4364.599999999977","4","confid","","","html-slider-response","1143","721579","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"389.29999999993015","i","choice","left","e","experimental","1150","723805","0.0-4.0-8.129","false","130","2.7499999999999996","","",""
"1601","4","confid","","","html-slider-response","1152","725911","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"405.39999999990687","i","choice","right","i","experimental","1159","728132","0.0-4.0-8.130","true","131","2.8499999999999996","","",""
"3469.0999999999767","5","confid","","","html-slider-response","1161","732112","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"500.69999999995343","i","choice","left","e","experimental","1168","734431","0.0-4.0-8.131","false","132","2.8499999999999996","","",""
"2525.29999999993","4","confid","","","html-slider-response","1170","737466","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"277.30000000004657","i","choice","right","i","experimental","1177","739560","0.0-4.0-8.132","true","133","2.9499999999999997","","",""
"1657.1999999999534","6","confid","","","html-slider-response","1179","741727","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"1423.6999999999534","i","choice","left","e","experimental","1186","744990","0.0-4.0-8.133","false","134","2.9499999999999997","","",""
"1672.5999999999767","1","confid","","","html-slider-response","1188","747176","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"441.79999999993015","e","choice","left","e","experimental","1195","749443","0.0-4.0-8.134","true","135","3.05","","",""
"2662.5","2","confid","","","html-slider-response","1197","752617","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"2767.5999999999767","i","choice","right","i","experimental","1204","757188","0.0-4.0-8.135","true","136","3.05","","",""
"2164.1999999999534","1","confid","","","html-slider-response","1206","759863","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"436.5","e","choice","right","i","experimental","1213","762136","0.0-4.0-8.136","false","137","2.9499999999999997","","",""
