"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"201.40000009536743","i","choice","right","i","practice","194","153122","0.0-4.0-8.23","true","24","3.4499999999999997","","",""
"536.0999999046326","e","choice","right","i","practice","202","155951","0.0-4.0-8.24","false","25","3.4499999999999997","","",""
"530.8999998569489","i","choice","left","e","practice","210","158775","0.0-4.0-8.25","false","26","3.55","","",""
"384.5","e","choice","left","e","experimental","221","262606","0.0-4.0-8.26","true","27","3.65","","",""
"5908.600000143051","4","confid","","","html-slider-response","223","269021","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"5029.700000047684","e","choice","right","i","experimental","230","275838","0.0-4.0-8.27","false","28","3.65","","",""
"2929.2000000476837","2","confid","","","html-slider-response","232","279272","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"138.70000004768372","i","choice","right","i","experimental","239","281192","0.0-4.0-8.28","true","29","3.75","","",""
"2790","6","confid","","","html-slider-response","241","284488","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"344.30000019073486","e","choice","left","e","experimental","248","286629","0.0-4.0-8.29","true","30","3.75","","",""
"2555.199999809265","5","confid","","","html-slider-response","250","289688","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"792.4000000953674","i","choice","right","i","experimental","257","292279","0.0-4.0-8.30","true","31","3.65","","",""
"2837.5","4","confid","","","html-slider-response","259","295621","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"1066","e","choice","left","e","experimental","266","298486","0.0-4.0-8.31","true","32","3.65","","",""
"2613.5","2","confid","","","html-slider-response","268","301604","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"1234.9000000953674","e","choice","left","e","experimental","275","304626","0.0-4.0-8.32","true","33","3.55","","",""
"2180.5999999046326","4","confid","","","html-slider-response","277","307321","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"1346.1000001430511","i","choice","right","i","experimental","284","310452","0.0-4.0-8.33","true","34","3.55","","",""
"3697.399999856949","3","confid","","","html-slider-response","286","314654","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"387.09999990463257","e","choice","left","e","experimental","293","316828","0.0-4.0-8.34","true","35","3.4499999999999997","","",""
"1971.2999999523163","6","confid","","","html-slider-response","295","319304","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"280.7000000476837","i","choice","right","i","experimental","302","321381","0.0-4.0-8.35","true","36","3.4499999999999997","","",""
"1418.1000001430511","5","confid","","","html-slider-response","304","323304","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"606.2000000476837","i","choice","left","e","experimental","311","325712","0.0-4.0-8.36","false","37","3.3499999999999996","","",""
"3319.699999809265","5","confid","","","html-slider-response","313","329537","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"1862.5999999046326","i","choice","right","i","experimental","320","333187","0.0-4.0-8.37","true","38","3.4499999999999997","","",""
"1862.2999999523163","5","confid","","","html-slider-response","322","335554","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"400.89999985694885","e","choice","left","e","experimental","329","337751","0.0-4.0-8.38","true","39","3.4499999999999997","","",""
"1732","4","confid","","","html-slider-response","331","339988","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"571.2999999523163","i","choice","right","i","experimental","338","342355","0.0-4.0-8.39","true","40","3.3499999999999996","","",""
"2525.9000000953674","3","confid","","","html-slider-response","340","345387","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"608.0999999046326","i","choice","right","i","experimental","347","347794","0.0-4.0-8.40","true","41","3.3499999999999996","","",""
"1671.2000000476837","5","confid","","","html-slider-response","349","349970","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"244.20000004768372","e","choice","left","e","experimental","356","352008","0.0-4.0-8.41","true","42","3.2499999999999996","","",""
"1640.2000000476837","5","confid","","","html-slider-response","358","354153","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"146.20000004768372","i","choice","right","i","experimental","365","356086","0.0-4.0-8.42","true","43","3.2499999999999996","","",""
"5096.5","5","confid","","","html-slider-response","367","361688","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"439.5","e","choice","left","e","experimental","374","363924","0.0-4.0-8.43","true","44","3.1499999999999995","","",""
"10858.599999904633","3","confid","","","html-slider-response","376","375287","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"477.39999985694885","i","choice","right","i","experimental","383","377562","0.0-4.0-8.44","true","45","3.1499999999999995","","",""
"2453.5999999046326","3","confid","","","html-slider-response","385","380520","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"761.2000000476837","i","choice","left","e","experimental","392","383067","0.0-4.0-8.45","false","46","3.0499999999999994","","",""
"3065.899999856949","4","confid","","","html-slider-response","394","386638","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"449.19999980926514","i","choice","right","i","experimental","401","388880","0.0-4.0-8.46","true","47","3.1499999999999995","","",""
"3036","4","confid","","","html-slider-response","403","392422","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"290.10000014305115","e","choice","left","e","experimental","410","394503","0.0-4.0-8.47","true","48","3.1499999999999995","","",""
"1979.8999998569489","5","confid","","","html-slider-response","412","396987","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"345.10000014305115","e","choice","left","e","experimental","419","399131","0.0-4.0-8.48","true","49","3.0499999999999994","","",""
"1900.5","4","confid","","","html-slider-response","421","401536","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"308.2000000476837","i","choice","right","i","experimental","428","403638","0.0-4.0-8.49","true","50","3.0499999999999994","","",""
"1693.1999998092651","5","confid","","","html-slider-response","430","405836","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"415.90000009536743","e","choice","left","e","experimental","437","408048","0.0-4.0-8.50","true","51","2.9499999999999993","","",""
"1799.8999998569489","6","confid","","","html-slider-response","439","410353","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"725.5","i","choice","right","i","experimental","446","412882","0.0-4.0-8.51","true","52","2.9499999999999993","","",""
"1649.8999998569489","5","confid","","","html-slider-response","448","415036","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"899.9000000953674","e","choice","left","e","experimental","455","417728","0.0-4.0-8.52","true","53","2.849999999999999","","",""
"3521.7999999523163","4","confid","","","html-slider-response","457","421754","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"289.59999990463257","i","choice","right","i","experimental","464","423834","0.0-4.0-8.53","true","54","2.849999999999999","","",""
"2465.5","4","confid","","","html-slider-response","466","426804","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"432.10000014305115","i","choice","right","i","experimental","473","429030","0.0-4.0-8.54","true","55","2.749999999999999","","",""
"3017.600000143051","6","confid","","","html-slider-response","475","432552","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"611.3000001907349","e","choice","left","e","experimental","482","434965","0.0-4.0-8.55","true","56","2.749999999999999","","",""
"1348.7000000476837","4","confid","","","html-slider-response","484","436819","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"291.5","i","choice","right","i","experimental","491","438905","0.0-4.0-8.56","true","57","2.649999999999999","","",""
"3067.4000000953674","5","confid","","","html-slider-response","493","442486","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"2207.0999999046326","e","choice","left","e","experimental","500","446485","0.0-4.0-8.57","true","58","2.649999999999999","","",""
"2997.0999999046326","2","confid","","","html-slider-response","502","449987","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"370.60000014305115","e","choice","right","i","experimental","509","452159","0.0-4.0-8.58","false","59","2.549999999999999","","",""
"2238.9000000953674","6","confid","","","html-slider-response","511","454902","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"699.9000000953674","i","choice","left","e","experimental","518","457399","0.0-4.0-8.59","false","60","2.649999999999999","","",""
"2131.7999999523163","5","confid","","","html-slider-response","520","460035","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"1472.1000001430511","e","choice","left","e","experimental","527","463308","0.0-4.0-8.60","true","61","2.749999999999999","","",""
"1555.3999998569489","4","confid","","","html-slider-response","529","465370","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"493.5","i","choice","right","i","experimental","536","467657","0.0-4.0-8.61","true","62","2.749999999999999","","",""
"2352.5","3","confid","","","html-slider-response","538","470521","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1614.7999999523163","e","choice","left","e","experimental","545","473928","0.0-4.0-8.62","true","63","2.649999999999999","","",""
"3719.5999999046326","1","confid","","","html-slider-response","547","478152","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"868.5","i","choice","right","i","experimental","554","480818","0.0-4.0-8.63","true","64","2.649999999999999","","",""
"1979.5999999046326","6","confid","","","html-slider-response","556","483302","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"628.9000000953674","i","choice","left","e","experimental","563","485739","0.0-4.0-8.64","false","65","2.549999999999999","","",""
"1391.1000001430511","4","confid","","","html-slider-response","565","487634","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"1454.7000000476837","e","choice","right","i","experimental","572","490880","0.0-4.0-8.65","false","66","2.649999999999999","","",""
"3885.4000000953674","3","confid","","","html-slider-response","574","495270","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"832.0999999046326","i","choice","left","e","experimental","581","497889","0.0-4.0-8.66","false","67","2.749999999999999","","",""
"1358.4000000953674","5","confid","","","html-slider-response","583","499752","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"577.2999999523163","i","choice","right","i","experimental","590","502114","0.0-4.0-8.67","true","68","2.849999999999999","","",""
"1633","5","confid","","","html-slider-response","592","504252","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"300.30000019073486","i","choice","right","i","experimental","600","590375","0.0-4.0-8.68","true","69","2.849999999999999","","",""
"1875.5","5","confid","","","html-slider-response","602","592755","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"262.5","e","choice","left","e","experimental","609","594821","0.0-4.0-8.69","true","70","2.749999999999999","","",""
"2078.5999999046326","5","confid","","","html-slider-response","611","597404","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"276.39999985694885","i","choice","right","i","experimental","618","599467","0.0-4.0-8.70","true","71","2.749999999999999","","",""
"4009.7000000476837","4","confid","","","html-slider-response","620","603984","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"390.10000014305115","i","choice","left","e","experimental","627","606161","0.0-4.0-8.71","false","72","2.649999999999999","","",""
"2900.2000000476837","5","confid","","","html-slider-response","629","609569","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"2924.300000190735","e","choice","right","i","experimental","636","614290","0.0-4.0-8.72","false","73","2.749999999999999","","",""
"2272.5","4","confid","","","html-slider-response","638","617068","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"623.0999999046326","i","choice","left","e","experimental","645","619493","0.0-4.0-8.73","false","74","2.849999999999999","","",""
"4736.900000095367","2","confid","","","html-slider-response","647","624734","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"718.5999999046326","i","choice","right","i","experimental","654","627247","0.0-4.0-8.74","true","75","2.9499999999999993","","",""
"1589.9000000953674","3","confid","","","html-slider-response","656","629351","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"1024.4000000953674","e","choice","left","e","experimental","663","632170","0.0-4.0-8.75","true","76","2.9499999999999993","","",""
"2942.0999999046326","2","confid","","","html-slider-response","665","635617","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"798.1000001430511","i","choice","left","e","experimental","672","638222","0.0-4.0-8.76","false","77","2.849999999999999","","",""
"1739.4000000953674","4","confid","","","html-slider-response","674","640466","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"454.10000014305115","i","choice","right","i","experimental","681","642717","0.0-4.0-8.77","true","78","2.9499999999999993","","",""
"2362","5","confid","","","html-slider-response","683","645583","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"283.7000000476837","i","choice","left","e","experimental","690","647668","0.0-4.0-8.78","false","79","2.9499999999999993","","",""
"2360.699999809265","6","confid","","","html-slider-response","692","650533","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"700.0999999046326","i","choice","right","i","experimental","699","653018","0.0-4.0-8.79","true","80","3.0499999999999994","","",""
"2909.899999856949","5","confid","","","html-slider-response","701","656433","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"1915.2999999523163","e","choice","left","e","experimental","708","660134","0.0-4.0-8.80","true","81","3.0499999999999994","","",""
"2227.5999999046326","2","confid","","","html-slider-response","710","662867","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"814.0999999046326","e","choice","right","i","experimental","717","665475","0.0-4.0-8.81","false","82","2.9499999999999993","","",""
"2403.5","3","confid","","","html-slider-response","719","668384","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"311.2999999523163","i","choice","right","i","experimental","726","670498","0.0-4.0-8.82","true","83","3.0499999999999994","","",""
"1998.1999998092651","6","confid","","","html-slider-response","728","673001","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"2963.9000000953674","i","choice","left","e","experimental","735","677760","0.0-4.0-8.83","false","84","3.0499999999999994","","",""
"2401.2000000476837","4","confid","","","html-slider-response","737","680666","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"295.2999999523163","e","choice","left","e","experimental","744","682759","0.0-4.0-8.84","true","85","3.1499999999999995","","",""
"1719.7999999523163","5","confid","","","html-slider-response","746","684984","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"1396.0999999046326","i","choice","right","i","experimental","753","688169","0.0-4.0-8.85","true","86","3.1499999999999995","","",""
"1775","4","confid","","","html-slider-response","755","690449","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"747.7999999523163","i","choice","left","e","experimental","762","692988","0.0-4.0-8.86","false","87","3.0499999999999994","","",""
"1373.7999999523163","4","confid","","","html-slider-response","764","694867","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"584.8999998569489","i","choice","right","i","experimental","771","697251","0.0-4.0-8.87","true","88","3.1499999999999995","","",""
"1509.7999999523163","6","confid","","","html-slider-response","773","699266","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"491","i","choice","right","i","experimental","780","701558","0.0-4.0-8.88","true","89","3.1499999999999995","","",""
"2170.9000000953674","5","confid","","","html-slider-response","782","704233","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"6.799999952316284","e","choice","left","e","experimental","789","706025","0.0-4.0-8.89","true","90","3.0499999999999994","","",""
"1229.2000000476837","5","confid","","","html-slider-response","791","707767","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"212.59999990463257","i","choice","right","i","experimental","798","709778","0.0-4.0-8.90","true","91","3.0499999999999994","","",""
"1382.0999999046326","5","confid","","","html-slider-response","800","711665","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"1355.8000001907349","i","choice","left","e","experimental","807","714817","0.0-4.0-8.91","false","92","2.9499999999999993","","",""
"1693.3999998569489","4","confid","","","html-slider-response","809","717015","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"94.90000009536743","e","choice","right","i","experimental","816","718906","0.0-4.0-8.92","false","93","3.0499999999999994","","",""
"2669.7999999523163","1","confid","","","html-slider-response","818","722083","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"2263.300000190735","e","choice","left","e","experimental","825","726140","0.0-4.0-8.93","true","94","3.1499999999999995","","",""
"1970.4000000953674","4","confid","","","html-slider-response","827","728617","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"388.90000009536743","i","choice","right","i","experimental","834","730803","0.0-4.0-8.94","true","95","3.1499999999999995","","",""
"2541.7000000476837","3","confid","","","html-slider-response","836","733849","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"500.7999999523163","i","choice","left","e","experimental","843","736140","0.0-4.0-8.95","false","96","3.0499999999999994","","",""
"1370.7999999523163","3","confid","","","html-slider-response","845","738015","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"1330.7000000476837","e","choice","right","i","experimental","852","741135","0.0-4.0-8.96","false","97","3.1499999999999995","","",""
"2075.199999809265","3","confid","","","html-slider-response","854","743716","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"993.2000000476837","i","choice","left","e","experimental","861","746507","0.0-4.0-8.97","false","98","3.2499999999999996","","",""
"2152.5","3","confid","","","html-slider-response","863","749165","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"383.2999999523163","i","choice","right","i","experimental","870","751337","0.0-4.0-8.98","true","99","3.3499999999999996","","",""
"1239.5","4","confid","","","html-slider-response","872","753082","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"871.5","e","choice","left","e","experimental","879","755746","0.0-4.0-8.99","true","100","3.3499999999999996","","",""
"5881.200000047684","4","confid","","","html-slider-response","881","762132","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"8969.199999809265","e","choice","left","e","experimental","888","772895","0.0-4.0-8.100","true","101","3.2499999999999996","","",""
"1381.8999998569489","3","confid","","","html-slider-response","890","774783","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"353.30000019073486","i","choice","right","i","experimental","897","776934","0.0-4.0-8.101","true","102","3.2499999999999996","","",""
"3059.699999809265","6","confid","","","html-slider-response","899","780498","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"587.5999999046326","i","choice","right","i","experimental","906","782876","0.0-4.0-8.102","true","103","3.1499999999999995","","",""
"1401.3999998569489","5","confid","","","html-slider-response","908","784782","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"483.5","e","choice","left","e","experimental","915","787056","0.0-4.0-8.103","true","104","3.1499999999999995","","",""
"1404.2999999523163","5","confid","","","html-slider-response","917","788965","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"804.7999999523163","e","choice","left","e","experimental","924","791556","0.0-4.0-8.104","true","105","3.0499999999999994","","",""
"1355.6999998092651","5","confid","","","html-slider-response","926","793415","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"874.5999999046326","i","choice","right","i","experimental","933","796090","0.0-4.0-8.105","true","106","3.0499999999999994","","",""
"3187.0999999046326","4","confid","","","html-slider-response","935","799782","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"1913.2999999523163","i","choice","left","e","experimental","942","803491","0.0-4.0-8.106","false","107","2.9499999999999993","","",""
"1735.5","2","confid","","","html-slider-response","944","805731","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"276.69999980926514","i","choice","right","i","experimental","951","807796","0.0-4.0-8.107","true","108","3.0499999999999994","","",""
"1778.7999999523163","5","confid","","","html-slider-response","953","810081","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"815","e","choice","left","e","experimental","960","812686","0.0-4.0-8.108","true","109","3.0499999999999994","","",""
"2874.5","2","confid","","","html-slider-response","962","816066","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"737","i","choice","right","i","experimental","969","818598","0.0-4.0-8.109","true","110","2.9499999999999993","","",""
"1094.7999999523163","4","confid","","","html-slider-response","971","820198","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"2091.7999999523163","i","choice","right","i","experimental","979","828289","0.0-4.0-8.110","true","111","2.9499999999999993","","",""
"4421.800000190735","3","confid","","","html-slider-response","981","833215","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"215.79999995231628","e","choice","left","e","experimental","988","835233","0.0-4.0-8.111","true","112","2.849999999999999","","",""
"2343.0999999046326","3","confid","","","html-slider-response","990","838081","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"308.90000009536743","i","choice","left","e","experimental","997","840191","0.0-4.0-8.112","false","113","2.849999999999999","","",""
"3251.300000190735","4","confid","","","html-slider-response","999","843948","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"482.7000000476837","i","choice","right","i","experimental","1006","846222","0.0-4.0-8.113","true","114","2.9499999999999993","","",""
"1254.9000000953674","5","confid","","","html-slider-response","1008","847982","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"922.7000000476837","e","choice","right","i","experimental","1015","850697","0.0-4.0-8.114","false","115","2.9499999999999993","","",""
"2979.5","3","confid","","","html-slider-response","1017","854181","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"629.5","i","choice","left","e","experimental","1024","856602","0.0-4.0-8.115","false","116","3.0499999999999994","","",""
"1440.7000000476837","4","confid","","","html-slider-response","1026","858547","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"392","i","choice","right","i","experimental","1033","860734","0.0-4.0-8.116","true","117","3.1499999999999995","","",""
"3009.2999999523163","5","confid","","","html-slider-response","1035","864248","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"253.89999985694885","e","choice","left","e","experimental","1042","866304","0.0-4.0-8.117","true","118","3.1499999999999995","","",""
"1938.7000000476837","5","confid","","","html-slider-response","1044","868748","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"826.2000000476837","e","choice","right","i","experimental","1051","871374","0.0-4.0-8.118","false","119","3.0499999999999994","","",""
"2301.4000000953674","5","confid","","","html-slider-response","1053","874180","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"727.9000000953674","i","choice","left","e","experimental","1060","876700","0.0-4.0-8.119","false","120","3.1499999999999995","","",""
"2941.300000190735","4","confid","","","html-slider-response","1062","880147","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"514.5999999046326","e","choice","right","i","experimental","1069","882459","0.0-4.0-8.120","false","121","3.2499999999999996","","",""
"2616.100000143051","2","confid","","","html-slider-response","1071","885581","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"1237.8999998569489","e","choice","left","e","experimental","1078","888607","0.0-4.0-8.121","true","122","3.3499999999999996","","",""
"2268.5","6","confid","","","html-slider-response","1080","891380","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"953.2000000476837","i","choice","right","i","experimental","1087","894134","0.0-4.0-8.122","true","123","3.3499999999999996","","",""
"1341.7999999523163","5","confid","","","html-slider-response","1089","895980","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"277.89999985694885","e","choice","left","e","experimental","1096","898047","0.0-4.0-8.123","true","124","3.2499999999999996","","",""
"1579.3999998569489","6","confid","","","html-slider-response","1098","900131","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"1149.2999999523163","i","choice","left","e","experimental","1105","903073","0.0-4.0-8.124","false","125","3.2499999999999996","","",""
"1152.7000000476837","6","confid","","","html-slider-response","1107","904730","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"336.80000019073486","e","choice","right","i","experimental","1114","906858","0.0-4.0-8.125","false","126","3.3499999999999996","","",""
"1350.4000000953674","4","confid","","","html-slider-response","1116","908713","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"364.2000000476837","i","choice","right","i","experimental","1123","910874","0.0-4.0-8.126","true","127","3.4499999999999997","","",""
"1683.8999998569489","6","confid","","","html-slider-response","1125","913064","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"54.09999990463257","e","choice","left","e","experimental","1132","914922","0.0-4.0-8.127","true","128","3.4499999999999997","","",""
"2203.9000000953674","6","confid","","","html-slider-response","1134","917630","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"744","i","choice","right","i","experimental","1141","920177","0.0-4.0-8.128","true","129","3.3499999999999996","","",""
"2982.399999856949","5","confid","","","html-slider-response","1143","923664","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"79.5","e","choice","left","e","experimental","1150","925535","0.0-4.0-8.129","true","130","3.3499999999999996","","",""
"1389.9000000953674","6","confid","","","html-slider-response","1152","927430","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"319.40000009536743","e","choice","left","e","experimental","1159","929539","0.0-4.0-8.130","true","131","3.2499999999999996","","",""
"2152.5999999046326","5","confid","","","html-slider-response","1161","932196","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"648.5999999046326","e","choice","right","i","experimental","1168","934644","0.0-4.0-8.131","false","132","3.2499999999999996","","",""
"1380.7999999523163","4","confid","","","html-slider-response","1170","936530","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"251.20000004768372","e","choice","left","e","experimental","1177","938572","0.0-4.0-8.132","true","133","3.3499999999999996","","",""
"1804","6","confid","","","html-slider-response","1179","940880","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"451.2000000476837","i","choice","right","i","experimental","1186","943136","0.0-4.0-8.133","true","134","3.3499999999999996","","",""
"2172.2000000476837","5","confid","","","html-slider-response","1188","945814","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"662.7000000476837","e","choice","left","e","experimental","1195","948266","0.0-4.0-8.134","true","135","3.2499999999999996","","",""
"1824.6000001430511","6","confid","","","html-slider-response","1197","950596","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"639.5999999046326","i","choice","right","i","experimental","1204","953030","0.0-4.0-8.135","true","136","3.2499999999999996","","",""
"2360.9000000953674","5","confid","","","html-slider-response","1206","955897","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
