"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"760","e","choice","left","e","experimental","545","433736","0.0-4.0-8.62","true","63","3.150000000000001","","",""
"3584","5","confid","","","html-slider-response","547","437824","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"823.0000000000582","i","choice","right","i","experimental","554","440421","0.0-4.0-8.63","true","64","3.150000000000001","","",""
"2660","4","confid","","","html-slider-response","556","443586","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"388.9999999999418","e","choice","right","i","experimental","563","445752","0.0-4.0-8.64","false","65","3.0500000000000007","","",""
"3671.999999999942","4","confid","","","html-slider-response","565","449927","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"1683.9999999999418","e","choice","left","e","experimental","572","453389","0.0-4.0-8.65","true","66","3.150000000000001","","",""
"2150","3","confid","","","html-slider-response","574","456042","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"290.0000000000582","i","choice","right","i","experimental","581","458106","0.0-4.0-8.66","true","67","3.150000000000001","","",""
"2109","5","confid","","","html-slider-response","583","460718","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"310","e","choice","left","e","experimental","590","462803","0.0-4.0-8.67","true","68","3.0500000000000007","","",""
"1621.9999999998836","5","confid","","","html-slider-response","592","464930","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"122","i","choice","left","e","experimental","600","564994","0.0-4.0-8.68","false","69","3.0500000000000007","","",""
"3142","4","confid","","","html-slider-response","602","568641","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"956","i","choice","right","i","experimental","609","571375","0.0-4.0-8.69","true","70","3.150000000000001","","",""
"2310","5","confid","","","html-slider-response","611","574190","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"367.0000000001164","i","choice","right","i","experimental","618","576328","0.0-4.0-8.70","true","71","3.150000000000001","","",""
"2029","5","confid","","","html-slider-response","620","578862","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"341","e","choice","left","e","experimental","627","580977","0.0-4.0-8.71","true","72","3.0500000000000007","","",""
"1717.9999999998836","5","confid","","","html-slider-response","629","583199","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"455.9999999998836","i","choice","right","i","experimental","636","585433","0.0-4.0-8.72","true","73","3.0500000000000007","","",""
"1586","4","confid","","","html-slider-response","638","587522","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"653","i","choice","left","e","experimental","645","589949","0.0-4.0-8.73","false","74","2.9500000000000006","","",""
"2485.0000000001164","2","confid","","","html-slider-response","647","592939","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"340","e","choice","left","e","experimental","654","595049","0.0-4.0-8.74","true","75","3.0500000000000007","","",""
"1900.9999999998836","4","confid","","","html-slider-response","656","597454","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"384","i","choice","right","i","experimental","663","599613","0.0-4.0-8.75","true","76","3.0500000000000007","","",""
"2181","4","confid","","","html-slider-response","665","602298","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"454","i","choice","right","i","experimental","672","604526","0.0-4.0-8.76","true","77","2.9500000000000006","","",""
"1626.9999999998836","4","confid","","","html-slider-response","674","606656","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"279","e","choice","left","e","experimental","681","608710","0.0-4.0-8.77","true","78","2.9500000000000006","","",""
"1817","5","confid","","","html-slider-response","683","611031","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"449","i","choice","left","e","experimental","690","613253","0.0-4.0-8.78","false","79","2.8500000000000005","","",""
"2029","4","confid","","","html-slider-response","692","615788","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"307","e","choice","right","i","experimental","699","617866","0.0-4.0-8.79","false","80","2.9500000000000006","","",""
"1994","5","confid","","","html-slider-response","701","620364","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"673","i","choice","right","i","experimental","708","622811","0.0-4.0-8.80","true","81","3.0500000000000007","","",""
"1281","4","confid","","","html-slider-response","710","624596","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"323","e","choice","left","e","experimental","717","626694","0.0-4.0-8.81","true","82","3.0500000000000007","","",""
"2037","5","confid","","","html-slider-response","719","629235","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"270","e","choice","right","i","experimental","726","631277","0.0-4.0-8.82","false","83","2.9500000000000006","","",""
"1453","5","confid","","","html-slider-response","728","633234","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"309","e","choice","left","e","experimental","735","635317","0.0-4.0-8.83","true","84","3.0500000000000007","","",""
"1520","5","confid","","","html-slider-response","737","637344","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"1473","e","choice","right","i","experimental","744","640594","0.0-4.0-8.84","false","85","3.0500000000000007","","",""
"2865","4","confid","","","html-slider-response","746","643964","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"549","e","choice","left","e","experimental","753","646289","0.0-4.0-8.85","true","86","3.150000000000001","","",""
"1874","5","confid","","","html-slider-response","755","648669","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"373","e","choice","left","e","experimental","762","650815","0.0-4.0-8.86","true","87","3.150000000000001","","",""
"3127","5","confid","","","html-slider-response","764","654447","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"379","i","choice","right","i","experimental","771","656601","0.0-4.0-8.87","true","88","3.0500000000000007","","",""
"4560","5","confid","","","html-slider-response","773","661665","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"335.0000000001164","e","choice","left","e","experimental","780","663775","0.0-4.0-8.88","true","89","3.0500000000000007","","",""
"1542.9999999998836","4","confid","","","html-slider-response","782","665823","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"411","i","choice","right","i","experimental","789","668007","0.0-4.0-8.89","true","90","2.9500000000000006","","",""
"1857.9999999998836","5","confid","","","html-slider-response","791","670369","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"551","e","choice","left","e","experimental","798","672695","0.0-4.0-8.90","true","91","2.9500000000000006","","",""
"1645","5","confid","","","html-slider-response","800","674847","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"352","i","choice","right","i","experimental","807","676974","0.0-4.0-8.91","true","92","2.8500000000000005","","",""
"1834","5","confid","","","html-slider-response","809","679312","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"489.9999999998836","i","choice","left","e","experimental","816","681573","0.0-4.0-8.92","false","93","2.8500000000000005","","",""
"1837","5","confid","","","html-slider-response","818","683913","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"241","i","choice","right","i","experimental","825","685927","0.0-4.0-8.93","true","94","2.9500000000000006","","",""
"1565.9999999998836","5","confid","","","html-slider-response","827","688000","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"496","i","choice","left","e","experimental","834","690269","0.0-4.0-8.94","false","95","2.9500000000000006","","",""
"1472","5","confid","","","html-slider-response","836","692245","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"311","i","choice","right","i","experimental","843","694329","0.0-4.0-8.95","true","96","3.0500000000000007","","",""
"2442","5","confid","","","html-slider-response","845","697274","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"406","e","choice","left","e","experimental","852","699455","0.0-4.0-8.96","true","97","3.0500000000000007","","",""
"2928","4","confid","","","html-slider-response","854","702888","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"309","i","choice","right","i","experimental","861","704972","0.0-4.0-8.97","true","98","2.9500000000000006","","",""
"2313","5","confid","","","html-slider-response","863","707789","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"336","i","choice","right","i","experimental","870","709900","0.0-4.0-8.98","true","99","2.9500000000000006","","",""
"1786","5","confid","","","html-slider-response","872","712192","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"282","e","choice","left","e","experimental","879","714246","0.0-4.0-8.99","true","100","2.8500000000000005","","",""
"3407","5","confid","","","html-slider-response","881","718157","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"296","e","choice","right","i","experimental","888","720228","0.0-4.0-8.100","false","101","2.8500000000000005","","",""
"1804","5","confid","","","html-slider-response","890","722540","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"323","e","choice","left","e","experimental","897","724638","0.0-4.0-8.101","true","102","2.9500000000000006","","",""
"1826","5","confid","","","html-slider-response","899","726972","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"306.0000000001164","e","choice","left","e","experimental","906","729055","0.0-4.0-8.102","true","103","2.9500000000000006","","",""
"2124.0000000001164","5","confid","","","html-slider-response","908","731684","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"501.0000000001164","i","choice","right","i","experimental","915","733958","0.0-4.0-8.103","true","104","2.8500000000000005","","",""
"2952","5","confid","","","html-slider-response","917","737416","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"368.9999999998836","e","choice","left","e","experimental","924","739558","0.0-4.0-8.104","true","105","2.8500000000000005","","",""
"1743","4","confid","","","html-slider-response","926","741806","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"669.9999999998836","i","choice","right","i","experimental","933","744248","0.0-4.0-8.105","true","106","2.7500000000000004","","",""
"2016","5","confid","","","html-slider-response","935","746769","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"566","i","choice","right","i","experimental","942","749109","0.0-4.0-8.106","true","107","2.7500000000000004","","",""
"1894","5","confid","","","html-slider-response","944","751506","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"329","i","choice","left","e","experimental","951","753608","0.0-4.0-8.107","false","108","2.6500000000000004","","",""
"2790.0000000001164","5","confid","","","html-slider-response","953","756905","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"247.00000000011642","e","choice","left","e","experimental","960","758929","0.0-4.0-8.108","true","109","2.7500000000000004","","",""
"3443","4","confid","","","html-slider-response","962","762880","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"315","e","choice","right","i","experimental","969","764968","0.0-4.0-8.109","false","110","2.7500000000000004","","",""
"1843","4","confid","","","html-slider-response","971","767319","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"68","i","choice","right","i","experimental","979","873073","0.0-4.0-8.110","true","111","2.8500000000000005","","",""
"3350","5","confid","","","html-slider-response","981","876930","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"370","e","choice","left","e","experimental","988","879076","0.0-4.0-8.111","true","112","2.8500000000000005","","",""
"1879","4","confid","","","html-slider-response","990","881458","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"322","i","choice","right","i","experimental","997","883555","0.0-4.0-8.112","true","113","2.7500000000000004","","",""
"2532","5","confid","","","html-slider-response","999","886591","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"320.9999999998836","e","choice","left","e","experimental","1006","888687","0.0-4.0-8.113","true","114","2.7500000000000004","","",""
"2167","5","confid","","","html-slider-response","1008","891362","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"390.9999999998836","i","choice","right","i","experimental","1015","893531","0.0-4.0-8.114","true","115","2.6500000000000004","","",""
"1779.9999999998836","5","confid","","","html-slider-response","1017","895814","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"253","e","choice","left","e","experimental","1024","897841","0.0-4.0-8.115","true","116","2.6500000000000004","","",""
"1777","5","confid","","","html-slider-response","1026","900122","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"436","e","choice","right","i","experimental","1033","902333","0.0-4.0-8.116","false","117","2.5500000000000003","","",""
"2442","4","confid","","","html-slider-response","1035","905282","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"340","e","choice","left","e","experimental","1042","907394","0.0-4.0-8.117","true","118","2.6500000000000004","","",""
"1788","5","confid","","","html-slider-response","1044","909689","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"334","e","choice","left","e","experimental","1051","911796","0.0-4.0-8.118","true","119","2.6500000000000004","","",""
"2104","5","confid","","","html-slider-response","1053","914403","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"456","i","choice","right","i","experimental","1060","916634","0.0-4.0-8.119","true","120","2.5500000000000003","","",""
"1709","5","confid","","","html-slider-response","1062","918848","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"354","e","choice","right","i","experimental","1069","920978","0.0-4.0-8.120","false","121","2.5500000000000003","","",""
"1793","5","confid","","","html-slider-response","1071","923276","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"541","e","choice","left","e","experimental","1078","925590","0.0-4.0-8.121","true","122","2.6500000000000004","","",""
"1534","4","confid","","","html-slider-response","1080","927627","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"295","e","choice","right","i","experimental","1087","929696","0.0-4.0-8.122","false","123","2.6500000000000004","","",""
"1287","5","confid","","","html-slider-response","1089","931488","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"385","i","choice","left","e","experimental","1096","933647","0.0-4.0-8.123","false","124","2.7500000000000004","","",""
"2275","3","confid","","","html-slider-response","1098","936426","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"334","e","choice","left","e","experimental","1105","938535","0.0-4.0-8.124","true","125","2.8500000000000005","","",""
"1751.9999999998836","5","confid","","","html-slider-response","1107","940792","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"344","i","choice","right","i","experimental","1114","942911","0.0-4.0-8.125","true","126","2.8500000000000005","","",""
"1383.9999999998836","5","confid","","","html-slider-response","1116","944798","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"372","e","choice","left","e","experimental","1123","946944","0.0-4.0-8.126","true","127","2.7500000000000004","","",""
"2641","4","confid","","","html-slider-response","1125","950091","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"390.0000000001164","i","choice","right","i","experimental","1132","952255","0.0-4.0-8.127","true","128","2.7500000000000004","","",""
"1868","5","confid","","","html-slider-response","1134","954627","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"436","i","choice","right","i","experimental","1141","956834","0.0-4.0-8.128","true","129","2.6500000000000004","","",""
"1664","5","confid","","","html-slider-response","1143","959002","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"15.000000000116415","e","choice","left","e","experimental","1150","960789","0.0-4.0-8.129","true","130","2.6500000000000004","","",""
"1934","5","confid","","","html-slider-response","1152","963230","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"404","e","choice","right","i","experimental","1159","965407","0.0-4.0-8.130","false","131","2.5500000000000003","","",""
"1382.9999999997672","4","confid","","","html-slider-response","1161","967295","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"281","e","choice","left","e","experimental","1168","969351","0.0-4.0-8.131","true","132","2.6500000000000004","","",""
"4444.999999999884","4","confid","","","html-slider-response","1170","974301","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"310","e","choice","right","i","experimental","1177","976385","0.0-4.0-8.132","false","133","2.6500000000000004","","",""
"2137.0000000001164","4","confid","","","html-slider-response","1179","979027","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"337.9999999998836","e","choice","left","e","experimental","1186","981136","0.0-4.0-8.133","true","134","2.7500000000000004","","",""
"2834","3","confid","","","html-slider-response","1188","984475","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"445.99999999976717","i","choice","right","i","experimental","1195","986694","0.0-4.0-8.134","true","135","2.7500000000000004","","",""
"1609","4","confid","","","html-slider-response","1197","988807","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"301.00000000023283","e","choice","left","e","experimental","1204","990883","0.0-4.0-8.135","true","136","2.6500000000000004","","",""
"2209","3","confid","","","html-slider-response","1206","993597","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"439","e","choice","right","i","experimental","1213","995811","0.0-4.0-8.136","false","137","2.6500000000000004","","",""
"2100.999999999767","4","confid","","","html-slider-response","1215","998416","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"222","e","choice","left","e","experimental","1222","1000411","0.0-4.0-8.137","true","138","2.7500000000000004","","",""
"1435","4","confid","","","html-slider-response","1224","1002352","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"267","e","choice","right","i","experimental","1231","1004393","0.0-4.0-8.138","false","139","2.7500000000000004","","",""
"2439","4","confid","","","html-slider-response","1233","1007338","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"410","i","choice","left","e","experimental","1240","1009523","0.0-4.0-8.139","false","140","2.8500000000000005","","",""
"1860.9999999997672","3","confid","","","html-slider-response","1242","1011888","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"36","e","choice","left","e","experimental","1249","1013699","0.0-4.0-8.140","true","141","2.9500000000000006","","",""
"2004","5","confid","","","html-slider-response","1251","1016209","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"286","i","choice","right","i","experimental","1258","1018271","0.0-4.0-8.141","true","142","2.9500000000000006","","",""
"1658","6","confid","","","html-slider-response","1260","1020433","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"318","e","choice","left","e","experimental","1267","1022527","0.0-4.0-8.142","true","143","2.8500000000000005","","",""
"1510","5","confid","","","html-slider-response","1269","1024541","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
