"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"487.8999996185303","i","choice","left","e","practice","10","60138","0.0-4.0-8.0","false","1","4.25","","",""
"285.90000009536743","i","choice","right","i","practice","18","62758","0.0-4.0-8.1","true","2","4.65","","",""
"246.5","e","choice","left","e","practice","26","65339","0.0-4.0-8.2","true","3","4.65","","",""
"261.1000003814697","i","choice","right","i","practice","34","67909","0.0-4.0-8.3","true","4","4.25","","",""
"257.2000002861023","e","choice","left","e","practice","42","70499","0.0-4.0-8.4","true","5","4.25","","",""
"328.3999996185303","i","choice","right","i","practice","50","73136","0.0-4.0-8.5","true","6","3.85","","",""
"258.80000019073486","e","choice","left","e","practice","58","75702","0.0-4.0-8.6","true","7","3.85","","",""
"314.59999990463257","i","choice","right","i","practice","66","78343","0.0-4.0-8.7","true","8","3.65","","",""
"457.80000019073486","i","choice","right","i","practice","74","81104","0.0-4.0-8.8","true","9","3.65","","",""
"236.69999980926514","e","choice","left","e","practice","82","83669","0.0-4.0-8.9","true","10","3.4499999999999997","","",""
"264.90000009536743","i","choice","right","i","practice","90","86260","0.0-4.0-8.10","true","11","3.4499999999999997","","",""
"229.19999980926514","e","choice","left","e","practice","98","88806","0.0-4.0-8.11","true","12","3.3499999999999996","","",""
"261.30000019073486","i","choice","right","i","practice","106","91380","0.0-4.0-8.12","true","13","3.3499999999999996","","",""
"244","e","choice","left","e","practice","114","93932","0.0-4.0-8.13","true","14","3.2499999999999996","","",""
"235.40000009536743","e","choice","left","e","practice","122","96498","0.0-4.0-8.14","true","15","3.2499999999999996","","",""
"66.90000009536743","i","choice","right","i","practice","130","98872","0.0-4.0-8.15","true","16","3.1499999999999995","","",""
"78.7999997138977","e","choice","left","e","practice","138","101278","0.0-4.0-8.16","true","17","3.1499999999999995","","",""
"630.4000000953674","i","choice","right","i","practice","146","104215","0.0-4.0-8.17","true","18","3.0499999999999994","","",""
"256.40000009536743","e","choice","left","e","practice","154","106799","0.0-4.0-8.18","true","19","3.0499999999999994","","",""
"92.30000019073486","i","choice","right","i","practice","162","109201","0.0-4.0-8.19","true","20","2.9499999999999993","","",""
"335.2000002861023","i","choice","left","e","practice","170","111855","0.0-4.0-8.20","false","21","2.9499999999999993","","",""
"1876.5","i","choice","right","i","practice","178","116064","0.0-4.0-8.21","true","22","3.0499999999999994","","",""
"255.39999961853027","i","choice","right","i","practice","186","118628","0.0-4.0-8.22","true","23","3.0499999999999994","","",""
"164.2000002861023","e","choice","left","e","practice","194","121104","0.0-4.0-8.23","true","24","2.9499999999999993","","",""
"240.40000009536743","i","choice","right","i","practice","202","123652","0.0-4.0-8.24","true","25","2.9499999999999993","","",""
"216.30000019073486","e","choice","left","e","practice","210","126175","0.0-4.0-8.25","true","26","2.849999999999999","","",""
"273.30000019073486","i","choice","left","e","experimental","221","146344","0.0-4.0-8.26","false","27","2.849999999999999","","",""
"4189.699999809265","4","confid","","","html-slider-response","223","151041","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"250.39999961853027","i","choice","right","i","experimental","230","153116","0.0-4.0-8.27","true","28","2.9499999999999993","","",""
"2287.3999996185303","5","confid","","","html-slider-response","232","155912","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"273.5","i","choice","left","e","experimental","239","158015","0.0-4.0-8.28","false","29","2.9499999999999993","","",""
"2274.6000003814697","4","confid","","","html-slider-response","241","160797","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"490.5","i","choice","right","i","experimental","248","163100","0.0-4.0-8.29","true","30","3.0499999999999994","","",""
"2490.7999997138977","4","confid","","","html-slider-response","250","166098","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"545.5","i","choice","right","i","experimental","257","168453","0.0-4.0-8.30","true","31","3.0499999999999994","","",""
"2739.5","3","confid","","","html-slider-response","259","171698","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"376.5","i","choice","left","e","experimental","266","173880","0.0-4.0-8.31","false","32","2.9499999999999993","","",""
"2314.5","3","confid","","","html-slider-response","268","176705","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"1078","i","choice","left","e","experimental","275","179630","0.0-4.0-8.32","false","33","3.0499999999999994","","",""
"2602.199999809265","3","confid","","","html-slider-response","277","182740","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"1702","i","choice","right","i","experimental","284","186276","0.0-4.0-8.33","true","34","3.1499999999999995","","",""
"2424.9000000953674","2","confid","","","html-slider-response","286","189208","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"291.80000019073486","i","choice","left","e","experimental","293","191298","0.0-4.0-8.34","false","35","3.1499999999999995","","",""
"2199.5","4","confid","","","html-slider-response","295","194004","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
