"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"157.29999999701977","i","choice","right","i","practice","210","170168","0.0-4.0-8.25","true","26","3.5500000000000003","","",""
"458.30000000074506","e","choice","left","e","experimental","221","247776","0.0-4.0-8.26","true","27","3.45","","",""
"5341.800000000745","4","confid","","","html-slider-response","223","253621","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"731.3000000007451","i","choice","right","i","experimental","230","256138","0.0-4.0-8.27","true","28","3.45","","",""
"3266","4","confid","","","html-slider-response","232","259909","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"335","e","choice","left","e","experimental","239","262055","0.0-4.0-8.28","true","29","3.35","","",""
"4912.400000002235","5","confid","","","html-slider-response","241","267473","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"486.5","i","choice","right","i","experimental","248","269743","0.0-4.0-8.29","true","30","3.35","","",""
"4427.400000002235","4","confid","","","html-slider-response","250","274690","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"457","e","choice","left","e","experimental","257","276928","0.0-4.0-8.30","true","31","3.25","","",""
"3322","5","confid","","","html-slider-response","259","280753","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"556.6999999992549","i","choice","right","i","experimental","266","283111","0.0-4.0-8.31","true","32","3.25","","",""
"3074.300000000745","4","confid","","","html-slider-response","268","286689","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"2266.699999999255","e","choice","right","i","experimental","275","290768","0.0-4.0-8.32","false","33","3.15","","",""
"3352.699999999255","3","confid","","","html-slider-response","277","294625","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"775.3000000007451","e","choice","left","e","experimental","284","297175","0.0-4.0-8.33","true","34","3.25","","",""
"3898.60000000149","4","confid","","","html-slider-response","286","301579","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"981.3999999985099","i","choice","right","i","experimental","293","304342","0.0-4.0-8.34","true","35","3.25","","",""
"2479.300000000745","3","confid","","","html-slider-response","295","307354","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"417.19999999925494","e","choice","left","e","experimental","302","309552","0.0-4.0-8.35","true","36","3.15","","",""
"3794","5","confid","","","html-slider-response","304","313850","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"782.7999999970198","e","choice","left","e","experimental","311","316439","0.0-4.0-8.36","true","37","3.15","","",""
"2784.099999997765","3","confid","","","html-slider-response","313","319727","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"487.4000000022352","e","choice","right","i","experimental","320","322015","0.0-4.0-8.37","false","38","3.05","","",""
"3017.60000000149","4","confid","","","html-slider-response","322","325538","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"695.0999999977648","e","choice","left","e","experimental","329","328014","0.0-4.0-8.38","true","39","3.15","","",""
"3402.10000000149","3","confid","","","html-slider-response","331","331918","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"755.5","i","choice","right","i","experimental","338","334456","0.0-4.0-8.39","true","40","3.15","","",""
"3299.89999999851","3","confid","","","html-slider-response","340","338287","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"595.4000000022352","i","choice","right","i","experimental","347","340672","0.0-4.0-8.40","true","41","3.05","","",""
"3188.89999999851","3","confid","","","html-slider-response","349","344366","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"723.3999999985099","e","choice","left","e","experimental","356","346873","0.0-4.0-8.41","true","42","3.05","","",""
"3085.099999997765","3","confid","","","html-slider-response","358","350462","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"563.1000000014901","e","choice","left","e","experimental","365","352810","0.0-4.0-8.42","true","43","2.9499999999999997","","",""
"4018.10000000149","3","confid","","","html-slider-response","367","357334","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"876.5","e","choice","right","i","experimental","374","359998","0.0-4.0-8.43","false","44","2.9499999999999997","","",""
"3185.800000000745","3","confid","","","html-slider-response","376","363686","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"372.19999999925494","e","choice","left","e","experimental","383","365840","0.0-4.0-8.44","true","45","3.05","","",""
"3382.5","5","confid","","","html-slider-response","385","369726","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"763.1000000014901","e","choice","right","i","experimental","392","372272","0.0-4.0-8.45","false","46","3.05","","",""
"3075.699999999255","4","confid","","","html-slider-response","394","375853","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"930.8000000007451","e","choice","right","i","experimental","401","378599","0.0-4.0-8.46","false","47","3.15","","",""
"3425.099999997765","4","confid","","","html-slider-response","403","382527","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"984.1000000014901","e","choice","left","e","experimental","410","385320","0.0-4.0-8.47","true","48","3.25","","",""
"3206.39999999851","3","confid","","","html-slider-response","412","389031","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"1469.6000000014901","i","choice","right","i","experimental","419","392280","0.0-4.0-8.48","true","49","3.25","","",""
"3079.89999999851","3","confid","","","html-slider-response","421","395891","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"668","e","choice","left","e","experimental","428","398347","0.0-4.0-8.49","true","50","3.15","","",""
"2971","3","confid","","","html-slider-response","430","401823","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"446.79999999701977","i","choice","right","i","experimental","437","404072","0.0-4.0-8.50","true","51","3.15","","",""
"2764","3","confid","","","html-slider-response","439","407342","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"331","e","choice","left","e","experimental","446","409456","0.0-4.0-8.51","true","52","3.05","","",""
"3227.89999999851","4","confid","","","html-slider-response","448","413190","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"1565.0999999977648","i","choice","right","i","experimental","455","416542","0.0-4.0-8.52","true","53","3.05","","",""
"2935.599999997765","3","confid","","","html-slider-response","457","419982","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"544.3999999985099","e","choice","left","e","experimental","464","422311","0.0-4.0-8.53","true","54","2.9499999999999997","","",""
"4888.70000000298","3","confid","","","html-slider-response","466","427703","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"657.7999999970198","e","choice","left","e","experimental","473","430144","0.0-4.0-8.54","true","55","2.9499999999999997","","",""
"4478.89999999851","4","confid","","","html-slider-response","475","435130","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"564.6999999992549","i","choice","right","i","experimental","482","437525","0.0-4.0-8.55","true","56","2.8499999999999996","","",""
"3052.89999999851","3","confid","","","html-slider-response","484","441081","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"561.1999999992549","i","choice","right","i","experimental","491","443447","0.0-4.0-8.56","true","57","2.8499999999999996","","",""
"3472.89999999851","3","confid","","","html-slider-response","493","447425","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"3610.5","e","choice","left","e","experimental","500","452824","0.0-4.0-8.57","true","58","2.7499999999999996","","",""
"3542.60000000149","3","confid","","","html-slider-response","502","456871","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"817.5","i","choice","left","e","experimental","509","459479","0.0-4.0-8.58","false","59","2.7499999999999996","","",""
"2943.5","3","confid","","","html-slider-response","511","462925","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"1055.199999999255","i","choice","right","i","experimental","518","465768","0.0-4.0-8.59","true","60","2.8499999999999996","","",""
"2779.10000000149","3","confid","","","html-slider-response","520","469053","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"348.70000000298023","e","choice","left","e","experimental","527","471183","0.0-4.0-8.60","true","61","2.8499999999999996","","",""
"3864.900000002235","4","confid","","","html-slider-response","529","475554","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"600.8000000007451","i","choice","right","i","experimental","536","477935","0.0-4.0-8.61","true","62","2.7499999999999996","","",""
"3303","3","confid","","","html-slider-response","538","481742","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"597.6999999992549","e","choice","left","e","experimental","545","484128","0.0-4.0-8.62","true","63","2.7499999999999996","","",""
"3189.599999997765","4","confid","","","html-slider-response","547","487821","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"893.4000000022352","e","choice","right","i","experimental","554","490503","0.0-4.0-8.63","false","64","2.6499999999999995","","",""
"3006","3","confid","","","html-slider-response","556","494013","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"1051.6000000014901","i","choice","right","i","experimental","563","496855","0.0-4.0-8.64","true","65","2.7499999999999996","","",""
"3287.800000000745","4","confid","","","html-slider-response","565","500647","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"416","e","choice","left","e","experimental","572","502872","0.0-4.0-8.65","true","66","2.7499999999999996","","",""
"2897.699999999255","4","confid","","","html-slider-response","574","506273","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"470.69999999925494","i","choice","left","e","experimental","581","508552","0.0-4.0-8.66","false","67","2.6499999999999995","","",""
"2623.400000002235","3","confid","","","html-slider-response","583","511686","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"429.5","e","choice","right","i","experimental","590","513903","0.0-4.0-8.67","false","68","2.7499999999999996","","",""
"3878.5","4","confid","","","html-slider-response","592","518285","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"572.9000000022352","i","choice","right","i","experimental","600","561860","0.0-4.0-8.68","true","69","2.8499999999999996","","",""
"3304.800000000745","3","confid","","","html-slider-response","602","565669","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"446.6000000014901","e","choice","left","e","experimental","609","567912","0.0-4.0-8.69","true","70","2.8499999999999996","","",""
"3161","3","confid","","","html-slider-response","611","571578","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"428.69999999925494","i","choice","right","i","experimental","618","573792","0.0-4.0-8.70","true","71","2.7499999999999996","","",""
"4209.800000000745","4","confid","","","html-slider-response","620","578506","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"845.6000000014901","e","choice","left","e","experimental","627","581159","0.0-4.0-8.71","true","72","2.7499999999999996","","",""
"3606.39999999851","3","confid","","","html-slider-response","629","585270","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"359.0999999977648","e","choice","left","e","experimental","636","587448","0.0-4.0-8.72","true","73","2.6499999999999995","","",""
"3184","4","confid","","","html-slider-response","638","591135","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"624.5","i","choice","right","i","experimental","645","593543","0.0-4.0-8.73","true","74","2.6499999999999995","","",""
"3054.2999999970198","4","confid","","","html-slider-response","647","597102","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"237","e","choice","right","i","experimental","654","599121","0.0-4.0-8.74","false","75","2.5499999999999994","","",""
"2890.800000000745","4","confid","","","html-slider-response","656","602518","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"706.5999999977648","i","choice","left","e","experimental","663","605006","0.0-4.0-8.75","false","76","2.6499999999999995","","",""
"3608.39999999851","3","confid","","","html-slider-response","665","609117","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"1065.1000000014901","e","choice","left","e","experimental","672","611969","0.0-4.0-8.76","true","77","2.7499999999999996","","",""
"6804","4","confid","","","html-slider-response","674","619277","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"827.3000000007451","i","choice","right","i","experimental","681","621889","0.0-4.0-8.77","true","78","2.7499999999999996","","",""
"2757.5","4","confid","","","html-slider-response","683","625151","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1526.7999999970198","i","choice","right","i","experimental","690","628465","0.0-4.0-8.78","true","79","2.6499999999999995","","",""
"2837.10000000149","4","confid","","","html-slider-response","692","631807","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"308.9000000022352","e","choice","left","e","experimental","699","633894","0.0-4.0-8.79","true","80","2.6499999999999995","","",""
"3961.199999999255","4","confid","","","html-slider-response","701","638358","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"514.0999999977648","e","choice","right","i","experimental","708","640688","0.0-4.0-8.80","false","81","2.5499999999999994","","",""
"2853.900000002235","3","confid","","","html-slider-response","710","644046","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"607","e","choice","left","e","experimental","717","646440","0.0-4.0-8.81","true","82","2.6499999999999995","","",""
"3392.7999999970198","4","confid","","","html-slider-response","719","650338","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"478.80000000074506","i","choice","right","i","experimental","726","652639","0.0-4.0-8.82","true","83","2.6499999999999995","","",""
"2102.099999997765","3","confid","","","html-slider-response","728","655246","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"390.5","e","choice","left","e","experimental","735","657425","0.0-4.0-8.83","true","84","2.5499999999999994","","",""
"3997.2999999970198","4","confid","","","html-slider-response","737","661926","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"448.30000000074506","i","choice","right","i","experimental","744","664160","0.0-4.0-8.84","true","85","2.5499999999999994","","",""
"2945.699999999255","4","confid","","","html-slider-response","746","667610","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"468.4000000022352","e","choice","left","e","experimental","753","669888","0.0-4.0-8.85","true","86","2.4499999999999993","","",""
"3334.199999999255","3","confid","","","html-slider-response","755","673726","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"641","e","choice","left","e","experimental","762","676175","0.0-4.0-8.86","true","87","2.4499999999999993","","",""
"3013.900000002235","3","confid","","","html-slider-response","764","679694","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"720.5","i","choice","right","i","experimental","771","682193","0.0-4.0-8.87","true","88","2.349999999999999","","",""
"2363.699999999255","4","confid","","","html-slider-response","773","685061","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"437.9000000022352","e","choice","left","e","experimental","780","687273","0.0-4.0-8.88","true","89","2.349999999999999","","",""
"2621.099999997765","4","confid","","","html-slider-response","782","690397","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"41.79999999701977","e","choice","right","i","experimental","789","692247","0.0-4.0-8.89","false","90","2.249999999999999","","",""
"2262.2999999970198","4","confid","","","html-slider-response","791","695013","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"577","i","choice","left","e","experimental","798","697383","0.0-4.0-8.90","false","91","2.349999999999999","","",""
"2638.300000000745","4","confid","","","html-slider-response","800","700525","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"497.5","e","choice","right","i","experimental","807","702823","0.0-4.0-8.91","false","92","2.4499999999999993","","",""
"2461.5","4","confid","","","html-slider-response","809","705789","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"601.6999999992549","e","choice","right","i","experimental","816","708174","0.0-4.0-8.92","false","93","2.5499999999999994","","",""
"2707.800000000745","4","confid","","","html-slider-response","818","711414","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"505.30000000074506","i","choice","left","e","experimental","825","713704","0.0-4.0-8.93","false","94","2.6499999999999995","","",""
"2572.400000002235","3","confid","","","html-slider-response","827","716782","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"256","e","choice","left","e","experimental","834","718846","0.0-4.0-8.94","true","95","2.7499999999999996","","",""
"2762.5","4","confid","","","html-slider-response","836","722110","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"377.80000000074506","i","choice","right","i","experimental","843","724302","0.0-4.0-8.95","true","96","2.7499999999999996","","",""
"2760.300000000745","4","confid","","","html-slider-response","845","727565","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"79","e","choice","left","e","experimental","852","729424","0.0-4.0-8.96","true","97","2.6499999999999995","","",""
"2663.800000000745","5","confid","","","html-slider-response","854","732593","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"1008.9000000022352","i","choice","right","i","experimental","861","735386","0.0-4.0-8.97","true","98","2.6499999999999995","","",""
"2008.800000000745","5","confid","","","html-slider-response","863","737899","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"623","e","choice","right","i","experimental","870","740344","0.0-4.0-8.98","false","99","2.5499999999999994","","",""
"2796.5","3","confid","","","html-slider-response","872","743646","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"464.20000000298023","i","choice","left","e","experimental","879","745904","0.0-4.0-8.99","false","100","2.6499999999999995","","",""
"2588.599999997765","4","confid","","","html-slider-response","881","748998","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"87.80000000074506","e","choice","left","e","experimental","888","750865","0.0-4.0-8.100","true","101","2.7499999999999996","","",""
"3068.2000000029802","5","confid","","","html-slider-response","890","754438","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"1007.6999999992549","i","choice","right","i","experimental","897","757265","0.0-4.0-8.101","true","102","2.7499999999999996","","",""
"2445.800000000745","4","confid","","","html-slider-response","899","760215","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"533.1000000014901","e","choice","left","e","experimental","906","762537","0.0-4.0-8.102","true","103","2.6499999999999995","","",""
"2420.60000000149","3","confid","","","html-slider-response","908","765462","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"318.0999999977648","e","choice","right","i","experimental","915","767567","0.0-4.0-8.103","false","104","2.6499999999999995","","",""
"3687.89999999851","4","confid","","","html-slider-response","917","771758","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"255.10000000149012","i","choice","right","i","experimental","924","773791","0.0-4.0-8.104","true","105","2.7499999999999996","","",""
"2518.60000000149","4","confid","","","html-slider-response","926","776813","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"257.80000000074506","e","choice","left","e","experimental","933","778891","0.0-4.0-8.105","true","106","2.7499999999999996","","",""
"2530.199999999255","4","confid","","","html-slider-response","935","781926","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"330.1000000014901","e","choice","left","e","experimental","942","784040","0.0-4.0-8.106","true","107","2.6499999999999995","","",""
"2277.10000000149","4","confid","","","html-slider-response","944","786822","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"192.09999999776483","e","choice","right","i","experimental","951","788800","0.0-4.0-8.107","false","108","2.6499999999999995","","",""
"3892.199999999255","4","confid","","","html-slider-response","953","793223","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"1024.1000000014901","e","choice","left","e","experimental","960","796032","0.0-4.0-8.108","true","109","2.7499999999999996","","",""
"2278.5","4","confid","","","html-slider-response","962","798814","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"2311.10000000149","e","choice","right","i","experimental","969","802934","0.0-4.0-8.109","false","110","2.7499999999999996","","",""
"2664.5","4","confid","","","html-slider-response","971","806102","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"1378.1000000014901","i","choice","right","i","experimental","979","812774","0.0-4.0-8.110","true","111","2.8499999999999996","","",""
"2902.5","3","confid","","","html-slider-response","981","816179","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"1598","i","choice","left","e","experimental","988","819560","0.0-4.0-8.111","false","112","2.8499999999999996","","",""
"2382.39999999851","3","confid","","","html-slider-response","990","822446","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"1263.5","e","choice","right","i","experimental","997","825495","0.0-4.0-8.112","false","113","2.9499999999999997","","",""
"2424.39999999851","3","confid","","","html-slider-response","999","828423","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"592.2999999970198","e","choice","left","e","experimental","1006","830801","0.0-4.0-8.113","true","114","3.05","","",""
"2428.10000000149","3","confid","","","html-slider-response","1008","833735","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"629.3000000007451","i","choice","right","i","experimental","1015","836144","0.0-4.0-8.114","true","115","3.05","","",""
"2631","3","confid","","","html-slider-response","1017","839278","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"385.9000000022352","e","choice","left","e","experimental","1024","841480","0.0-4.0-8.115","true","116","2.9499999999999997","","",""
"2670.5","3","confid","","","html-slider-response","1026","844654","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"617","e","choice","right","i","experimental","1033","847071","0.0-4.0-8.116","false","117","2.9499999999999997","","",""
"2820.10000000149","4","confid","","","html-slider-response","1035","850394","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"200.29999999701977","e","choice","left","e","experimental","1042","852399","0.0-4.0-8.117","true","118","3.05","","",""
"2659.400000002235","4","confid","","","html-slider-response","1044","855562","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"280.0999999977648","e","choice","left","e","experimental","1051","857618","0.0-4.0-8.118","true","119","3.05","","",""
"2792.300000000745","4","confid","","","html-slider-response","1053","860914","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"1313.0999999977648","i","choice","right","i","experimental","1060","864016","0.0-4.0-8.119","true","120","2.9499999999999997","","",""
"3107.7000000029802","3","confid","","","html-slider-response","1062","867630","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"579.1000000014901","e","choice","left","e","experimental","1069","870002","0.0-4.0-8.120","true","121","2.9499999999999997","","",""
"2523.2999999970198","3","confid","","","html-slider-response","1071","873031","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"1541.9000000022352","i","choice","right","i","experimental","1078","876353","0.0-4.0-8.121","true","122","2.8499999999999996","","",""
"2541.7999999970198","3","confid","","","html-slider-response","1080","879398","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"280.80000000074506","e","choice","left","e","experimental","1087","881472","0.0-4.0-8.122","true","123","2.8499999999999996","","",""
"2699.199999999255","3","confid","","","html-slider-response","1089","884678","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"852.6999999992549","i","choice","right","i","experimental","1096","887319","0.0-4.0-8.123","true","124","2.7499999999999996","","",""
"2743.7000000029802","3","confid","","","html-slider-response","1098","890566","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"270.5","i","choice","left","e","experimental","1105","892617","0.0-4.0-8.124","false","125","2.7499999999999996","","",""
"2378.60000000149","4","confid","","","html-slider-response","1107","895502","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"121.80000000074506","i","choice","right","i","experimental","1114","897408","0.0-4.0-8.125","true","126","2.8499999999999996","","",""
"2229.5","4","confid","","","html-slider-response","1116","900142","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"1081","i","choice","right","i","experimental","1123","903024","0.0-4.0-8.126","true","127","2.8499999999999996","","",""
"3617.60000000149","3","confid","","","html-slider-response","1125","907146","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"1489.699999999255","e","choice","left","e","experimental","1132","910426","0.0-4.0-8.127","true","128","2.7499999999999996","","",""
"20028.400000002235","3","confid","","","html-slider-response","1134","930958","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"227.09999999776483","e","choice","right","i","experimental","1141","932984","0.0-4.0-8.128","false","129","2.7499999999999996","","",""
"2726.800000000745","4","confid","","","html-slider-response","1143","936214","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"430.8999999985099","e","choice","left","e","experimental","1150","938430","0.0-4.0-8.129","true","130","2.8499999999999996","","",""
"3977.800000000745","4","confid","","","html-slider-response","1152","942911","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"961","i","choice","right","i","experimental","1159","945657","0.0-4.0-8.130","true","131","2.8499999999999996","","",""
"2527.7000000029802","3","confid","","","html-slider-response","1161","948718","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"314.80000000074506","e","choice","left","e","experimental","1168","950825","0.0-4.0-8.131","true","132","2.7499999999999996","","",""
"3595.60000000149","4","confid","","","html-slider-response","1170","954925","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"537.2999999970198","e","choice","left","e","experimental","1177","957247","0.0-4.0-8.132","true","133","2.7499999999999996","","",""
"3151.300000000745","3","confid","","","html-slider-response","1179","960902","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"561.9000000022352","e","choice","right","i","experimental","1186","963239","0.0-4.0-8.133","false","134","2.6499999999999995","","",""
"2774.199999999255","3","confid","","","html-slider-response","1188","966517","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"373.1000000014901","i","choice","right","i","experimental","1195","968672","0.0-4.0-8.134","true","135","2.7499999999999996","","",""
"2613.199999999255","3","confid","","","html-slider-response","1197","971791","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"58","e","choice","left","e","experimental","1204","973631","0.0-4.0-8.135","true","136","2.7499999999999996","","",""
"2773.300000000745","4","confid","","","html-slider-response","1206","976907","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"795.2999999970198","i","choice","left","e","experimental","1213","979479","0.0-4.0-8.136","false","137","2.6499999999999995","","",""
"2604.599999997765","3","confid","","","html-slider-response","1215","982590","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"380.5","i","choice","right","i","experimental","1222","984753","0.0-4.0-8.137","true","138","2.7499999999999996","","",""
