"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"721.8000000119209","i","choice","left","e","experimental","257","283237","0.0-4.0-8.30","false","31","3.4499999999999997","","",""
"2083.900000035763","3","confid","","","html-slider-response","259","285826","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"2712.5","i","choice","right","i","experimental","266","290353","0.0-4.0-8.31","true","32","3.55","","",""
"2705.099999964237","4","confid","","","html-slider-response","268","293563","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"1887.699999988079","e","choice","right","i","experimental","275","297245","0.0-4.0-8.32","false","33","3.55","","",""
"1644.8999999761581","2","confid","","","html-slider-response","277","299396","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"771.3000000119209","i","choice","left","e","experimental","284","301969","0.0-4.0-8.33","false","34","3.65","","",""
"2481","3","confid","","","html-slider-response","286","304955","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"395.89999997615814","e","choice","left","e","experimental","293","307146","0.0-4.0-8.34","true","35","3.75","","",""
"1742.0999999642372","3","confid","","","html-slider-response","295","309392","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"486.9000000357628","i","choice","right","i","experimental","302","311684","0.0-4.0-8.35","true","36","3.75","","",""
"1639.5","3","confid","","","html-slider-response","304","313829","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"676.5999999642372","e","choice","left","e","experimental","311","316303","0.0-4.0-8.36","true","37","3.65","","",""
"1646.800000011921","4","confid","","","html-slider-response","313","318454","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"815","i","choice","right","i","experimental","320","321078","0.0-4.0-8.37","true","38","3.65","","",""
"1573.699999988079","3","confid","","","html-slider-response","322","323157","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"598.8000000119209","e","choice","right","i","experimental","329","325557","0.0-4.0-8.38","false","39","3.55","","",""
"2348.300000011921","3","confid","","","html-slider-response","331","328409","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"54.80000001192093","i","choice","left","e","experimental","338","330259","0.0-4.0-8.39","false","40","3.65","","",""
"1791.699999988079","3","confid","","","html-slider-response","340","332555","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"1230.8999999761581","e","choice","left","e","experimental","347","335595","0.0-4.0-8.40","true","41","3.75","","",""
"1644.1000000238419","2","confid","","","html-slider-response","349","337743","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1186.300000011921","i","choice","right","i","experimental","356","340740","0.0-4.0-8.41","true","42","3.75","","",""
"1523.6000000238419","3","confid","","","html-slider-response","358","342767","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"1180.3999999761581","e","choice","left","e","experimental","365","345742","0.0-4.0-8.42","true","43","3.65","","",""
"3413.300000011921","3","confid","","","html-slider-response","367","349659","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"1227.2999999523163","i","choice","right","i","experimental","374","352685","0.0-4.0-8.43","true","44","3.65","","",""
"2078.399999976158","2","confid","","","html-slider-response","376","355267","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"892","i","choice","right","i","experimental","383","357967","0.0-4.0-8.44","true","45","3.55","","",""
"2183.100000023842","3","confid","","","html-slider-response","385","360654","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"758.1999999880791","e","choice","left","e","experimental","392","363217","0.0-4.0-8.45","true","46","3.55","","",""
"1885.800000011921","2","confid","","","html-slider-response","394","365608","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"984.8999999761581","e","choice","left","e","experimental","401","368403","0.0-4.0-8.46","true","47","3.4499999999999997","","",""
"2843.699999988079","4","confid","","","html-slider-response","403","371750","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"1338","e","choice","right","i","experimental","410","374900","0.0-4.0-8.47","false","48","3.4499999999999997","","",""
"1729.5999999642372","2","confid","","","html-slider-response","412","377137","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"731.6000000238419","e","choice","left","e","experimental","419","379664","0.0-4.0-8.48","true","49","3.55","","",""
"2187.2000000476837","5","confid","","","html-slider-response","421","382357","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"807.5","i","choice","right","i","experimental","428","384961","0.0-4.0-8.49","true","50","3.55","","",""
"2478.400000035763","2","confid","","","html-slider-response","430","387947","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"612.3000000119209","e","choice","left","e","experimental","437","390356","0.0-4.0-8.50","true","51","3.4499999999999997","","",""
"1628.5","3","confid","","","html-slider-response","439","392490","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"783.8000000119209","i","choice","right","i","experimental","446","395071","0.0-4.0-8.51","true","52","3.4499999999999997","","",""
"1423.800000011921","3","confid","","","html-slider-response","448","396998","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"678.7000000476837","e","choice","left","e","experimental","455","399488","0.0-4.0-8.52","true","53","3.3499999999999996","","",""
"1523.199999988079","2","confid","","","html-slider-response","457","401515","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"1046.199999988079","i","choice","right","i","experimental","464","404364","0.0-4.0-8.53","true","54","3.3499999999999996","","",""
"2715.099999964237","2","confid","","","html-slider-response","466","407583","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"1043.8999999761581","e","choice","right","i","experimental","473","410423","0.0-4.0-8.54","false","55","3.2499999999999996","","",""
"2217.100000023842","2","confid","","","html-slider-response","475","413145","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"1122.7000000476837","i","choice","left","e","experimental","482","416063","0.0-4.0-8.55","false","56","3.3499999999999996","","",""
"1886.300000011921","2","confid","","","html-slider-response","484","418454","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"2712.699999988079","i","choice","right","i","experimental","491","422955","0.0-4.0-8.56","true","57","3.4499999999999997","","",""
"1548.4000000357628","2","confid","","","html-slider-response","493","425009","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"692.3000000119209","e","choice","left","e","experimental","500","427508","0.0-4.0-8.57","true","58","3.4499999999999997","","",""
"2494.099999964237","3","confid","","","html-slider-response","502","430507","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"911.9000000357628","i","choice","right","i","experimental","509","433230","0.0-4.0-8.58","true","59","3.3499999999999996","","",""
"1732.9000000357628","3","confid","","","html-slider-response","511","435466","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"3362","e","choice","left","e","experimental","518","440628","0.0-4.0-8.59","true","60","3.3499999999999996","","",""
"2622.199999988079","4","confid","","","html-slider-response","520","443754","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"618","e","choice","left","e","experimental","527","446161","0.0-4.0-8.60","true","61","3.2499999999999996","","",""
"1759.2999999523163","1","confid","","","html-slider-response","529","448424","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"686.6999999880791","e","choice","right","i","experimental","536","450909","0.0-4.0-8.61","false","62","3.2499999999999996","","",""
"1659.300000011921","2","confid","","","html-slider-response","538","453074","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1295.5","e","choice","left","e","experimental","545","456166","0.0-4.0-8.62","true","63","3.3499999999999996","","",""
"1952.699999988079","2","confid","","","html-slider-response","547","458623","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"2683.7999999523163","i","choice","right","i","experimental","554","463111","0.0-4.0-8.63","true","64","3.3499999999999996","","",""
"1553.2000000476837","2","confid","","","html-slider-response","556","465169","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"2430.899999976158","i","choice","right","i","experimental","563","469397","0.0-4.0-8.64","true","65","3.2499999999999996","","",""
"2215.699999988079","2","confid","","","html-slider-response","565","472118","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"809.6999999880791","e","choice","left","e","experimental","572","474732","0.0-4.0-8.65","true","66","3.2499999999999996","","",""
"1714.800000011921","1","confid","","","html-slider-response","574","476952","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"694","i","choice","right","i","experimental","581","479436","0.0-4.0-8.66","true","67","3.1499999999999995","","",""
"1567.800000011921","2","confid","","","html-slider-response","583","481508","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"751.9000000357628","i","choice","left","e","experimental","590","484053","0.0-4.0-8.67","false","68","3.1499999999999995","","",""
"1831.5999999642372","1","confid","","","html-slider-response","592","486389","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"753.3000000119209","e","choice","left","e","experimental","600","534389","0.0-4.0-8.68","true","69","3.2499999999999996","","",""
"1529.7999999523163","2","confid","","","html-slider-response","602","536423","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"1061","i","choice","right","i","experimental","609","539300","0.0-4.0-8.69","true","70","3.2499999999999996","","",""
"1716.2999999523163","2","confid","","","html-slider-response","611","541520","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"909.5","i","choice","left","e","experimental","618","544235","0.0-4.0-8.70","false","71","3.1499999999999995","","",""
"2647.699999988079","2","confid","","","html-slider-response","620","547387","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"661.1000000238419","i","choice","right","i","experimental","627","549848","0.0-4.0-8.71","true","72","3.2499999999999996","","",""
"2149","2","confid","","","html-slider-response","629","552503","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"925.5","e","choice","left","e","experimental","636","555238","0.0-4.0-8.72","true","73","3.2499999999999996","","",""
"1632.199999988079","1","confid","","","html-slider-response","638","557374","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"835.5","i","choice","right","i","experimental","645","560022","0.0-4.0-8.73","true","74","3.1499999999999995","","",""
"2468","3","confid","","","html-slider-response","647","562996","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"1085.300000011921","e","choice","right","i","experimental","654","565882","0.0-4.0-8.74","false","75","3.1499999999999995","","",""
"1778.5","1","confid","","","html-slider-response","656","568166","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"916.5","e","choice","left","e","experimental","663","570884","0.0-4.0-8.75","true","76","3.2499999999999996","","",""
"2054","1","confid","","","html-slider-response","665","573442","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"580.1000000238419","i","choice","left","e","experimental","672","575837","0.0-4.0-8.76","false","77","3.2499999999999996","","",""
"2635.199999988079","2","confid","","","html-slider-response","674","578978","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"4582","e","choice","right","i","experimental","681","585372","0.0-4.0-8.77","false","78","3.3499999999999996","","",""
"2331","2","confid","","","html-slider-response","683","588209","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"4823.899999976158","e","choice","right","i","experimental","690","594838","0.0-4.0-8.78","false","79","3.4499999999999997","","",""
"1895.9000000357628","1","confid","","","html-slider-response","692","597239","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"850.1999999880791","e","choice","left","e","experimental","699","599885","0.0-4.0-8.79","true","80","3.55","","",""
"1584.3999999761581","1","confid","","","html-slider-response","701","601974","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"558.6999999880791","i","choice","right","i","experimental","708","604333","0.0-4.0-8.80","true","81","3.55","","",""
"2784.300000011921","2","confid","","","html-slider-response","710","607621","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"715.3999999761581","e","choice","left","e","experimental","717","610150","0.0-4.0-8.81","true","82","3.4499999999999997","","",""
"1580.8999999761581","1","confid","","","html-slider-response","719","612234","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"980.1999999880791","i","choice","left","e","experimental","726","615023","0.0-4.0-8.82","false","83","3.4499999999999997","","",""
"1987.199999988079","1","confid","","","html-slider-response","728","617516","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"1496","i","choice","right","i","experimental","735","620810","0.0-4.0-8.83","true","84","3.55","","",""
"1921","1","confid","","","html-slider-response","737","623236","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"745.3000000119209","i","choice","left","e","experimental","744","625779","0.0-4.0-8.84","false","85","3.55","","",""
"1577.6000000238419","2","confid","","","html-slider-response","746","627877","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"680.7000000476837","i","choice","right","i","experimental","753","630355","0.0-4.0-8.85","true","86","3.65","","",""
"1621.800000011921","2","confid","","","html-slider-response","755","632481","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"1045.199999988079","i","choice","right","i","experimental","762","635343","0.0-4.0-8.86","true","87","3.65","","",""
"2006.4000000357628","2","confid","","","html-slider-response","764","637855","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"2259.5","e","choice","left","e","experimental","771","641928","0.0-4.0-8.87","true","88","3.55","","",""
"2915.7000000476837","2","confid","","","html-slider-response","773","645351","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"1135.4000000357628","e","choice","left","e","experimental","780","648286","0.0-4.0-8.88","true","89","3.55","","",""
"1705.699999988079","2","confid","","","html-slider-response","782","650498","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"2929.400000035763","i","choice","right","i","experimental","789","655232","0.0-4.0-8.89","true","90","3.4499999999999997","","",""
"2931.7999999523163","2","confid","","","html-slider-response","791","658667","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"5887","e","choice","right","i","experimental","798","666359","0.0-4.0-8.90","false","91","3.4499999999999997","","",""
"2764.699999988079","3","confid","","","html-slider-response","800","669628","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"1104.199999988079","i","choice","left","e","experimental","807","672536","0.0-4.0-8.91","false","92","3.55","","",""
"2854.400000035763","2","confid","","","html-slider-response","809","675896","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"1267","e","choice","left","e","experimental","816","678949","0.0-4.0-8.92","true","93","3.65","","",""
"2341.900000035763","3","confid","","","html-slider-response","818","681796","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"758.2000000476837","i","choice","right","i","experimental","825","684360","0.0-4.0-8.93","true","94","3.65","","",""
"2744.800000011921","2","confid","","","html-slider-response","827","687610","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"740","i","choice","right","i","experimental","834","690166","0.0-4.0-8.94","true","95","3.55","","",""
"1537.1000000238419","3","confid","","","html-slider-response","836","692208","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"1145.6000000238419","e","choice","left","e","experimental","843","695146","0.0-4.0-8.95","true","96","3.55","","",""
"3682.199999988079","1","confid","","","html-slider-response","845","699346","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"626.1999999880791","i","choice","left","e","experimental","852","701775","0.0-4.0-8.96","false","97","3.4499999999999997","","",""
"2207.899999976158","2","confid","","","html-slider-response","854","704488","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"1639.8999999761581","i","choice","right","i","experimental","861","707927","0.0-4.0-8.97","true","98","3.55","","",""
"3558.399999976158","3","confid","","","html-slider-response","863","711990","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"894.6000000238419","i","choice","left","e","experimental","870","714698","0.0-4.0-8.98","false","99","3.55","","",""
"1781.5","2","confid","","","html-slider-response","872","716984","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1557.199999988079","e","choice","right","i","experimental","879","720347","0.0-4.0-8.99","false","100","3.65","","",""
"5230.400000035763","2","confid","","","html-slider-response","881","726082","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"680.7000000476837","i","choice","right","i","experimental","888","728568","0.0-4.0-8.100","true","101","3.75","","",""
"1730.1000000238419","2","confid","","","html-slider-response","890","730804","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"344.5999999642372","e","choice","left","e","experimental","897","732948","0.0-4.0-8.101","true","102","3.75","","",""
"14249.800000011921","2","confid","","","html-slider-response","899","747703","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"651.3999999761581","i","choice","left","e","experimental","906","750164","0.0-4.0-8.102","false","103","3.65","","",""
"1824.699999988079","3","confid","","","html-slider-response","908","752494","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"542","e","choice","right","i","experimental","915","754834","0.0-4.0-8.103","false","104","3.75","","",""
"1946","1","confid","","","html-slider-response","917","757287","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"652.3000000119209","i","choice","left","e","experimental","924","759739","0.0-4.0-8.104","false","105","3.85","","",""
"2717.600000023842","1","confid","","","html-slider-response","926","762961","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"1640","i","choice","right","i","experimental","933","766398","0.0-4.0-8.105","true","106","3.95","","",""
"2770.800000011921","1","confid","","","html-slider-response","935","769673","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"875","e","choice","left","e","experimental","942","772361","0.0-4.0-8.106","true","107","3.95","","",""
"1705.9000000357628","1","confid","","","html-slider-response","944","774573","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"582.6000000238419","i","choice","right","i","experimental","951","776964","0.0-4.0-8.107","true","108","3.85","","",""
"1419.300000011921","3","confid","","","html-slider-response","953","778887","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"878.4000000357628","e","choice","left","e","experimental","960","781564","0.0-4.0-8.108","true","109","3.85","","",""
"2561","2","confid","","","html-slider-response","962","784631","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"609.3000000119209","i","choice","right","i","experimental","969","787044","0.0-4.0-8.109","true","110","3.75","","",""
"1401.2999999523163","2","confid","","","html-slider-response","971","788964","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"583.4000000357628","e","choice","left","e","experimental","979","1027493","0.0-4.0-8.110","true","111","3.75","","",""
"2455.800000011921","1","confid","","","html-slider-response","981","1030453","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"655.6000000238419","i","choice","right","i","experimental","988","1032913","0.0-4.0-8.111","true","112","3.65","","",""
"1596.300000011921","2","confid","","","html-slider-response","990","1035013","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"359.7999999523163","e","choice","right","i","experimental","997","1037181","0.0-4.0-8.112","false","113","3.65","","",""
"1705.9000000357628","1","confid","","","html-slider-response","999","1039393","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"524","i","choice","left","e","experimental","1006","1041707","0.0-4.0-8.113","false","114","3.75","","",""
"2420.2999999523163","1","confid","","","html-slider-response","1008","1044632","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"438.69999998807907","i","choice","right","i","experimental","1015","1046870","0.0-4.0-8.114","true","115","3.85","","",""
"1983.4000000357628","1","confid","","","html-slider-response","1017","1049358","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"746.7999999523163","e","choice","left","e","experimental","1024","1051907","0.0-4.0-8.115","true","116","3.85","","",""
"2338.7000000476837","2","confid","","","html-slider-response","1026","1054752","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"648.3000000119209","i","choice","right","i","experimental","1033","1057212","0.0-4.0-8.116","true","117","3.75","","",""
"1672.800000011921","3","confid","","","html-slider-response","1035","1059391","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"2232.2000000476837","e","choice","left","e","experimental","1042","1063431","0.0-4.0-8.117","true","118","3.75","","",""
"1655.300000011921","2","confid","","","html-slider-response","1044","1065590","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"909.9000000357628","e","choice","left","e","experimental","1051","1068295","0.0-4.0-8.118","true","119","3.65","","",""
"1482.199999988079","2","confid","","","html-slider-response","1053","1070293","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"785.1000000238419","i","choice","right","i","experimental","1060","1072879","0.0-4.0-8.119","true","120","3.65","","",""
"3222.800000011921","2","confid","","","html-slider-response","1062","1076607","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"1020.6999999880791","e","choice","right","i","experimental","1069","1079435","0.0-4.0-8.120","false","121","3.55","","",""
"2899.7000000476837","2","confid","","","html-slider-response","1071","1082839","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"618.1999999880791","e","choice","left","e","experimental","1078","1085267","0.0-4.0-8.121","true","122","3.65","","",""
"1915.8999999761581","1","confid","","","html-slider-response","1080","1087690","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"2043.699999988079","e","choice","left","e","experimental","1087","1091540","0.0-4.0-8.122","true","123","3.65","","",""
"2575.399999976158","1","confid","","","html-slider-response","1089","1094620","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"804.1999999880791","i","choice","right","i","experimental","1096","1097219","0.0-4.0-8.123","true","124","3.55","","",""
"1763","1","confid","","","html-slider-response","1098","1099488","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"625.6000000238419","i","choice","right","i","experimental","1105","1101908","0.0-4.0-8.124","true","125","3.55","","",""
"2860.2000000476837","2","confid","","","html-slider-response","1107","1105273","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"822.3000000119209","i","choice","left","e","experimental","1114","1107908","0.0-4.0-8.125","false","126","3.4499999999999997","","",""
"1700.3999999761581","1","confid","","","html-slider-response","1116","1110113","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"1074.699999988079","e","choice","right","i","experimental","1123","1113002","0.0-4.0-8.126","false","127","3.55","","",""
"4476.700000047684","1","confid","","","html-slider-response","1125","1117983","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"873.1999999880791","e","choice","left","e","experimental","1132","1120662","0.0-4.0-8.127","true","128","3.65","","",""
"1931.199999988079","2","confid","","","html-slider-response","1134","1123099","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"658.1000000238419","i","choice","right","i","experimental","1141","1125556","0.0-4.0-8.128","true","129","3.65","","",""
"1467.699999988079","2","confid","","","html-slider-response","1143","1127529","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"885.1000000238419","e","choice","left","e","experimental","1150","1130215","0.0-4.0-8.129","true","130","3.55","","",""
"2359.699999988079","1","confid","","","html-slider-response","1152","1133079","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"1286.1000000238419","e","choice","left","e","experimental","1159","1136183","0.0-4.0-8.130","true","131","3.55","","",""
"1624.5","1","confid","","","html-slider-response","1161","1138314","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"653.3000000119209","i","choice","right","i","experimental","1168","1140783","0.0-4.0-8.131","true","132","3.4499999999999997","","",""
"1843.199999988079","1","confid","","","html-slider-response","1170","1143130","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"879.6000000238419","i","choice","right","i","experimental","1177","1145809","0.0-4.0-8.132","true","133","3.4499999999999997","","",""
"1486.5999999642372","1","confid","","","html-slider-response","1179","1147800","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"666.5","e","choice","left","e","experimental","1186","1150269","0.0-4.0-8.133","true","134","3.3499999999999996","","",""
"2478.5","2","confid","","","html-slider-response","1188","1153254","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"1078.4000000357628","i","choice","right","i","experimental","1195","1156132","0.0-4.0-8.134","true","135","3.3499999999999996","","",""
"2035.800000011921","2","confid","","","html-slider-response","1197","1158675","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"860.5","e","choice","left","e","experimental","1204","1161341","0.0-4.0-8.135","true","136","3.2499999999999996","","",""
"3229.199999988079","1","confid","","","html-slider-response","1206","1165075","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"5055.800000011921","i","choice","right","i","experimental","1213","1171947","0.0-4.0-8.136","true","137","3.2499999999999996","","",""
"1924.300000011921","2","confid","","","html-slider-response","1215","1174376","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"591","i","choice","left","e","experimental","1222","1176783","0.0-4.0-8.137","false","138","3.1499999999999995","","",""
"1887.7000000476837","1","confid","","","html-slider-response","1224","1179177","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
