"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"6364.900000095367","3","confid","","","html-slider-response","565","538837","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"2068.699999809265","e","choice","left","e","experimental","572","542704","0.0-4.0-8.65","true","66","3.35","","",""
"9321.799999952316","3","confid","","","html-slider-response","574","552531","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"1894.7999999523163","e","choice","left","e","experimental","581","556214","0.0-4.0-8.66","true","67","3.35","","",""
"5740.300000190735","5","confid","","","html-slider-response","583","562459","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"2714.7000000476837","e","choice","right","i","experimental","590","566961","0.0-4.0-8.67","false","68","3.25","","",""
"2928.5","2","confid","","","html-slider-response","592","570393","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"275.90000009536743","i","choice","right","i","experimental","600","1275239","0.0-4.0-8.68","true","69","3.35","","",""
"4922.400000095367","4","confid","","","html-slider-response","602","1280666","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"171.09999990463257","i","choice","left","e","experimental","609","1282636","0.0-4.0-8.69","false","70","3.35","","",""
"3228.9000000953674","3","confid","","","html-slider-response","611","1286369","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"213.29999995231628","i","choice","left","e","experimental","618","1288375","0.0-4.0-8.70","false","71","3.45","","",""
"3603.7999999523163","5","confid","","","html-slider-response","620","1292484","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"182.5","i","choice","right","i","experimental","627","1294453","0.0-4.0-8.71","true","72","3.5500000000000003","","",""
"3007.5999999046326","3","confid","","","html-slider-response","629","1297971","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"3755","i","choice","left","e","experimental","636","1303513","0.0-4.0-8.72","false","73","3.5500000000000003","","",""
"2792.9000000953674","2","confid","","","html-slider-response","638","1306812","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"98.30000019073486","i","choice","right","i","experimental","645","1308707","0.0-4.0-8.73","true","74","3.6500000000000004","","",""
"4859.399999856949","4","confid","","","html-slider-response","647","1314072","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"1444.9000000953674","e","choice","left","e","experimental","654","1317303","0.0-4.0-8.74","true","75","3.6500000000000004","","",""
"5956.599999904633","1","confid","","","html-slider-response","656","1323764","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"2251.2000000476837","i","choice","right","i","experimental","663","1327804","0.0-4.0-8.75","true","76","3.5500000000000003","","",""
"5428.299999952316","4","confid","","","html-slider-response","665","1333735","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"1842.3999998569489","i","choice","right","i","experimental","672","1337370","0.0-4.0-8.76","true","77","3.5500000000000003","","",""
"2458.7999999523163","3","confid","","","html-slider-response","674","1340333","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"5627.299999952316","i","choice","left","e","experimental","681","1347745","0.0-4.0-8.77","false","78","3.45","","",""
"4999.099999904633","2","confid","","","html-slider-response","683","1353247","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1012","e","choice","left","e","experimental","690","1356049","0.0-4.0-8.78","true","79","3.5500000000000003","","",""
"2275.699999809265","2","confid","","","html-slider-response","692","1358830","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"130.80000019073486","i","choice","right","i","experimental","699","1360757","0.0-4.0-8.79","true","80","3.5500000000000003","","",""
"2541.4000000953674","4","confid","","","html-slider-response","701","1363803","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"752.5","i","choice","right","i","experimental","708","1366355","0.0-4.0-8.80","true","81","3.45","","",""
"3460.4000000953674","4","confid","","","html-slider-response","710","1370321","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"1294.2999999523163","e","choice","left","e","experimental","717","1373400","0.0-4.0-8.81","true","82","3.45","","",""
"2437.5","2","confid","","","html-slider-response","719","1376341","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"897","i","choice","right","i","experimental","726","1379015","0.0-4.0-8.82","true","83","3.35","","",""
"4452.200000047684","3","confid","","","html-slider-response","728","1383972","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"568.3999998569489","e","choice","left","e","experimental","735","1386328","0.0-4.0-8.83","true","84","3.35","","",""
"4177.099999904633","5","confid","","","html-slider-response","737","1391010","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"403.5","e","choice","left","e","experimental","744","1393213","0.0-4.0-8.84","true","85","3.25","","",""
"4459.299999952316","5","confid","","","html-slider-response","746","1398175","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"1998.2999999523163","i","choice","right","i","experimental","753","1401969","0.0-4.0-8.85","true","86","3.25","","",""
"5266.700000047684","3","confid","","","html-slider-response","755","1407741","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"1765.3999998569489","i","choice","left","e","experimental","762","1411295","0.0-4.0-8.86","false","87","3.15","","",""
"21985.599999904633","3","confid","","","html-slider-response","764","1433802","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"2036.4000000953674","e","choice","right","i","experimental","771","1437628","0.0-4.0-8.87","false","88","3.25","","",""
"3262.2999999523163","3","confid","","","html-slider-response","773","1441395","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"1556","i","choice","left","e","experimental","780","1444746","0.0-4.0-8.88","false","89","3.35","","",""
"2792.0999999046326","3","confid","","","html-slider-response","782","1448042","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"347.09999990463257","i","choice","right","i","experimental","789","1450189","0.0-4.0-8.89","true","90","3.45","","",""
"2312.4000000953674","5","confid","","","html-slider-response","791","1453006","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"1815.7999999523163","e","choice","right","i","experimental","798","1456612","0.0-4.0-8.90","false","91","3.45","","",""
"4251.799999952316","2","confid","","","html-slider-response","800","1461369","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"597.2999999523163","e","choice","left","e","experimental","807","1463749","0.0-4.0-8.91","true","92","3.5500000000000003","","",""
"4435.899999856949","5","confid","","","html-slider-response","809","1468690","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"477.09999990463257","e","choice","left","e","experimental","816","1470957","0.0-4.0-8.92","true","93","3.5500000000000003","","",""
"2131","5","confid","","","html-slider-response","818","1473594","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"3062.5999999046326","i","choice","right","i","experimental","825","1478434","0.0-4.0-8.93","true","94","3.45","","",""
"5275.299999952316","2","confid","","","html-slider-response","827","1484213","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"777.2000000476837","e","choice","left","e","experimental","834","1486783","0.0-4.0-8.94","true","95","3.45","","",""
"4235.099999904633","2","confid","","","html-slider-response","836","1491521","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"67.20000004768372","i","choice","right","i","experimental","843","1493389","0.0-4.0-8.95","true","96","3.35","","",""
"3501.2000000476837","5","confid","","","html-slider-response","845","1497395","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"693.2000000476837","e","choice","left","e","experimental","852","1499872","0.0-4.0-8.96","true","97","3.35","","",""
"4749.099999904633","5","confid","","","html-slider-response","854","1505139","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"515.0999999046326","i","choice","right","i","experimental","861","1507445","0.0-4.0-8.97","true","98","3.25","","",""
"2767.899999856949","5","confid","","","html-slider-response","863","1510719","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"824.5","e","choice","right","i","experimental","870","1513348","0.0-4.0-8.98","false","99","3.25","","",""
"3440.7999999523163","3","confid","","","html-slider-response","872","1517293","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1088.7999999523163","e","choice","left","e","experimental","879","1520182","0.0-4.0-8.99","true","100","3.35","","",""
"2332.5","4","confid","","","html-slider-response","881","1523020","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"1382.6000001430511","e","choice","left","e","experimental","888","1526206","0.0-4.0-8.100","true","101","3.35","","",""
"3232.4000000953674","4","confid","","","html-slider-response","890","1529944","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"502.7000000476837","i","choice","right","i","experimental","897","1532231","0.0-4.0-8.101","true","102","3.25","","",""
"3530.899999856949","5","confid","","","html-slider-response","899","1536266","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"844","i","choice","right","i","experimental","906","1538888","0.0-4.0-8.102","true","103","3.25","","",""
"2490.0999999046326","5","confid","","","html-slider-response","908","1541881","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"1028.2000000476837","e","choice","left","e","experimental","915","1544699","0.0-4.0-8.103","true","104","3.15","","",""
"3684.2999999523163","3","confid","","","html-slider-response","917","1548890","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"3257.5999999046326","e","choice","left","e","experimental","924","1553947","0.0-4.0-8.104","true","105","3.15","","",""
"5538.700000047684","3","confid","","","html-slider-response","926","1559991","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"1936","i","choice","right","i","experimental","933","1563716","0.0-4.0-8.105","true","106","3.05","","",""
"3711.199999809265","4","confid","","","html-slider-response","935","1567931","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"1879","i","choice","right","i","experimental","942","1571596","0.0-4.0-8.106","true","107","3.05","","",""
"2500.9000000953674","4","confid","","","html-slider-response","944","1574603","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"1443.9000000953674","e","choice","left","e","experimental","951","1577835","0.0-4.0-8.107","true","108","2.9499999999999997","","",""
"2757.0999999046326","3","confid","","","html-slider-response","953","1581101","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"1972.5","i","choice","right","i","experimental","960","1584862","0.0-4.0-8.108","true","109","2.9499999999999997","","",""
"2580.7000000476837","4","confid","","","html-slider-response","962","1587950","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"1250.5","e","choice","left","e","experimental","969","1591002","0.0-4.0-8.109","true","110","2.8499999999999996","","",""
"4047.0999999046326","3","confid","","","html-slider-response","971","1595552","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"947.5","i","choice","left","e","experimental","979","1888903","0.0-4.0-8.110","false","111","2.8499999999999996","","",""
"3107.5999999046326","3","confid","","","html-slider-response","981","1892517","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"4415.799999952316","i","choice","right","i","experimental","988","1898733","0.0-4.0-8.111","true","112","2.9499999999999997","","",""
"3547","2","confid","","","html-slider-response","990","1902786","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"2849.899999856949","i","choice","right","i","experimental","997","1907427","0.0-4.0-8.112","true","113","2.9499999999999997","","",""
"2512.9000000953674","4","confid","","","html-slider-response","999","1910445","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"2738.9000000953674","e","choice","left","e","experimental","1006","1914988","0.0-4.0-8.113","true","114","2.8499999999999996","","",""
"3686.5","3","confid","","","html-slider-response","1008","1919178","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"2708.0999999046326","e","choice","left","e","experimental","1015","1923677","0.0-4.0-8.114","true","115","2.8499999999999996","","",""
"4505.700000047684","4","confid","","","html-slider-response","1017","1928686","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"8265","e","choice","right","i","experimental","1024","1938739","0.0-4.0-8.115","false","116","2.7499999999999996","","",""
"3767.0999999046326","4","confid","","","html-slider-response","1026","1943011","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"2293.2999999523163","i","choice","right","i","experimental","1033","1947094","0.0-4.0-8.116","true","117","2.8499999999999996","","",""
"4580.099999904633","6","confid","","","html-slider-response","1035","1952177","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"1855","e","choice","left","e","experimental","1042","1955821","0.0-4.0-8.117","true","118","2.8499999999999996","","",""
"2871.2000000476837","5","confid","","","html-slider-response","1044","1959196","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"2790.9000000953674","e","choice","left","e","experimental","1051","1963786","0.0-4.0-8.118","true","119","2.7499999999999996","","",""
"2352.399999856949","2","confid","","","html-slider-response","1053","1966643","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"2874.800000190735","i","choice","right","i","experimental","1060","1971303","0.0-4.0-8.119","true","120","2.7499999999999996","","",""
"2545.0999999046326","5","confid","","","html-slider-response","1062","1974351","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"3921.300000190735","i","choice","left","e","experimental","1069","1980060","0.0-4.0-8.120","false","121","2.6499999999999995","","",""
"2821.2000000476837","2","confid","","","html-slider-response","1071","1983386","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"2339.7000000476837","e","choice","right","i","experimental","1078","1987512","0.0-4.0-8.121","false","122","2.7499999999999996","","",""
"2566.7000000476837","5","confid","","","html-slider-response","1080","1990582","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"2486","e","choice","left","e","experimental","1087","1994862","0.0-4.0-8.122","true","123","2.8499999999999996","","",""
"2347.7000000476837","4","confid","","","html-slider-response","1089","1997713","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"3985","e","choice","right","i","experimental","1096","2003486","0.0-4.0-8.123","false","124","2.8499999999999996","","",""
"2772.2000000476837","2","confid","","","html-slider-response","1098","2006764","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"2277.7000000476837","e","choice","left","e","experimental","1105","2010833","0.0-4.0-8.124","true","125","2.9499999999999997","","",""
"3274.5999999046326","3","confid","","","html-slider-response","1107","2014612","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"1802","i","choice","right","i","experimental","1114","2018194","0.0-4.0-8.125","true","126","2.9499999999999997","","",""
"5053.899999856949","5","confid","","","html-slider-response","1116","2023751","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"1876.6999998092651","i","choice","right","i","experimental","1123","2027413","0.0-4.0-8.126","true","127","2.8499999999999996","","",""
"3452.5999999046326","5","confid","","","html-slider-response","1125","2031370","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"1680.2999999523163","i","choice","left","e","experimental","1132","2034841","0.0-4.0-8.127","false","128","2.8499999999999996","","",""
"3013.600000143051","3","confid","","","html-slider-response","1134","2038357","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"2317.600000143051","e","choice","right","i","experimental","1141","2042481","0.0-4.0-8.128","false","129","2.9499999999999997","","",""
"3733.9000000953674","2","confid","","","html-slider-response","1143","2046717","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"2695.2000000476837","i","choice","left","e","experimental","1150","2051201","0.0-4.0-8.129","false","130","3.05","","",""
"4021.7000000476837","2","confid","","","html-slider-response","1152","2055727","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"1611.5999999046326","e","choice","left","e","experimental","1159","2059122","0.0-4.0-8.130","true","131","3.15","","",""
"3478","4","confid","","","html-slider-response","1161","2063104","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"2809.9000000953674","i","choice","right","i","experimental","1168","2067702","0.0-4.0-8.131","true","132","3.15","","",""
"2983.699999809265","4","confid","","","html-slider-response","1170","2071191","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"1738.5999999046326","i","choice","right","i","experimental","1177","2074727","0.0-4.0-8.132","true","133","3.05","","",""
"2859.5","3","confid","","","html-slider-response","1179","2078092","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"5326.200000047684","e","choice","left","e","experimental","1186","2085207","0.0-4.0-8.133","true","134","3.05","","",""
"3000.9000000953674","2","confid","","","html-slider-response","1188","2088713","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"2066.5","e","choice","left","e","experimental","1195","2092588","0.0-4.0-8.134","true","135","2.9499999999999997","","",""
"7351","3","confid","","","html-slider-response","1197","2100444","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"1657.8000001907349","i","choice","right","i","experimental","1204","2103892","0.0-4.0-8.135","true","136","2.9499999999999997","","",""
"2981.199999809265","5","confid","","","html-slider-response","1206","2107379","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"2165.7000000476837","i","choice","right","i","experimental","1213","2111332","0.0-4.0-8.136","true","137","2.8499999999999996","","",""
"2598","3","confid","","","html-slider-response","1215","2114433","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
