"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1084.7999999821186","e","choice","right","i","practice","10","50738","0.0-4.0-8.0","false","1","4.25","","",""
"827.8000000119209","i","choice","left","e","practice","18","53850","0.0-4.0-8.1","false","2","4.65","","",""
"328.80000001192093","e","choice","left","e","practice","26","56461","0.0-4.0-8.2","true","3","5.050000000000001","","",""
"621.5999999940395","i","choice","right","i","practice","34","59356","0.0-4.0-8.3","true","4","5.050000000000001","","",""
"581.8000000119209","e","choice","left","e","practice","42","62215","0.0-4.0-8.4","true","5","4.65","","",""
"493.59999999403954","i","choice","right","i","practice","50","64990","0.0-4.0-8.5","true","6","4.65","","",""
"471.59999999403954","e","choice","left","e","practice","58","67744","0.0-4.0-8.6","true","7","4.45","","",""
"450.09999999403954","i","choice","right","i","practice","66","70475","0.0-4.0-8.7","true","8","4.45","","",""
"399.19999998807907","i","choice","right","i","practice","74","73152","0.0-4.0-8.8","true","9","4.25","","",""
"83.2999999821186","e","choice","left","e","practice","82","75513","0.0-4.0-8.9","true","10","4.25","","",""
"335","i","choice","right","i","practice","90","78127","0.0-4.0-8.10","true","11","4.05","","",""
"11.099999994039536","e","choice","left","e","practice","98","80417","0.0-4.0-8.11","true","12","4.05","","",""
"603.8000000119209","i","choice","right","i","practice","106","83298","0.0-4.0-8.12","true","13","3.9499999999999997","","",""
"355.69999998807907","e","choice","left","e","practice","114","85933","0.0-4.0-8.13","true","14","3.9499999999999997","","",""
"402.90000000596046","i","choice","right","i","practice","122","88620","0.0-4.0-8.14","true","15","3.8499999999999996","","",""
"414.90000000596046","e","choice","left","e","practice","130","91317","0.0-4.0-8.15","true","16","3.8499999999999996","","",""
"732.3999999761581","e","choice","right","i","practice","138","94332","0.0-4.0-8.16","false","17","3.7499999999999996","","",""
"461.40000000596046","e","choice","left","e","practice","146","97081","0.0-4.0-8.17","true","18","3.8499999999999996","","",""
"508.2000000178814","e","choice","left","e","practice","154","99874","0.0-4.0-8.18","true","19","3.8499999999999996","","",""
"371","i","choice","right","i","practice","162","102526","0.0-4.0-8.19","true","20","3.7499999999999996","","",""
"321","i","choice","right","i","practice","170","105127","0.0-4.0-8.20","true","21","3.7499999999999996","","",""
"409.09999999403954","e","choice","left","e","practice","178","107822","0.0-4.0-8.21","true","22","3.6499999999999995","","",""
"221.69999998807907","e","choice","left","e","practice","186","110323","0.0-4.0-8.22","true","23","3.6499999999999995","","",""
"213.80000001192093","i","choice","right","i","practice","194","112822","0.0-4.0-8.23","true","24","3.5499999999999994","","",""
"272.19999998807907","i","choice","right","i","practice","202","115382","0.0-4.0-8.24","true","25","3.5499999999999994","","",""
"97.90000000596046","e","choice","left","e","practice","210","117762","0.0-4.0-8.25","true","26","3.4499999999999993","","",""
"1348.9000000059605","e","choice","left","e","experimental","221","150068","0.0-4.0-8.26","true","27","3.4499999999999993","","",""
"2933.0999999940395","6","confid","","","html-slider-response","223","153502","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"1160.2000000178814","i","choice","right","i","experimental","230","156440","0.0-4.0-8.27","true","28","3.349999999999999","","",""
"4940.9000000059605","3","confid","","","html-slider-response","232","161886","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"989.5999999940395","e","choice","left","e","experimental","239","164656","0.0-4.0-8.28","true","29","3.349999999999999","","",""
"2639.7000000178814","4","confid","","","html-slider-response","241","167798","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"957.4000000059605","i","choice","right","i","experimental","248","170528","0.0-4.0-8.29","true","30","3.249999999999999","","",""
"1637.9000000059605","5","confid","","","html-slider-response","250","172669","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"952.9000000059605","e","choice","left","e","experimental","257","175397","0.0-4.0-8.30","true","31","3.249999999999999","","",""
"1493.699999988079","4","confid","","","html-slider-response","259","177393","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"1488.699999988079","e","choice","right","i","experimental","266","180660","0.0-4.0-8.31","false","32","3.149999999999999","","",""
"1564.2999999821186","2","confid","","","html-slider-response","268","182727","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"902.3000000119209","i","choice","left","e","experimental","275","185410","0.0-4.0-8.32","false","33","3.249999999999999","","",""
"1786.1000000238419","5","confid","","","html-slider-response","277","187698","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"795.7999999821186","i","choice","right","i","experimental","284","190269","0.0-4.0-8.33","true","34","3.349999999999999","","",""
"1508.5999999940395","6","confid","","","html-slider-response","286","192279","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"831.5999999940395","i","choice","right","i","experimental","293","194891","0.0-4.0-8.34","true","35","3.349999999999999","","",""
"3270.0999999940395","6","confid","","","html-slider-response","295","198663","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"710.5","e","choice","left","e","experimental","302","201154","0.0-4.0-8.35","true","36","3.249999999999999","","",""
"4462.5","6","confid","","","html-slider-response","304","206118","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"851.6999999880791","e","choice","left","e","experimental","311","208747","0.0-4.0-8.36","true","37","3.249999999999999","","",""
"2658.7000000178814","5","confid","","","html-slider-response","313","211907","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"1558.1000000238419","i","choice","right","i","experimental","320","215239","0.0-4.0-8.37","true","38","3.149999999999999","","",""
"13373.699999988079","4","confid","","","html-slider-response","322","229119","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"1638.199999988079","e","choice","left","e","experimental","329","232535","0.0-4.0-8.38","true","39","3.149999999999999","","",""
"2380.199999988079","2","confid","","","html-slider-response","331","235417","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"693.7999999821186","e","choice","right","i","experimental","338","237884","0.0-4.0-8.39","false","40","3.049999999999999","","",""
"2140","4","confid","","","html-slider-response","340","240526","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"904.7000000178814","i","choice","right","i","experimental","347","243204","0.0-4.0-8.40","true","41","3.149999999999999","","",""
"2615","5","confid","","","html-slider-response","349","246322","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"855","e","choice","left","e","experimental","356","248957","0.0-4.0-8.41","true","42","3.149999999999999","","",""
"1505.1000000238419","3","confid","","","html-slider-response","358","250966","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"772.4000000059605","i","choice","right","i","experimental","365","253516","0.0-4.0-8.42","true","43","3.049999999999999","","",""
"2663.4000000059605","5","confid","","","html-slider-response","367","256681","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"840.4000000059605","e","choice","left","e","experimental","374","259305","0.0-4.0-8.43","true","44","3.049999999999999","","",""
"2249","5","confid","","","html-slider-response","376","262058","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"811","e","choice","right","i","experimental","383","264642","0.0-4.0-8.44","false","45","2.949999999999999","","",""
