"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"932.6000000014901","e","choice","right","i","practice","10","118095","0.0-4.0-8.0","false","1","4.25","","",""
"983.7000000029802","e","choice","left","e","practice","18","121368","0.0-4.0-8.1","true","2","4.65","","",""
"627.7999999970198","e","choice","left","e","practice","26","124285","0.0-4.0-8.2","true","3","4.65","","",""
"761.7999999970198","i","choice","right","i","practice","34","127328","0.0-4.0-8.3","true","4","4.25","","",""
"1404.7999999970198","i","choice","left","e","practice","42","131024","0.0-4.0-8.4","false","5","4.25","","",""
"870.2000000029802","i","choice","right","i","practice","50","134188","0.0-4.0-8.5","true","6","4.65","","",""
"721.8000000044703","e","choice","left","e","practice","58","137197","0.0-4.0-8.6","true","7","4.65","","",""
"567.7999999970198","i","choice","right","i","practice","66","140056","0.0-4.0-8.7","true","8","4.45","","",""
"778.7999999970198","i","choice","right","i","practice","74","143124","0.0-4.0-8.8","true","9","4.45","","",""
"593","e","choice","left","e","practice","82","145994","0.0-4.0-8.9","true","10","4.25","","",""
"715.7000000029802","i","choice","right","i","practice","90","148999","0.0-4.0-8.10","true","11","4.25","","",""
"572.5","e","choice","left","e","practice","98","151851","0.0-4.0-8.11","true","12","4.15","","",""
"489.8999999985099","i","choice","right","i","practice","106","154630","0.0-4.0-8.12","true","13","4.15","","",""
"615.6999999955297","e","choice","left","e","practice","114","157527","0.0-4.0-8.13","true","14","4.050000000000001","","",""
"449.59999999403954","e","choice","left","e","practice","122","160262","0.0-4.0-8.14","true","15","4.050000000000001","","",""
"509.6000000014901","i","choice","right","i","practice","130","163062","0.0-4.0-8.15","true","16","3.9500000000000006","","",""
"611.7999999970198","i","choice","right","i","practice","138","165959","0.0-4.0-8.16","true","17","3.9500000000000006","","",""
"490.90000000596046","e","choice","left","e","practice","146","168733","0.0-4.0-8.17","true","18","3.8500000000000005","","",""
"495.79999999701977","i","choice","right","i","practice","154","171524","0.0-4.0-8.18","true","19","3.8500000000000005","","",""
"538.2000000029802","e","choice","left","e","practice","162","174341","0.0-4.0-8.19","true","20","3.7500000000000004","","",""
"582.2000000029802","i","choice","right","i","practice","170","177206","0.0-4.0-8.20","true","21","3.7500000000000004","","",""
"526.2000000029802","e","choice","left","e","practice","178","180017","0.0-4.0-8.21","true","22","3.6500000000000004","","",""
"511.29999999701977","e","choice","left","e","practice","186","182810","0.0-4.0-8.22","true","23","3.6500000000000004","","",""
"559.2000000029802","i","choice","right","i","practice","194","185661","0.0-4.0-8.23","true","24","3.5500000000000003","","",""
"945.5999999940395","i","choice","right","i","practice","202","188890","0.0-4.0-8.24","true","25","3.5500000000000003","","",""
"483","e","choice","left","e","practice","210","191655","0.0-4.0-8.25","true","26","3.45","","",""
"787","i","choice","left","e","experimental","221","234831","0.0-4.0-8.26","false","27","3.45","","",""
"4452.80000000447","3","confid","","","html-slider-response","223","239789","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"806.6999999955297","i","choice","right","i","experimental","230","242378","0.0-4.0-8.27","true","28","3.5500000000000003","","",""
"2939","4","confid","","","html-slider-response","232","245823","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"727.9000000059605","e","choice","left","e","experimental","239","248344","0.0-4.0-8.28","true","29","3.5500000000000003","","",""
"3789.2999999970198","3","confid","","","html-slider-response","241","252636","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"777.0999999940395","i","choice","right","i","experimental","248","255196","0.0-4.0-8.29","true","30","3.45","","",""
"3183.10000000149","5","confid","","","html-slider-response","250","258881","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"916.9000000059605","i","choice","left","e","experimental","257","261572","0.0-4.0-8.30","false","31","3.45","","",""
"3635.8000000044703","3","confid","","","html-slider-response","259","265719","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"945.8999999985099","e","choice","right","i","experimental","266","268449","0.0-4.0-8.31","false","32","3.5500000000000003","","",""
"2210.5","3","confid","","","html-slider-response","268","271162","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"758.8999999985099","i","choice","right","i","experimental","275","273705","0.0-4.0-8.32","true","33","3.6500000000000004","","",""
"2138.7000000029802","4","confid","","","html-slider-response","277","276347","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"637","e","choice","left","e","experimental","284","278776","0.0-4.0-8.33","true","34","3.6500000000000004","","",""
"2846.2999999970198","4","confid","","","html-slider-response","286","282128","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"643.5","e","choice","left","e","experimental","293","284547","0.0-4.0-8.34","true","35","3.5500000000000003","","",""
"2337.89999999851","4","confid","","","html-slider-response","295","287387","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"965.6000000014901","i","choice","right","i","experimental","302","290125","0.0-4.0-8.35","true","36","3.5500000000000003","","",""
"2055.2000000029802","4","confid","","","html-slider-response","304","292682","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"606.2999999970198","e","choice","left","e","experimental","311","295069","0.0-4.0-8.36","true","37","3.45","","",""
"3391.89999999851","4","confid","","","html-slider-response","313","298964","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"1185.1000000014901","e","choice","right","i","experimental","320","301938","0.0-4.0-8.37","false","38","3.45","","",""
"3142.10000000149","3","confid","","","html-slider-response","322","305586","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"622.3000000044703","e","choice","left","e","experimental","329","307982","0.0-4.0-8.38","true","39","3.5500000000000003","","",""
"2362.2000000029802","4","confid","","","html-slider-response","331","310850","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"565.1999999955297","i","choice","right","i","experimental","338","313193","0.0-4.0-8.39","true","40","3.5500000000000003","","",""
"2071.7999999970198","4","confid","","","html-slider-response","340","315767","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"798.7000000029802","i","choice","right","i","experimental","347","318354","0.0-4.0-8.40","true","41","3.45","","",""
"2541.39999999851","4","confid","","","html-slider-response","349","321398","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"766.8000000044703","e","choice","left","e","experimental","356","323954","0.0-4.0-8.41","true","42","3.45","","",""
"2398.10000000149","5","confid","","","html-slider-response","358","326855","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"1741.2999999970198","e","choice","right","i","experimental","365","330385","0.0-4.0-8.42","false","43","3.35","","",""
"11473.20000000298","2","confid","","","html-slider-response","367","342363","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"787.3000000044703","e","choice","left","e","experimental","374","344936","0.0-4.0-8.43","true","44","3.45","","",""
"2150.89999999851","3","confid","","","html-slider-response","376","347589","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"664.2000000029802","e","choice","left","e","experimental","383","350029","0.0-4.0-8.44","true","45","3.45","","",""
"1946.8999999985099","3","confid","","","html-slider-response","385","352481","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"1789.3999999985099","e","choice","right","i","experimental","392","356050","0.0-4.0-8.45","false","46","3.35","","",""
"1870.5","3","confid","","","html-slider-response","394","358423","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"779.7999999970198","i","choice","right","i","experimental","401","360985","0.0-4.0-8.46","true","47","3.45","","",""
"2076.2999999970198","4","confid","","","html-slider-response","403","363565","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"699.7000000029802","e","choice","left","e","experimental","410","366052","0.0-4.0-8.47","true","48","3.45","","",""
"2404.8000000044703","3","confid","","","html-slider-response","412","368959","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"1642.8000000044703","e","choice","right","i","experimental","419","372390","0.0-4.0-8.48","false","49","3.35","","",""
"2047.6000000014901","2","confid","","","html-slider-response","421","374944","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"645.2999999970198","e","choice","left","e","experimental","428","377385","0.0-4.0-8.49","true","50","3.45","","",""
"2876.89999999851","4","confid","","","html-slider-response","430","380765","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"620.1999999955297","e","choice","left","e","experimental","437","383176","0.0-4.0-8.50","true","51","3.45","","",""
"1773.1000000014901","3","confid","","","html-slider-response","439","385455","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"1168.7000000029802","i","choice","right","i","experimental","446","388409","0.0-4.0-8.51","true","52","3.35","","",""
"2956.7999999970198","3","confid","","","html-slider-response","448","391869","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"585.3000000044703","e","choice","left","e","experimental","455","394237","0.0-4.0-8.52","true","53","3.35","","",""
