"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"5464.400000035763","e","choice","right","i","practice","10","133424","0.0-4.0-8.0","false","1","4.25","","",""
"1911.5999999642372","e","choice","left","e","practice","18","137650","0.0-4.0-8.1","true","2","4.65","","",""
"1784.4000000357628","i","choice","right","i","practice","26","141736","0.0-4.0-8.2","true","3","4.65","","",""
"1659.800000011921","e","choice","left","e","practice","34","145697","0.0-4.0-8.3","true","4","4.25","","",""
"675.4000000357628","e","choice","left","e","practice","42","148683","0.0-4.0-8.4","true","5","4.25","","",""
"975.0999999642372","i","choice","right","i","practice","50","151962","0.0-4.0-8.5","true","6","3.85","","",""
"1156","i","choice","left","e","practice","58","155410","0.0-4.0-8.6","false","7","3.85","","",""
"301.9000000357628","i","choice","right","i","practice","66","158026","0.0-4.0-8.7","true","8","4.05","","",""
"210.80000001192093","i","choice","right","i","practice","74","160554","0.0-4.0-8.8","true","9","4.05","","",""
"2035.1000000238419","e","choice","left","e","practice","82","164889","0.0-4.0-8.9","true","10","3.8499999999999996","","",""
"1170","i","choice","right","i","practice","90","168362","0.0-4.0-8.10","true","11","3.8499999999999996","","",""
"2055","e","choice","left","e","practice","98","172723","0.0-4.0-8.11","true","12","3.7499999999999996","","",""
"1260.699999988079","i","choice","right","i","practice","106","176280","0.0-4.0-8.12","true","13","3.7499999999999996","","",""
"1481.699999988079","e","choice","left","e","practice","114","180066","0.0-4.0-8.13","true","14","3.6499999999999995","","",""
"659.0999999642372","e","choice","left","e","practice","122","183042","0.0-4.0-8.14","true","15","3.6499999999999995","","",""
"1323.5","i","choice","right","i","practice","130","186666","0.0-4.0-8.15","true","16","3.5499999999999994","","",""
"1679.0999999642372","e","choice","left","e","practice","138","190649","0.0-4.0-8.16","true","17","3.5499999999999994","","",""
"1051.5999999642372","i","choice","right","i","practice","146","194018","0.0-4.0-8.17","true","18","3.4499999999999993","","",""
"1414.300000011921","e","choice","left","e","practice","154","197736","0.0-4.0-8.18","true","19","3.4499999999999993","","",""
"764.5","i","choice","right","i","practice","162","200802","0.0-4.0-8.19","true","20","3.349999999999999","","",""
"988.3000000119209","i","choice","right","i","practice","170","204082","0.0-4.0-8.20","true","21","3.349999999999999","","",""
"1666.5","e","choice","left","e","practice","178","208049","0.0-4.0-8.21","true","22","3.249999999999999","","",""
"979.6999999880791","i","choice","left","e","practice","186","211337","0.0-4.0-8.22","false","23","3.249999999999999","","",""
"357.30000001192093","i","choice","right","i","practice","194","213992","0.0-4.0-8.23","true","24","3.349999999999999","","",""
"2533.699999988079","e","choice","left","e","practice","202","218818","0.0-4.0-8.24","true","25","3.349999999999999","","",""
