"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"2347","5","confid","","","html-slider-response","421","730347","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"245.60000014305115","e","choice","right","i","experimental","428","732367","0.0-4.0-8.49","false","50","2.9499999999999997","","",""
"2334.2999999523163","5","confid","","","html-slider-response","430","735204","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"238.5","e","choice","left","e","experimental","437","737219","0.0-4.0-8.50","true","51","3.05","","",""
"2412.399999856949","4","confid","","","html-slider-response","439","740136","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"307.60000014305115","i","choice","right","i","experimental","446","742223","0.0-4.0-8.51","true","52","3.05","","",""
"2258.699999809265","4","confid","","","html-slider-response","448","744985","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"93","i","choice","right","i","experimental","455","746862","0.0-4.0-8.52","true","53","2.9499999999999997","","",""
"2040.9000000953674","4","confid","","","html-slider-response","457","749406","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"53","e","choice","left","e","experimental","464","751243","0.0-4.0-8.53","true","54","2.9499999999999997","","",""
"2582.4000000953674","5","confid","","","html-slider-response","466","754328","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"180.70000004768372","e","choice","left","e","experimental","473","756290","0.0-4.0-8.54","true","55","2.8499999999999996","","",""
"2961.699999809265","2","confid","","","html-slider-response","475","759755","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"205.59999990463257","e","choice","right","i","experimental","482","761737","0.0-4.0-8.55","false","56","2.8499999999999996","","",""
"2222.2999999523163","2","confid","","","html-slider-response","484","764464","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"267.7000000476837","i","choice","right","i","experimental","491","766512","0.0-4.0-8.56","true","57","2.9499999999999997","","",""
"2579.5999999046326","5","confid","","","html-slider-response","493","769595","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"217.90000009536743","e","choice","left","e","experimental","500","771590","0.0-4.0-8.57","true","58","2.9499999999999997","","",""
"2448.800000190735","4","confid","","","html-slider-response","502","774542","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"256.60000014305115","e","choice","right","i","experimental","509","776581","0.0-4.0-8.58","false","59","2.8499999999999996","","",""
"2499.5999999046326","4","confid","","","html-slider-response","511","779585","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"253.10000014305115","e","choice","left","e","experimental","518","781616","0.0-4.0-8.59","true","60","2.9499999999999997","","",""
"3517.899999856949","5","confid","","","html-slider-response","520","785637","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"308.19999980926514","e","choice","left","e","experimental","527","787726","0.0-4.0-8.60","true","61","2.9499999999999997","","",""
"2015","4","confid","","","html-slider-response","529","790245","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"105","e","choice","right","i","experimental","536","792128","0.0-4.0-8.61","false","62","2.8499999999999996","","",""
"2233.5","2","confid","","","html-slider-response","538","794865","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"314.7999999523163","e","choice","right","i","experimental","545","796958","0.0-4.0-8.62","false","63","2.9499999999999997","","",""
"2567","2","confid","","","html-slider-response","547","800032","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"291","e","choice","left","e","experimental","554","802101","0.0-4.0-8.63","true","64","3.05","","",""
"3259.300000190735","4","confid","","","html-slider-response","556","805878","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"239.29999995231628","e","choice","right","i","experimental","563","807899","0.0-4.0-8.64","false","65","3.05","","",""
"2369.5","4","confid","","","html-slider-response","565","810773","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"248.90000009536743","e","choice","left","e","experimental","572","812803","0.0-4.0-8.65","true","66","3.15","","",""
"3391.399999856949","5","confid","","","html-slider-response","574","816699","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"340.09999990463257","i","choice","right","i","experimental","581","818822","0.0-4.0-8.66","true","67","3.15","","",""
"4179.599999904633","2","confid","","","html-slider-response","583","823505","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"215","e","choice","left","e","experimental","590","825497","0.0-4.0-8.67","true","68","3.05","","",""
"2641.0999999046326","5","confid","","","html-slider-response","592","828640","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"536.3000001907349","e","choice","left","e","experimental","600","1068162","0.0-4.0-8.68","true","69","3.05","","",""
"2960.7999999523163","4","confid","","","html-slider-response","602","1071627","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"309.09999990463257","i","choice","right","i","experimental","609","1073712","0.0-4.0-8.69","true","70","2.9499999999999997","","",""
"2565.100000143051","5","confid","","","html-slider-response","611","1076781","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"361.7000000476837","i","choice","right","i","experimental","618","1078926","0.0-4.0-8.70","true","71","2.9499999999999997","","",""
"2533.4000000953674","6","confid","","","html-slider-response","620","1081964","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"79.5","e","choice","left","e","experimental","627","1083831","0.0-4.0-8.71","true","72","2.8499999999999996","","",""
"2462.7999999523163","5","confid","","","html-slider-response","629","1086797","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"250.40000009536743","e","choice","left","e","experimental","636","1088825","0.0-4.0-8.72","true","73","2.8499999999999996","","",""
"2126.100000143051","2","confid","","","html-slider-response","638","1091455","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"344","i","choice","right","i","experimental","645","1093579","0.0-4.0-8.73","true","74","2.7499999999999996","","",""
"2632.7000000476837","3","confid","","","html-slider-response","647","1096715","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"48","e","choice","right","i","experimental","654","1098548","0.0-4.0-8.74","false","75","2.7499999999999996","","",""
"2468.5999999046326","2","confid","","","html-slider-response","656","1101520","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"264.7999999523163","e","choice","left","e","experimental","663","1103563","0.0-4.0-8.75","true","76","2.8499999999999996","","",""
"2260.2000000476837","2","confid","","","html-slider-response","665","1106326","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"309.09999990463257","i","choice","right","i","experimental","672","1108411","0.0-4.0-8.76","true","77","2.8499999999999996","","",""
"2342.4000000953674","2","confid","","","html-slider-response","674","1111257","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"269.09999990463257","e","choice","left","e","experimental","681","1113304","0.0-4.0-8.77","true","78","2.7499999999999996","","",""
"4184.200000047684","4","confid","","","html-slider-response","683","1118003","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"638.8999998569489","e","choice","right","i","experimental","690","1120420","0.0-4.0-8.78","false","79","2.7499999999999996","","",""
"2301.0999999046326","2","confid","","","html-slider-response","692","1123224","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"271.5","e","choice","left","e","experimental","699","1125276","0.0-4.0-8.79","true","80","2.8499999999999996","","",""
"3208.7999999523163","5","confid","","","html-slider-response","701","1128989","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"256.5","i","choice","left","e","experimental","708","1131024","0.0-4.0-8.80","false","81","2.8499999999999996","","",""
"2446.9000000953674","5","confid","","","html-slider-response","710","1133981","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"284.7999999523163","e","choice","right","i","experimental","717","1136045","0.0-4.0-8.81","false","82","2.9499999999999997","","",""
"2176.7000000476837","3","confid","","","html-slider-response","719","1138726","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"241.09999990463257","i","choice","right","i","experimental","726","1140748","0.0-4.0-8.82","true","83","3.05","","",""
"1865.2999999523163","3","confid","","","html-slider-response","728","1143117","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"302.7000000476837","e","choice","left","e","experimental","735","1145197","0.0-4.0-8.83","true","84","3.05","","",""
"2177.5999999046326","4","confid","","","html-slider-response","737","1147879","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"259.39999985694885","e","choice","left","e","experimental","744","1149915","0.0-4.0-8.84","true","85","2.9499999999999997","","",""
"3061.4000000953674","4","confid","","","html-slider-response","746","1153480","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"258.19999980926514","i","choice","right","i","experimental","753","1155517","0.0-4.0-8.85","true","86","2.9499999999999997","","",""
"3524.5","4","confid","","","html-slider-response","755","1159546","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"246.5","e","choice","left","e","experimental","762","1161571","0.0-4.0-8.86","true","87","2.8499999999999996","","",""
"2068.4000000953674","4","confid","","","html-slider-response","764","1164150","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"264.80000019073486","i","choice","right","i","experimental","771","1166192","0.0-4.0-8.87","true","88","2.8499999999999996","","",""
"2021.7999999523163","4","confid","","","html-slider-response","773","1168718","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"276.90000009536743","e","choice","right","i","experimental","780","1170770","0.0-4.0-8.88","false","89","2.7499999999999996","","",""
"2878","3","confid","","","html-slider-response","782","1174151","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"280.59999990463257","i","choice","left","e","experimental","789","1176209","0.0-4.0-8.89","false","90","2.8499999999999996","","",""
"2261.199999809265","2","confid","","","html-slider-response","791","1178975","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"595.7999999523163","i","choice","right","i","experimental","798","1181352","0.0-4.0-8.90","true","91","2.9499999999999997","","",""
"2585","4","confid","","","html-slider-response","800","1184441","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"253.70000004768372","e","choice","left","e","experimental","807","1186472","0.0-4.0-8.91","true","92","2.9499999999999997","","",""
"2833.2999999523163","5","confid","","","html-slider-response","809","1189808","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"276","i","choice","right","i","experimental","816","1191861","0.0-4.0-8.92","true","93","2.8499999999999996","","",""
"2489.899999856949","5","confid","","","html-slider-response","818","1194855","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"347.7000000476837","e","choice","left","e","experimental","825","1196985","0.0-4.0-8.93","true","94","2.8499999999999996","","",""
"1991.3999998569489","3","confid","","","html-slider-response","827","1199479","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"318.09999990463257","i","choice","right","i","experimental","834","1201576","0.0-4.0-8.94","true","95","2.7499999999999996","","",""
"2445.7999999523163","4","confid","","","html-slider-response","836","1204526","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"279.90000009536743","e","choice","left","e","experimental","843","1206582","0.0-4.0-8.95","true","96","2.7499999999999996","","",""
"2562.2999999523163","3","confid","","","html-slider-response","845","1209648","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"298.40000009536743","e","choice","left","e","experimental","852","1211724","0.0-4.0-8.96","true","97","2.6499999999999995","","",""
"2130.0999999046326","2","confid","","","html-slider-response","854","1214358","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"252.39999985694885","i","choice","right","i","experimental","861","1216391","0.0-4.0-8.97","true","98","2.6499999999999995","","",""
"2535.5999999046326","4","confid","","","html-slider-response","863","1219429","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"270.69999980926514","i","choice","left","e","experimental","870","1221479","0.0-4.0-8.98","false","99","2.5499999999999994","","",""
"3825","5","confid","","","html-slider-response","872","1225809","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"297.40000009536743","i","choice","right","i","experimental","879","1227888","0.0-4.0-8.99","true","100","2.6499999999999995","","",""
"3591.399999856949","4","confid","","","html-slider-response","881","1231983","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"278.59999990463257","e","choice","left","e","experimental","888","1234048","0.0-4.0-8.100","true","101","2.6499999999999995","","",""
"2471.5","4","confid","","","html-slider-response","890","1237023","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"370.30000019073486","i","choice","right","i","experimental","897","1239177","0.0-4.0-8.101","true","102","2.5499999999999994","","",""
"1940.7999999523163","5","confid","","","html-slider-response","899","1241622","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"272.59999990463257","e","choice","right","i","experimental","906","1243673","0.0-4.0-8.102","false","103","2.5499999999999994","","",""
"2392.5999999046326","2","confid","","","html-slider-response","908","1246569","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"148.40000009536743","e","choice","left","e","experimental","915","1248497","0.0-4.0-8.103","true","104","2.6499999999999995","","",""
"11539.299999952316","3","confid","","","html-slider-response","917","1260539","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"313.80000019073486","e","choice","left","e","experimental","924","1262633","0.0-4.0-8.104","true","105","2.6499999999999995","","",""
"2351.699999809265","4","confid","","","html-slider-response","926","1265489","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"41.299999952316284","i","choice","right","i","experimental","933","1267307","0.0-4.0-8.105","true","106","2.5499999999999994","","",""
"2971.7999999523163","4","confid","","","html-slider-response","935","1270782","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"309.7999999523163","i","choice","right","i","experimental","942","1272874","0.0-4.0-8.106","true","107","2.5499999999999994","","",""
"3215.5","4","confid","","","html-slider-response","944","1276594","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"45.5","e","choice","left","e","experimental","951","1278415","0.0-4.0-8.107","true","108","2.4499999999999993","","",""
"3254","5","confid","","","html-slider-response","953","1282179","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"418.7999999523163","e","choice","right","i","experimental","960","1284378","0.0-4.0-8.108","false","109","2.4499999999999993","","",""
"2167.4000000953674","4","confid","","","html-slider-response","962","1287050","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"445.09999990463257","i","choice","left","e","experimental","969","1289263","0.0-4.0-8.109","false","110","2.5499999999999994","","",""
"2286.7000000476837","3","confid","","","html-slider-response","971","1292053","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"781.2999999523163","i","choice","right","i","experimental","979","1296503","0.0-4.0-8.110","true","111","2.6499999999999995","","",""
"2276.600000143051","4","confid","","","html-slider-response","981","1299283","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"454","e","choice","left","e","experimental","988","1301514","0.0-4.0-8.111","true","112","2.6499999999999995","","",""
"3116.600000143051","5","confid","","","html-slider-response","990","1305136","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"262.39999985694885","i","choice","right","i","experimental","997","1307172","0.0-4.0-8.112","true","113","2.5499999999999994","","",""
"2202.7999999523163","4","confid","","","html-slider-response","999","1309883","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"358","e","choice","left","e","experimental","1006","1312018","0.0-4.0-8.113","true","114","2.5499999999999994","","",""
"2918.5999999046326","4","confid","","","html-slider-response","1008","1315439","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"121.29999995231628","e","choice","left","e","experimental","1015","1317341","0.0-4.0-8.114","true","115","2.4499999999999993","","",""
"2016.2999999523163","5","confid","","","html-slider-response","1017","1319861","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"359","e","choice","right","i","experimental","1024","1321999","0.0-4.0-8.115","false","116","2.4499999999999993","","",""
"3225.4000000953674","3","confid","","","html-slider-response","1026","1325729","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"166.79999995231628","e","choice","right","i","experimental","1033","1327678","0.0-4.0-8.116","false","117","2.5499999999999994","","",""
"2017","4","confid","","","html-slider-response","1035","1330198","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"277","i","choice","left","e","experimental","1042","1332253","0.0-4.0-8.117","false","118","2.6499999999999995","","",""
"3022.7999999523163","4","confid","","","html-slider-response","1044","1335780","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"262.59999990463257","i","choice","right","i","experimental","1051","1337820","0.0-4.0-8.118","true","119","2.7499999999999996","","",""
"3096.5999999046326","4","confid","","","html-slider-response","1053","1341420","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"267.60000014305115","e","choice","left","e","experimental","1060","1343473","0.0-4.0-8.119","true","120","2.7499999999999996","","",""
"2672.7999999523163","3","confid","","","html-slider-response","1062","1346649","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"171.90000009536743","i","choice","right","i","experimental","1069","1348600","0.0-4.0-8.120","true","121","2.6499999999999995","","",""
"2750.2999999523163","4","confid","","","html-slider-response","1071","1351854","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"121.69999980926514","e","choice","left","e","experimental","1078","1353756","0.0-4.0-8.121","true","122","2.6499999999999995","","",""
"2482","5","confid","","","html-slider-response","1080","1356742","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"92.5","i","choice","right","i","experimental","1087","1358614","0.0-4.0-8.122","true","123","2.5499999999999994","","",""
"2928.2000000476837","6","confid","","","html-slider-response","1089","1362046","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"217.79999995231628","e","choice","left","e","experimental","1096","1364051","0.0-4.0-8.123","true","124","2.5499999999999994","","",""
"2220.699999809265","5","confid","","","html-slider-response","1098","1366776","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"313.30000019073486","i","choice","right","i","experimental","1105","1368869","0.0-4.0-8.124","true","125","2.4499999999999993","","",""
"2327.5","5","confid","","","html-slider-response","1107","1371699","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"277.90000009536743","e","choice","left","e","experimental","1114","1373757","0.0-4.0-8.125","true","126","2.4499999999999993","","",""
"2412","3","confid","","","html-slider-response","1116","1376672","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"372.2999999523163","e","choice","left","e","experimental","1123","1378822","0.0-4.0-8.126","true","127","2.349999999999999","","",""
"2692.800000190735","1","confid","","","html-slider-response","1125","1382019","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"300.39999985694885","i","choice","right","i","experimental","1132","1384106","0.0-4.0-8.127","true","128","2.349999999999999","","",""
"2876.199999809265","3","confid","","","html-slider-response","1134","1387486","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"312.89999985694885","e","choice","left","e","experimental","1141","1389578","0.0-4.0-8.128","true","129","2.249999999999999","","",""
"3416.5","4","confid","","","html-slider-response","1143","1393498","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"574.6000001430511","e","choice","right","i","experimental","1150","1395852","0.0-4.0-8.129","false","130","2.249999999999999","","",""
"4010.800000190735","3","confid","","","html-slider-response","1152","1400368","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"185.40000009536743","i","choice","right","i","experimental","1159","1402332","0.0-4.0-8.130","true","131","2.349999999999999","","",""
"5904.5","5","confid","","","html-slider-response","1161","1408740","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"295.40000009536743","i","choice","left","e","experimental","1168","1410820","0.0-4.0-8.131","false","132","2.349999999999999","","",""
"2323.2999999523163","4","confid","","","html-slider-response","1170","1413649","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"302.69999980926514","i","choice","right","i","experimental","1177","1415731","0.0-4.0-8.132","true","133","2.4499999999999993","","",""
"3107.399999856949","2","confid","","","html-slider-response","1179","1419342","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"97.5","e","choice","left","e","experimental","1186","1421216","0.0-4.0-8.133","true","134","2.4499999999999993","","",""
"3305.199999809265","5","confid","","","html-slider-response","1188","1425025","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"260.30000019073486","e","choice","left","e","experimental","1195","1427065","0.0-4.0-8.134","true","135","2.349999999999999","","",""
"3378.9000000953674","4","confid","","","html-slider-response","1197","1430948","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"256.39999985694885","e","choice","right","i","experimental","1204","1432983","0.0-4.0-8.135","false","136","2.349999999999999","","",""
"2171.899999856949","3","confid","","","html-slider-response","1206","1435658","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
