"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1393.5999999940395","e","choice","left","e","practice","10","81046","0.0-4.0-8.0","true","1","4.25","","",""
"1441.199999988079","i","choice","right","i","practice","18","84754","0.0-4.0-8.1","true","2","4.25","","",""
"1001.9000000059605","i","choice","right","i","practice","26","88022","0.0-4.0-8.2","true","3","3.85","","",""
"804.4000000059605","e","choice","left","e","practice","34","91090","0.0-4.0-8.3","true","4","3.85","","",""
"823.2000000178814","e","choice","right","i","practice","42","94178","0.0-4.0-8.4","false","5","3.45","","",""
"803.9000000059605","e","choice","left","e","practice","50","97246","0.0-4.0-8.5","true","6","3.85","","",""
"501.60000002384186","e","choice","left","e","practice","58","100014","0.0-4.0-8.6","true","7","3.85","","",""
"545","i","choice","right","i","practice","66","102822","0.0-4.0-8.7","true","8","3.65","","",""
"643.5","e","choice","left","e","practice","74","105730","0.0-4.0-8.8","true","9","3.65","","",""
"463","i","choice","right","i","practice","82","108458","0.0-4.0-8.9","true","10","3.4499999999999997","","",""
"343.5","i","choice","right","i","practice","90","111066","0.0-4.0-8.10","true","11","3.4499999999999997","","",""
"397.7999999821186","i","choice","left","e","practice","98","113734","0.0-4.0-8.11","false","12","3.3499999999999996","","",""
"444.30000001192093","i","choice","right","i","practice","106","116442","0.0-4.0-8.12","true","13","3.4499999999999997","","",""
"384.7000000178814","e","choice","left","e","practice","114","119090","0.0-4.0-8.13","true","14","3.4499999999999997","","",""
"384.30000001192093","i","choice","left","e","practice","122","121738","0.0-4.0-8.14","false","15","3.3499999999999996","","",""
"422.90000000596046","i","choice","right","i","practice","130","124426","0.0-4.0-8.15","true","16","3.4499999999999997","","",""
"559.6000000238419","i","choice","right","i","practice","138","127254","0.0-4.0-8.16","true","17","3.4499999999999997","","",""
"503.5","e","choice","left","e","practice","146","130022","0.0-4.0-8.17","true","18","3.3499999999999996","","",""
"542","i","choice","right","i","practice","154","132829","0.0-4.0-8.18","true","19","3.3499999999999996","","",""
"381.19999998807907","e","choice","left","e","practice","162","135477","0.0-4.0-8.19","true","20","3.2499999999999996","","",""
"343.09999999403954","i","choice","right","i","practice","170","138084","0.0-4.0-8.20","true","21","3.2499999999999996","","",""
"404.5","e","choice","left","e","practice","178","140752","0.0-4.0-8.21","true","22","3.1499999999999995","","",""
"324.39999997615814","i","choice","right","i","practice","186","143340","0.0-4.0-8.22","true","23","3.1499999999999995","","",""
"662.9000000059605","e","choice","left","e","practice","194","146268","0.0-4.0-8.23","true","24","3.0499999999999994","","",""
"580.7999999821186","i","choice","right","i","practice","202","149116","0.0-4.0-8.24","true","25","3.0499999999999994","","",""
"442.7000000178814","e","choice","left","e","practice","210","151824","0.0-4.0-8.25","true","26","2.9499999999999993","","",""
"1122.199999988079","i","choice","right","i","experimental","221","204955","0.0-4.0-8.26","true","27","2.9499999999999993","","",""
"7824.300000011921","3","confid","","","html-slider-response","223","213281","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"2168","e","choice","left","e","experimental","230","217211","0.0-4.0-8.27","true","28","2.849999999999999","","",""
"4492.4000000059605","5","confid","","","html-slider-response","232","222205","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"2231.5999999940395","i","choice","left","e","experimental","239","226199","0.0-4.0-8.28","false","29","2.849999999999999","","",""
"2279.300000011921","2","confid","","","html-slider-response","241","228981","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"1622","i","choice","right","i","experimental","248","232366","0.0-4.0-8.29","true","30","2.9499999999999993","","",""
"1732.9000000059605","4","confid","","","html-slider-response","250","234601","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"1109.5","e","choice","right","i","experimental","257","237474","0.0-4.0-8.30","false","31","2.9499999999999993","","",""
"1495.7000000178814","4","confid","","","html-slider-response","259","239472","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"907.3000000119209","e","choice","left","e","experimental","266","242141","0.0-4.0-8.31","true","32","3.0499999999999994","","",""
"1765.2000000178814","5","confid","","","html-slider-response","268","244409","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"674.9000000059605","e","choice","left","e","experimental","275","246850","0.0-4.0-8.32","true","33","3.0499999999999994","","",""
"2198.0999999940395","4","confid","","","html-slider-response","277","249549","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"1405.0999999940395","i","choice","right","i","experimental","284","252718","0.0-4.0-8.33","true","34","2.9499999999999993","","",""
"1850.0999999940395","2","confid","","","html-slider-response","286","255070","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
