"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1848.0999999642372","4","confid","","","html-slider-response","376","361837","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"1164.6000000238419","i","choice","right","i","experimental","383","364797","0.0-4.0-8.44","true","45","3.7499999999999996","","",""
"1862.199999988079","2","confid","","","html-slider-response","385","367163","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"660.8999999761581","e","choice","left","e","experimental","392","369621","0.0-4.0-8.45","true","46","3.7499999999999996","","",""
"1826.0999999642372","4","confid","","","html-slider-response","394","371953","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"972.6999999880791","e","choice","left","e","experimental","401","374705","0.0-4.0-8.46","true","47","3.6499999999999995","","",""
"13041.600000023842","4","confid","","","html-slider-response","403","388250","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"415.2999999523163","i","choice","right","i","experimental","410","390450","0.0-4.0-8.47","true","48","3.6499999999999995","","",""
"2341.199999988079","4","confid","","","html-slider-response","412","393295","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"983.1999999880791","e","choice","right","i","experimental","419","396060","0.0-4.0-8.48","false","49","3.5499999999999994","","",""
"1829.2999999523163","3","confid","","","html-slider-response","421","398393","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"470","i","choice","left","e","experimental","428","400656","0.0-4.0-8.49","false","50","3.6499999999999995","","",""
"2295","3","confid","","","html-slider-response","430","403454","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"646.4000000357628","e","choice","right","i","experimental","437","405897","0.0-4.0-8.50","false","51","3.7499999999999996","","",""
"3678.600000023842","4","confid","","","html-slider-response","439","410079","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"739","e","choice","left","e","experimental","446","412605","0.0-4.0-8.51","true","52","3.8499999999999996","","",""
"1865.199999988079","4","confid","","","html-slider-response","448","414973","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"671.9000000357628","i","choice","right","i","experimental","455","417428","0.0-4.0-8.52","true","53","3.8499999999999996","","",""
"2074.300000011921","4","confid","","","html-slider-response","457","420008","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"655.5","e","choice","left","e","experimental","464","422462","0.0-4.0-8.53","true","54","3.7499999999999996","","",""
"1910.5","4","confid","","","html-slider-response","466","424878","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"584.8000000119209","e","choice","left","e","experimental","473","427262","0.0-4.0-8.54","true","55","3.7499999999999996","","",""
"2043.699999988079","4","confid","","","html-slider-response","475","429811","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"558.2000000476837","i","choice","right","i","experimental","482","432162","0.0-4.0-8.55","true","56","3.6499999999999995","","",""
"1724","4","confid","","","html-slider-response","484","434390","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"859.1000000238419","i","choice","right","i","experimental","491","437037","0.0-4.0-8.56","true","57","3.6499999999999995","","",""
"2825.199999988079","4","confid","","","html-slider-response","493","440366","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"853","e","choice","left","e","experimental","500","443006","0.0-4.0-8.57","true","58","3.5499999999999994","","",""
"2230.100000023842","4","confid","","","html-slider-response","502","445740","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"645.3000000119209","i","choice","right","i","experimental","509","448168","0.0-4.0-8.58","true","59","3.5499999999999994","","",""
"1880.300000011921","4","confid","","","html-slider-response","511","450555","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"952.8000000119209","e","choice","left","e","experimental","518","453297","0.0-4.0-8.59","true","60","3.4499999999999993","","",""
"1700.300000011921","4","confid","","","html-slider-response","520","455501","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"499.69999998807907","i","choice","right","i","experimental","527","457783","0.0-4.0-8.60","true","61","3.4499999999999993","","",""
"1838.0999999642372","4","confid","","","html-slider-response","529","460126","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"550.3000000119209","e","choice","left","e","experimental","536","462457","0.0-4.0-8.61","true","62","3.349999999999999","","",""
"2359.099999964237","4","confid","","","html-slider-response","538","465319","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"582.7000000476837","i","choice","right","i","experimental","545","467700","0.0-4.0-8.62","true","63","3.349999999999999","","",""
"1820.699999988079","3","confid","","","html-slider-response","547","470024","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"1298.6000000238419","i","choice","left","e","experimental","554","473120","0.0-4.0-8.63","false","64","3.249999999999999","","",""
"2991.800000011921","1","confid","","","html-slider-response","556","476615","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"670.8000000119209","i","choice","right","i","experimental","563","479073","0.0-4.0-8.64","true","65","3.349999999999999","","",""
"2066.199999988079","3","confid","","","html-slider-response","565","481643","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"1110.5999999642372","e","choice","left","e","experimental","572","484542","0.0-4.0-8.65","true","66","3.349999999999999","","",""
"1700.699999988079","2","confid","","","html-slider-response","574","486748","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"853.6000000238419","i","choice","right","i","experimental","581","489384","0.0-4.0-8.66","true","67","3.249999999999999","","",""
"2554.7999999523163","3","confid","","","html-slider-response","583","492444","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"570.6000000238419","e","choice","left","e","experimental","590","494797","0.0-4.0-8.67","true","68","3.249999999999999","","",""
"1485.5","4","confid","","","html-slider-response","592","496786","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"466.19999998807907","e","choice","left","e","experimental","600","546707","0.0-4.0-8.68","true","69","3.149999999999999","","",""
"3104.899999976158","4","confid","","","html-slider-response","602","550316","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"651.0999999642372","i","choice","right","i","experimental","609","552758","0.0-4.0-8.69","true","70","3.149999999999999","","",""
"1787.0999999642372","4","confid","","","html-slider-response","611","555051","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"850.1000000238419","e","choice","right","i","experimental","618","557690","0.0-4.0-8.70","false","71","3.049999999999999","","",""
"1535.800000011921","3","confid","","","html-slider-response","620","559731","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"738.2000000476837","e","choice","left","e","experimental","627","562270","0.0-4.0-8.71","true","72","3.149999999999999","","",""
"1882.800000011921","3","confid","","","html-slider-response","629","564656","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"2128.5","e","choice","left","e","experimental","636","568577","0.0-4.0-8.72","true","73","3.149999999999999","","",""
"1655.2000000476837","3","confid","","","html-slider-response","638","570738","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"1221.5","i","choice","right","i","experimental","645","573750","0.0-4.0-8.73","true","74","3.049999999999999","","",""
"4584.300000011921","4","confid","","","html-slider-response","647","578836","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"685.8999999761581","e","choice","right","i","experimental","654","581314","0.0-4.0-8.74","false","75","3.049999999999999","","",""
"2234.699999988079","3","confid","","","html-slider-response","656","584053","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"551","e","choice","left","e","experimental","663","586391","0.0-4.0-8.75","true","76","3.149999999999999","","",""
"2549.199999988079","4","confid","","","html-slider-response","665","589444","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"630.1999999880791","i","choice","right","i","experimental","672","591872","0.0-4.0-8.76","true","77","3.149999999999999","","",""
"1873.8999999761581","4","confid","","","html-slider-response","674","594251","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"883.1999999880791","e","choice","left","e","experimental","681","596925","0.0-4.0-8.77","true","78","3.049999999999999","","",""
"1699.8999999761581","4","confid","","","html-slider-response","683","599129","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1179.5","i","choice","right","i","experimental","690","602105","0.0-4.0-8.78","true","79","3.049999999999999","","",""
"1947.199999988079","4","confid","","","html-slider-response","692","604558","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"568.6999999880791","e","choice","left","e","experimental","699","606915","0.0-4.0-8.79","true","80","2.949999999999999","","",""
"2061.7999999523163","4","confid","","","html-slider-response","701","609491","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"506.60000002384186","i","choice","left","e","experimental","708","611786","0.0-4.0-8.80","false","81","2.949999999999999","","",""
"2656.699999988079","3","confid","","","html-slider-response","710","614946","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"428.5","i","choice","right","i","experimental","717","617158","0.0-4.0-8.81","true","82","3.049999999999999","","",""
"2273","4","confid","","","html-slider-response","719","619935","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"1204.1000000238419","e","choice","left","e","experimental","726","622936","0.0-4.0-8.82","true","83","3.049999999999999","","",""
"2209","2","confid","","","html-slider-response","728","625649","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"574.7999999523163","i","choice","right","i","experimental","735","628008","0.0-4.0-8.83","true","84","2.949999999999999","","",""
"1896.8999999761581","3","confid","","","html-slider-response","737","630409","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"488.30000001192093","e","choice","left","e","experimental","744","632684","0.0-4.0-8.84","true","85","2.949999999999999","","",""
"2507.400000035763","4","confid","","","html-slider-response","746","635697","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"432.89999997615814","i","choice","right","i","experimental","753","637919","0.0-4.0-8.85","true","86","2.8499999999999988","","",""
"1891","4","confid","","","html-slider-response","755","640315","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"713.1999999880791","e","choice","right","i","experimental","762","642823","0.0-4.0-8.86","false","87","2.8499999999999988","","",""
"2347.900000035763","4","confid","","","html-slider-response","764","645675","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"565.5","e","choice","left","e","experimental","771","648026","0.0-4.0-8.87","true","88","2.949999999999999","","",""
"1792.800000011921","4","confid","","","html-slider-response","773","650333","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"493.30000001192093","i","choice","right","i","experimental","780","652609","0.0-4.0-8.88","true","89","2.949999999999999","","",""
"1870.9000000357628","4","confid","","","html-slider-response","782","654983","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"514.9000000357628","e","choice","left","e","experimental","789","657291","0.0-4.0-8.89","true","90","2.8499999999999988","","",""
"2295.199999988079","2","confid","","","html-slider-response","791","660090","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"482.30000001192093","e","choice","left","e","experimental","798","662363","0.0-4.0-8.90","true","91","2.8499999999999988","","",""
"2361.300000011921","3","confid","","","html-slider-response","800","665325","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"478.80000001192093","i","choice","right","i","experimental","807","667606","0.0-4.0-8.91","true","92","2.7499999999999987","","",""
"2738.5","3","confid","","","html-slider-response","809","670851","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"381.39999997615814","i","choice","right","i","experimental","816","673034","0.0-4.0-8.92","true","93","2.7499999999999987","","",""
"2564.199999988079","4","confid","","","html-slider-response","818","676102","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"500.30000001192093","e","choice","left","e","experimental","825","678385","0.0-4.0-8.93","true","94","2.6499999999999986","","",""
"3537.800000011921","4","confid","","","html-slider-response","827","682426","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"569.9000000357628","e","choice","left","e","experimental","834","684780","0.0-4.0-8.94","true","95","2.6499999999999986","","",""
"2201.7000000476837","3","confid","","","html-slider-response","836","687485","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"493.80000001192093","i","choice","right","i","experimental","843","689770","0.0-4.0-8.95","true","96","2.5499999999999985","","",""
"1916.5","4","confid","","","html-slider-response","845","692190","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"581.8000000119209","e","choice","left","e","experimental","852","694572","0.0-4.0-8.96","true","97","2.5499999999999985","","",""
"4446.699999988079","4","confid","","","html-slider-response","854","699525","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"559.8000000119209","i","choice","right","i","experimental","861","701869","0.0-4.0-8.97","true","98","2.4499999999999984","","",""
"2115.699999988079","3","confid","","","html-slider-response","863","704490","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"420","i","choice","right","i","experimental","870","706693","0.0-4.0-8.98","true","99","2.4499999999999984","","",""
"2692.5","3","confid","","","html-slider-response","872","709890","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"584.7000000476837","e","choice","left","e","experimental","879","712266","0.0-4.0-8.99","true","100","2.3499999999999983","","",""
"3087.699999988079","3","confid","","","html-slider-response","881","715857","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"493.10000002384186","i","choice","right","i","experimental","888","718139","0.0-4.0-8.100","true","101","2.3499999999999983","","",""
"1603.9000000357628","4","confid","","","html-slider-response","890","720246","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"586.3000000119209","e","choice","left","e","experimental","897","722619","0.0-4.0-8.101","true","102","2.2499999999999982","","",""
"1690.4000000357628","4","confid","","","html-slider-response","899","724816","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"295.19999998807907","i","choice","right","i","experimental","906","726904","0.0-4.0-8.102","true","103","2.2499999999999982","","",""
"2207.199999988079","2","confid","","","html-slider-response","908","729615","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"198.30000001192093","e","choice","left","e","experimental","915","731607","0.0-4.0-8.103","true","104","2.149999999999998","","",""
"17234.19999998808","4","confid","","","html-slider-response","917","749346","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"615.1999999880791","e","choice","right","i","experimental","924","751752","0.0-4.0-8.104","false","105","2.149999999999998","","",""
"2725.599999964237","4","confid","","","html-slider-response","926","754981","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"367.5","e","choice","left","e","experimental","933","757146","0.0-4.0-8.105","true","106","2.2499999999999982","","",""
"1898.9000000357628","4","confid","","","html-slider-response","935","759550","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"387.89999997615814","e","choice","right","i","experimental","942","761717","0.0-4.0-8.106","false","107","2.2499999999999982","","",""
"2181.800000011921","4","confid","","","html-slider-response","944","764405","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"42.30000001192093","i","choice","left","e","experimental","951","766239","0.0-4.0-8.107","false","108","2.3499999999999983","","",""
"4906.399999976158","2","confid","","","html-slider-response","953","771649","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"52.60000002384186","i","choice","right","i","experimental","960","773498","0.0-4.0-8.108","true","109","2.4499999999999984","","",""
"2485.599999964237","3","confid","","","html-slider-response","962","776489","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"377.19999998807907","e","choice","left","e","experimental","969","778661","0.0-4.0-8.109","true","110","2.4499999999999984","","",""
"2715.199999988079","3","confid","","","html-slider-response","971","781882","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"410.19999998807907","e","choice","right","i","experimental","979","856035","0.0-4.0-8.110","false","111","2.3499999999999983","","",""
"2041.2999999523163","3","confid","","","html-slider-response","981","858580","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"474.89999997615814","i","choice","left","e","experimental","988","860836","0.0-4.0-8.111","false","112","2.4499999999999984","","",""
"2102.7000000476837","3","confid","","","html-slider-response","990","863442","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"503.4000000357628","i","choice","left","e","experimental","997","865733","0.0-4.0-8.112","false","113","2.5499999999999985","","",""
"1813.7999999523163","3","confid","","","html-slider-response","999","868051","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"611.1999999880791","i","choice","right","i","experimental","1006","870449","0.0-4.0-8.113","true","114","2.6499999999999986","","",""
"3065.100000023842","4","confid","","","html-slider-response","1008","874017","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"327.80000001192093","e","choice","left","e","experimental","1015","876139","0.0-4.0-8.114","true","115","2.6499999999999986","","",""
"1511.1000000238419","4","confid","","","html-slider-response","1017","878154","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"365.69999998807907","i","choice","right","i","experimental","1024","880310","0.0-4.0-8.115","true","116","2.5499999999999985","","",""
"1465.1000000238419","4","confid","","","html-slider-response","1026","882288","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"868.5","i","choice","left","e","experimental","1033","884946","0.0-4.0-8.116","false","117","2.5499999999999985","","",""
"2135.300000011921","2","confid","","","html-slider-response","1035","887586","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"346.39999997615814","i","choice","right","i","experimental","1042","889720","0.0-4.0-8.117","true","118","2.6499999999999986","","",""
"1891.199999988079","4","confid","","","html-slider-response","1044","892118","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"414.9000000357628","i","choice","right","i","experimental","1051","894332","0.0-4.0-8.118","true","119","2.6499999999999986","","",""
"2010.800000011921","3","confid","","","html-slider-response","1053","896847","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"370.5","i","choice","left","e","experimental","1060","899014","0.0-4.0-8.119","false","120","2.5499999999999985","","",""
"1687.7000000476837","4","confid","","","html-slider-response","1062","901206","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"317.80000001192093","i","choice","right","i","experimental","1069","903318","0.0-4.0-8.120","true","121","2.6499999999999986","","",""
"1727.5","4","confid","","","html-slider-response","1071","905549","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"393.2999999523163","i","choice","left","e","experimental","1078","907729","0.0-4.0-8.121","false","122","2.6499999999999986","","",""
"1795.7999999523163","4","confid","","","html-slider-response","1080","910029","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"438.7000000476837","e","choice","right","i","experimental","1087","912249","0.0-4.0-8.122","false","123","2.7499999999999987","","",""
"2373","4","confid","","","html-slider-response","1089","915127","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"353.80000001192093","e","choice","left","e","experimental","1096","917273","0.0-4.0-8.123","true","124","2.8499999999999988","","",""
"2753.800000011921","3","confid","","","html-slider-response","1098","920531","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"536.6999999880791","e","choice","left","e","experimental","1105","922870","0.0-4.0-8.124","true","125","2.8499999999999988","","",""
"2064.600000023842","2","confid","","","html-slider-response","1107","925438","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"491.39999997615814","i","choice","right","i","experimental","1114","927720","0.0-4.0-8.125","true","126","2.7499999999999987","","",""
"2494","4","confid","","","html-slider-response","1116","930719","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"506.80000001192093","e","choice","right","i","experimental","1123","933010","0.0-4.0-8.126","false","127","2.7499999999999987","","",""
"2813.900000035763","3","confid","","","html-slider-response","1125","936331","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"6.099999964237213","i","choice","left","e","experimental","1132","938123","0.0-4.0-8.127","false","128","2.8499999999999988","","",""
"3562.600000023842","1","confid","","","html-slider-response","1134","942190","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"479.89999997615814","e","choice","right","i","experimental","1141","944466","0.0-4.0-8.128","false","129","2.949999999999999","","",""
"2136.399999976158","3","confid","","","html-slider-response","1143","947106","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"472.9000000357628","e","choice","left","e","experimental","1150","949381","0.0-4.0-8.129","true","130","3.049999999999999","","",""
"2269.100000023842","4","confid","","","html-slider-response","1152","952154","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"418.10000002384186","i","choice","left","e","experimental","1159","954352","0.0-4.0-8.130","false","131","3.049999999999999","","",""
"2626.699999988079","3","confid","","","html-slider-response","1161","957480","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"576.6999999880791","i","choice","right","i","experimental","1168","959830","0.0-4.0-8.131","true","132","3.149999999999999","","",""
"1798","4","confid","","","html-slider-response","1170","962130","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"501.5","e","choice","left","e","experimental","1177","964411","0.0-4.0-8.132","true","133","3.149999999999999","","",""
"5154.300000011921","4","confid","","","html-slider-response","1179","970067","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"1025.800000011921","e","choice","right","i","experimental","1186","972890","0.0-4.0-8.133","false","134","3.049999999999999","","",""
"1598.2999999523163","4","confid","","","html-slider-response","1188","974991","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"436.10000002384186","i","choice","right","i","experimental","1195","977211","0.0-4.0-8.134","true","135","3.149999999999999","","",""
"1860.9000000357628","5","confid","","","html-slider-response","1197","979579","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"492.5","i","choice","left","e","experimental","1204","981854","0.0-4.0-8.135","false","136","3.149999999999999","","",""
