"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1068","5","confid","","","html-slider-response","421","289026","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"562","e","choice","left","e","experimental","428","291415","0.0-4.0-8.49","true","50","2.8499999999999996","","",""
"1331","2","confid","","","html-slider-response","430","293251","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"1212","i","choice","right","i","experimental","437","296301","0.0-4.0-8.50","true","51","2.8499999999999996","","",""
"1552","5","confid","","","html-slider-response","439","298356","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"2294","i","choice","left","e","experimental","446","302525","0.0-4.0-8.51","false","52","2.7499999999999996","","",""
"1952","2","confid","","","html-slider-response","448","304981","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"835","e","choice","left","e","experimental","455","307658","0.0-4.0-8.52","true","53","2.8499999999999996","","",""
"1186","5","confid","","","html-slider-response","457","309358","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"1051","i","choice","right","i","experimental","464","312244","0.0-4.0-8.53","true","54","2.8499999999999996","","",""
"1222","4","confid","","","html-slider-response","466","313972","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"848","i","choice","right","i","experimental","473","316658","0.0-4.0-8.54","true","55","2.7499999999999996","","",""
"2878","2","confid","","","html-slider-response","475","320049","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"731","e","choice","left","e","experimental","482","322642","0.0-4.0-8.55","true","56","2.7499999999999996","","",""
"1695","5","confid","","","html-slider-response","484","324840","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"613","e","choice","left","e","experimental","491","327277","0.0-4.0-8.56","true","57","2.6499999999999995","","",""
"1347","4","confid","","","html-slider-response","493","329138","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"1593","i","choice","right","i","experimental","500","332572","0.0-4.0-8.57","true","58","2.6499999999999995","","",""
"2421","4","confid","","","html-slider-response","502","335500","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"3431","i","choice","left","e","experimental","509","340778","0.0-4.0-8.58","false","59","2.5499999999999994","","",""
"4118","1","confid","","","html-slider-response","511","345410","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"773","i","choice","right","i","experimental","518","348023","0.0-4.0-8.59","true","60","2.6499999999999995","","",""
"1550","5","confid","","","html-slider-response","520","350096","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"840","i","choice","right","i","experimental","527","352792","0.0-4.0-8.60","true","61","2.6499999999999995","","",""
"1304","5","confid","","","html-slider-response","529","354608","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"868","i","choice","left","e","experimental","536","357337","0.0-4.0-8.61","false","62","2.5499999999999994","","",""
"1679","2","confid","","","html-slider-response","538","359525","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"403","e","choice","left","e","experimental","545","361792","0.0-4.0-8.62","true","63","2.6499999999999995","","",""
"1604","6","confid","","","html-slider-response","547","363911","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"369","i","choice","right","i","experimental","554","366142","0.0-4.0-8.63","true","64","2.6499999999999995","","",""
"1381","5","confid","","","html-slider-response","556","368039","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"515","i","choice","right","i","experimental","563","370403","0.0-4.0-8.64","true","65","2.5499999999999994","","",""
"1402","5","confid","","","html-slider-response","565","372309","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"250","e","choice","left","e","experimental","572","374408","0.0-4.0-8.65","true","66","2.5499999999999994","","",""
"1589","4","confid","","","html-slider-response","574","376508","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"382","e","choice","left","e","experimental","581","378728","0.0-4.0-8.66","true","67","2.4499999999999993","","",""
"1297","4","confid","","","html-slider-response","583","380539","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"223","i","choice","right","i","experimental","590","382583","0.0-4.0-8.67","true","68","2.4499999999999993","","",""
"1541","4","confid","","","html-slider-response","592","384628","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"454","i","choice","right","i","experimental","600","389767","0.0-4.0-8.68","true","69","2.349999999999999","","",""
"1308","5","confid","","","html-slider-response","602","391589","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"146","e","choice","left","e","experimental","609","393576","0.0-4.0-8.69","true","70","2.349999999999999","","",""
"1530","4","confid","","","html-slider-response","611","395621","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"511","e","choice","right","i","experimental","618","397957","0.0-4.0-8.70","false","71","2.249999999999999","","",""
"1197","4","confid","","","html-slider-response","620","399661","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"191","e","choice","left","e","experimental","627","401707","0.0-4.0-8.71","true","72","2.349999999999999","","",""
"1410","4","confid","","","html-slider-response","629","403629","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"410","i","choice","left","e","experimental","636","405877","0.0-4.0-8.72","false","73","2.349999999999999","","",""
"1240","4","confid","","","html-slider-response","638","407624","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"504","i","choice","right","i","experimental","645","409973","0.0-4.0-8.73","true","74","2.4499999999999993","","",""
"1829","4","confid","","","html-slider-response","647","412312","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"270","i","choice","left","e","experimental","654","414427","0.0-4.0-8.74","false","75","2.4499999999999993","","",""
"1109","5","confid","","","html-slider-response","656","416047","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"739","i","choice","right","i","experimental","663","418642","0.0-4.0-8.75","true","76","2.5499999999999994","","",""
"1414","5","confid","","","html-slider-response","665","420561","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"332","e","choice","left","e","experimental","672","422754","0.0-4.0-8.76","true","77","2.5499999999999994","","",""
"1206","5","confid","","","html-slider-response","674","424477","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"477","e","choice","right","i","experimental","681","426817","0.0-4.0-8.77","false","78","2.4499999999999993","","",""
"1533","5","confid","","","html-slider-response","683","428856","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"641","i","choice","right","i","experimental","690","431347","0.0-4.0-8.78","true","79","2.5499999999999994","","",""
"1767","4","confid","","","html-slider-response","692","433623","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"475","e","choice","left","e","experimental","699","435966","0.0-4.0-8.79","true","80","2.5499999999999994","","",""
"1328","4","confid","","","html-slider-response","701","437799","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"535","e","choice","right","i","experimental","708","440196","0.0-4.0-8.80","false","81","2.4499999999999993","","",""
"1238","3","confid","","","html-slider-response","710","441942","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"210","e","choice","left","e","experimental","717","443994","0.0-4.0-8.81","true","82","2.5499999999999994","","",""
"1830","4","confid","","","html-slider-response","719","446332","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"253","e","choice","left","e","experimental","726","448430","0.0-4.0-8.82","true","83","2.5499999999999994","","",""
"1234","4","confid","","","html-slider-response","728","450169","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"647","i","choice","right","i","experimental","735","452676","0.0-4.0-8.83","true","84","2.4499999999999993","","",""
"1342","2","confid","","","html-slider-response","737","454522","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"181","e","choice","left","e","experimental","744","456546","0.0-4.0-8.84","true","85","2.4499999999999993","","",""
"1774","5","confid","","","html-slider-response","746","458823","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"351","i","choice","right","i","experimental","753","461030","0.0-4.0-8.85","true","86","2.349999999999999","","",""
"1316","3","confid","","","html-slider-response","755","462853","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"308","e","choice","left","e","experimental","762","465006","0.0-4.0-8.86","true","87","2.349999999999999","","",""
"1271","5","confid","","","html-slider-response","764","466788","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"320","e","choice","right","i","experimental","771","468950","0.0-4.0-8.87","false","88","2.249999999999999","","",""
"1515","5","confid","","","html-slider-response","773","470971","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"274","e","choice","right","i","experimental","780","473091","0.0-4.0-8.88","false","89","2.349999999999999","","",""
"1746","2","confid","","","html-slider-response","782","475345","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"483","i","choice","left","e","experimental","789","477666","0.0-4.0-8.89","false","90","2.4499999999999993","","",""
"1571","4","confid","","","html-slider-response","791","479755","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"250","e","choice","left","e","experimental","798","481835","0.0-4.0-8.90","true","91","2.5499999999999994","","",""
"1990","2","confid","","","html-slider-response","800","484339","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"491","i","choice","right","i","experimental","807","486679","0.0-4.0-8.91","true","92","2.5499999999999994","","",""
"1263","5","confid","","","html-slider-response","809","488447","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"349","e","choice","right","i","experimental","816","490655","0.0-4.0-8.92","false","93","2.4499999999999993","","",""
"1616","3","confid","","","html-slider-response","818","492793","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"635","i","choice","left","e","experimental","825","495275","0.0-4.0-8.93","false","94","2.5499999999999994","","",""
"1395","3","confid","","","html-slider-response","827","497175","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"403","e","choice","right","i","experimental","834","499445","0.0-4.0-8.94","false","95","2.6499999999999995","","",""
"1460","3","confid","","","html-slider-response","836","501416","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"416","e","choice","left","e","experimental","843","503674","0.0-4.0-8.95","true","96","2.7499999999999996","","",""
"1813","3","confid","","","html-slider-response","845","505992","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"401","e","choice","left","e","experimental","852","508221","0.0-4.0-8.96","true","97","2.7499999999999996","","",""
"1657","5","confid","","","html-slider-response","854","510383","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"461","i","choice","right","i","experimental","861","512687","0.0-4.0-8.97","true","98","2.6499999999999995","","",""
"1456","4","confid","","","html-slider-response","863","514651","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"300","e","choice","left","e","experimental","870","516814","0.0-4.0-8.98","true","99","2.6499999999999995","","",""
"1491","4","confid","","","html-slider-response","872","518814","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"138","e","choice","right","i","experimental","879","520789","0.0-4.0-8.99","false","100","2.5499999999999994","","",""
"1121","4","confid","","","html-slider-response","881","522414","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"586","e","choice","right","i","experimental","888","524851","0.0-4.0-8.100","false","101","2.6499999999999995","","",""
"1878","4","confid","","","html-slider-response","890","527233","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"24","e","choice","left","e","experimental","897","529087","0.0-4.0-8.101","true","102","2.7499999999999996","","",""
"1270","4","confid","","","html-slider-response","899","530869","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"407","i","choice","right","i","experimental","906","533136","0.0-4.0-8.102","true","103","2.7499999999999996","","",""
"1155","4","confid","","","html-slider-response","908","534806","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"1135","e","choice","left","e","experimental","915","537799","0.0-4.0-8.103","true","104","2.6499999999999995","","",""
"1605","6","confid","","","html-slider-response","917","539918","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"378","i","choice","left","e","experimental","924","542164","0.0-4.0-8.104","false","105","2.6499999999999995","","",""
"2337","5","confid","","","html-slider-response","926","545005","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"364","e","choice","right","i","experimental","933","547218","0.0-4.0-8.105","false","106","2.7499999999999996","","",""
"1314","5","confid","","","html-slider-response","935","549044","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"261","e","choice","right","i","experimental","942","551149","0.0-4.0-8.106","false","107","2.8499999999999996","","",""
"1362","2","confid","","","html-slider-response","944","553016","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"252","e","choice","left","e","experimental","951","555108","0.0-4.0-8.107","true","108","2.9499999999999997","","",""
"1219","5","confid","","","html-slider-response","953","556833","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"427","e","choice","right","i","experimental","960","559098","0.0-4.0-8.108","false","109","2.9499999999999997","","",""
"1162","2","confid","","","html-slider-response","962","560767","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"450","i","choice","left","e","experimental","969","563074","0.0-4.0-8.109","false","110","3.05","","",""
"1265","4","confid","","","html-slider-response","971","564844","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"318","i","choice","right","i","experimental","979","596001","0.0-4.0-8.110","true","111","3.15","","",""
"2016","4","confid","","","html-slider-response","981","598529","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"143","e","choice","left","e","experimental","988","600543","0.0-4.0-8.111","true","112","3.15","","",""
"1504","5","confid","","","html-slider-response","990","602556","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"268","i","choice","left","e","experimental","997","604668","0.0-4.0-8.112","false","113","3.05","","",""
"1156","5","confid","","","html-slider-response","999","606340","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"26","e","choice","right","i","experimental","1006","608239","0.0-4.0-8.113","false","114","3.15","","",""
"1192","3","confid","","","html-slider-response","1008","609937","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"390","i","choice","right","i","experimental","1015","612200","0.0-4.0-8.114","true","115","3.25","","",""
"1233","4","confid","","","html-slider-response","1017","613938","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"350","e","choice","left","e","experimental","1024","616129","0.0-4.0-8.115","true","116","3.25","","",""
"1059","4","confid","","","html-slider-response","1026","617694","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"201","i","choice","right","i","experimental","1033","619743","0.0-4.0-8.116","true","117","3.15","","",""
"918","4","confid","","","html-slider-response","1035","621172","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"424","e","choice","left","e","experimental","1042","623448","0.0-4.0-8.117","true","118","3.15","","",""
"1264","4","confid","","","html-slider-response","1044","625221","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"636","e","choice","left","e","experimental","1051","627693","0.0-4.0-8.118","true","119","3.05","","",""
"1268","5","confid","","","html-slider-response","1053","629475","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"1544","i","choice","right","i","experimental","1060","632852","0.0-4.0-8.119","true","120","3.05","","",""
"1327","5","confid","","","html-slider-response","1062","634686","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"344","e","choice","left","e","experimental","1069","636887","0.0-4.0-8.120","true","121","2.9499999999999997","","",""
"2297","5","confid","","","html-slider-response","1071","639701","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"577","i","choice","right","i","experimental","1078","642123","0.0-4.0-8.121","true","122","2.9499999999999997","","",""
"1335","5","confid","","","html-slider-response","1080","643965","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"911","e","choice","left","e","experimental","1087","646744","0.0-4.0-8.122","true","123","2.8499999999999996","","",""
"1345","5","confid","","","html-slider-response","1089","648596","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"1022","i","choice","right","i","experimental","1096","651469","0.0-4.0-8.123","true","124","2.8499999999999996","","",""
"1124","5","confid","","","html-slider-response","1098","653100","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"1197","e","choice","left","e","experimental","1105","656147","0.0-4.0-8.124","true","125","2.7499999999999996","","",""
"1508","5","confid","","","html-slider-response","1107","658171","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"1368","i","choice","right","i","experimental","1114","661349","0.0-4.0-8.125","true","126","2.7499999999999996","","",""
"1506","3","confid","","","html-slider-response","1116","663361","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"1383","i","choice","right","i","experimental","1123","666573","0.0-4.0-8.126","true","127","2.6499999999999995","","",""
"1320","2","confid","","","html-slider-response","1125","668398","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"485","i","choice","left","e","experimental","1132","670711","0.0-4.0-8.127","false","128","2.6499999999999995","","",""
"1345","5","confid","","","html-slider-response","1134","672567","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"776","e","choice","left","e","experimental","1141","675197","0.0-4.0-8.128","true","129","2.7499999999999996","","",""
"1304","6","confid","","","html-slider-response","1143","677008","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"813","i","choice","right","i","experimental","1150","679667","0.0-4.0-8.129","true","130","2.7499999999999996","","",""
"1195","5","confid","","","html-slider-response","1152","681366","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"865","i","choice","right","i","experimental","1159","684077","0.0-4.0-8.130","true","131","2.6499999999999995","","",""
"1203","4","confid","","","html-slider-response","1161","685790","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"714","e","choice","left","e","experimental","1168","688352","0.0-4.0-8.131","true","132","2.6499999999999995","","",""
"1543","5","confid","","","html-slider-response","1170","690400","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"614","e","choice","left","e","experimental","1177","692871","0.0-4.0-8.132","true","133","2.5499999999999994","","",""
"1128","5","confid","","","html-slider-response","1179","694510","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"724","e","choice","right","i","experimental","1186","697082","0.0-4.0-8.133","false","134","2.5499999999999994","","",""
"1067","5","confid","","","html-slider-response","1188","698661","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"1470","e","choice","left","e","experimental","1195","701971","0.0-4.0-8.134","true","135","2.6499999999999995","","",""
"1338","5","confid","","","html-slider-response","1197","703814","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"660","i","choice","right","i","experimental","1204","706322","0.0-4.0-8.135","true","136","2.6499999999999995","","",""
"1306","5","confid","","","html-slider-response","1206","708135","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"2045","i","choice","left","e","experimental","1213","712007","0.0-4.0-8.136","false","137","2.5499999999999994","","",""
"1542","2","confid","","","html-slider-response","1215","714057","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"582","i","choice","right","i","experimental","1222","716492","0.0-4.0-8.137","true","138","2.6499999999999995","","",""
"1306","5","confid","","","html-slider-response","1224","718304","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"391","i","choice","right","i","experimental","1231","720555","0.0-4.0-8.138","true","139","2.6499999999999995","","",""
"1927","5","confid","","","html-slider-response","1233","722992","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"836","e","choice","left","e","experimental","1240","725684","0.0-4.0-8.139","true","140","2.5499999999999994","","",""
"2056","4","confid","","","html-slider-response","1242","728252","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"636","e","choice","left","e","experimental","1249","730741","0.0-4.0-8.140","true","141","2.5499999999999994","","",""
"1438","5","confid","","","html-slider-response","1251","732689","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"659","i","choice","right","i","experimental","1258","735213","0.0-4.0-8.141","true","142","2.4499999999999993","","",""
"1689","2","confid","","","html-slider-response","1260","737410","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"713","i","choice","right","i","experimental","1267","739967","0.0-4.0-8.142","true","143","2.4499999999999993","","",""
"1474","3","confid","","","html-slider-response","1269","741945","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"828","i","choice","left","e","experimental","1276","744617","0.0-4.0-8.143","false","144","2.349999999999999","","",""
"1210","4","confid","","","html-slider-response","1278","746333","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"839","i","choice","right","i","experimental","1285","749041","0.0-4.0-8.144","true","145","2.4499999999999993","","",""
"1011","4","confid","","","html-slider-response","1287","750557","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"563","i","choice","left","e","experimental","1294","752971","0.0-4.0-8.145","false","146","2.4499999999999993","","",""
"1434","4","confid","","","html-slider-response","1296","754909","0.0-4.0-10.145-0.145","","","","Rate your confidence","1",""
"621","e","choice","left","e","experimental","1303","757395","0.0-4.0-8.146","true","147","2.5499999999999994","","",""
"1191","4","confid","","","html-slider-response","1305","759100","0.0-4.0-10.146-0.146","","","","Rate your confidence","1",""
"1163","i","choice","right","i","experimental","1312","762106","0.0-4.0-8.147","true","148","2.5499999999999994","","",""
"1385","5","confid","","","html-slider-response","1314","763994","0.0-4.0-10.147-0.147","","","","Rate your confidence","1",""
"868","i","choice","right","i","experimental","1321","766711","0.0-4.0-8.148","true","149","2.4499999999999993","","",""
