"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1933","i","choice","right","i","experimental","554","400845","0.0-4.0-8.63","true","64","2.5499999999999985","","",""
"2276.999999999942","3","confid","","","html-slider-response","556","403626","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"1267.9999999999418","i","choice","left","e","experimental","563","406666","0.0-4.0-8.64","false","65","2.5499999999999985","","",""
"2374","2","confid","","","html-slider-response","565","409544","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"744","i","choice","right","i","experimental","572","412061","0.0-4.0-8.65","true","66","2.6499999999999986","","",""
"2046","5","confid","","","html-slider-response","574","414611","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"314","i","choice","right","i","experimental","581","416695","0.0-4.0-8.66","true","67","2.6499999999999986","","",""
"3080.000000000058","5","confid","","","html-slider-response","583","420278","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"340.9999999999418","e","choice","left","e","experimental","590","422393","0.0-4.0-8.67","true","68","2.5499999999999985","","",""
"2062.999999999942","1","confid","","","html-slider-response","592","424961","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"598","i","choice","right","i","experimental","600","433010","0.0-4.0-8.68","true","69","2.5499999999999985","","",""
"2348.000000000058","2","confid","","","html-slider-response","602","435862","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"770","i","choice","left","e","experimental","609","438405","0.0-4.0-8.69","false","70","2.4499999999999984","","",""
"2485.999999999942","3","confid","","","html-slider-response","611","441396","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"403","e","choice","left","e","experimental","618","443572","0.0-4.0-8.70","true","71","2.5499999999999985","","",""
"4637","3","confid","","","html-slider-response","620","448714","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"373","e","choice","right","i","experimental","627","450860","0.0-4.0-8.71","false","72","2.5499999999999985","","",""
"2249","3","confid","","","html-slider-response","629","453614","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"58","i","choice","right","i","experimental","636","455443","0.0-4.0-8.72","true","73","2.6499999999999986","","",""
"3866.000000000058","3","confid","","","html-slider-response","638","459814","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"181.9999999999418","i","choice","left","e","experimental","645","461766","0.0-4.0-8.73","false","74","2.6499999999999986","","",""
"3560","1","confid","","","html-slider-response","647","465832","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"175.0000000000582","i","choice","left","e","experimental","654","467778","0.0-4.0-8.74","false","75","2.7499999999999987","","",""
"3466","2","confid","","","html-slider-response","656","471749","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"394.0000000000582","i","choice","right","i","experimental","663","473916","0.0-4.0-8.75","true","76","2.8499999999999988","","",""
"4696","3","confid","","","html-slider-response","665","479116","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"635.0000000001164","e","choice","left","e","experimental","672","481523","0.0-4.0-8.76","true","77","2.8499999999999988","","",""
"3489","4","confid","","","html-slider-response","674","485516","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"388","e","choice","right","i","experimental","681","487676","0.0-4.0-8.77","false","78","2.7499999999999987","","",""
"2204","3","confid","","","html-slider-response","683","490383","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"312.0000000001164","e","choice","left","e","experimental","690","492470","0.0-4.0-8.78","true","79","2.8499999999999988","","",""
"2661","3","confid","","","html-slider-response","692","495634","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"932","i","choice","right","i","experimental","699","498335","0.0-4.0-8.79","true","80","2.8499999999999988","","",""
"4229","4","confid","","","html-slider-response","701","503068","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"791.9999999998836","i","choice","left","e","experimental","708","505632","0.0-4.0-8.80","false","81","2.7499999999999987","","",""
"2200","4","confid","","","html-slider-response","710","508335","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"466","i","choice","right","i","experimental","717","510572","0.0-4.0-8.81","true","82","2.8499999999999988","","",""
"2177","4","confid","","","html-slider-response","719","513252","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"1301","i","choice","right","i","experimental","726","516323","0.0-4.0-8.82","true","83","2.8499999999999988","","",""
"1990","3","confid","","","html-slider-response","728","518819","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"1710","e","choice","left","e","experimental","735","522300","0.0-4.0-8.83","true","84","2.7499999999999987","","",""
"2333","3","confid","","","html-slider-response","737","525136","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"903","e","choice","left","e","experimental","744","527812","0.0-4.0-8.84","true","85","2.7499999999999987","","",""
"2786.9999999998836","3","confid","","","html-slider-response","746","531104","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"752","i","choice","right","i","experimental","753","533625","0.0-4.0-8.85","true","86","2.6499999999999986","","",""
"2327","4","confid","","","html-slider-response","755","536454","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"713","e","choice","right","i","experimental","762","538936","0.0-4.0-8.86","false","87","2.6499999999999986","","",""
"1998","3","confid","","","html-slider-response","764","541438","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"1131","i","choice","left","e","experimental","771","544337","0.0-4.0-8.87","false","88","2.7499999999999987","","",""
"2713.9999999998836","4","confid","","","html-slider-response","773","547555","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"865","e","choice","left","e","experimental","780","550189","0.0-4.0-8.88","true","89","2.8499999999999988","","",""
"4561","2","confid","","","html-slider-response","782","555255","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"831","i","choice","right","i","experimental","789","557854","0.0-4.0-8.89","true","90","2.8499999999999988","","",""
"2131","2","confid","","","html-slider-response","791","560489","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"182","i","choice","right","i","experimental","798","562444","0.0-4.0-8.90","true","91","2.7499999999999987","","",""
"1925","4","confid","","","html-slider-response","800","564873","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"684.9999999998836","i","choice","left","e","experimental","807","567324","0.0-4.0-8.91","false","92","2.7499999999999987","","",""
"1830","4","confid","","","html-slider-response","809","569657","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"319","i","choice","left","e","experimental","816","571751","0.0-4.0-8.92","false","93","2.8499999999999988","","",""
"2770.0000000001164","5","confid","","","html-slider-response","818","575024","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"1595","e","choice","right","i","experimental","825","578391","0.0-4.0-8.93","false","94","2.949999999999999","","",""
"2779.9999999998836","2","confid","","","html-slider-response","827","581674","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"966","i","choice","right","i","experimental","834","584412","0.0-4.0-8.94","true","95","3.049999999999999","","",""
"2457","3","confid","","","html-slider-response","836","587374","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"478","i","choice","left","e","experimental","843","589624","0.0-4.0-8.95","false","96","3.049999999999999","","",""
"2312","2","confid","","","html-slider-response","845","592441","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"382","i","choice","left","e","experimental","852","594593","0.0-4.0-8.96","false","97","3.149999999999999","","",""
"2045","2","confid","","","html-slider-response","854","597142","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"762","i","choice","right","i","experimental","861","599675","0.0-4.0-8.97","true","98","3.249999999999999","","",""
"2348","6","confid","","","html-slider-response","863","602526","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"107","i","choice","right","i","experimental","870","604411","0.0-4.0-8.98","true","99","3.249999999999999","","",""
"2144","5","confid","","","html-slider-response","872","607059","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1373","i","choice","left","e","experimental","879","610203","0.0-4.0-8.99","false","100","3.149999999999999","","",""
"2220","1","confid","","","html-slider-response","881","612927","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"924","i","choice","left","e","experimental","888","615619","0.0-4.0-8.100","false","101","3.249999999999999","","",""
"2766","1","confid","","","html-slider-response","890","618894","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"590","i","choice","right","i","experimental","897","621254","0.0-4.0-8.101","true","102","3.349999999999999","","",""
"2537","2","confid","","","html-slider-response","899","624294","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"1372","e","choice","left","e","experimental","906","627441","0.0-4.0-8.102","true","103","3.349999999999999","","",""
"2051.0000000001164","3","confid","","","html-slider-response","908","629995","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"665","i","choice","right","i","experimental","915","632429","0.0-4.0-8.103","true","104","3.249999999999999","","",""
"2729","5","confid","","","html-slider-response","917","635662","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"2381","e","choice","left","e","experimental","924","639816","0.0-4.0-8.104","true","105","3.249999999999999","","",""
"2559","2","confid","","","html-slider-response","926","642879","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"980","e","choice","right","i","experimental","933","645632","0.0-4.0-8.105","false","106","3.149999999999999","","",""
"2626","1","confid","","","html-slider-response","935","648763","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"230","e","choice","right","i","experimental","942","650763","0.0-4.0-8.106","false","107","3.249999999999999","","",""
"2763","1","confid","","","html-slider-response","944","654030","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"2136","e","choice","left","e","experimental","951","657934","0.0-4.0-8.107","true","108","3.349999999999999","","",""
"3077","2","confid","","","html-slider-response","953","661515","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"1283","e","choice","left","e","experimental","960","664570","0.0-4.0-8.108","true","109","3.349999999999999","","",""
"1924","4","confid","","","html-slider-response","962","666998","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"939.9999999998836","e","choice","right","i","experimental","969","669711","0.0-4.0-8.109","false","110","3.249999999999999","","",""
"3100","3","confid","","","html-slider-response","971","673315","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"793","e","choice","left","e","experimental","979","677600","0.0-4.0-8.110","true","111","3.349999999999999","","",""
"2695.0000000001164","3","confid","","","html-slider-response","981","680799","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"2101","e","choice","right","i","experimental","988","684668","0.0-4.0-8.111","false","112","3.349999999999999","","",""
"2044","1","confid","","","html-slider-response","990","687216","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"994","e","choice","left","e","experimental","997","689977","0.0-4.0-8.112","true","113","3.4499999999999993","","",""
"2286","1","confid","","","html-slider-response","999","692767","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"1043","i","choice","right","i","experimental","1006","695581","0.0-4.0-8.113","true","114","3.4499999999999993","","",""
"2599","4","confid","","","html-slider-response","1008","698684","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"3357","i","choice","right","i","experimental","1015","703810","0.0-4.0-8.114","true","115","3.349999999999999","","",""
"2605","4","confid","","","html-slider-response","1017","706918","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"4079","i","choice","left","e","experimental","1024","712764","0.0-4.0-8.115","false","116","3.349999999999999","","",""
"2100","4","confid","","","html-slider-response","1026","715369","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"1881.9999999998836","e","choice","right","i","experimental","1033","719023","0.0-4.0-8.116","false","117","3.4499999999999993","","",""
"1942","1","confid","","","html-slider-response","1035","721469","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"142","e","choice","left","e","experimental","1042","723380","0.0-4.0-8.117","true","118","3.5499999999999994","","",""
"2234","1","confid","","","html-slider-response","1044","726119","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"276.0000000001164","i","choice","left","e","experimental","1051","728165","0.0-4.0-8.118","false","119","3.5499999999999994","","",""
"2134","1","confid","","","html-slider-response","1053","730803","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"567","e","choice","right","i","experimental","1060","733140","0.0-4.0-8.119","false","120","3.6499999999999995","","",""
"3410","3","confid","","","html-slider-response","1062","737054","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"1537","e","choice","left","e","experimental","1069","740359","0.0-4.0-8.120","true","121","3.7499999999999996","","",""
"2041.9999999998836","2","confid","","","html-slider-response","1071","742904","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"606","e","choice","right","i","experimental","1078","745280","0.0-4.0-8.121","false","122","3.7499999999999996","","",""
"2036","3","confid","","","html-slider-response","1080","747821","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"72","e","choice","left","e","experimental","1087","749661","0.0-4.0-8.122","true","123","3.8499999999999996","","",""
"1955","2","confid","","","html-slider-response","1089","752121","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"834","e","choice","right","i","experimental","1096","754728","0.0-4.0-8.123","false","124","3.8499999999999996","","",""
"1956","1","confid","","","html-slider-response","1098","757189","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"517","e","choice","right","i","experimental","1105","759477","0.0-4.0-8.124","false","125","3.9499999999999997","","",""
"2108.0000000001164","5","confid","","","html-slider-response","1107","762089","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"589","e","choice","left","e","experimental","1114","764452","0.0-4.0-8.125","true","126","4.05","","",""
"3117","6","confid","","","html-slider-response","1116","768073","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"717","i","choice","right","i","experimental","1123","770564","0.0-4.0-8.126","true","127","4.05","","",""
"2222","5","confid","","","html-slider-response","1125","773290","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"335","e","choice","left","e","experimental","1132","775395","0.0-4.0-8.127","true","128","3.9499999999999997","","",""
"2842","5","confid","","","html-slider-response","1134","778741","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"481","i","choice","right","i","experimental","1141","780999","0.0-4.0-8.128","true","129","3.9499999999999997","","",""
"1822","5","confid","","","html-slider-response","1143","783323","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"229.00000000011642","e","choice","left","e","experimental","1150","785326","0.0-4.0-8.129","true","130","3.8499999999999996","","",""
"2359","4","confid","","","html-slider-response","1152","788191","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"77","e","choice","left","e","experimental","1159","790047","0.0-4.0-8.130","true","131","3.8499999999999996","","",""
"2405","4","confid","","","html-slider-response","1161","792958","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"491","i","choice","right","i","experimental","1168","795221","0.0-4.0-8.131","true","132","3.7499999999999996","","",""
"1884.9999999998836","5","confid","","","html-slider-response","1170","797608","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"767","e","choice","left","e","experimental","1177","800150","0.0-4.0-8.132","true","133","3.7499999999999996","","",""
"2939","4","confid","","","html-slider-response","1179","803593","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"442.9999999998836","i","choice","right","i","experimental","1186","805806","0.0-4.0-8.133","true","134","3.6499999999999995","","",""
"2184.0000000001164","6","confid","","","html-slider-response","1188","808493","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"673","i","choice","right","i","experimental","1195","810933","0.0-4.0-8.134","true","135","3.6499999999999995","","",""
"2023","6","confid","","","html-slider-response","1197","813460","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"381","e","choice","left","e","experimental","1204","815608","0.0-4.0-8.135","true","136","3.5499999999999994","","",""
"1897","5","confid","","","html-slider-response","1206","818009","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"431","e","choice","left","e","experimental","1213","820212","0.0-4.0-8.136","true","137","3.5499999999999994","","",""
"3477","4","confid","","","html-slider-response","1215","824194","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"790","i","choice","right","i","experimental","1222","826756","0.0-4.0-8.137","true","138","3.4499999999999993","","",""
"2150.0000000001164","1","confid","","","html-slider-response","1224","829411","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"679","e","choice","left","e","experimental","1231","831862","0.0-4.0-8.138","true","139","3.4499999999999993","","",""
"1846","4","confid","","","html-slider-response","1233","834212","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"707","i","choice","right","i","experimental","1240","836689","0.0-4.0-8.139","true","140","3.349999999999999","","",""
"1951","5","confid","","","html-slider-response","1242","839145","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"1313","e","choice","left","e","experimental","1249","842231","0.0-4.0-8.140","true","141","3.349999999999999","","",""
"2012","5","confid","","","html-slider-response","1251","844746","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"558","i","choice","right","i","experimental","1258","847077","0.0-4.0-8.141","true","142","3.249999999999999","","",""
"1997","5","confid","","","html-slider-response","1260","849579","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"643.0000000001164","i","choice","right","i","experimental","1267","851995","0.0-4.0-8.142","true","143","3.249999999999999","","",""
"2697.9999999998836","5","confid","","","html-slider-response","1269","855196","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"336","e","choice","left","e","experimental","1276","857302","0.0-4.0-8.143","true","144","3.149999999999999","","",""
"4756","4","confid","","","html-slider-response","1278","862564","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"1087","e","choice","left","e","experimental","1285","865426","0.0-4.0-8.144","true","145","3.149999999999999","","",""
