"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1991.800000011921","5","confid","","","html-slider-response","322","160402","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"1147.6000000238419","i","choice","right","i","experimental","329","163345","0.0-4.0-8.38","true","39","3.55","","",""
"4120.899999976158","1","confid","","","html-slider-response","331","167969","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"532.0999999642372","e","choice","left","e","experimental","338","170281","0.0-4.0-8.39","true","40","3.55","","",""
"2328.5","3","confid","","","html-slider-response","340","173113","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"353.69999998807907","e","choice","left","e","experimental","347","175254","0.0-4.0-8.40","true","41","3.4499999999999997","","",""
"3827.300000011921","3","confid","","","html-slider-response","349","179585","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1381.199999988079","i","choice","right","i","experimental","356","182767","0.0-4.0-8.41","true","42","3.4499999999999997","","",""
"2488.5","5","confid","","","html-slider-response","358","185760","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"826.8999999761581","i","choice","left","e","experimental","365","188383","0.0-4.0-8.42","false","43","3.3499999999999996","","",""
"2400","1","confid","","","html-slider-response","367","191288","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"1128.699999988079","i","choice","right","i","experimental","374","194207","0.0-4.0-8.43","true","44","3.4499999999999997","","",""
"1840.0999999642372","2","confid","","","html-slider-response","376","196552","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"501.5","i","choice","right","i","experimental","383","198862","0.0-4.0-8.44","true","45","3.4499999999999997","","",""
"1808.1000000238419","3","confid","","","html-slider-response","385","201176","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"554.1000000238419","i","choice","left","e","experimental","392","203533","0.0-4.0-8.45","false","46","3.3499999999999996","","",""
"2000.300000011921","2","confid","","","html-slider-response","394","206039","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"537","i","choice","right","i","experimental","401","208379","0.0-4.0-8.46","true","47","3.4499999999999997","","",""
"2700.599999964237","2","confid","","","html-slider-response","403","211583","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"734.4000000357628","e","choice","left","e","experimental","410","214107","0.0-4.0-8.47","true","48","3.4499999999999997","","",""
"2415.199999988079","2","confid","","","html-slider-response","412","217039","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"415.10000002384186","i","choice","left","e","experimental","419","219243","0.0-4.0-8.48","false","49","3.3499999999999996","","",""
"2163.399999976158","2","confid","","","html-slider-response","421","221910","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"408.5","i","choice","right","i","experimental","428","224117","0.0-4.0-8.49","true","50","3.4499999999999997","","",""
"2232.300000011921","2","confid","","","html-slider-response","430","226854","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"401","e","choice","left","e","experimental","437","229058","0.0-4.0-8.50","true","51","3.4499999999999997","","",""
"2018.699999988079","4","confid","","","html-slider-response","439","231582","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"714.3999999761581","i","choice","right","i","experimental","446","234096","0.0-4.0-8.51","true","52","3.3499999999999996","","",""
"1658.6000000238419","4","confid","","","html-slider-response","448","236259","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"918.1000000238419","e","choice","left","e","experimental","455","238977","0.0-4.0-8.52","true","53","3.3499999999999996","","",""
"2275.599999964237","4","confid","","","html-slider-response","457","241757","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"300.89999997615814","i","choice","right","i","experimental","464","243851","0.0-4.0-8.53","true","54","3.2499999999999996","","",""
"5843.099999964237","3","confid","","","html-slider-response","466","250197","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"373.69999998807907","i","choice","right","i","experimental","473","252363","0.0-4.0-8.54","true","55","3.2499999999999996","","",""
"2129.5","4","confid","","","html-slider-response","475","254996","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"744.3999999761581","e","choice","left","e","experimental","482","257538","0.0-4.0-8.55","true","56","3.1499999999999995","","",""
"1554.4000000357628","3","confid","","","html-slider-response","484","259596","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"426.80000001192093","i","choice","right","i","experimental","491","261806","0.0-4.0-8.56","true","57","3.1499999999999995","","",""
"2235.600000023842","4","confid","","","html-slider-response","493","264548","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"1896.300000011921","e","choice","left","e","experimental","500","268242","0.0-4.0-8.57","true","58","3.0499999999999994","","",""
"2506","2","confid","","","html-slider-response","502","271251","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"754.5","i","choice","left","e","experimental","509","273801","0.0-4.0-8.58","false","59","3.0499999999999994","","",""
"1824","2","confid","","","html-slider-response","511","276131","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"622.8999999761581","i","choice","right","i","experimental","518","278545","0.0-4.0-8.59","true","60","3.1499999999999995","","",""
"1698.300000011921","3","confid","","","html-slider-response","520","280747","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"465.39999997615814","e","choice","left","e","experimental","527","283007","0.0-4.0-8.60","true","61","3.1499999999999995","","",""
"2235.199999988079","2","confid","","","html-slider-response","529","285746","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"360.10000002384186","i","choice","right","i","experimental","536","287904","0.0-4.0-8.61","true","62","3.0499999999999994","","",""
"1914.300000011921","3","confid","","","html-slider-response","538","290322","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"692.8000000119209","i","choice","right","i","experimental","545","292807","0.0-4.0-8.62","true","63","3.0499999999999994","","",""
"2642.399999976158","5","confid","","","html-slider-response","547","295954","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"443.5","i","choice","left","e","experimental","554","298192","0.0-4.0-8.63","false","64","2.9499999999999993","","",""
"2826","2","confid","","","html-slider-response","556","301521","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"831","i","choice","right","i","experimental","563","304142","0.0-4.0-8.64","true","65","3.0499999999999994","","",""
"1802.699999988079","2","confid","","","html-slider-response","565","306449","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"1611.800000011921","e","choice","left","e","experimental","572","309856","0.0-4.0-8.65","true","66","3.0499999999999994","","",""
"2913.199999988079","4","confid","","","html-slider-response","574","313273","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"296.80000001192093","i","choice","right","i","experimental","581","315375","0.0-4.0-8.66","true","67","2.9499999999999993","","",""
"2089.399999976158","5","confid","","","html-slider-response","583","317968","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"754.6999999880791","e","choice","left","e","experimental","590","320526","0.0-4.0-8.67","true","68","2.9499999999999993","","",""
"1802.5","4","confid","","","html-slider-response","592","322832","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"462.5","i","choice","right","i","experimental","600","330454","0.0-4.0-8.68","true","69","2.849999999999999","","",""
"1824","5","confid","","","html-slider-response","602","332784","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"342.10000002384186","i","choice","left","e","experimental","609","334918","0.0-4.0-8.69","false","70","2.849999999999999","","",""
"2488.2999999523163","5","confid","","","html-slider-response","611","337911","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"568.3999999761581","i","choice","left","e","experimental","618","340269","0.0-4.0-8.70","false","71","2.9499999999999993","","",""
"1848.3999999761581","4","confid","","","html-slider-response","620","342623","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"1036.8999999761581","i","choice","right","i","experimental","627","345460","0.0-4.0-8.71","true","72","3.0499999999999994","","",""
"3032.2999999523163","1","confid","","","html-slider-response","629","348999","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"807.1999999880791","i","choice","right","i","experimental","636","351612","0.0-4.0-8.72","true","73","3.0499999999999994","","",""
"2250.899999976158","4","confid","","","html-slider-response","638","354366","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"884.6000000238419","e","choice","left","e","experimental","645","357054","0.0-4.0-8.73","true","74","2.9499999999999993","","",""
"1909.3999999761581","4","confid","","","html-slider-response","647","359470","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"433.5","i","choice","left","e","experimental","654","361700","0.0-4.0-8.74","false","75","2.9499999999999993","","",""
"1842.5","4","confid","","","html-slider-response","656","364046","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"927.1000000238419","e","choice","right","i","experimental","663","366764","0.0-4.0-8.75","false","76","3.0499999999999994","","",""
"1721.8999999761581","3","confid","","","html-slider-response","665","368989","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"925.5","i","choice","left","e","experimental","672","371708","0.0-4.0-8.76","false","77","3.1499999999999995","","",""
"2825.899999976158","3","confid","","","html-slider-response","674","375037","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"1297.800000011921","i","choice","right","i","experimental","681","378138","0.0-4.0-8.77","true","78","3.2499999999999996","","",""
"2338.7000000476837","1","confid","","","html-slider-response","683","380981","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1355.2000000476837","i","choice","left","e","experimental","690","384137","0.0-4.0-8.78","false","79","3.2499999999999996","","",""
"3922.5","2","confid","","","html-slider-response","692","388564","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"968.5","i","choice","right","i","experimental","699","391323","0.0-4.0-8.79","true","80","3.3499999999999996","","",""
"2437.800000011921","5","confid","","","html-slider-response","701","394276","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"3502.300000011921","e","choice","left","e","experimental","708","399576","0.0-4.0-8.80","true","81","3.3499999999999996","","",""
"3227.600000023842","4","confid","","","html-slider-response","710","403307","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"1785.699999988079","i","choice","right","i","experimental","717","406897","0.0-4.0-8.81","true","82","3.2499999999999996","","",""
"2336.5","4","confid","","","html-slider-response","719","409739","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"858.9000000357628","e","choice","left","e","experimental","726","412392","0.0-4.0-8.82","true","83","3.2499999999999996","","",""
"1666.800000011921","2","confid","","","html-slider-response","728","414563","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"1707.7999999523163","i","choice","right","i","experimental","735","418065","0.0-4.0-8.83","true","84","3.1499999999999995","","",""
"3168.699999988079","4","confid","","","html-slider-response","737","421738","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"972.1000000238419","i","choice","right","i","experimental","744","424504","0.0-4.0-8.84","true","85","3.1499999999999995","","",""
"2464.5","2","confid","","","html-slider-response","746","427474","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"851.8000000119209","i","choice","left","e","experimental","753","430112","0.0-4.0-8.85","false","86","3.0499999999999994","","",""
"2096.199999988079","5","confid","","","html-slider-response","755","432714","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"469.30000001192093","i","choice","right","i","experimental","762","434976","0.0-4.0-8.86","true","87","3.1499999999999995","","",""
"1777","6","confid","","","html-slider-response","764","437257","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"1324.4000000357628","i","choice","left","e","experimental","771","440374","0.0-4.0-8.87","false","88","3.1499999999999995","","",""
"1562.699999988079","2","confid","","","html-slider-response","773","442442","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"490.5","e","choice","left","e","experimental","780","444734","0.0-4.0-8.88","true","89","3.2499999999999996","","",""
"2273.100000023842","4","confid","","","html-slider-response","782","447512","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"502.19999998807907","i","choice","right","i","experimental","789","449806","0.0-4.0-8.89","true","90","3.2499999999999996","","",""
"1802.1000000238419","4","confid","","","html-slider-response","791","452112","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"441.19999998807907","i","choice","right","i","experimental","798","454349","0.0-4.0-8.90","true","91","3.1499999999999995","","",""
"1424.2999999523163","3","confid","","","html-slider-response","800","456280","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"633.7999999523163","e","choice","left","e","experimental","807","458709","0.0-4.0-8.91","true","92","3.1499999999999995","","",""
"1393.8999999761581","3","confid","","","html-slider-response","809","460607","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"1331.3999999761581","i","choice","right","i","experimental","816","463734","0.0-4.0-8.92","true","93","3.0499999999999994","","",""
"1578.300000011921","5","confid","","","html-slider-response","818","465816","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"996.6000000238419","i","choice","left","e","experimental","825","468605","0.0-4.0-8.93","false","94","3.0499999999999994","","",""
"2971.100000023842","1","confid","","","html-slider-response","827","472080","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"589.1999999880791","i","choice","right","i","experimental","834","474459","0.0-4.0-8.94","true","95","3.1499999999999995","","",""
"2149.399999976158","2","confid","","","html-slider-response","836","477111","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"381.7999999523163","i","choice","left","e","experimental","843","479292","0.0-4.0-8.95","false","96","3.1499999999999995","","",""
"1552.1000000238419","3","confid","","","html-slider-response","845","481351","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"549.0999999642372","e","choice","left","e","experimental","852","483707","0.0-4.0-8.96","true","97","3.2499999999999996","","",""
"2718.5","3","confid","","","html-slider-response","854","486933","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"482.9000000357628","i","choice","right","i","experimental","861","489205","0.0-4.0-8.97","true","98","3.2499999999999996","","",""
"2761.899999976158","3","confid","","","html-slider-response","863","492470","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"445.5","i","choice","right","i","experimental","870","494708","0.0-4.0-8.98","true","99","3.1499999999999995","","",""
"1945.5","4","confid","","","html-slider-response","872","497158","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"404","i","choice","left","e","experimental","879","499364","0.0-4.0-8.99","false","100","3.1499999999999995","","",""
"2537.899999976158","2","confid","","","html-slider-response","881","502405","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"408","i","choice","left","e","experimental","888","504611","0.0-4.0-8.100","false","101","3.2499999999999996","","",""
"1961.5","4","confid","","","html-slider-response","890","507077","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"538.1000000238419","i","choice","right","i","experimental","897","509419","0.0-4.0-8.101","true","102","3.3499999999999996","","",""
"2074.2000000476837","4","confid","","","html-slider-response","899","511997","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"331.39999997615814","e","choice","right","i","experimental","906","514116","0.0-4.0-8.102","false","103","3.3499999999999996","","",""
"2296.800000011921","3","confid","","","html-slider-response","908","516916","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"435.5","e","choice","left","e","experimental","915","519139","0.0-4.0-8.103","true","104","3.4499999999999997","","",""
"2225.699999988079","5","confid","","","html-slider-response","917","521868","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"1061.3999999761581","i","choice","left","e","experimental","924","524730","0.0-4.0-8.104","false","105","3.4499999999999997","","",""
"1887.5","3","confid","","","html-slider-response","926","527123","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"537.3000000119209","i","choice","right","i","experimental","933","529449","0.0-4.0-8.105","true","106","3.55","","",""
"1771.4000000357628","5","confid","","","html-slider-response","935","531724","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"333.19999998807907","e","choice","left","e","experimental","942","533857","0.0-4.0-8.106","true","107","3.55","","",""
"2696.699999988079","4","confid","","","html-slider-response","944","537059","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"425.39999997615814","i","choice","right","i","experimental","951","539282","0.0-4.0-8.107","true","108","3.4499999999999997","","",""
"1865.699999988079","2","confid","","","html-slider-response","953","541651","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"728","i","choice","right","i","experimental","960","544167","0.0-4.0-8.108","true","109","3.4499999999999997","","",""
"2133.2000000476837","1","confid","","","html-slider-response","962","546803","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"413.0999999642372","e","choice","left","e","experimental","969","549009","0.0-4.0-8.109","true","110","3.3499999999999996","","",""
"2122.699999988079","5","confid","","","html-slider-response","971","551635","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"663.6000000238419","e","choice","left","e","experimental","979","555264","0.0-4.0-8.110","true","111","3.3499999999999996","","",""
"2594.2999999523163","2","confid","","","html-slider-response","981","558362","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"675.6999999880791","i","choice","right","i","experimental","988","560838","0.0-4.0-8.111","true","112","3.2499999999999996","","",""
"1475.699999988079","4","confid","","","html-slider-response","990","562818","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"805.1999999880791","e","choice","left","e","experimental","997","565416","0.0-4.0-8.112","true","113","3.2499999999999996","","",""
"2229.899999976158","3","confid","","","html-slider-response","999","568161","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"253.9000000357628","i","choice","right","i","experimental","1006","570208","0.0-4.0-8.113","true","114","3.1499999999999995","","",""
"1761.6000000238419","5","confid","","","html-slider-response","1008","572473","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"475.69999998807907","e","choice","left","e","experimental","1015","574734","0.0-4.0-8.114","true","115","3.1499999999999995","","",""
"1923.0999999642372","2","confid","","","html-slider-response","1017","577161","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"187.5","i","choice","right","i","experimental","1024","579151","0.0-4.0-8.115","true","116","3.0499999999999994","","",""
"2401.400000035763","1","confid","","","html-slider-response","1026","582057","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"882.3000000119209","e","choice","right","i","experimental","1033","584727","0.0-4.0-8.116","false","117","3.0499999999999994","","",""
"1681.5","4","confid","","","html-slider-response","1035","586912","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"1298.1000000238419","i","choice","left","e","experimental","1042","589999","0.0-4.0-8.117","false","118","3.1499999999999995","","",""
"1417","2","confid","","","html-slider-response","1044","591920","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"380.5","i","choice","right","i","experimental","1051","594093","0.0-4.0-8.118","true","119","3.2499999999999996","","",""
"2288.699999988079","5","confid","","","html-slider-response","1053","596886","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"695.5999999642372","e","choice","left","e","experimental","1060","599373","0.0-4.0-8.119","true","120","3.2499999999999996","","",""
"2314.7000000476837","3","confid","","","html-slider-response","1062","602192","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"597.3999999761581","i","choice","left","e","experimental","1069","604596","0.0-4.0-8.120","false","121","3.1499999999999995","","",""
"2072.2999999523163","2","confid","","","html-slider-response","1071","607176","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"691.2000000476837","i","choice","right","i","experimental","1078","609662","0.0-4.0-8.121","true","122","3.2499999999999996","","",""
"1625.300000011921","1","confid","","","html-slider-response","1080","611791","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"501.4000000357628","e","choice","left","e","experimental","1087","614085","0.0-4.0-8.122","true","123","3.2499999999999996","","",""
"2410","3","confid","","","html-slider-response","1089","616999","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"434.69999998807907","i","choice","right","i","experimental","1096","619229","0.0-4.0-8.123","true","124","3.1499999999999995","","",""
"1913","1","confid","","","html-slider-response","1098","621646","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"1224.6000000238419","i","choice","left","e","experimental","1105","624653","0.0-4.0-8.124","false","125","3.1499999999999995","","",""
"2489.900000035763","1","confid","","","html-slider-response","1107","627646","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"818.9000000357628","i","choice","right","i","experimental","1114","630275","0.0-4.0-8.125","true","126","3.2499999999999996","","",""
"3418.300000011921","3","confid","","","html-slider-response","1116","634197","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"352.30000001192093","e","choice","left","e","experimental","1123","636356","0.0-4.0-8.126","true","127","3.2499999999999996","","",""
"2976.199999988079","4","confid","","","html-slider-response","1125","639837","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"410.60000002384186","i","choice","right","i","experimental","1132","642051","0.0-4.0-8.127","true","128","3.1499999999999995","","",""
"2055.7000000476837","2","confid","","","html-slider-response","1134","644613","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"259.10000002384186","e","choice","left","e","experimental","1141","646658","0.0-4.0-8.128","true","129","3.1499999999999995","","",""
"1617.300000011921","3","confid","","","html-slider-response","1143","648781","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"633.6000000238419","i","choice","right","i","experimental","1150","651202","0.0-4.0-8.129","true","130","3.0499999999999994","","",""
"2026.199999988079","4","confid","","","html-slider-response","1152","653732","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"681.6999999880791","e","choice","right","i","experimental","1159","656210","0.0-4.0-8.130","false","131","3.0499999999999994","","",""
"1306.7000000476837","3","confid","","","html-slider-response","1161","658020","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"414.9000000357628","i","choice","left","e","experimental","1168","660234","0.0-4.0-8.131","false","132","3.1499999999999995","","",""
"2745.800000011921","3","confid","","","html-slider-response","1170","663484","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"1062.3999999761581","e","choice","right","i","experimental","1177","666344","0.0-4.0-8.132","false","133","3.2499999999999996","","",""
"2498.300000011921","2","confid","","","html-slider-response","1179","669347","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"337.5","i","choice","left","e","experimental","1186","671491","0.0-4.0-8.133","false","134","3.3499999999999996","","",""
"3088.100000023842","3","confid","","","html-slider-response","1188","675083","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"335.7999999523163","i","choice","right","i","experimental","1195","677217","0.0-4.0-8.134","true","135","3.4499999999999997","","",""
"2161.5","3","confid","","","html-slider-response","1197","679883","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"773.6999999880791","i","choice","left","e","experimental","1204","682455","0.0-4.0-8.135","false","136","3.4499999999999997","","",""
"2052.600000023842","2","confid","","","html-slider-response","1206","685011","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
