"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"3885","5","confid","","","html-slider-response","223","158567","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"540.0000000000291","i","choice","right","i","experimental","230","160895","0.0-4.0-8.27","true","28","3.8499999999999996","","",""
"3514","4","confid","","","html-slider-response","232","164916","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"510","i","choice","left","e","experimental","239","167213","0.0-4.0-8.28","false","29","3.8499999999999996","","",""
"2082","4","confid","","","html-slider-response","241","169801","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"535","e","choice","right","i","experimental","248","172124","0.0-4.0-8.29","false","30","3.9499999999999997","","",""
"3216","4","confid","","","html-slider-response","250","175848","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"445","e","choice","left","e","experimental","257","178082","0.0-4.0-8.30","true","31","4.05","","",""
"2451","5","confid","","","html-slider-response","259","181039","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"399","i","choice","right","i","experimental","266","183228","0.0-4.0-8.31","true","32","4.05","","",""
"4906","5","confid","","","html-slider-response","268","188640","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"361.9999999999709","i","choice","right","i","experimental","275","190792","0.0-4.0-8.32","true","33","3.9499999999999997","","",""
"1877.999999999971","5","confid","","","html-slider-response","277","193177","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"400","e","choice","left","e","experimental","284","195369","0.0-4.0-8.33","true","34","3.9499999999999997","","",""
"2152","5","confid","","","html-slider-response","286","198027","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"451.9999999999709","i","choice","right","i","experimental","293","200268","0.0-4.0-8.34","true","35","3.8499999999999996","","",""
"2917","4","confid","","","html-slider-response","295","203691","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"156.9999999999418","e","choice","left","e","experimental","302","205636","0.0-4.0-8.35","true","36","3.8499999999999996","","",""
"2817","5","confid","","","html-slider-response","304","208961","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"451","i","choice","right","i","experimental","311","211204","0.0-4.0-8.36","true","37","3.7499999999999996","","",""
"2550","5","confid","","","html-slider-response","313","214261","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"506","i","choice","left","e","experimental","320","216553","0.0-4.0-8.37","false","38","3.7499999999999996","","",""
"1878.0000000000582","4","confid","","","html-slider-response","322","218939","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"490","e","choice","left","e","experimental","329","221216","0.0-4.0-8.38","true","39","3.8499999999999996","","",""
"3082","5","confid","","","html-slider-response","331","224804","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"380","i","choice","right","i","experimental","338","226973","0.0-4.0-8.39","true","40","3.8499999999999996","","",""
"1832.9999999999418","5","confid","","","html-slider-response","340","229312","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"316","e","choice","left","e","experimental","347","231415","0.0-4.0-8.40","true","41","3.7499999999999996","","",""
"1871","5","confid","","","html-slider-response","349","233793","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"197","i","choice","right","i","experimental","356","235779","0.0-4.0-8.41","true","42","3.7499999999999996","","",""
"2589","4","confid","","","html-slider-response","358","238874","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"285","e","choice","left","e","experimental","365","240946","0.0-4.0-8.42","true","43","3.6499999999999995","","",""
"1882","5","confid","","","html-slider-response","367","243333","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"982","i","choice","right","i","experimental","374","246101","0.0-4.0-8.43","true","44","3.6499999999999995","","",""
"4216","5","confid","","","html-slider-response","376","250826","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"756","e","choice","right","i","experimental","383","253366","0.0-4.0-8.44","false","45","3.5499999999999994","","",""
"3309","4","confid","","","html-slider-response","385","257183","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"39","e","choice","left","e","experimental","392","259008","0.0-4.0-8.45","true","46","3.6499999999999995","","",""
"1725","4","confid","","","html-slider-response","394","261237","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"319","e","choice","left","e","experimental","401","263342","0.0-4.0-8.46","true","47","3.6499999999999995","","",""
"2110","4","confid","","","html-slider-response","403","265960","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"362","i","choice","right","i","experimental","410","268110","0.0-4.0-8.47","true","48","3.5499999999999994","","",""
"4450","4","confid","","","html-slider-response","412","273067","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"444.9999999999418","i","choice","right","i","experimental","419","275297","0.0-4.0-8.48","true","49","3.5499999999999994","","",""
"1934","4","confid","","","html-slider-response","421","277736","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"271","e","choice","left","e","experimental","428","279785","0.0-4.0-8.49","true","50","3.4499999999999993","","",""
"2571","4","confid","","","html-slider-response","430","282863","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"424.9999999999418","e","choice","right","i","experimental","437","285075","0.0-4.0-8.50","false","51","3.4499999999999993","","",""
"2485","4","confid","","","html-slider-response","439","288065","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"351","e","choice","left","e","experimental","446","290200","0.0-4.0-8.51","true","52","3.5499999999999994","","",""
"1970","4","confid","","","html-slider-response","448","292678","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"375","i","choice","right","i","experimental","455","294841","0.0-4.0-8.52","true","53","3.5499999999999994","","",""
"2431","4","confid","","","html-slider-response","457","297779","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"368","e","choice","left","e","experimental","464","299934","0.0-4.0-8.53","true","54","3.4499999999999993","","",""
"1832","4","confid","","","html-slider-response","466","302271","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"133","e","choice","left","e","experimental","473","304190","0.0-4.0-8.54","true","55","3.4499999999999993","","",""
"2187","4","confid","","","html-slider-response","475","306882","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"697","i","choice","right","i","experimental","482","309369","0.0-4.0-8.55","true","56","3.349999999999999","","",""
"1771.9999999999418","4","confid","","","html-slider-response","484","311647","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"275","e","choice","left","e","experimental","491","313707","0.0-4.0-8.56","true","57","3.349999999999999","","",""
"2266","4","confid","","","html-slider-response","493","316479","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"546","i","choice","right","i","experimental","500","318813","0.0-4.0-8.57","true","58","3.249999999999999","","",""
"2267","4","confid","","","html-slider-response","502","321586","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"852.9999999999418","i","choice","right","i","experimental","509","324229","0.0-4.0-8.58","true","59","3.249999999999999","","",""
"3112.000000000058","4","confid","","","html-slider-response","511","327845","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"495.0000000000582","i","choice","left","e","experimental","518","330125","0.0-4.0-8.59","false","60","3.149999999999999","","",""
"2417.999999999942","4","confid","","","html-slider-response","520","333049","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"899","e","choice","right","i","experimental","527","335736","0.0-4.0-8.60","false","61","3.249999999999999","","",""
"4305.000000000058","4","confid","","","html-slider-response","529","340548","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"624","i","choice","left","e","experimental","536","342961","0.0-4.0-8.61","false","62","3.349999999999999","","",""
"3449","4","confid","","","html-slider-response","538","346917","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"517","e","choice","left","e","experimental","545","349223","0.0-4.0-8.62","true","63","3.4499999999999993","","",""
"3148","4","confid","","","html-slider-response","547","352876","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"821","i","choice","right","i","experimental","554","355483","0.0-4.0-8.63","true","64","3.4499999999999993","","",""
"2444.000000000058","4","confid","","","html-slider-response","556","358434","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"430","i","choice","right","i","experimental","563","360656","0.0-4.0-8.64","true","65","3.349999999999999","","",""
"2132","5","confid","","","html-slider-response","565","363293","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"272","e","choice","left","e","experimental","572","365352","0.0-4.0-8.65","true","66","3.349999999999999","","",""
"3294","4","confid","","","html-slider-response","574","369151","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"371","e","choice","left","e","experimental","581","371310","0.0-4.0-8.66","true","67","3.249999999999999","","",""
"3352","4","confid","","","html-slider-response","583","375170","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"227.9999999999418","i","choice","right","i","experimental","590","377178","0.0-4.0-8.67","true","68","3.249999999999999","","",""
"2014","4","confid","","","html-slider-response","592","379697","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"317","e","choice","left","e","experimental","600","385758","0.0-4.0-8.68","true","69","3.149999999999999","","",""
"1868","4","confid","","","html-slider-response","602","388131","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"90","i","choice","right","i","experimental","609","390009","0.0-4.0-8.69","true","70","3.149999999999999","","",""
"1555","4","confid","","","html-slider-response","611","392068","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"161","e","choice","left","e","experimental","618","394015","0.0-4.0-8.70","true","71","3.049999999999999","","",""
"2173","4","confid","","","html-slider-response","620","396693","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"122.99999999994179","e","choice","right","i","experimental","627","398604","0.0-4.0-8.71","false","72","3.049999999999999","","",""
"1507","4","confid","","","html-slider-response","629","400616","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"299","i","choice","right","i","experimental","636","402701","0.0-4.0-8.72","true","73","3.149999999999999","","",""
"1982.9999999999418","4","confid","","","html-slider-response","638","405189","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"210","e","choice","left","e","experimental","645","407188","0.0-4.0-8.73","true","74","3.149999999999999","","",""
"1595","4","confid","","","html-slider-response","647","409292","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"468.0000000000582","e","choice","left","e","experimental","654","411546","0.0-4.0-8.74","true","75","3.049999999999999","","",""
"4508","4","confid","","","html-slider-response","656","416559","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"411","i","choice","right","i","experimental","663","418755","0.0-4.0-8.75","true","76","3.049999999999999","","",""
"4739.999999999942","4","confid","","","html-slider-response","665","423999","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"934.0000000000582","i","choice","left","e","experimental","672","426723","0.0-4.0-8.76","false","77","2.949999999999999","","",""
"1792.0000000000582","4","confid","","","html-slider-response","674","429021","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"476","e","choice","right","i","experimental","681","431285","0.0-4.0-8.77","false","78","3.049999999999999","","",""
"2691","4","confid","","","html-slider-response","683","434481","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"80","e","choice","left","e","experimental","690","436340","0.0-4.0-8.78","true","79","3.149999999999999","","",""
"1979","4","confid","","","html-slider-response","692","438824","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"417","i","choice","right","i","experimental","699","441028","0.0-4.0-8.79","true","80","3.149999999999999","","",""
"1746","4","confid","","","html-slider-response","701","443280","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"50.00000000005821","e","choice","left","e","experimental","708","445116","0.0-4.0-8.80","true","81","3.049999999999999","","",""
"1502.9999999999418","4","confid","","","html-slider-response","710","447124","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"442.0000000000582","e","choice","right","i","experimental","717","449355","0.0-4.0-8.81","false","82","3.049999999999999","","",""
"3016.000000000058","4","confid","","","html-slider-response","719","452877","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"311.0000000000582","e","choice","left","e","experimental","726","454974","0.0-4.0-8.82","true","83","3.149999999999999","","",""
"1793","4","confid","","","html-slider-response","728","457272","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"459.0000000000582","e","choice","right","i","experimental","735","459521","0.0-4.0-8.83","false","84","3.149999999999999","","",""
"1745","4","confid","","","html-slider-response","737","461773","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"340.0000000001164","i","choice","right","i","experimental","744","463901","0.0-4.0-8.84","true","85","3.249999999999999","","",""
"1941.0000000001164","4","confid","","","html-slider-response","746","466348","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"211","e","choice","left","e","experimental","753","468346","0.0-4.0-8.85","true","86","3.249999999999999","","",""
"1780","4","confid","","","html-slider-response","755","470633","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"296","e","choice","right","i","experimental","762","472714","0.0-4.0-8.86","false","87","3.149999999999999","","",""
"2012","4","confid","","","html-slider-response","764","475234","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"368","e","choice","left","e","experimental","771","477389","0.0-4.0-8.87","true","88","3.249999999999999","","",""
"2619","4","confid","","","html-slider-response","773","480513","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"310","e","choice","left","e","experimental","780","482610","0.0-4.0-8.88","true","89","3.249999999999999","","",""
"2520","4","confid","","","html-slider-response","782","485637","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"328","e","choice","right","i","experimental","789","487753","0.0-4.0-8.89","false","90","3.149999999999999","","",""
"3653","4","confid","","","html-slider-response","791","491914","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"220.00000000011642","i","choice","right","i","experimental","798","493924","0.0-4.0-8.90","true","91","3.249999999999999","","",""
"1744.0000000001164","4","confid","","","html-slider-response","800","496174","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"175","e","choice","left","e","experimental","807","498139","0.0-4.0-8.91","true","92","3.249999999999999","","",""
"3778.0000000001164","4","confid","","","html-slider-response","809","502424","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"118","e","choice","right","i","experimental","816","504330","0.0-4.0-8.92","false","93","3.149999999999999","","",""
"3189","4","confid","","","html-slider-response","818","508028","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"597","e","choice","left","e","experimental","825","510405","0.0-4.0-8.93","true","94","3.249999999999999","","",""
"1661","4","confid","","","html-slider-response","827","512570","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"620","i","choice","right","i","experimental","834","514978","0.0-4.0-8.94","true","95","3.249999999999999","","",""
"1954","4","confid","","","html-slider-response","836","517437","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"304","i","choice","left","e","experimental","843","519529","0.0-4.0-8.95","false","96","3.149999999999999","","",""
"1756","4","confid","","","html-slider-response","845","521790","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"0","e","choice","left","e","experimental","852","523577","0.0-4.0-8.96","true","97","3.249999999999999","","",""
"1612","4","confid","","","html-slider-response","854","525695","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"69","i","choice","right","i","experimental","861","527552","0.0-4.0-8.97","true","98","3.249999999999999","","",""
"1468","4","confid","","","html-slider-response","863","529528","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"320","e","choice","left","e","experimental","870","531634","0.0-4.0-8.98","true","99","3.149999999999999","","",""
"1878.0000000001164","4","confid","","","html-slider-response","872","534019","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"558","e","choice","right","i","experimental","879","536363","0.0-4.0-8.99","false","100","3.149999999999999","","",""
"1893","4","confid","","","html-slider-response","881","538763","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"342","e","choice","left","e","experimental","888","540888","0.0-4.0-8.100","true","101","3.249999999999999","","",""
"2117.9999999998836","4","confid","","","html-slider-response","890","543511","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"481","i","choice","right","i","experimental","897","545781","0.0-4.0-8.101","true","102","3.249999999999999","","",""
"1922","4","confid","","","html-slider-response","899","548209","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"88","e","choice","left","e","experimental","906","550086","0.0-4.0-8.102","true","103","3.149999999999999","","",""
"1568","4","confid","","","html-slider-response","908","552160","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"550","e","choice","right","i","experimental","915","554498","0.0-4.0-8.103","false","104","3.149999999999999","","",""
"2160","4","confid","","","html-slider-response","917","557164","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"301","e","choice","left","e","experimental","924","559254","0.0-4.0-8.104","true","105","3.249999999999999","","",""
"1780","4","confid","","","html-slider-response","926","561540","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"389","i","choice","right","i","experimental","933","563717","0.0-4.0-8.105","true","106","3.249999999999999","","",""
"1895.0000000001164","4","confid","","","html-slider-response","935","566119","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"189","e","choice","right","i","experimental","942","568099","0.0-4.0-8.106","false","107","3.149999999999999","","",""
"1438.0000000001164","4","confid","","","html-slider-response","944","570041","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"1","e","choice","left","e","experimental","951","571830","0.0-4.0-8.107","true","108","3.249999999999999","","",""
"3111","4","confid","","","html-slider-response","953","575448","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"341","e","choice","left","e","experimental","960","577575","0.0-4.0-8.108","true","109","3.249999999999999","","",""
"2541","4","confid","","","html-slider-response","962","580621","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"234","i","choice","right","i","experimental","969","582648","0.0-4.0-8.109","true","110","3.149999999999999","","",""
"1775","4","confid","","","html-slider-response","971","584933","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"524","e","choice","left","e","experimental","979","590139","0.0-4.0-8.110","true","111","3.149999999999999","","",""
"1935","4","confid","","","html-slider-response","981","592580","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"182","i","choice","right","i","experimental","988","594551","0.0-4.0-8.111","true","112","3.049999999999999","","",""
"1605","4","confid","","","html-slider-response","990","596660","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"144","i","choice","left","e","experimental","997","598592","0.0-4.0-8.112","false","113","3.049999999999999","","",""
"1633.9999999998836","4","confid","","","html-slider-response","999","600732","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"458","i","choice","right","i","experimental","1006","602979","0.0-4.0-8.113","true","114","3.149999999999999","","",""
"1571","4","confid","","","html-slider-response","1008","605055","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"78.00000000011642","i","choice","left","e","experimental","1015","606920","0.0-4.0-8.114","false","115","3.149999999999999","","",""
"1491","4","confid","","","html-slider-response","1017","608916","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"820","i","choice","right","i","experimental","1024","611524","0.0-4.0-8.115","true","116","3.249999999999999","","",""
"1510.0000000001164","4","confid","","","html-slider-response","1026","613540","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"111","e","choice","left","e","experimental","1033","615440","0.0-4.0-8.116","true","117","3.249999999999999","","",""
"2854","4","confid","","","html-slider-response","1035","618799","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"29","e","choice","right","i","experimental","1042","620617","0.0-4.0-8.117","false","118","3.149999999999999","","",""
"1613","4","confid","","","html-slider-response","1044","622736","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"162","i","choice","right","i","experimental","1051","624687","0.0-4.0-8.118","true","119","3.249999999999999","","",""
"1635","4","confid","","","html-slider-response","1053","626827","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"70","e","choice","left","e","experimental","1060","628685","0.0-4.0-8.119","true","120","3.249999999999999","","",""
"1757.9999999998836","4","confid","","","html-slider-response","1062","630946","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"6.999999999883585","i","choice","right","i","experimental","1069","632743","0.0-4.0-8.120","true","121","3.149999999999999","","",""
"2924","4","confid","","","html-slider-response","1071","636172","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"288","e","choice","left","e","experimental","1078","638246","0.0-4.0-8.121","true","122","3.149999999999999","","",""
"3312","4","confid","","","html-slider-response","1080","642064","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"103","e","choice","right","i","experimental","1087","643957","0.0-4.0-8.122","false","123","3.049999999999999","","",""
"2580.0000000001164","4","confid","","","html-slider-response","1089","647044","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"45","e","choice","left","e","experimental","1096","648876","0.0-4.0-8.123","true","124","3.149999999999999","","",""
"2993","4","confid","","","html-slider-response","1098","652373","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"347.0000000001164","e","choice","left","e","experimental","1105","654510","0.0-4.0-8.124","true","125","3.149999999999999","","",""
"1668","4","confid","","","html-slider-response","1107","656683","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"229","e","choice","right","i","experimental","1114","658689","0.0-4.0-8.125","false","126","3.049999999999999","","",""
"2451","4","confid","","","html-slider-response","1116","661649","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"440.9999999998836","i","choice","left","e","experimental","1123","663879","0.0-4.0-8.126","false","127","3.149999999999999","","",""
"2472","4","confid","","","html-slider-response","1125","666857","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"446.0000000001164","i","choice","right","i","experimental","1132","669092","0.0-4.0-8.127","true","128","3.249999999999999","","",""
"2485","4","confid","","","html-slider-response","1134","672082","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"9","e","choice","right","i","experimental","1141","673883","0.0-4.0-8.128","false","129","3.249999999999999","","",""
"2478","4","confid","","","html-slider-response","1143","676868","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"427","i","choice","left","e","experimental","1150","679085","0.0-4.0-8.129","false","130","3.349999999999999","","",""
"3320","4","confid","","","html-slider-response","1152","682909","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"713","i","choice","right","i","experimental","1159","685411","0.0-4.0-8.130","true","131","3.4499999999999993","","",""
"3649","4","confid","","","html-slider-response","1161","689565","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"247","e","choice","left","e","experimental","1168","691601","0.0-4.0-8.131","true","132","3.4499999999999993","","",""
"2048","4","confid","","","html-slider-response","1170","694154","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"460","i","choice","right","i","experimental","1177","696403","0.0-4.0-8.132","true","133","3.349999999999999","","",""
"2612","4","confid","","","html-slider-response","1179","699521","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"167","e","choice","left","e","experimental","1186","701477","0.0-4.0-8.133","true","134","3.349999999999999","","",""
"2098.9999999998836","4","confid","","","html-slider-response","1188","704083","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"1420","e","choice","right","i","experimental","1195","707292","0.0-4.0-8.134","false","135","3.249999999999999","","",""
"2001","4","confid","","","html-slider-response","1197","709799","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"486","e","choice","left","e","experimental","1204","712072","0.0-4.0-8.135","true","136","3.349999999999999","","",""
"3093","4","confid","","","html-slider-response","1206","715671","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"542","i","choice","right","i","experimental","1213","718005","0.0-4.0-8.136","true","137","3.349999999999999","","",""
"2964","4","confid","","","html-slider-response","1215","721476","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"289.9999999998836","e","choice","left","e","experimental","1222","723558","0.0-4.0-8.137","true","138","3.249999999999999","","",""
"1961","4","confid","","","html-slider-response","1224","726024","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"386","i","choice","left","e","experimental","1231","728198","0.0-4.0-8.138","false","139","3.249999999999999","","",""
"1729.0000000001164","4","confid","","","html-slider-response","1233","730430","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"178","i","choice","right","i","experimental","1240","732397","0.0-4.0-8.139","true","140","3.349999999999999","","",""
"1841.0000000001164","4","confid","","","html-slider-response","1242","734743","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"124.00000000011642","i","choice","right","i","experimental","1249","736656","0.0-4.0-8.140","true","141","3.349999999999999","","",""
"2080.9999999998836","4","confid","","","html-slider-response","1251","739242","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"552","i","choice","left","e","experimental","1258","741578","0.0-4.0-8.141","false","142","3.249999999999999","","",""
"3017","4","confid","","","html-slider-response","1260","745102","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"31","e","choice","left","e","experimental","1267","746921","0.0-4.0-8.142","true","143","3.349999999999999","","",""
"2712","4","confid","","","html-slider-response","1269","750142","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"383","e","choice","right","i","experimental","1276","752312","0.0-4.0-8.143","false","144","3.349999999999999","","",""
"2607","4","confid","","","html-slider-response","1278","755424","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"310.9999999998836","i","choice","right","i","experimental","1285","757525","0.0-4.0-8.144","true","145","3.4499999999999993","","",""
