"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"163.59999990463257","e","choice","left","e","experimental","338","170863","0.0-4.0-8.39","true","40","3.4499999999999997","","",""
"2208.5999999046326","3","confid","","","html-slider-response","340","173577","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"106.19999980926514","i","choice","right","i","experimental","347","175467","0.0-4.0-8.40","true","41","3.4499999999999997","","",""
"2555.100000143051","3","confid","","","html-slider-response","349","178526","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"376.2000000476837","e","choice","left","e","experimental","356","180682","0.0-4.0-8.41","true","42","3.3499999999999996","","",""
"2758.0999999046326","3","confid","","","html-slider-response","358","183945","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"389.2999999523163","e","choice","left","e","experimental","365","186118","0.0-4.0-8.42","true","43","3.3499999999999996","","",""
"2749.2999999523163","4","confid","","","html-slider-response","367","189371","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"999.1999998092651","i","choice","right","i","experimental","374","192152","0.0-4.0-8.43","true","44","3.2499999999999996","","",""
"2155.2000000476837","5","confid","","","html-slider-response","376","194812","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"651.5","e","choice","left","e","experimental","383","197241","0.0-4.0-8.44","true","45","3.2499999999999996","","",""
"2858.2000000476837","2","confid","","","html-slider-response","385","200603","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"430.2000000476837","i","choice","right","i","experimental","392","202815","0.0-4.0-8.45","true","46","3.1499999999999995","","",""
"2495","4","confid","","","html-slider-response","394","205815","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"587.2999999523163","e","choice","left","e","experimental","401","208197","0.0-4.0-8.46","true","47","3.1499999999999995","","",""
"2308.0999999046326","3","confid","","","html-slider-response","403","211009","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"463.60000014305115","i","choice","right","i","experimental","410","213262","0.0-4.0-8.47","true","48","3.0499999999999994","","",""
"4198.200000047684","4","confid","","","html-slider-response","412","217965","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"576","i","choice","right","i","experimental","419","220334","0.0-4.0-8.48","true","49","3.0499999999999994","","",""
"2750.5999999046326","4","confid","","","html-slider-response","421","223589","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"573.3000001907349","e","choice","left","e","experimental","428","225936","0.0-4.0-8.49","true","50","2.9499999999999993","","",""
"2423","4","confid","","","html-slider-response","430","228863","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"680.7000000476837","i","choice","right","i","experimental","437","231323","0.0-4.0-8.50","true","51","2.9499999999999993","","",""
"2269.4000000953674","3","confid","","","html-slider-response","439","234096","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"612.5","e","choice","left","e","experimental","446","236498","0.0-4.0-8.51","true","52","2.849999999999999","","",""
"2949.0999999046326","4","confid","","","html-slider-response","448","239951","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"614.3999998569489","i","choice","left","e","experimental","455","242355","0.0-4.0-8.52","false","53","2.849999999999999","","",""
"3049.4000000953674","4","confid","","","html-slider-response","457","245908","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"286.2999999523163","e","choice","right","i","experimental","464","247990","0.0-4.0-8.53","false","54","2.9499999999999993","","",""
"2205","3","confid","","","html-slider-response","466","250699","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"2727.4000000953674","i","choice","left","e","experimental","473","255209","0.0-4.0-8.54","false","55","3.0499999999999994","","",""
"2756","3","confid","","","html-slider-response","475","258470","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"825.9000000953674","i","choice","right","i","experimental","482","261083","0.0-4.0-8.55","true","56","3.1499999999999995","","",""
"3253.2999999523163","6","confid","","","html-slider-response","484","264840","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"377.89999985694885","i","choice","right","i","experimental","491","267009","0.0-4.0-8.56","true","57","3.1499999999999995","","",""
"3241.399999856949","6","confid","","","html-slider-response","493","270757","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"313.90000009536743","e","choice","left","e","experimental","500","272855","0.0-4.0-8.57","true","58","3.0499999999999994","","",""
"2767","5","confid","","","html-slider-response","502","276135","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"608.7999999523163","i","choice","left","e","experimental","509","278529","0.0-4.0-8.58","false","59","3.0499999999999994","","",""
"2286.2000000476837","6","confid","","","html-slider-response","511","281319","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"474","i","choice","right","i","experimental","518","283586","0.0-4.0-8.59","true","60","3.1499999999999995","","",""
"3342.2999999523163","5","confid","","","html-slider-response","520","287432","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"438.7999999523163","e","choice","left","e","experimental","527","289655","0.0-4.0-8.60","true","61","3.1499999999999995","","",""
"1863.4000000953674","5","confid","","","html-slider-response","529","292021","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"368","i","choice","right","i","experimental","536","294172","0.0-4.0-8.61","true","62","3.0499999999999994","","",""
"1635.3999998569489","5","confid","","","html-slider-response","538","296312","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"572.2000000476837","i","choice","left","e","experimental","545","298666","0.0-4.0-8.62","false","63","3.0499999999999994","","",""
"1961.3999998569489","5","confid","","","html-slider-response","547","301132","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"513","e","choice","right","i","experimental","554","303428","0.0-4.0-8.63","false","64","3.1499999999999995","","",""
"2688.7999999523163","6","confid","","","html-slider-response","556","306620","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"509.30000019073486","e","choice","left","e","experimental","563","308917","0.0-4.0-8.64","true","65","3.2499999999999996","","",""
"2290.4000000953674","5","confid","","","html-slider-response","565","311713","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"566.1999998092651","i","choice","right","i","experimental","572","314077","0.0-4.0-8.65","true","66","3.2499999999999996","","",""
"1751.2000000476837","4","confid","","","html-slider-response","574","316333","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"413.40000009536743","i","choice","right","i","experimental","581","318527","0.0-4.0-8.66","true","67","3.1499999999999995","","",""
"1911.2999999523163","4","confid","","","html-slider-response","583","320943","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"488.7000000476837","i","choice","left","e","experimental","590","323215","0.0-4.0-8.67","false","68","3.1499999999999995","","",""
"3259.2999999523163","3","confid","","","html-slider-response","592","326980","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"2307.7000000476837","e","choice","left","e","experimental","600","536689","0.0-4.0-8.68","true","69","3.2499999999999996","","",""
"2664.2999999523163","3","confid","","","html-slider-response","602","539858","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"327.09999990463257","i","choice","right","i","experimental","609","541964","0.0-4.0-8.69","true","70","3.2499999999999996","","",""
"2563.4000000953674","5","confid","","","html-slider-response","611","545031","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"584","i","choice","right","i","experimental","618","547401","0.0-4.0-8.70","true","71","3.1499999999999995","","",""
"2705.300000190735","6","confid","","","html-slider-response","620","550612","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"653.7000000476837","i","choice","left","e","experimental","627","553054","0.0-4.0-8.71","false","72","3.1499999999999995","","",""
"3068.300000190735","5","confid","","","html-slider-response","629","556628","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"1368.5999999046326","i","choice","right","i","experimental","636","559784","0.0-4.0-8.72","true","73","3.2499999999999996","","",""
"1612.8999998569489","5","confid","","","html-slider-response","638","561903","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"579","e","choice","left","e","experimental","645","564267","0.0-4.0-8.73","true","74","3.2499999999999996","","",""
"2695.7000000476837","3","confid","","","html-slider-response","647","567469","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"581.7999999523163","i","choice","right","i","experimental","654","569834","0.0-4.0-8.74","true","75","3.1499999999999995","","",""
"2460.5","5","confid","","","html-slider-response","656","572799","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"631.4000000953674","e","choice","left","e","experimental","663","575218","0.0-4.0-8.75","true","76","3.1499999999999995","","",""
"1720.0999999046326","3","confid","","","html-slider-response","665","577443","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"532.5","e","choice","left","e","experimental","672","579761","0.0-4.0-8.76","true","77","3.0499999999999994","","",""
"2229.7000000476837","4","confid","","","html-slider-response","674","582496","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"622.5999999046326","i","choice","right","i","experimental","681","584912","0.0-4.0-8.77","true","78","3.0499999999999994","","",""
"7133","5","confid","","","html-slider-response","683","592560","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"583.9000000953674","e","choice","left","e","experimental","690","594927","0.0-4.0-8.78","true","79","2.9499999999999993","","",""
"2897.2000000476837","4","confid","","","html-slider-response","692","598334","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"654.3000001907349","i","choice","right","i","experimental","699","600770","0.0-4.0-8.79","true","80","2.9499999999999993","","",""
"2720.7999999523163","4","confid","","","html-slider-response","701","603995","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"613.7000000476837","e","choice","right","i","experimental","708","606402","0.0-4.0-8.80","false","81","2.849999999999999","","",""
"2676.2000000476837","4","confid","","","html-slider-response","710","609582","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"614.0999999046326","i","choice","left","e","experimental","717","611981","0.0-4.0-8.81","false","82","2.9499999999999993","","",""
"2619.5999999046326","4","confid","","","html-slider-response","719","615106","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"548.7000000476837","e","choice","left","e","experimental","726","617453","0.0-4.0-8.82","true","83","3.0499999999999994","","",""
"2691.899999856949","6","confid","","","html-slider-response","728","620648","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"470.40000009536743","i","choice","right","i","experimental","735","622897","0.0-4.0-8.83","true","84","3.0499999999999994","","",""
"4137.099999904633","4","confid","","","html-slider-response","737","627539","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"623.7999999523163","e","choice","right","i","experimental","744","629945","0.0-4.0-8.84","false","85","2.9499999999999993","","",""
"3336","4","confid","","","html-slider-response","746","633786","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"546.2000000476837","e","choice","left","e","experimental","753","636124","0.0-4.0-8.85","true","86","3.0499999999999994","","",""
"1591.4000000953674","5","confid","","","html-slider-response","755","638220","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"369.5","e","choice","left","e","experimental","762","640382","0.0-4.0-8.86","true","87","3.0499999999999994","","",""
"3335.0999999046326","4","confid","","","html-slider-response","764","644222","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"195.80000019073486","i","choice","right","i","experimental","771","646209","0.0-4.0-8.87","true","88","2.9499999999999993","","",""
"1679","4","confid","","","html-slider-response","773","648391","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"260.2999999523163","i","choice","left","e","experimental","780","650435","0.0-4.0-8.88","false","89","2.9499999999999993","","",""
"2140.7999999523163","4","confid","","","html-slider-response","782","653090","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"567.1000001430511","i","choice","right","i","experimental","789","655440","0.0-4.0-8.89","true","90","3.0499999999999994","","",""
"2177.9000000953674","4","confid","","","html-slider-response","791","658122","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"77461.19999980927","e","choice","left","e","experimental","798","737389","0.0-4.0-8.90","true","91","3.0499999999999994","","",""
"3001.9000000953674","3","confid","","","html-slider-response","800","740895","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"519.5999999046326","i","choice","right","i","experimental","807","743209","0.0-4.0-8.91","true","92","2.9499999999999993","","",""
"2529.0999999046326","5","confid","","","html-slider-response","809","746243","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"640","e","choice","left","e","experimental","816","748668","0.0-4.0-8.92","true","93","2.9499999999999993","","",""
"2184.199999809265","6","confid","","","html-slider-response","818","751367","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"597.1000001430511","e","choice","right","i","experimental","825","753749","0.0-4.0-8.93","false","94","2.849999999999999","","",""
"3426.5999999046326","5","confid","","","html-slider-response","827","757694","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"447.5","e","choice","left","e","experimental","834","759924","0.0-4.0-8.94","true","95","2.9499999999999993","","",""
"2952.899999856949","4","confid","","","html-slider-response","836","763382","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"276.39999985694885","i","choice","right","i","experimental","843","765442","0.0-4.0-8.95","true","96","2.9499999999999993","","",""
"2128.2000000476837","5","confid","","","html-slider-response","845","768075","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"752.8000001907349","i","choice","right","i","experimental","852","770619","0.0-4.0-8.96","true","97","2.849999999999999","","",""
"2820.199999809265","5","confid","","","html-slider-response","854","773957","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"532.7000000476837","e","choice","left","e","experimental","861","776271","0.0-4.0-8.97","true","98","2.849999999999999","","",""
"4216.200000047684","5","confid","","","html-slider-response","863","780992","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"570.6999998092651","e","choice","left","e","experimental","870","783356","0.0-4.0-8.98","true","99","2.749999999999999","","",""
"2269.0999999046326","5","confid","","","html-slider-response","872","786131","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"409.5","i","choice","right","i","experimental","879","788337","0.0-4.0-8.99","true","100","2.749999999999999","","",""
"1977.7999999523163","4","confid","","","html-slider-response","881","790819","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"694.2999999523163","e","choice","left","e","experimental","888","793296","0.0-4.0-8.100","true","101","2.649999999999999","","",""
"1699.7999999523163","4","confid","","","html-slider-response","890","795501","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"570.7999999523163","i","choice","right","i","experimental","897","797872","0.0-4.0-8.101","true","102","2.649999999999999","","",""
"3464.7999999523163","5","confid","","","html-slider-response","899","801841","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"635.7999999523163","e","choice","left","e","experimental","906","804266","0.0-4.0-8.102","true","103","2.549999999999999","","",""
"2249.2999999523163","5","confid","","","html-slider-response","908","807021","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"547.7999999523163","e","choice","right","i","experimental","915","809355","0.0-4.0-8.103","false","104","2.549999999999999","","",""
"1540.5","5","confid","","","html-slider-response","917","811407","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"487","e","choice","right","i","experimental","924","813679","0.0-4.0-8.104","false","105","2.649999999999999","","",""
"3310.600000143051","5","confid","","","html-slider-response","926","817493","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"491.90000009536743","e","choice","left","e","experimental","933","819777","0.0-4.0-8.105","true","106","2.749999999999999","","",""
"2158.9000000953674","5","confid","","","html-slider-response","935","822440","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"605.2000000476837","e","choice","left","e","experimental","942","824827","0.0-4.0-8.106","true","107","2.749999999999999","","",""
"3355.2000000476837","5","confid","","","html-slider-response","944","828687","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"401","e","choice","right","i","experimental","951","830872","0.0-4.0-8.107","false","108","2.649999999999999","","",""
"3663.4000000953674","6","confid","","","html-slider-response","953","835040","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"513.8999998569489","e","choice","left","e","experimental","960","837338","0.0-4.0-8.108","true","109","2.749999999999999","","",""
"3683.2000000476837","5","confid","","","html-slider-response","962","841526","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"638.7999999523163","i","choice","right","i","experimental","969","843955","0.0-4.0-8.109","true","110","2.749999999999999","","",""
"2634.9000000953674","5","confid","","","html-slider-response","971","847095","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"461.5","i","choice","left","e","experimental","979","20841255","0.0-4.0-8.110","false","111","2.649999999999999","","",""
"3080.699999809265","5","confid","","","html-slider-response","981","20844868","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"547.4000000953674","i","choice","right","i","experimental","988","20847202","0.0-4.0-8.111","true","112","2.749999999999999","","",""
"1857.4000000953674","5","confid","","","html-slider-response","990","20849564","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"1090.2000000476837","e","choice","left","e","experimental","997","20852443","0.0-4.0-8.112","true","113","2.749999999999999","","",""
"2739.4000000953674","4","confid","","","html-slider-response","999","20855687","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"245.5","i","choice","right","i","experimental","1006","20857725","0.0-4.0-8.113","true","114","2.649999999999999","","",""
"2046.7999999523163","6","confid","","","html-slider-response","1008","20860275","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"377.40000009536743","e","choice","left","e","experimental","1015","20862442","0.0-4.0-8.114","true","115","2.649999999999999","","",""
"2304.5","5","confid","","","html-slider-response","1017","20865250","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"434.59999990463257","i","choice","right","i","experimental","1024","20867465","0.0-4.0-8.115","true","116","2.549999999999999","","",""
"2148.2000000476837","5","confid","","","html-slider-response","1026","20870118","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"241.29999995231628","e","choice","left","e","experimental","1033","20872142","0.0-4.0-8.116","true","117","2.549999999999999","","",""
"1793.5","5","confid","","","html-slider-response","1035","20874440","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"271.5","e","choice","right","i","experimental","1042","20876503","0.0-4.0-8.117","false","118","2.449999999999999","","",""
"2915.399999856949","5","confid","","","html-slider-response","1044","20879937","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"171.10000014305115","e","choice","left","e","experimental","1051","20881897","0.0-4.0-8.118","true","119","2.549999999999999","","",""
"1734.3999998569489","6","confid","","","html-slider-response","1053","20884135","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"266.80000019073486","i","choice","right","i","experimental","1060","20886185","0.0-4.0-8.119","true","120","2.549999999999999","","",""
"2203.5999999046326","4","confid","","","html-slider-response","1062","20888894","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"408.2999999523163","i","choice","right","i","experimental","1069","20891085","0.0-4.0-8.120","true","121","2.449999999999999","","",""
"2552.4000000953674","4","confid","","","html-slider-response","1071","20894142","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"399.5","e","choice","left","e","experimental","1078","20896333","0.0-4.0-8.121","true","122","2.449999999999999","","",""
"1288.5","4","confid","","","html-slider-response","1080","20898125","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"117.20000004768372","e","choice","left","e","experimental","1087","20900026","0.0-4.0-8.122","true","123","2.3499999999999988","","",""
"4037.0999999046326","4","confid","","","html-slider-response","1089","20904567","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"310.2000000476837","e","choice","right","i","experimental","1096","20906670","0.0-4.0-8.123","false","124","2.3499999999999988","","",""
"2822","3","confid","","","html-slider-response","1098","20909996","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"298.5","i","choice","right","i","experimental","1105","20912101","0.0-4.0-8.124","true","125","2.449999999999999","","",""
"2664.2000000476837","6","confid","","","html-slider-response","1107","20915270","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"611.2000000476837","i","choice","left","e","experimental","1114","20917675","0.0-4.0-8.125","false","126","2.449999999999999","","",""
"2449","6","confid","","","html-slider-response","1116","20920628","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"564.8999998569489","i","choice","right","i","experimental","1123","20922974","0.0-4.0-8.126","true","127","2.549999999999999","","",""
"1523.2000000476837","4","confid","","","html-slider-response","1125","20925001","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"525.5","e","choice","left","e","experimental","1132","20927308","0.0-4.0-8.127","true","128","2.549999999999999","","",""
"3333.7999999523163","5","confid","","","html-slider-response","1134","20931146","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"229.10000014305115","i","choice","right","i","experimental","1141","20933166","0.0-4.0-8.128","true","129","2.449999999999999","","",""
"1919.8999998569489","4","confid","","","html-slider-response","1143","20935590","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"1044.8999998569489","e","choice","left","e","experimental","1150","20938442","0.0-4.0-8.129","true","130","2.449999999999999","","",""
"2774.199999809265","4","confid","","","html-slider-response","1152","20941720","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"37838.5","e","choice","right","i","experimental","1159","20981341","0.0-4.0-8.130","false","131","2.3499999999999988","","",""
"3510.9000000953674","4","confid","","","html-slider-response","1161","20985358","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"767.5","e","choice","left","e","experimental","1168","20987905","0.0-4.0-8.131","true","132","2.449999999999999","","",""
"3924.7999999523163","5","confid","","","html-slider-response","1170","20992336","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"2003.3999998569489","e","choice","left","e","experimental","1177","20996121","0.0-4.0-8.132","true","133","2.449999999999999","","",""
"2451.0999999046326","4","confid","","","html-slider-response","1179","20999076","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"321.2000000476837","e","choice","right","i","experimental","1186","21001188","0.0-4.0-8.133","false","134","2.3499999999999988","","",""
"3866","6","confid","","","html-slider-response","1188","21005558","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"456.2999999523163","i","choice","right","i","experimental","1195","21007796","0.0-4.0-8.134","true","135","2.449999999999999","","",""
"2850.7000000476837","6","confid","","","html-slider-response","1197","21011151","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"310.60000014305115","e","choice","left","e","experimental","1204","21013269","0.0-4.0-8.135","true","136","2.449999999999999","","",""
