"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"2913","e","choice","right","i","practice","10","147265","0.0-4.0-8.0","false","1","4.25","","",""
"421.30000001192093","e","choice","left","e","practice","18","150011","0.0-4.0-8.1","true","2","4.65","","",""
"453.80000001192093","i","choice","right","i","practice","26","152803","0.0-4.0-8.2","true","3","4.65","","",""
"420.80000001192093","e","choice","left","e","practice","34","155553","0.0-4.0-8.3","true","4","4.25","","",""
"470.19999998807907","i","choice","right","i","practice","42","158356","0.0-4.0-8.4","true","5","4.25","","",""
"489.4000000357628","e","choice","left","e","practice","50","161191","0.0-4.0-8.5","true","6","3.85","","",""
"319.89999997615814","e","choice","left","e","practice","58","163827","0.0-4.0-8.6","true","7","3.85","","",""
"993.6999999880791","i","choice","right","i","practice","66","167125","0.0-4.0-8.7","true","8","3.65","","",""
"604.5","e","choice","left","e","practice","74","170047","0.0-4.0-8.8","true","9","3.65","","",""
"756.3999999761581","i","choice","right","i","practice","82","173110","0.0-4.0-8.9","true","10","3.4499999999999997","","",""
"724.3999999761581","i","choice","right","i","practice","90","176149","0.0-4.0-8.10","true","11","3.4499999999999997","","",""
"374.30000001192093","e","choice","left","e","practice","98","178839","0.0-4.0-8.11","true","12","3.3499999999999996","","",""
"309.9000000357628","e","choice","left","e","practice","106","181485","0.0-4.0-8.12","true","13","3.3499999999999996","","",""
"3.199999988079071","i","choice","right","i","practice","114","183811","0.0-4.0-8.13","true","14","3.2499999999999996","","",""
"836.9000000357628","e","choice","left","e","practice","122","186972","0.0-4.0-8.14","true","15","3.2499999999999996","","",""
"313.5","i","choice","right","i","practice","130","189623","0.0-4.0-8.15","true","16","3.1499999999999995","","",""
"455.39999997615814","i","choice","right","i","practice","138","192404","0.0-4.0-8.16","true","17","3.1499999999999995","","",""
"659.3999999761581","e","choice","left","e","practice","146","195391","0.0-4.0-8.17","true","18","3.0499999999999994","","",""
"266.0999999642372","i","choice","right","i","practice","154","198006","0.0-4.0-8.18","true","19","3.0499999999999994","","",""
"410.69999998807907","e","choice","left","e","practice","162","200768","0.0-4.0-8.19","true","20","2.9499999999999993","","",""
"334","i","choice","right","i","practice","170","203434","0.0-4.0-8.20","true","21","2.9499999999999993","","",""
"337.5999999642372","e","choice","left","e","practice","178","206086","0.0-4.0-8.21","true","22","2.849999999999999","","",""
"453.39999997615814","i","choice","right","i","practice","186","208858","0.0-4.0-8.22","true","23","2.849999999999999","","",""
"638.6000000238419","i","choice","left","e","practice","194","211825","0.0-4.0-8.23","false","24","2.749999999999999","","",""
"572.2000000476837","i","choice","right","i","practice","202","214718","0.0-4.0-8.24","true","25","2.849999999999999","","",""
"374.19999998807907","e","choice","left","e","practice","210","217422","0.0-4.0-8.25","true","26","2.849999999999999","","",""
"478.60000002384186","e","choice","left","e","experimental","221","264635","0.0-4.0-8.26","true","27","2.749999999999999","","",""
"13366","4","confid","","","html-slider-response","223","278506","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"737.3000000119209","i","choice","right","i","experimental","230","281075","0.0-4.0-8.27","true","28","2.749999999999999","","",""
"5313.699999988079","4","confid","","","html-slider-response","232","286899","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"921.5","e","choice","left","e","experimental","239","289660","0.0-4.0-8.28","true","29","2.649999999999999","","",""
"4143.800000011921","5","confid","","","html-slider-response","241","294312","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"1192.300000011921","e","choice","right","i","experimental","248","297320","0.0-4.0-8.29","false","30","2.649999999999999","","",""
"3997.5","2","confid","","","html-slider-response","250","301836","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"1174.5","e","choice","right","i","experimental","257","304844","0.0-4.0-8.30","false","31","2.749999999999999","","",""
"4982.900000035763","2","confid","","","html-slider-response","259","310333","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"572.5","e","choice","left","e","experimental","266","312721","0.0-4.0-8.31","true","32","2.849999999999999","","",""
"4079.7000000476837","3","confid","","","html-slider-response","268","317307","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"722.8000000119209","i","choice","right","i","experimental","275","319841","0.0-4.0-8.32","true","33","2.849999999999999","","",""
"4380.800000011921","4","confid","","","html-slider-response","277","324744","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"534.5","e","choice","left","e","experimental","284","327089","0.0-4.0-8.33","true","34","2.749999999999999","","",""
"4143.699999988079","4","confid","","","html-slider-response","286","331737","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"713.2999999523163","i","choice","right","i","experimental","293","334281","0.0-4.0-8.34","true","35","2.749999999999999","","",""
"5666","4","confid","","","html-slider-response","295","340457","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"467.19999998807907","e","choice","left","e","experimental","302","342730","0.0-4.0-8.35","true","36","2.649999999999999","","",""
"3793","5","confid","","","html-slider-response","304","347030","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"506.5","e","choice","left","e","experimental","311","349342","0.0-4.0-8.36","true","37","2.649999999999999","","",""
"3369.300000011921","3","confid","","","html-slider-response","313","353220","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"462.9000000357628","i","choice","right","i","experimental","320","355499","0.0-4.0-8.37","true","38","2.549999999999999","","",""
"3417.7999999523163","4","confid","","","html-slider-response","322","359420","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"832.4000000357628","e","choice","left","e","experimental","329","362067","0.0-4.0-8.38","true","39","2.549999999999999","","",""
"3977.399999976158","3","confid","","","html-slider-response","331","366556","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"487.19999998807907","e","choice","right","i","experimental","338","368867","0.0-4.0-8.39","false","40","2.449999999999999","","",""
"4657.400000035763","3","confid","","","html-slider-response","340","374029","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"596.2999999523163","i","choice","right","i","experimental","347","376431","0.0-4.0-8.40","true","41","2.549999999999999","","",""
"4564.599999964237","4","confid","","","html-slider-response","349","381513","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"477.10000002384186","e","choice","left","e","experimental","356","383808","0.0-4.0-8.41","true","42","2.549999999999999","","",""
"3988","5","confid","","","html-slider-response","358","388302","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"977.9000000357628","e","choice","right","i","experimental","365","391100","0.0-4.0-8.42","false","43","2.449999999999999","","",""
"4818.199999988079","3","confid","","","html-slider-response","367","396426","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"458","i","choice","left","e","experimental","374","398689","0.0-4.0-8.43","false","44","2.549999999999999","","",""
"3666.399999976158","2","confid","","","html-slider-response","376","402875","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"443.80000001192093","e","choice","left","e","experimental","383","405127","0.0-4.0-8.44","true","45","2.649999999999999","","",""
"4166.800000011921","4","confid","","","html-slider-response","385","409800","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"969.8999999761581","i","choice","right","i","experimental","392","412602","0.0-4.0-8.45","true","46","2.649999999999999","","",""
"3456.300000011921","2","confid","","","html-slider-response","394","416576","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"480.19999998807907","e","choice","right","i","experimental","401","418879","0.0-4.0-8.46","false","47","2.549999999999999","","",""
"4511.800000011921","3","confid","","","html-slider-response","403","423901","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"390.80000001192093","i","choice","left","e","experimental","410","426116","0.0-4.0-8.47","false","48","2.649999999999999","","",""
"3225.699999988079","4","confid","","","html-slider-response","412","429845","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"331.5","e","choice","left","e","experimental","419","431996","0.0-4.0-8.48","true","49","2.749999999999999","","",""
"4044.900000035763","4","confid","","","html-slider-response","421","436549","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"268","e","choice","right","i","experimental","428","438635","0.0-4.0-8.49","false","50","2.749999999999999","","",""
"3951.199999988079","4","confid","","","html-slider-response","430","443095","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"403.2000000476837","e","choice","left","e","experimental","437","445322","0.0-4.0-8.50","true","51","2.849999999999999","","",""
"4213.799999952316","2","confid","","","html-slider-response","439","450043","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"455.89999997615814","e","choice","right","i","experimental","446","452318","0.0-4.0-8.51","false","52","2.849999999999999","","",""
"5339.600000023842","4","confid","","","html-slider-response","448","458168","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"381","e","choice","left","e","experimental","455","460371","0.0-4.0-8.52","true","53","2.9499999999999993","","",""
"2974","2","confid","","","html-slider-response","457","463859","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"464.30000001192093","e","choice","right","i","experimental","464","466157","0.0-4.0-8.53","false","54","2.9499999999999993","","",""
"3240.5","3","confid","","","html-slider-response","466","469908","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"624.3999999761581","e","choice","right","i","experimental","473","472347","0.0-4.0-8.54","false","55","3.0499999999999994","","",""
"4194","2","confid","","","html-slider-response","475","477060","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"1163.4000000357628","e","choice","left","e","experimental","482","480028","0.0-4.0-8.55","true","56","3.1499999999999995","","",""
"2770.100000023842","4","confid","","","html-slider-response","484","483313","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"527.5999999642372","i","choice","left","e","experimental","491","485655","0.0-4.0-8.56","false","57","3.1499999999999995","","",""
"2773.699999988079","3","confid","","","html-slider-response","493","488941","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"1020.1999999880791","i","choice","right","i","experimental","500","491778","0.0-4.0-8.57","true","58","3.2499999999999996","","",""
"3936.900000035763","3","confid","","","html-slider-response","502","496222","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"1277.9000000357628","i","choice","right","i","experimental","509","499307","0.0-4.0-8.58","true","59","3.2499999999999996","","",""
"4352.200000047684","2","confid","","","html-slider-response","511","504157","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"450.5999999642372","e","choice","left","e","experimental","518","506431","0.0-4.0-8.59","true","60","3.1499999999999995","","",""
"4507","5","confid","","","html-slider-response","520","511454","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"454.5","e","choice","left","e","experimental","527","513737","0.0-4.0-8.60","true","61","3.1499999999999995","","",""
