"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1126.699999988079","e","choice","left","e","experimental","600","1587436","0.0-4.0-8.68","true","69","3.6500000000000004","","",""
"1370.300000011921","3","confid","","","html-slider-response","602","1589309","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"719","e","choice","right","i","experimental","609","1591805","0.0-4.0-8.69","false","70","3.6500000000000004","","",""
"2264","4","confid","","","html-slider-response","611","1594573","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"269.39999997615814","e","choice","left","e","experimental","618","1596637","0.0-4.0-8.70","true","71","3.7500000000000004","","",""
"1159.699999988079","4","confid","","","html-slider-response","620","1598300","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"324.09999999403954","i","choice","right","i","experimental","627","1600413","0.0-4.0-8.71","true","72","3.7500000000000004","","",""
"4097.199999988079","5","confid","","","html-slider-response","629","1605012","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"607","e","choice","left","e","experimental","636","1607398","0.0-4.0-8.72","true","73","3.6500000000000004","","",""
"1652.2999999821186","4","confid","","","html-slider-response","638","1609573","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"302.5","i","choice","right","i","experimental","645","1611653","0.0-4.0-8.73","true","74","3.6500000000000004","","",""
"4401.299999982119","4","confid","","","html-slider-response","647","1616558","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"306.2999999821186","e","choice","left","e","experimental","654","1618655","0.0-4.0-8.74","true","75","3.5500000000000003","","",""
"1519.300000011921","5","confid","","","html-slider-response","656","1620678","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"273.2000000178814","i","choice","right","i","experimental","663","1622750","0.0-4.0-8.75","true","76","3.5500000000000003","","",""
"3121.199999988079","5","confid","","","html-slider-response","665","1626374","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"381.19999998807907","e","choice","left","e","experimental","672","1628534","0.0-4.0-8.76","true","77","3.45","","",""
"3344.199999988079","6","confid","","","html-slider-response","674","1632382","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"356.7999999821186","i","choice","right","i","experimental","681","1634518","0.0-4.0-8.77","true","78","3.45","","",""
"1465.7999999821186","5","confid","","","html-slider-response","683","1636486","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"286.5","e","choice","left","e","experimental","690","1638550","0.0-4.0-8.78","true","79","3.35","","",""
"1289","6","confid","","","html-slider-response","692","1640342","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"774.8999999761581","i","choice","right","i","experimental","699","1642895","0.0-4.0-8.79","true","80","3.35","","",""
"1159.5","3","confid","","","html-slider-response","701","1644558","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"123.69999998807907","e","choice","left","e","experimental","708","1646454","0.0-4.0-8.80","true","81","3.25","","",""
"1136.9000000059605","5","confid","","","html-slider-response","710","1648094","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"475.09999999403954","i","choice","right","i","experimental","717","1650352","0.0-4.0-8.81","true","82","3.25","","",""
"1830.699999988079","2","confid","","","html-slider-response","719","1652686","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"555.9000000059605","e","choice","right","i","experimental","726","1655014","0.0-4.0-8.82","false","83","3.15","","",""
"1688.8999999761581","3","confid","","","html-slider-response","728","1657206","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"332.5","e","choice","left","e","experimental","735","1659326","0.0-4.0-8.83","true","84","3.25","","",""
"1312.199999988079","4","confid","","","html-slider-response","737","1661142","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"734.9000000059605","e","choice","left","e","experimental","744","1663662","0.0-4.0-8.84","true","85","3.25","","",""
"1448","2","confid","","","html-slider-response","746","1665614","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"278.19999998807907","i","choice","right","i","experimental","753","1667670","0.0-4.0-8.85","true","86","3.15","","",""
"1104.800000011921","5","confid","","","html-slider-response","755","1669278","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"791.5","e","choice","left","e","experimental","762","1671846","0.0-4.0-8.86","true","87","3.15","","",""
"1248.2999999821186","4","confid","","","html-slider-response","764","1673598","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"315.7999999821186","i","choice","right","i","experimental","771","1675687","0.0-4.0-8.87","true","88","3.05","","",""
"1794.4000000059605","3","confid","","","html-slider-response","773","1677983","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"481.2999999821186","e","choice","left","e","experimental","780","1680248","0.0-4.0-8.88","true","89","3.05","","",""
"1196.699999988079","5","confid","","","html-slider-response","782","1681951","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"319.09999999403954","i","choice","right","i","experimental","789","1684048","0.0-4.0-8.89","true","90","2.9499999999999997","","",""
"1876.5999999940395","3","confid","","","html-slider-response","791","1686431","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"243","e","choice","left","e","experimental","798","1688448","0.0-4.0-8.90","true","91","2.9499999999999997","","",""
"1205.199999988079","5","confid","","","html-slider-response","800","1690159","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"850.6000000238419","i","choice","right","i","experimental","807","1692791","0.0-4.0-8.91","true","92","2.8499999999999996","","",""
"1455.9000000059605","5","confid","","","html-slider-response","809","1694751","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"504.7999999821186","e","choice","right","i","experimental","816","1697039","0.0-4.0-8.92","false","93","2.8499999999999996","","",""
"2767.899999976158","2","confid","","","html-slider-response","818","1700311","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"354.80000001192093","e","choice","left","e","experimental","825","1702471","0.0-4.0-8.93","true","94","2.9499999999999997","","",""
"1850.0999999940395","5","confid","","","html-slider-response","827","1704823","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"75545.90000000596","e","choice","right","i","experimental","834","1782145","0.0-4.0-8.94","false","95","2.9499999999999997","","",""
"2048.600000023842","2","confid","","","html-slider-response","836","1784697","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"326","e","choice","left","e","experimental","843","1786793","0.0-4.0-8.95","true","96","3.05","","",""
"1697.4000000059605","4","confid","","","html-slider-response","845","1788993","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"229.90000000596046","i","choice","right","i","experimental","852","1791001","0.0-4.0-8.96","true","97","3.05","","",""
"2094.4000000059605","5","confid","","","html-slider-response","854","1793601","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"269.7999999821186","e","choice","left","e","experimental","861","1795649","0.0-4.0-8.97","true","98","2.9499999999999997","","",""
"857.5","4","confid","","","html-slider-response","863","1797009","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"261.59999999403954","e","choice","left","e","experimental","870","1799049","0.0-4.0-8.98","true","99","2.9499999999999997","","",""
"1027.7000000178814","5","confid","","","html-slider-response","872","1800585","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"439.59999999403954","e","choice","right","i","experimental","879","1802801","0.0-4.0-8.99","false","100","2.8499999999999996","","",""
"1313.9000000059605","3","confid","","","html-slider-response","881","1804617","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"665.0999999940395","i","choice","right","i","experimental","888","1807057","0.0-4.0-8.100","true","101","2.9499999999999997","","",""
"7303.700000017881","6","confid","","","html-slider-response","890","1814865","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"987.5999999940395","i","choice","left","e","experimental","897","1817633","0.0-4.0-8.101","false","102","2.9499999999999997","","",""
"1105","5","confid","","","html-slider-response","899","1819241","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"620.5","i","choice","right","i","experimental","906","1821649","0.0-4.0-8.102","true","103","3.05","","",""
"1521.4000000059605","5","confid","","","html-slider-response","908","1823673","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"704.0999999940395","i","choice","left","e","experimental","915","1826153","0.0-4.0-8.103","false","104","3.05","","",""
"2314.2000000178814","3","confid","","","html-slider-response","917","1828969","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"563.8000000119209","e","choice","left","e","experimental","924","1831305","0.0-4.0-8.104","true","105","3.15","","",""
"1272.5","4","confid","","","html-slider-response","926","1833081","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"253.59999999403954","i","choice","right","i","experimental","933","1835121","0.0-4.0-8.105","true","106","3.15","","",""
"1192.5","4","confid","","","html-slider-response","935","1836817","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"754.9000000059605","i","choice","right","i","experimental","942","1839371","0.0-4.0-8.106","true","107","3.05","","",""
"1741.800000011921","4","confid","","","html-slider-response","944","1841618","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"502.90000000596046","i","choice","left","e","experimental","951","1843907","0.0-4.0-8.107","false","108","3.05","","",""
"1566.300000011921","4","confid","","","html-slider-response","953","1845978","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"454.19999998807907","e","choice","left","e","experimental","960","1848210","0.0-4.0-8.108","true","109","3.15","","",""
"1576.7000000178814","3","confid","","","html-slider-response","962","1850290","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"536.7999999821186","i","choice","right","i","experimental","969","1852603","0.0-4.0-8.109","true","110","3.15","","",""
"1678.5999999940395","5","confid","","","html-slider-response","971","1854786","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"681.2000000178814","i","choice","left","e","experimental","979","1863114","0.0-4.0-8.110","false","111","3.05","","",""
"3095.5999999940395","4","confid","","","html-slider-response","981","1866714","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"257.39999997615814","i","choice","right","i","experimental","988","1868762","0.0-4.0-8.111","true","112","3.15","","",""
"2193","6","confid","","","html-slider-response","990","1871458","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"1166.800000011921","i","choice","left","e","experimental","997","1874410","0.0-4.0-8.112","false","113","3.15","","",""
"1025.2000000178814","4","confid","","","html-slider-response","999","1875938","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"497.80000001192093","i","choice","right","i","experimental","1006","1878219","0.0-4.0-8.113","true","114","3.25","","",""
"1382.5","5","confid","","","html-slider-response","1008","1880106","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"1516.2999999821186","i","choice","right","i","experimental","1015","1883402","0.0-4.0-8.114","true","115","3.25","","",""
"1367.5999999940395","3","confid","","","html-slider-response","1017","1885274","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"2319","e","choice","left","e","experimental","1024","1889378","0.0-4.0-8.115","true","116","3.15","","",""
"3007.4000000059605","5","confid","","","html-slider-response","1026","1892890","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"278.2999999821186","e","choice","left","e","experimental","1033","1894955","0.0-4.0-8.116","true","117","3.15","","",""
"1726.800000011921","6","confid","","","html-slider-response","1035","1897186","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"672.8000000119209","i","choice","right","i","experimental","1042","1899635","0.0-4.0-8.117","true","118","3.05","","",""
"1025","4","confid","","","html-slider-response","1044","1901163","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"693.1999999880791","i","choice","right","i","experimental","1051","1903644","0.0-4.0-8.118","true","119","3.05","","",""
"1821.5","2","confid","","","html-slider-response","1053","1905971","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"995.9000000059605","e","choice","left","e","experimental","1060","1908747","0.0-4.0-8.119","true","120","2.9499999999999997","","",""
"1209.199999988079","5","confid","","","html-slider-response","1062","1910459","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"279","e","choice","left","e","experimental","1069","1912531","0.0-4.0-8.120","true","121","2.9499999999999997","","",""
"1863.5","5","confid","","","html-slider-response","1071","1914899","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"362.2999999821186","e","choice","right","i","experimental","1078","1917051","0.0-4.0-8.121","false","122","2.8499999999999996","","",""
"3015.699999988079","5","confid","","","html-slider-response","1080","1920571","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"451.30000001192093","i","choice","right","i","experimental","1087","1922803","0.0-4.0-8.122","true","123","2.9499999999999997","","",""
"1193.300000011921","5","confid","","","html-slider-response","1089","1924499","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"440.30000001192093","e","choice","left","e","experimental","1096","1926715","0.0-4.0-8.123","true","124","2.9499999999999997","","",""
"2769.5","3","confid","","","html-slider-response","1098","1929987","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"390.40000000596046","e","choice","right","i","experimental","1105","1932155","0.0-4.0-8.124","false","125","2.8499999999999996","","",""
"2080.800000011921","5","confid","","","html-slider-response","1107","1934739","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"2720.0999999940395","e","choice","left","e","experimental","1114","1939243","0.0-4.0-8.125","true","126","2.9499999999999997","","",""
"1502.5","4","confid","","","html-slider-response","1116","1941251","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"697.8000000119209","e","choice","left","e","experimental","1123","1943731","0.0-4.0-8.126","true","127","2.9499999999999997","","",""
"1594.199999988079","4","confid","","","html-slider-response","1125","1945827","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"291.90000000596046","i","choice","right","i","experimental","1132","1947899","0.0-4.0-8.127","true","128","2.8499999999999996","","",""
"1281.2999999821186","5","confid","","","html-slider-response","1134","1949683","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"1229.7000000178814","i","choice","right","i","experimental","1141","1952692","0.0-4.0-8.128","true","129","2.8499999999999996","","",""
"1126.5","4","confid","","","html-slider-response","1143","1954323","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"705.9000000059605","e","choice","left","e","experimental","1150","1956803","0.0-4.0-8.129","true","130","2.7499999999999996","","",""
"1473.9000000059605","3","confid","","","html-slider-response","1152","1958788","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"363.90000000596046","i","choice","right","i","experimental","1159","1960932","0.0-4.0-8.130","true","131","2.7499999999999996","","",""
"1560.2999999821186","4","confid","","","html-slider-response","1161","1963012","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"244198","e","choice","left","e","experimental","1168","2208992","0.0-4.0-8.131","true","132","2.6499999999999995","","",""
"1304.800000011921","2","confid","","","html-slider-response","1170","2210800","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"183.59999999403954","e","choice","left","e","experimental","1177","2212769","0.0-4.0-8.132","true","133","2.6499999999999995","","",""
"1613.9000000059605","5","confid","","","html-slider-response","1179","2214888","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"305.90000000596046","i","choice","right","i","experimental","1186","2216968","0.0-4.0-8.133","true","134","2.5499999999999994","","",""
"1487.8999999761581","4","confid","","","html-slider-response","1188","2218960","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"237.2999999821186","e","choice","left","e","experimental","1195","2220978","0.0-4.0-8.134","true","135","2.5499999999999994","","",""
"1429.9000000059605","5","confid","","","html-slider-response","1197","2222912","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"298","e","choice","right","i","experimental","1204","2224984","0.0-4.0-8.135","false","136","2.4499999999999993","","",""
