"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1394.5","e","choice","left","e","practice","10","56555","0.0-4.0-8.0","true","1","4.25","","",""
"2421.0999999046326","i","choice","right","i","practice","18","61278","0.0-4.0-8.1","true","2","4.25","","",""
"909.6999998092651","e","choice","left","e","practice","26","64486","0.0-4.0-8.2","true","3","3.85","","",""
"668.6999998092651","i","choice","right","i","practice","34","67447","0.0-4.0-8.3","true","4","3.85","","",""
"722.7999997138977","i","choice","right","i","practice","42","70471","0.0-4.0-8.4","true","5","3.45","","",""
"965.7999997138977","e","choice","left","e","practice","50","73744","0.0-4.0-8.5","true","6","3.45","","",""
"651.5999999046326","e","choice","left","e","practice","58","76703","0.0-4.0-8.6","true","7","3.25","","",""
"506.40000009536743","e","choice","right","i","practice","66","79513","0.0-4.0-8.7","false","8","3.25","","",""
"538.5999999046326","i","choice","right","i","practice","74","82345","0.0-4.0-8.8","true","9","3.45","","",""
"967.6000003814697","i","choice","left","e","practice","82","85615","0.0-4.0-8.9","false","10","3.45","","",""
"526.6999998092651","e","choice","right","i","practice","90","88439","0.0-4.0-8.10","false","11","3.6500000000000004","","",""
"983.5999999046326","e","choice","left","e","practice","98","91724","0.0-4.0-8.11","true","12","3.7500000000000004","","",""
"699.8000001907349","i","choice","right","i","practice","106","94730","0.0-4.0-8.12","true","13","3.7500000000000004","","",""
"761.5","e","choice","left","e","practice","114","97791","0.0-4.0-8.13","true","14","3.6500000000000004","","",""
"777.2999997138977","e","choice","right","i","practice","122","100878","0.0-4.0-8.14","false","15","3.6500000000000004","","",""
"516.6999998092651","e","choice","left","e","practice","130","103691","0.0-4.0-8.15","true","16","3.7500000000000004","","",""
"539.0999999046326","e","choice","left","e","practice","138","106526","0.0-4.0-8.16","true","17","3.7500000000000004","","",""
"440.8999996185303","i","choice","right","i","practice","146","109270","0.0-4.0-8.17","true","18","3.6500000000000004","","",""
"432.19999980926514","e","choice","left","e","practice","154","112004","0.0-4.0-8.18","true","19","3.6500000000000004","","",""
"431.90000009536743","i","choice","right","i","practice","162","114731","0.0-4.0-8.19","true","20","3.5500000000000003","","",""
"849.8000001907349","e","choice","right","i","practice","170","117877","0.0-4.0-8.20","false","21","3.5500000000000003","","",""
"467.80000019073486","e","choice","left","e","practice","178","120648","0.0-4.0-8.21","true","22","3.6500000000000004","","",""
"543.7000002861023","e","choice","left","e","practice","186","123485","0.0-4.0-8.22","true","23","3.6500000000000004","","",""
"403.19999980926514","i","choice","right","i","practice","194","126187","0.0-4.0-8.23","true","24","3.5500000000000003","","",""
"467.2000002861023","e","choice","left","e","practice","202","128954","0.0-4.0-8.24","true","25","3.5500000000000003","","",""
"766.4000000953674","i","choice","right","i","practice","210","132018","0.0-4.0-8.25","true","26","3.45","","",""
"934.5","e","choice","left","e","experimental","221","172423","0.0-4.0-8.26","true","27","3.45","","",""
"3672.2000002861023","4","confid","","","html-slider-response","223","176603","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"2110.5999999046326","i","choice","right","i","experimental","230","180509","0.0-4.0-8.27","true","28","3.35","","",""
"2009.7999997138977","2","confid","","","html-slider-response","232","183024","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"1764.7000002861023","e","choice","right","i","experimental","239","186584","0.0-4.0-8.28","false","29","3.35","","",""
"2818.1000003814697","3","confid","","","html-slider-response","241","189908","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"1838.3000001907349","e","choice","left","e","experimental","248","193546","0.0-4.0-8.29","true","30","3.45","","",""
"2368.9000000953674","4","confid","","","html-slider-response","250","196421","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"1240.3000001907349","i","choice","right","i","experimental","257","199457","0.0-4.0-8.30","true","31","3.45","","",""
"3041.5999999046326","4","confid","","","html-slider-response","259","203004","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"612.1999998092651","e","choice","left","e","experimental","266","205413","0.0-4.0-8.31","true","32","3.35","","",""
"2278.199999809265","5","confid","","","html-slider-response","268","208197","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"715.7000002861023","e","choice","left","e","experimental","275","210696","0.0-4.0-8.32","true","33","3.35","","",""
"5409.900000095367","3","confid","","","html-slider-response","277","216609","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"1334.5","i","choice","right","i","experimental","284","219737","0.0-4.0-8.33","true","34","3.25","","",""
"2751.7000002861023","3","confid","","","html-slider-response","286","222994","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"1008.1999998092651","i","choice","right","i","experimental","293","225798","0.0-4.0-8.34","true","35","3.25","","",""
"1638.1000003814697","3","confid","","","html-slider-response","295","227943","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"2648.699999809265","i","choice","left","e","experimental","302","232392","0.0-4.0-8.35","false","36","3.15","","",""
"1557.8999996185303","3","confid","","","html-slider-response","304","234457","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"1130.5","e","choice","left","e","experimental","311","237371","0.0-4.0-8.36","true","37","3.25","","",""
"2333","4","confid","","","html-slider-response","313","240209","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"890.3999996185303","e","choice","right","i","experimental","320","242899","0.0-4.0-8.37","false","38","3.25","","",""
"134170.19999980927","3","confid","","","html-slider-response","322","377573","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"1372.6000003814697","e","choice","left","e","experimental","329","380738","0.0-4.0-8.38","true","39","3.35","","",""
"1829.5","3","confid","","","html-slider-response","331","383074","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"1012.3000001907349","i","choice","right","i","experimental","338","385877","0.0-4.0-8.39","true","40","3.35","","",""
"2477.9000000953674","3","confid","","","html-slider-response","340","388860","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"927.5999999046326","e","choice","right","i","experimental","347","391586","0.0-4.0-8.40","false","41","3.25","","",""
"2145.199999809265","3","confid","","","html-slider-response","349","394238","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1151.0999999046326","e","choice","left","e","experimental","356","397193","0.0-4.0-8.41","true","42","3.35","","",""
