"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"4623.20000000298","e","choice","right","i","practice","10","29264","0.0-4.0-8.0","false","1","4.25","","",""
"382.5","e","choice","left","e","practice","18","31939","0.0-4.0-8.1","true","2","4.65","","",""
"680.9000000022352","e","choice","left","e","practice","26","34916","0.0-4.0-8.2","true","3","4.65","","",""
"764.4000000022352","i","choice","right","i","practice","34","37968","0.0-4.0-8.3","true","4","4.25","","",""
"939.7999999970198","e","choice","left","e","practice","42","41191","0.0-4.0-8.4","true","5","4.25","","",""
"102.40000000223517","i","choice","right","i","practice","50","43585","0.0-4.0-8.5","true","6","3.85","","",""
"94.30000000074506","e","choice","left","e","practice","58","45961","0.0-4.0-8.6","true","7","3.85","","",""
"441.80000000074506","i","choice","right","i","practice","66","48693","0.0-4.0-8.7","true","8","3.65","","",""
"375.29999999701977","e","choice","left","e","practice","74","51347","0.0-4.0-8.8","true","9","3.65","","",""
"669.3000000007451","i","choice","right","i","practice","82","54297","0.0-4.0-8.9","true","10","3.4499999999999997","","",""
"545.0999999977648","i","choice","right","i","practice","90","57133","0.0-4.0-8.10","true","11","3.4499999999999997","","",""
"1064.300000000745","e","choice","left","e","practice","98","60481","0.0-4.0-8.11","true","12","3.3499999999999996","","",""
"469.6000000014901","i","choice","left","e","practice","106","63231","0.0-4.0-8.12","false","13","3.3499999999999996","","",""
"717.1999999992549","e","choice","right","i","practice","114","66243","0.0-4.0-8.13","false","14","3.4499999999999997","","",""
"226.19999999925494","i","choice","right","i","practice","122","68763","0.0-4.0-8.14","true","15","3.55","","",""
"520.1999999992549","e","choice","left","e","practice","130","71566","0.0-4.0-8.15","true","16","3.55","","",""
"130.19999999925494","e","choice","left","e","practice","138","73981","0.0-4.0-8.16","true","17","3.4499999999999997","","",""
"477.69999999925494","i","choice","right","i","practice","146","76750","0.0-4.0-8.17","true","18","3.4499999999999997","","",""
"273.5","i","choice","right","i","practice","154","79304","0.0-4.0-8.18","true","19","3.3499999999999996","","",""
"456.5","e","choice","left","e","practice","162","82051","0.0-4.0-8.19","true","20","3.3499999999999996","","",""
"292.8999999985099","i","choice","right","i","practice","170","84634","0.0-4.0-8.20","true","21","3.2499999999999996","","",""
"513.3999999985099","e","choice","left","e","practice","178","87431","0.0-4.0-8.21","true","22","3.2499999999999996","","",""
"87.80000000074506","i","choice","left","e","practice","186","89801","0.0-4.0-8.22","false","23","3.1499999999999995","","",""
"230.60000000149012","i","choice","right","i","practice","194","92316","0.0-4.0-8.23","true","24","3.2499999999999996","","",""
"71.69999999925494","i","choice","right","i","practice","202","94678","0.0-4.0-8.24","true","25","3.2499999999999996","","",""
"397.9000000022352","e","choice","left","e","practice","210","97364","0.0-4.0-8.25","true","26","3.1499999999999995","","",""
"623.6000000014901","e","choice","left","e","experimental","221","113942","0.0-4.0-8.26","true","27","3.1499999999999995","","",""
"4508.800000000745","2","confid","","","html-slider-response","223","118958","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
