"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"199","e","choice","left","e","practice","10","94874","0.0-4.0-8.0","true","1","4.25","","",""
"273.2000002861023","i","choice","right","i","practice","18","97477","0.0-4.0-8.1","true","2","4.25","","",""
"85.40000009536743","i","choice","right","i","practice","26","99923","0.0-4.0-8.2","true","3","3.85","","",""
"648.8000001907349","e","choice","left","e","practice","34","102906","0.0-4.0-8.3","true","4","3.85","","",""
"249.40000009536743","i","choice","right","i","practice","42","105485","0.0-4.0-8.4","true","5","3.45","","",""
"170.2000002861023","e","choice","left","e","practice","50","107975","0.0-4.0-8.5","true","6","3.45","","",""
"245.90000009536743","e","choice","left","e","practice","58","110563","0.0-4.0-8.6","true","7","3.25","","",""
"248.60000038146973","e","choice","right","i","practice","66","113151","0.0-4.0-8.7","false","8","3.25","","",""
"170.90000009536743","e","choice","left","e","practice","74","115642","0.0-4.0-8.8","true","9","3.45","","",""
"229.5","i","choice","right","i","practice","82","118206","0.0-4.0-8.9","true","10","3.45","","",""
"297.80000019073486","e","choice","left","e","practice","90","120838","0.0-4.0-8.10","true","11","3.25","","",""
"238.69999980926514","e","choice","right","i","practice","98","123408","0.0-4.0-8.11","false","12","3.25","","",""
"451.7000002861023","e","choice","left","e","practice","106","126186","0.0-4.0-8.12","true","13","3.35","","",""
"168.59999990463257","i","choice","right","i","practice","114","128680","0.0-4.0-8.13","true","14","3.35","","",""
"383.7999997138977","e","choice","left","e","practice","122","131363","0.0-4.0-8.14","true","15","3.25","","",""
"353.8999996185303","e","choice","right","i","practice","130","134030","0.0-4.0-8.15","false","16","3.25","","",""
"294.90000009536743","e","choice","left","e","practice","138","136661","0.0-4.0-8.16","true","17","3.35","","",""
"636","i","choice","right","i","practice","146","139645","0.0-4.0-8.17","true","18","3.35","","",""
"342.30000019073486","e","choice","left","e","practice","154","142312","0.0-4.0-8.18","true","19","3.25","","",""
"374.5","i","choice","right","i","practice","162","144999","0.0-4.0-8.19","true","20","3.25","","",""
"455.69999980926514","e","choice","left","e","practice","170","147792","0.0-4.0-8.20","true","21","3.15","","",""
"454","e","choice","right","i","practice","178","150574","0.0-4.0-8.21","false","22","3.15","","",""
"252.59999990463257","e","choice","left","e","practice","186","153151","0.0-4.0-8.22","true","23","3.25","","",""
"297.69999980926514","i","choice","right","i","practice","194","155774","0.0-4.0-8.23","true","24","3.25","","",""
"308.90000009536743","e","choice","left","e","practice","202","158412","0.0-4.0-8.24","true","25","3.15","","",""
"735.4000000953674","e","choice","right","i","practice","210","161508","0.0-4.0-8.25","false","26","3.15","","",""
"106.2999997138977","e","choice","right","i","experimental","221","182678","0.0-4.0-8.26","false","27","3.25","","",""
"2968.5999999046326","3","confid","","","html-slider-response","223","186160","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"529.3999996185303","e","choice","left","e","experimental","230","188513","0.0-4.0-8.27","true","28","3.35","","",""
"1332.3000001907349","4","confid","","","html-slider-response","232","190349","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"92","e","choice","left","e","experimental","239","192267","0.0-4.0-8.28","true","29","3.35","","",""
"1604.0999999046326","3","confid","","","html-slider-response","241","194394","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
