"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"4037","4","confid","","","html-slider-response","412","546197","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"246","e","choice","left","e","experimental","419","548229","0.0-4.0-8.48","true","49","3.6499999999999995","","",""
"3913","4","confid","","","html-slider-response","421","552650","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"449","i","choice","right","i","experimental","428","554887","0.0-4.0-8.49","true","50","3.5499999999999994","","",""
"4190","4","confid","","","html-slider-response","430","559584","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"115","i","choice","left","e","experimental","437","561489","0.0-4.0-8.50","false","51","3.5499999999999994","","",""
"3284","1","confid","","","html-slider-response","439","565285","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"890","e","choice","right","i","experimental","446","567963","0.0-4.0-8.51","false","52","3.6499999999999995","","",""
"2026","1","confid","","","html-slider-response","448","570496","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"387","i","choice","right","i","experimental","455","572672","0.0-4.0-8.52","true","53","3.7499999999999996","","",""
"2881","3","confid","","","html-slider-response","457","576059","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"919","i","choice","left","e","experimental","464","578766","0.0-4.0-8.53","false","54","3.7499999999999996","","",""
"3589","3","confid","","","html-slider-response","466","582862","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"870","i","choice","right","i","experimental","473","585521","0.0-4.0-8.54","true","55","3.8499999999999996","","",""
"2548","3","confid","","","html-slider-response","475","588576","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"370","e","choice","left","e","experimental","482","590737","0.0-4.0-8.55","true","56","3.8499999999999996","","",""
"2553","1","confid","","","html-slider-response","484","593797","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"32.000000000116415","e","choice","left","e","experimental","491","595618","0.0-4.0-8.56","true","57","3.7499999999999996","","",""
"3469","5","confid","","","html-slider-response","493","599593","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"766","e","choice","right","i","experimental","500","602149","0.0-4.0-8.57","false","58","3.7499999999999996","","",""
"7264.000000000116","2","confid","","","html-slider-response","502","609921","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"527","e","choice","left","e","experimental","509","612238","0.0-4.0-8.58","true","59","3.8499999999999996","","",""
"3113","4","confid","","","html-slider-response","511","615859","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"103.00000000011642","e","choice","right","i","experimental","518","617748","0.0-4.0-8.59","false","60","3.8499999999999996","","",""
"3796","3","confid","","","html-slider-response","520","622053","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"528","e","choice","right","i","experimental","527","624370","0.0-4.0-8.60","false","61","3.9499999999999997","","",""
"1822.9999999998836","1","confid","","","html-slider-response","529","626700","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"1630","e","choice","left","e","experimental","536","630120","0.0-4.0-8.61","true","62","4.05","","",""
"4364","5","confid","","","html-slider-response","538","634991","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"413","i","choice","right","i","experimental","545","637189","0.0-4.0-8.62","true","63","4.05","","",""
"3556","3","confid","","","html-slider-response","547","641252","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"397","e","choice","left","e","experimental","554","643439","0.0-4.0-8.63","true","64","3.9499999999999997","","",""
"3756","4","confid","","","html-slider-response","556","647702","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"865.9999999998836","e","choice","left","e","experimental","563","650359","0.0-4.0-8.64","true","65","3.9499999999999997","","",""
"75601","4","confid","","","html-slider-response","565","726464","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"541","i","choice","right","i","experimental","572","728795","0.0-4.0-8.65","true","66","3.8499999999999996","","",""
"3815","2","confid","","","html-slider-response","574","733118","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"3","i","choice","right","i","experimental","581","734908","0.0-4.0-8.66","true","67","3.8499999999999996","","",""
"2243.9999999998836","4","confid","","","html-slider-response","583","737659","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"700.0000000001164","e","choice","left","e","experimental","590","740151","0.0-4.0-8.67","true","68","3.7499999999999996","","",""
"2820","4","confid","","","html-slider-response","592","743478","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"1149","i","choice","right","i","experimental","600","2319549","0.0-4.0-8.68","true","69","3.7499999999999996","","",""
"3746","4","confid","","","html-slider-response","602","2323802","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"660","e","choice","left","e","experimental","609","2326250","0.0-4.0-8.69","true","70","3.6499999999999995","","",""
"2216","5","confid","","","html-slider-response","611","2328972","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"1780","e","choice","right","i","experimental","618","2332544","0.0-4.0-8.70","false","71","3.6499999999999995","","",""
"2833","4","confid","","","html-slider-response","620","2335887","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"724","e","choice","left","e","experimental","627","2338400","0.0-4.0-8.71","true","72","3.7499999999999996","","",""
"1823","5","confid","","","html-slider-response","629","2340729","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"850","e","choice","left","e","experimental","636","2343367","0.0-4.0-8.72","true","73","3.7499999999999996","","",""
"2168","4","confid","","","html-slider-response","638","2346041","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"1086","e","choice","right","i","experimental","645","2348912","0.0-4.0-8.73","false","74","3.6499999999999995","","",""
"1638","3","confid","","","html-slider-response","647","2351058","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"379","e","choice","left","e","experimental","654","2353228","0.0-4.0-8.74","true","75","3.7499999999999996","","",""
"4692.999999999767","3","confid","","","html-slider-response","656","2358428","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"244.99999999976717","i","choice","right","i","experimental","663","2360460","0.0-4.0-8.75","true","76","3.7499999999999996","","",""
"1887.9999999997672","4","confid","","","html-slider-response","665","2362854","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"990","i","choice","right","i","experimental","672","2365631","0.0-4.0-8.76","true","77","3.6499999999999995","","",""
"1825.9999999997672","4","confid","","","html-slider-response","674","2367964","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"1007","e","choice","left","e","experimental","681","2370761","0.0-4.0-8.77","true","78","3.6499999999999995","","",""
"2116","5","confid","","","html-slider-response","683","2373384","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1351.0000000002328","e","choice","left","e","experimental","690","2376523","0.0-4.0-8.78","true","79","3.5499999999999994","","",""
"3761","5","confid","","","html-slider-response","692","2380795","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"1607","i","choice","right","i","experimental","699","2384191","0.0-4.0-8.79","true","80","3.5499999999999994","","",""
"1775","3","confid","","","html-slider-response","701","2386474","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"1573.9999999997672","i","choice","right","i","experimental","708","2389838","0.0-4.0-8.80","true","81","3.4499999999999993","","",""
"2448","3","confid","","","html-slider-response","710","2392793","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"581","e","choice","left","e","experimental","717","2395163","0.0-4.0-8.81","true","82","3.4499999999999993","","",""
"2342","4","confid","","","html-slider-response","719","2398011","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"1323.9999999997672","i","choice","right","i","experimental","726","2401126","0.0-4.0-8.82","true","83","3.349999999999999","","",""
"4205.000000000233","4","confid","","","html-slider-response","728","2405839","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"605","e","choice","left","e","experimental","735","2408234","0.0-4.0-8.83","true","84","3.349999999999999","","",""
"1868.0000000002328","4","confid","","","html-slider-response","737","2410609","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"480.00000000023283","i","choice","right","i","experimental","744","2412879","0.0-4.0-8.84","true","85","3.249999999999999","","",""
"41833","5","confid","","","html-slider-response","746","2455218","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"614","e","choice","left","e","experimental","753","2457620","0.0-4.0-8.85","true","86","3.249999999999999","","",""
"2756","4","confid","","","html-slider-response","755","2460883","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"1145","i","choice","right","i","experimental","762","2463818","0.0-4.0-8.86","true","87","3.149999999999999","","",""
"3470","3","confid","","","html-slider-response","764","2467794","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"876.9999999997672","e","choice","left","e","experimental","771","2470457","0.0-4.0-8.87","true","88","3.149999999999999","","",""
"1636.9999999997672","6","confid","","","html-slider-response","773","2472601","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"1124","e","choice","left","e","experimental","780","2475514","0.0-4.0-8.88","true","89","3.049999999999999","","",""
"2525","4","confid","","","html-slider-response","782","2478545","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"13926","e","choice","right","i","experimental","789","2494259","0.0-4.0-8.89","false","90","3.049999999999999","","",""
"3717.000000000233","1","confid","","","html-slider-response","791","2498482","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"934.9999999997672","e","choice","right","i","experimental","798","2501206","0.0-4.0-8.90","false","91","3.149999999999999","","",""
"2726.999999999767","2","confid","","","html-slider-response","800","2504441","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"2368","e","choice","left","e","experimental","807","2508597","0.0-4.0-8.91","true","92","3.249999999999999","","",""
"1742","1","confid","","","html-slider-response","809","2510848","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"1725","e","choice","left","e","experimental","816","2514360","0.0-4.0-8.92","true","93","3.249999999999999","","",""
"1598.0000000002328","1","confid","","","html-slider-response","818","2516464","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"1690","e","choice","right","i","experimental","825","2519948","0.0-4.0-8.93","false","94","3.149999999999999","","",""
"1895","1","confid","","","html-slider-response","827","2522348","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"2113","i","choice","left","e","experimental","834","2526247","0.0-4.0-8.94","false","95","3.249999999999999","","",""
"2632","2","confid","","","html-slider-response","836","2529386","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"1920","e","choice","right","i","experimental","843","2533097","0.0-4.0-8.95","false","96","3.349999999999999","","",""
"2546","2","confid","","","html-slider-response","845","2536149","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"1791.9999999997672","i","choice","right","i","experimental","852","2539726","0.0-4.0-8.96","true","97","3.4499999999999993","","",""
"1775.9999999997672","2","confid","","","html-slider-response","854","2542009","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"1253","e","choice","left","e","experimental","861","2545051","0.0-4.0-8.97","true","98","3.4499999999999993","","",""
"1554.9999999997672","2","confid","","","html-slider-response","863","2547114","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"1163","e","choice","right","i","experimental","870","2550067","0.0-4.0-8.98","false","99","3.349999999999999","","",""
"2549","1","confid","","","html-slider-response","872","2553122","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"826","e","choice","left","e","experimental","879","2555736","0.0-4.0-8.99","true","100","3.4499999999999993","","",""
"2986","3","confid","","","html-slider-response","881","2559230","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"1786","e","choice","left","e","experimental","888","2562807","0.0-4.0-8.100","true","101","3.4499999999999993","","",""
"2101","2","confid","","","html-slider-response","890","2565414","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"1709.0000000002328","i","choice","right","i","experimental","897","2568915","0.0-4.0-8.101","true","102","3.349999999999999","","",""
"1455.0000000002328","1","confid","","","html-slider-response","899","2570876","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"977","e","choice","right","i","experimental","906","2573641","0.0-4.0-8.102","false","103","3.349999999999999","","",""
"2748.000000000233","1","confid","","","html-slider-response","908","2576895","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"794.9999999997672","e","choice","left","e","experimental","915","2579480","0.0-4.0-8.103","true","104","3.4499999999999993","","",""
"3100","4","confid","","","html-slider-response","917","2583086","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"1787","i","choice","right","i","experimental","924","2586660","0.0-4.0-8.104","true","105","3.4499999999999993","","",""
"1891","1","confid","","","html-slider-response","926","2589057","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"743.0000000002328","e","choice","left","e","experimental","933","2591589","0.0-4.0-8.105","true","106","3.349999999999999","","",""
"2049.000000000233","1","confid","","","html-slider-response","935","2594145","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"570.0000000002328","e","choice","left","e","experimental","942","2596501","0.0-4.0-8.106","true","107","3.349999999999999","","",""
"2644","3","confid","","","html-slider-response","944","2599652","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"989","i","choice","right","i","experimental","951","2602430","0.0-4.0-8.107","true","108","3.249999999999999","","",""
"53506.00000000023","1","confid","","","html-slider-response","953","2656443","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"724.9999999997672","e","choice","left","e","experimental","960","2658956","0.0-4.0-8.108","true","109","3.249999999999999","","",""
"2872.999999999767","4","confid","","","html-slider-response","962","2662335","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"1095","e","choice","right","i","experimental","969","2665216","0.0-4.0-8.109","false","110","3.149999999999999","","",""
"1930","2","confid","","","html-slider-response","971","2667653","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"1098","e","choice","right","i","experimental","979","9528615","0.0-4.0-8.110","false","111","3.249999999999999","","",""
"3571","4","confid","","","html-slider-response","981","9532694","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"817","e","choice","left","e","experimental","988","9535300","0.0-4.0-8.111","true","112","3.349999999999999","","",""
"3487","4","confid","","","html-slider-response","990","9539294","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"1045","i","choice","right","i","experimental","997","9542125","0.0-4.0-8.112","true","113","3.349999999999999","","",""
"2283","3","confid","","","html-slider-response","999","9544915","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"862","e","choice","left","e","experimental","1006","9547563","0.0-4.0-8.113","true","114","3.249999999999999","","",""
"2648.0000000004657","3","confid","","","html-slider-response","1008","9550717","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"505","e","choice","left","e","experimental","1015","9553010","0.0-4.0-8.114","true","115","3.249999999999999","","",""
"1954","4","confid","","","html-slider-response","1017","9555471","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"1352.9999999995343","i","choice","right","i","experimental","1024","9558607","0.0-4.0-8.115","true","116","3.149999999999999","","",""
"2524.0000000004657","1","confid","","","html-slider-response","1026","9561638","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"991.9999999995343","e","choice","left","e","experimental","1033","9564418","0.0-4.0-8.116","true","117","3.149999999999999","","",""
"1803","2","confid","","","html-slider-response","1035","9566727","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"623.0000000004657","i","choice","right","i","experimental","1042","9569129","0.0-4.0-8.117","true","118","3.049999999999999","","",""
"2840.0000000004657","4","confid","","","html-slider-response","1044","9572475","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"1247","i","choice","right","i","experimental","1051","9575508","0.0-4.0-8.118","true","119","3.049999999999999","","",""
"1846","1","confid","","","html-slider-response","1053","9577860","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"644","e","choice","left","e","experimental","1060","9580293","0.0-4.0-8.119","true","120","2.949999999999999","","",""
"3377.9999999995343","4","confid","","","html-slider-response","1062","9584179","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"854","e","choice","right","i","experimental","1069","9586822","0.0-4.0-8.120","false","121","2.949999999999999","","",""
"1661","2","confid","","","html-slider-response","1071","9588989","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"635","e","choice","left","e","experimental","1078","9591414","0.0-4.0-8.121","true","122","3.049999999999999","","",""
"3097","1","confid","","","html-slider-response","1080","9595019","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"549","i","choice","right","i","experimental","1087","9597356","0.0-4.0-8.122","true","123","3.049999999999999","","",""
"2711","2","confid","","","html-slider-response","1089","9600572","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"428","e","choice","left","e","experimental","1096","9602785","0.0-4.0-8.123","true","124","2.949999999999999","","",""
"1759","2","confid","","","html-slider-response","1098","9605051","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"813.9999999995343","e","choice","right","i","experimental","1105","9607655","0.0-4.0-8.124","false","125","2.949999999999999","","",""
"1551.0000000004657","1","confid","","","html-slider-response","1107","9609714","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"507.00000000046566","e","choice","left","e","experimental","1114","9612013","0.0-4.0-8.125","true","126","3.049999999999999","","",""
"2218","1","confid","","","html-slider-response","1116","9614738","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"1562.0000000004657","i","choice","right","i","experimental","1123","9618090","0.0-4.0-8.126","true","127","3.049999999999999","","",""
"2025","3","confid","","","html-slider-response","1125","9620622","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"587","e","choice","left","e","experimental","1132","9622999","0.0-4.0-8.127","true","128","2.949999999999999","","",""
"2240","2","confid","","","html-slider-response","1134","9625747","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"696.0000000004657","e","choice","right","i","experimental","1141","9628225","0.0-4.0-8.128","false","129","2.949999999999999","","",""
"2906","3","confid","","","html-slider-response","1143","9631638","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"1326","i","choice","left","e","experimental","1150","9634752","0.0-4.0-8.129","false","130","3.049999999999999","","",""
"2069","2","confid","","","html-slider-response","1152","9637326","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"634","e","choice","left","e","experimental","1159","9639747","0.0-4.0-8.130","true","131","3.149999999999999","","",""
"4196","4","confid","","","html-slider-response","1161","9644452","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"544","i","choice","right","i","experimental","1168","9646784","0.0-4.0-8.131","true","132","3.149999999999999","","",""
"5444.999999999534","1","confid","","","html-slider-response","1170","9652737","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"1604","i","choice","right","i","experimental","1177","9656131","0.0-4.0-8.132","true","133","3.049999999999999","","",""
"2095","1","confid","","","html-slider-response","1179","9658735","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"529","e","choice","left","e","experimental","1186","9661042","0.0-4.0-8.133","true","134","3.049999999999999","","",""
"2188","3","confid","","","html-slider-response","1188","9663740","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"1387","i","choice","right","i","experimental","1195","9666913","0.0-4.0-8.134","true","135","2.949999999999999","","",""
"1436","1","confid","","","html-slider-response","1197","9668855","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"550.0000000004657","e","choice","left","e","experimental","1204","9671195","0.0-4.0-8.135","true","136","2.949999999999999","","",""
"4020","4","confid","","","html-slider-response","1206","9675725","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"782","i","choice","right","i","experimental","1213","9678297","0.0-4.0-8.136","true","137","2.8499999999999988","","",""
"2741","2","confid","","","html-slider-response","1215","9681545","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"571.0000000004657","e","choice","left","e","experimental","1222","9683907","0.0-4.0-8.137","true","138","2.8499999999999988","","",""
"1831.9999999995343","3","confid","","","html-slider-response","1224","9686248","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"1131.9999999995343","i","choice","right","i","experimental","1231","9689171","0.0-4.0-8.138","true","139","2.7499999999999987","","",""
"1612.0000000004657","1","confid","","","html-slider-response","1233","9691290","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"936.9999999995343","e","choice","left","e","experimental","1240","9694016","0.0-4.0-8.139","true","140","2.7499999999999987","","",""
"1775.0000000004657","2","confid","","","html-slider-response","1242","9696300","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"913","e","choice","right","i","experimental","1249","9699003","0.0-4.0-8.140","false","141","2.6499999999999986","","",""
"1852","2","confid","","","html-slider-response","1251","9701362","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"829","e","choice","left","e","experimental","1258","9703979","0.0-4.0-8.141","true","142","2.7499999999999987","","",""
