"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"3009.60000000149","i","choice","right","i","practice","10","161131","0.0-4.0-8.0","true","1","4.25","","",""
"705.9000000003725","e","choice","left","e","practice","18","164145","0.0-4.0-8.1","true","2","4.25","","",""
"1131.4000000003725","i","choice","left","e","practice","26","167562","0.0-4.0-8.2","false","3","3.85","","",""
"1862.800000000745","e","choice","right","i","practice","34","171737","0.0-4.0-8.3","false","4","4.25","","",""
"601.0999999996275","i","choice","right","i","practice","42","174649","0.0-4.0-8.4","true","5","4.65","","",""
"532","e","choice","left","e","practice","50","177497","0.0-4.0-8.5","true","6","4.65","","",""
"1551.2000000011176","i","choice","right","i","practice","58","181361","0.0-4.0-8.6","true","7","4.45","","",""
"519.5","e","choice","left","e","practice","66","184158","0.0-4.0-8.7","true","8","4.45","","",""
"474.7000000011176","i","choice","right","i","practice","74","186935","0.0-4.0-8.8","true","9","4.25","","",""
"438.19999999925494","e","choice","left","e","practice","82","189694","0.0-4.0-8.9","true","10","4.25","","",""
"686.5","e","choice","left","e","practice","90","192674","0.0-4.0-8.10","true","11","4.05","","",""
"876.4000000003725","i","choice","right","i","practice","98","195836","0.0-4.0-8.11","true","12","4.05","","",""
"506.69999999925494","i","choice","right","i","practice","106","198654","0.0-4.0-8.12","true","13","3.9499999999999997","","",""
"1366.2000000011176","i","choice","left","e","practice","114","202336","0.0-4.0-8.13","false","14","3.9499999999999997","","",""
"683.6999999992549","e","choice","left","e","practice","122","205314","0.0-4.0-8.14","true","15","4.05","","",""
"912.1999999992549","i","choice","right","i","practice","130","208505","0.0-4.0-8.15","true","16","4.05","","",""
"396.59999999962747","e","choice","left","e","practice","138","211186","0.0-4.0-8.16","true","17","3.9499999999999997","","",""
"363.09999999962747","i","choice","right","i","practice","146","213844","0.0-4.0-8.17","true","18","3.9499999999999997","","",""
"522.5","e","choice","right","i","practice","154","216688","0.0-4.0-8.18","false","19","3.8499999999999996","","",""
"229.59999999962747","e","choice","left","e","practice","162","219201","0.0-4.0-8.19","true","20","3.9499999999999997","","",""
"341.59999999962747","e","choice","left","e","practice","170","221873","0.0-4.0-8.20","true","21","3.9499999999999997","","",""
"914.6999999992549","i","choice","right","i","practice","178","225098","0.0-4.0-8.21","true","22","3.8499999999999996","","",""
"795.4000000003725","e","choice","right","i","practice","186","228183","0.0-4.0-8.22","false","23","3.8499999999999996","","",""
"270.59999999962747","e","choice","left","e","practice","194","230736","0.0-4.0-8.23","true","24","3.9499999999999997","","",""
"432.40000000037253","i","choice","right","i","practice","202","233482","0.0-4.0-8.24","true","25","3.9499999999999997","","",""
"302.59999999962747","e","choice","left","e","practice","210","236070","0.0-4.0-8.25","true","26","3.8499999999999996","","",""
"339.30000000074506","i","choice","right","i","experimental","221","306764","0.0-4.0-8.26","true","27","3.8499999999999996","","",""
"5217.10000000149","5","confid","","","html-slider-response","223","312487","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"363.5","e","choice","left","e","experimental","230","314635","0.0-4.0-8.27","true","28","3.7499999999999996","","",""
"5614.0999999996275","5","confid","","","html-slider-response","232","320755","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"489.59999999962747","e","choice","left","e","experimental","239","323066","0.0-4.0-8.28","true","29","3.7499999999999996","","",""
"3645.199999999255","4","confid","","","html-slider-response","241","327215","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"3678.2000000011176","e","choice","right","i","experimental","248","332676","0.0-4.0-8.29","false","30","3.6499999999999995","","",""
"4277.199999999255","3","confid","","","html-slider-response","250","337458","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"815.3999999985099","e","choice","left","e","experimental","257","340060","0.0-4.0-8.30","true","31","3.7499999999999996","","",""
"3780.300000000745","3","confid","","","html-slider-response","259","344374","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"760","i","choice","right","i","experimental","266","346922","0.0-4.0-8.31","true","32","3.7499999999999996","","",""
"3791.199999999255","5","confid","","","html-slider-response","268","351218","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"635.1999999992549","e","choice","left","e","experimental","275","353668","0.0-4.0-8.32","true","33","3.6499999999999995","","",""
"3748.2999999988824","6","confid","","","html-slider-response","277","357923","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"700.3000000007451","e","choice","right","i","experimental","284","360415","0.0-4.0-8.33","false","34","3.6499999999999995","","",""
"3924.300000000745","3","confid","","","html-slider-response","286","364844","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"488.2999999988824","i","choice","right","i","experimental","293","367160","0.0-4.0-8.34","true","35","3.7499999999999996","","",""
"3143.800000000745","3","confid","","","html-slider-response","295","370813","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"830.9000000003725","e","choice","left","e","experimental","302","373434","0.0-4.0-8.35","true","36","3.7499999999999996","","",""
"3867","4","confid","","","html-slider-response","304","377806","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"736.2000000011176","i","choice","right","i","experimental","311","380331","0.0-4.0-8.36","true","37","3.6499999999999995","","",""
"3770.199999999255","3","confid","","","html-slider-response","313","384605","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"782.3000000007451","i","choice","left","e","experimental","320","387207","0.0-4.0-8.37","false","38","3.6499999999999995","","",""
"3064.699999999255","3","confid","","","html-slider-response","322","390778","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"626.8999999985099","i","choice","right","i","experimental","329","393219","0.0-4.0-8.38","true","39","3.7499999999999996","","",""
"2946.10000000149","3","confid","","","html-slider-response","331","396671","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"392.7999999988824","e","choice","left","e","experimental","338","398852","0.0-4.0-8.39","true","40","3.7499999999999996","","",""
"3059.699999999255","5","confid","","","html-slider-response","340","402447","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"322.8999999985099","e","choice","left","e","experimental","347","404552","0.0-4.0-8.40","true","41","3.6499999999999995","","",""
"3964.699999999255","6","confid","","","html-slider-response","349","409022","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"721.6999999992549","i","choice","right","i","experimental","356","411570","0.0-4.0-8.41","true","42","3.6499999999999995","","",""
"2823.9000000003725","3","confid","","","html-slider-response","358","414899","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"427.40000000037253","i","choice","right","i","experimental","365","417124","0.0-4.0-8.42","true","43","3.5499999999999994","","",""
"3913.0999999996275","6","confid","","","html-slider-response","367","421543","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"362.1000000014901","e","choice","left","e","experimental","374","423697","0.0-4.0-8.43","true","44","3.5499999999999994","","",""
"5562.5999999996275","4","confid","","","html-slider-response","376","429769","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"2060.39999999851","e","choice","left","e","experimental","383","433622","0.0-4.0-8.44","true","45","3.4499999999999993","","",""
"2516.0999999996275","2","confid","","","html-slider-response","385","436643","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"407.7000000011176","i","choice","right","i","experimental","392","438888","0.0-4.0-8.45","true","46","3.4499999999999993","","",""
"3804.699999999255","4","confid","","","html-slider-response","394","443196","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"106.5","e","choice","left","e","experimental","401","445113","0.0-4.0-8.46","true","47","3.349999999999999","","",""
"3424","4","confid","","","html-slider-response","403","449044","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"355.8999999985099","i","choice","right","i","experimental","410","451228","0.0-4.0-8.47","true","48","3.349999999999999","","",""
"2891.2999999988824","3","confid","","","html-slider-response","412","454624","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"44.5","e","choice","left","e","experimental","419","456456","0.0-4.0-8.48","true","49","3.249999999999999","","",""
"6311.5","4","confid","","","html-slider-response","421","463273","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"30.300000000745058","i","choice","right","i","experimental","428","465092","0.0-4.0-8.49","true","50","3.249999999999999","","",""
"4007.5","4","confid","","","html-slider-response","430","469605","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
