"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"579.8000001907349","i","choice","right","i","experimental","302","331181","0.0-4.0-8.35","true","36","3.2499999999999996","","",""
"3085.199999809265","4","confid","","","html-slider-response","304","334793","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"415.40000009536743","i","choice","left","e","experimental","311","337023","0.0-4.0-8.36","false","37","3.1499999999999995","","",""
"3483.9000000953674","3","confid","","","html-slider-response","313","341023","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"402.5","i","choice","right","i","experimental","320","343236","0.0-4.0-8.37","true","38","3.2499999999999996","","",""
"3659.800000190735","3","confid","","","html-slider-response","322","347407","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"565.5","e","choice","left","e","experimental","329","349774","0.0-4.0-8.38","true","39","3.2499999999999996","","",""
"2471.199999809265","3","confid","","","html-slider-response","331","352753","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"644.0999999046326","i","choice","right","i","experimental","338","355234","0.0-4.0-8.39","true","40","3.1499999999999995","","",""
"2344.300000190735","3","confid","","","html-slider-response","340","358092","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"368.2999997138977","i","choice","right","i","experimental","347","360274","0.0-4.0-8.40","true","41","3.1499999999999995","","",""
"2268.9000000953674","4","confid","","","html-slider-response","349","363052","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"743.5","i","choice","left","e","experimental","356","365628","0.0-4.0-8.41","false","42","3.0499999999999994","","",""
"3009.7999997138977","3","confid","","","html-slider-response","358","369147","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"338.69999980926514","e","choice","left","e","experimental","365","371332","0.0-4.0-8.42","true","43","3.1499999999999995","","",""
"2351.5999999046326","4","confid","","","html-slider-response","367","374190","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"564.5999999046326","i","choice","right","i","experimental","374","376583","0.0-4.0-8.43","true","44","3.1499999999999995","","",""
"2618.0999999046326","5","confid","","","html-slider-response","376","379707","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"809.4000000953674","e","choice","left","e","experimental","383","382341","0.0-4.0-8.44","true","45","3.0499999999999994","","",""
"2429.7000002861023","3","confid","","","html-slider-response","385","385274","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"358.59999990463257","i","choice","right","i","experimental","392","387457","0.0-4.0-8.45","true","46","3.0499999999999994","","",""
"3249.5","5","confid","","","html-slider-response","394","391219","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"716.8999996185303","i","choice","right","i","experimental","401","393767","0.0-4.0-8.46","true","47","2.9499999999999993","","",""
"3073.0999999046326","3","confid","","","html-slider-response","403","397344","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"476.30000019073486","e","choice","left","e","experimental","410","399630","0.0-4.0-8.47","true","48","2.9499999999999993","","",""
"3049.300000190735","4","confid","","","html-slider-response","412","403187","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"1236.6999998092651","i","choice","right","i","experimental","419","406228","0.0-4.0-8.48","true","49","2.849999999999999","","",""
"2892.5","3","confid","","","html-slider-response","421","409632","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"508.2000002861023","i","choice","left","e","experimental","428","411953","0.0-4.0-8.49","false","50","2.849999999999999","","",""
"1977.4000000953674","3","confid","","","html-slider-response","430","414441","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"321.2999997138977","e","choice","left","e","experimental","437","416598","0.0-4.0-8.50","true","51","2.9499999999999993","","",""
"3888","4","confid","","","html-slider-response","439","420995","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"691.2999997138977","i","choice","right","i","experimental","446","423501","0.0-4.0-8.51","true","52","2.9499999999999993","","",""
"3037.5","3","confid","","","html-slider-response","448","427052","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"509.80000019073486","i","choice","right","i","experimental","455","429383","0.0-4.0-8.52","true","53","2.849999999999999","","",""
"2301.5999999046326","3","confid","","","html-slider-response","457","432193","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"541.4000000953674","i","choice","left","e","experimental","464","434550","0.0-4.0-8.53","false","54","2.849999999999999","","",""
"2134.7999997138977","3","confid","","","html-slider-response","466","437202","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"251.80000019073486","i","choice","right","i","experimental","473","439271","0.0-4.0-8.54","true","55","2.9499999999999993","","",""
"3913.699999809265","5","confid","","","html-slider-response","475","443696","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"427.19999980926514","e","choice","left","e","experimental","482","445942","0.0-4.0-8.55","true","56","2.9499999999999993","","",""
"2668.9000000953674","3","confid","","","html-slider-response","484","449123","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"442.19999980926514","i","choice","left","e","experimental","491","451399","0.0-4.0-8.56","false","57","2.849999999999999","","",""
"2228.5999999046326","3","confid","","","html-slider-response","493","454145","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"289.30000019073486","i","choice","right","i","experimental","500","456262","0.0-4.0-8.57","true","58","2.9499999999999993","","",""
"2418","3","confid","","","html-slider-response","502","459194","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"385.59999990463257","e","choice","left","e","experimental","509","461407","0.0-4.0-8.58","true","59","2.9499999999999993","","",""
"2183.5","3","confid","","","html-slider-response","511","464111","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"748.8999996185303","i","choice","right","i","experimental","518","466682","0.0-4.0-8.59","true","60","2.849999999999999","","",""
"2632.199999809265","3","confid","","","html-slider-response","520","469834","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"617","i","choice","left","e","experimental","527","472282","0.0-4.0-8.60","false","61","2.849999999999999","","",""
"2332.0999999046326","4","confid","","","html-slider-response","529","475132","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"239.60000038146973","i","choice","right","i","experimental","536","477168","0.0-4.0-8.61","true","62","2.9499999999999993","","",""
"2419.300000190735","5","confid","","","html-slider-response","538","480100","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1367.7000002861023","i","choice","left","e","experimental","545","483273","0.0-4.0-8.62","false","63","2.9499999999999993","","",""
"6186.099999904633","1","confid","","","html-slider-response","547","489968","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"323.30000019073486","i","choice","right","i","experimental","554","492114","0.0-4.0-8.63","true","64","3.0499999999999994","","",""
"2869.2000002861023","4","confid","","","html-slider-response","556","495488","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"474","i","choice","left","e","experimental","563","497787","0.0-4.0-8.64","false","65","3.0499999999999994","","",""
"3949.4000000953674","1","confid","","","html-slider-response","565","502245","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"434.5","i","choice","right","i","experimental","572","504522","0.0-4.0-8.65","true","66","3.1499999999999995","","",""
"3468.199999809265","2","confid","","","html-slider-response","574","508509","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"410.1000003814697","e","choice","left","e","experimental","581","510753","0.0-4.0-8.66","true","67","3.1499999999999995","","",""
"2481","2","confid","","","html-slider-response","583","513742","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"376.40000009536743","i","choice","right","i","experimental","590","515928","0.0-4.0-8.67","true","68","3.0499999999999994","","",""
"4764.200000286102","5","confid","","","html-slider-response","592","521199","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"330.5","e","choice","right","i","experimental","600","591023","0.0-4.0-8.68","false","69","3.0499999999999994","","",""
"4043.7999997138977","2","confid","","","html-slider-response","602","595579","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"482.7000002861023","i","choice","left","e","experimental","609","597909","0.0-4.0-8.69","false","70","3.1499999999999995","","",""
"3526.699999809265","3","confid","","","html-slider-response","611","601944","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"297.80000019073486","e","choice","left","e","experimental","618","604057","0.0-4.0-8.70","true","71","3.2499999999999996","","",""
"2317.2000002861023","3","confid","","","html-slider-response","620","606889","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"266.6000003814697","e","choice","right","i","experimental","627","608985","0.0-4.0-8.71","false","72","3.2499999999999996","","",""
"2637.800000190735","4","confid","","","html-slider-response","629","612127","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"918.7999997138977","e","choice","left","e","experimental","636","614867","0.0-4.0-8.72","true","73","3.3499999999999996","","",""
"3105.5","3","confid","","","html-slider-response","638","618483","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"469.40000009536743","i","choice","right","i","experimental","645","620768","0.0-4.0-8.73","true","74","3.3499999999999996","","",""
"2840","3","confid","","","html-slider-response","647","624113","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"219","i","choice","right","i","experimental","654","626150","0.0-4.0-8.74","true","75","3.2499999999999996","","",""
"2787.5999999046326","5","confid","","","html-slider-response","656","629448","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"428.59999990463257","i","choice","left","e","experimental","663","631707","0.0-4.0-8.75","false","76","3.2499999999999996","","",""
"2748.2999997138977","3","confid","","","html-slider-response","665","634965","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"483.7999997138977","i","choice","right","i","experimental","672","637290","0.0-4.0-8.76","true","77","3.3499999999999996","","",""
"2766","2","confid","","","html-slider-response","674","640567","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"297.90000009536743","i","choice","left","e","experimental","681","642688","0.0-4.0-8.77","false","78","3.3499999999999996","","",""
"3142.5999999046326","2","confid","","","html-slider-response","683","646339","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"226.7999997138977","e","choice","left","e","experimental","690","648377","0.0-4.0-8.78","true","79","3.4499999999999997","","",""
"3474.300000190735","5","confid","","","html-slider-response","692","652363","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"334.5","i","choice","right","i","experimental","699","654514","0.0-4.0-8.79","true","80","3.4499999999999997","","",""
"1963.2999997138977","4","confid","","","html-slider-response","701","656986","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"853.8999996185303","e","choice","left","e","experimental","708","659671","0.0-4.0-8.80","true","81","3.3499999999999996","","",""
"6282.700000286102","3","confid","","","html-slider-response","710","666461","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"315.59999990463257","e","choice","right","i","experimental","717","668593","0.0-4.0-8.81","false","82","3.3499999999999996","","",""
"2662.699999809265","3","confid","","","html-slider-response","719","671764","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"576","i","choice","left","e","experimental","726","674165","0.0-4.0-8.82","false","83","3.4499999999999997","","",""
"2030.0999999046326","3","confid","","","html-slider-response","728","676705","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"528.5999999046326","e","choice","right","i","experimental","735","679086","0.0-4.0-8.83","false","84","3.55","","",""
"3615.9000000953674","2","confid","","","html-slider-response","737","683208","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"250.19999980926514","i","choice","right","i","experimental","744","685272","0.0-4.0-8.84","true","85","3.65","","",""
"3663.4000000953674","4","confid","","","html-slider-response","746","689440","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"421.40000009536743","e","choice","left","e","experimental","753","691660","0.0-4.0-8.85","true","86","3.65","","",""
"2536.7000002861023","3","confid","","","html-slider-response","755","694710","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"723.5999999046326","e","choice","left","e","experimental","762","697240","0.0-4.0-8.86","true","87","3.55","","",""
"2172.6000003814697","2","confid","","","html-slider-response","764","699923","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"674.3000001907349","i","choice","right","i","experimental","771","702429","0.0-4.0-8.87","true","88","3.55","","",""
"2462.9000000953674","3","confid","","","html-slider-response","773","705402","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"293.6000003814697","i","choice","right","i","experimental","780","707518","0.0-4.0-8.88","true","89","3.4499999999999997","","",""
"2198","4","confid","","","html-slider-response","782","710221","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"430","i","choice","left","e","experimental","789","712497","0.0-4.0-8.89","false","90","3.4499999999999997","","",""
"2222.300000190735","2","confid","","","html-slider-response","791","715228","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"145.30000019073486","i","choice","right","i","experimental","798","717185","0.0-4.0-8.90","true","91","3.55","","",""
"3036.5","4","confid","","","html-slider-response","800","720755","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"589.7000002861023","e","choice","left","e","experimental","807","723155","0.0-4.0-8.91","true","92","3.55","","",""
"4984.10000038147","3","confid","","","html-slider-response","809","728644","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"330.3999996185303","e","choice","left","e","experimental","816","730794","0.0-4.0-8.92","true","93","3.4499999999999997","","",""
"2042","6","confid","","","html-slider-response","818","733354","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"1079.5","i","choice","right","i","experimental","825","736256","0.0-4.0-8.93","true","94","3.4499999999999997","","",""
"2419.0999999046326","5","confid","","","html-slider-response","827","739185","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"629.3000001907349","e","choice","left","e","experimental","834","741627","0.0-4.0-8.94","true","95","3.3499999999999996","","",""
"3861.5999999046326","2","confid","","","html-slider-response","836","746008","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"520.1999998092651","i","choice","right","i","experimental","843","748348","0.0-4.0-8.95","true","96","3.3499999999999996","","",""
"2207.699999809265","3","confid","","","html-slider-response","845","751071","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"299","e","choice","left","e","experimental","852","753195","0.0-4.0-8.96","true","97","3.2499999999999996","","",""
"4269.800000190735","2","confid","","","html-slider-response","854","757976","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"315.2999997138977","e","choice","right","i","experimental","861","760122","0.0-4.0-8.97","false","98","3.2499999999999996","","",""
"4270.199999809265","3","confid","","","html-slider-response","863","764904","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"299","i","choice","right","i","experimental","870","767038","0.0-4.0-8.98","true","99","3.3499999999999996","","",""
"2263.0999999046326","3","confid","","","html-slider-response","872","769814","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"224.5","e","choice","left","e","experimental","879","771854","0.0-4.0-8.99","true","100","3.3499999999999996","","",""
"2298.2999997138977","2","confid","","","html-slider-response","881","774660","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"303.69999980926514","e","choice","left","e","experimental","888","776786","0.0-4.0-8.100","true","101","3.2499999999999996","","",""
"3059.9000000953674","3","confid","","","html-slider-response","890","780359","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"814.5999999046326","i","choice","right","i","experimental","897","782994","0.0-4.0-8.101","true","102","3.2499999999999996","","",""
"3073.3999996185303","3","confid","","","html-slider-response","899","786587","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"301.09999990463257","e","choice","left","e","experimental","906","788728","0.0-4.0-8.102","true","103","3.1499999999999995","","",""
"3593.5","3","confid","","","html-slider-response","908","792834","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"306.80000019073486","e","choice","right","i","experimental","915","794972","0.0-4.0-8.103","false","104","3.1499999999999995","","",""
"2520.9000000953674","4","confid","","","html-slider-response","917","798005","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"945.5","i","choice","right","i","experimental","924","800761","0.0-4.0-8.104","true","105","3.2499999999999996","","",""
"3113.2999997138977","3","confid","","","html-slider-response","926","804406","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"257.90000009536743","e","choice","left","e","experimental","933","806482","0.0-4.0-8.105","true","106","3.2499999999999996","","",""
"7037.5","4","confid","","","html-slider-response","935","814027","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"204","e","choice","left","e","experimental","942","816054","0.0-4.0-8.106","true","107","3.1499999999999995","","",""
"2054","3","confid","","","html-slider-response","944","818630","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"381","i","choice","right","i","experimental","951","820827","0.0-4.0-8.107","true","108","3.1499999999999995","","",""
"2863.2999997138977","3","confid","","","html-slider-response","953","824205","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"277.80000019073486","e","choice","right","i","experimental","960","826317","0.0-4.0-8.108","false","109","3.0499999999999994","","",""
"2227.5999999046326","3","confid","","","html-slider-response","962","829057","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"517.6000003814697","e","choice","left","e","experimental","969","831410","0.0-4.0-8.109","true","110","3.1499999999999995","","",""
"2497.5","3","confid","","","html-slider-response","971","834419","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"290.7000002861023","i","choice","right","i","experimental","979","842102","0.0-4.0-8.110","true","111","3.1499999999999995","","",""
"2604.0999999046326","4","confid","","","html-slider-response","981","845216","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"550.7000002861023","e","choice","left","e","experimental","988","847573","0.0-4.0-8.111","true","112","3.0499999999999994","","",""
"3227.199999809265","3","confid","","","html-slider-response","990","851308","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"393","e","choice","left","e","experimental","997","853540","0.0-4.0-8.112","true","113","3.0499999999999994","","",""
"2538","3","confid","","","html-slider-response","999","856586","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"596.6999998092651","i","choice","right","i","experimental","1006","859033","0.0-4.0-8.113","true","114","2.9499999999999993","","",""
"2460.5","3","confid","","","html-slider-response","1008","862003","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"382","i","choice","left","e","experimental","1015","864206","0.0-4.0-8.114","false","115","2.9499999999999993","","",""
"3396.300000190735","2","confid","","","html-slider-response","1017","868120","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"1175.5","i","choice","right","i","experimental","1024","871101","0.0-4.0-8.115","true","116","3.0499999999999994","","",""
"5289","1","confid","","","html-slider-response","1026","876898","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"595.7999997138977","i","choice","left","e","experimental","1033","879328","0.0-4.0-8.116","false","117","3.0499999999999994","","",""
"3025","2","confid","","","html-slider-response","1035","882873","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"171.09999990463257","i","choice","right","i","experimental","1042","884885","0.0-4.0-8.117","true","118","3.1499999999999995","","",""
"1998.0999999046326","5","confid","","","html-slider-response","1044","887393","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"615.2000002861023","e","choice","left","e","experimental","1051","889816","0.0-4.0-8.118","true","119","3.1499999999999995","","",""
"3256.800000190735","2","confid","","","html-slider-response","1053","893582","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"904.2999997138977","i","choice","right","i","experimental","1060","896317","0.0-4.0-8.119","true","120","3.0499999999999994","","",""
"5196","6","confid","","","html-slider-response","1062","902025","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"528.1999998092651","i","choice","right","i","experimental","1069","904374","0.0-4.0-8.120","true","121","3.0499999999999994","","",""
"2318.699999809265","3","confid","","","html-slider-response","1071","907199","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"303.69999980926514","e","choice","left","e","experimental","1078","909312","0.0-4.0-8.121","true","122","2.9499999999999993","","",""
"3104","3","confid","","","html-slider-response","1080","912920","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"117.10000038146973","i","choice","right","i","experimental","1087","914888","0.0-4.0-8.122","true","123","2.9499999999999993","","",""
"3529.8999996185303","6","confid","","","html-slider-response","1089","918936","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"805.8000001907349","e","choice","left","e","experimental","1096","921573","0.0-4.0-8.123","true","124","2.849999999999999","","",""
"4567.799999713898","2","confid","","","html-slider-response","1098","926656","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"592.8000001907349","e","choice","left","e","experimental","1105","929072","0.0-4.0-8.124","true","125","2.849999999999999","","",""
"3043","2","confid","","","html-slider-response","1107","932635","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"613.5999999046326","i","choice","right","i","experimental","1114","935074","0.0-4.0-8.125","true","126","2.749999999999999","","",""
"3781","2","confid","","","html-slider-response","1116","939367","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"651.6999998092651","e","choice","left","e","experimental","1123","941853","0.0-4.0-8.126","true","127","2.749999999999999","","",""
"8996","1","confid","","","html-slider-response","1125","951357","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"261.19999980926514","e","choice","right","i","experimental","1132","953461","0.0-4.0-8.127","false","128","2.649999999999999","","",""
"2300.0999999046326","3","confid","","","html-slider-response","1134","956269","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"93.09999990463257","i","choice","right","i","experimental","1141","958183","0.0-4.0-8.128","true","129","2.749999999999999","","",""
"4513.599999904633","4","confid","","","html-slider-response","1143","963215","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"126.80000019073486","e","choice","left","e","experimental","1150","965168","0.0-4.0-8.129","true","130","2.749999999999999","","",""
"3098.7000002861023","3","confid","","","html-slider-response","1152","968777","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"394.3999996185303","i","choice","right","i","experimental","1159","970967","0.0-4.0-8.130","true","131","2.649999999999999","","",""
"1840.4000000953674","3","confid","","","html-slider-response","1161","973317","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"733.6999998092651","i","choice","left","e","experimental","1168","975864","0.0-4.0-8.131","false","132","2.649999999999999","","",""
"2305.4000000953674","2","confid","","","html-slider-response","1170","978686","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"336.7999997138977","e","choice","left","e","experimental","1177","980847","0.0-4.0-8.132","true","133","2.749999999999999","","",""
"2682","3","confid","","","html-slider-response","1179","984042","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"536.3000001907349","i","choice","right","i","experimental","1186","986383","0.0-4.0-8.133","true","134","2.749999999999999","","",""
"5009.300000190735","3","confid","","","html-slider-response","1188","991911","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"143.7999997138977","i","choice","right","i","experimental","1195","993903","0.0-4.0-8.134","true","135","2.649999999999999","","",""
"2496.5","3","confid","","","html-slider-response","1197","996910","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"395.90000009536743","e","choice","left","e","experimental","1204","999133","0.0-4.0-8.135","true","136","2.649999999999999","","",""
"3514.2000002861023","4","confid","","","html-slider-response","1206","1003159","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"412.90000009536743","e","choice","left","e","experimental","1213","1005387","0.0-4.0-8.136","true","137","2.549999999999999","","",""
"5803.60000038147","2","confid","","","html-slider-response","1215","1011702","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
