"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"692.2000000476837","i","choice","left","e","experimental","302","216100","0.0-4.0-8.35","false","36","2.8499999999999996","","",""
"2644","5","confid","","","html-slider-response","304","219246","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"753.8999999761581","e","choice","right","i","experimental","311","221767","0.0-4.0-8.36","false","37","2.9499999999999997","","",""
"2377.5","4","confid","","","html-slider-response","313","224649","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"316.2000000476837","i","choice","left","e","experimental","320","226740","0.0-4.0-8.37","false","38","3.05","","",""
"2196.5","4","confid","","","html-slider-response","322","229438","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"1168.2000000476837","i","choice","left","e","experimental","329","232381","0.0-4.0-8.38","false","39","3.15","","",""
"2888.1999999284744","5","confid","","","html-slider-response","331","235775","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"667.2000000476837","i","choice","right","i","experimental","338","238239","0.0-4.0-8.39","true","40","3.25","","",""
"1823.7999999523163","6","confid","","","html-slider-response","340","240564","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"673.7000000476837","e","choice","left","e","experimental","347","243026","0.0-4.0-8.40","true","41","3.25","","",""
"2081","5","confid","","","html-slider-response","349","245610","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"363.1999999284744","i","choice","right","i","experimental","356","247760","0.0-4.0-8.41","true","42","3.15","","",""
"1732.3999999761581","5","confid","","","html-slider-response","358","249994","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"822.2999999523163","i","choice","left","e","experimental","365","252611","0.0-4.0-8.42","false","43","3.15","","",""
"2808.2000000476837","6","confid","","","html-slider-response","367","255922","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"414.89999997615814","i","choice","right","i","experimental","374","258128","0.0-4.0-8.43","true","44","3.25","","",""
"2154.100000023842","6","confid","","","html-slider-response","376","260784","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"575.6000000238419","i","choice","right","i","experimental","383","263147","0.0-4.0-8.44","true","45","3.25","","",""
"2780.7999999523163","6","confid","","","html-slider-response","385","266430","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"404.7999999523163","e","choice","left","e","experimental","392","268614","0.0-4.0-8.45","true","46","3.15","","",""
"2364.8000000715256","6","confid","","","html-slider-response","394","271481","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"271.5","e","choice","left","e","experimental","401","273530","0.0-4.0-8.46","true","47","3.15","","",""
"8002.600000023842","6","confid","","","html-slider-response","403","282037","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"1065.5","i","choice","right","i","experimental","410","284894","0.0-4.0-8.47","true","48","3.05","","",""
"2141.7000000476837","6","confid","","","html-slider-response","412","287538","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"518.3999999761581","i","choice","right","i","experimental","419","289832","0.0-4.0-8.48","true","49","3.05","","",""
"2116.100000023842","5","confid","","","html-slider-response","421","292450","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"453.89999997615814","e","choice","left","e","experimental","428","294696","0.0-4.0-8.49","true","50","2.9499999999999997","","",""
"2394.6999999284744","5","confid","","","html-slider-response","430","297594","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"757.3999999761581","i","choice","left","e","experimental","437","300142","0.0-4.0-8.50","false","51","2.9499999999999997","","",""
"2248.8000000715256","4","confid","","","html-slider-response","439","302893","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"446.60000002384186","i","choice","right","i","experimental","446","305116","0.0-4.0-8.51","true","52","3.05","","",""
"3214.399999976158","5","confid","","","html-slider-response","448","308832","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"844.3999999761581","e","choice","left","e","experimental","455","311464","0.0-4.0-8.52","true","53","3.05","","",""
"1926.7000000476837","5","confid","","","html-slider-response","457","313896","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"442.89999997615814","i","choice","right","i","experimental","464","316115","0.0-4.0-8.53","true","54","2.9499999999999997","","",""
"1801","5","confid","","","html-slider-response","466","318421","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"1463","e","choice","left","e","experimental","473","321678","0.0-4.0-8.54","true","55","2.9499999999999997","","",""
"2388.5","5","confid","","","html-slider-response","475","324568","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"302.59999990463257","i","choice","right","i","experimental","482","326654","0.0-4.0-8.55","true","56","2.8499999999999996","","",""
"2111.5","5","confid","","","html-slider-response","484","329279","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"299","i","choice","right","i","experimental","491","331358","0.0-4.0-8.56","true","57","2.8499999999999996","","",""
"1817.6000000238419","6","confid","","","html-slider-response","493","333678","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"589.2000000476837","e","choice","left","e","experimental","500","336047","0.0-4.0-8.57","true","58","2.7499999999999996","","",""
"2268.3000000715256","3","confid","","","html-slider-response","502","338819","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"295.8000000715256","i","choice","right","i","experimental","509","340906","0.0-4.0-8.58","true","59","2.7499999999999996","","",""
"1679.2999999523163","5","confid","","","html-slider-response","511","343087","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"962","e","choice","left","e","experimental","518","345827","0.0-4.0-8.59","true","60","2.6499999999999995","","",""
"1726","5","confid","","","html-slider-response","520","348060","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"87.79999995231628","i","choice","right","i","experimental","527","349935","0.0-4.0-8.60","true","61","2.6499999999999995","","",""
"1951.9000000953674","5","confid","","","html-slider-response","529","352389","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"349.10000002384186","e","choice","left","e","experimental","536","354531","0.0-4.0-8.61","true","62","2.5499999999999994","","",""
"1876.3999999761581","5","confid","","","html-slider-response","538","356909","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"248.89999997615814","i","choice","right","i","experimental","545","358951","0.0-4.0-8.62","true","63","2.5499999999999994","","",""
"2205.4000000953674","5","confid","","","html-slider-response","547","361658","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"316","e","choice","left","e","experimental","554","363766","0.0-4.0-8.63","true","64","2.4499999999999993","","",""
"2285","5","confid","","","html-slider-response","556","366553","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"503","e","choice","left","e","experimental","563","368843","0.0-4.0-8.64","true","65","2.4499999999999993","","",""
"2069.2999999523163","5","confid","","","html-slider-response","565","371424","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"664","e","choice","right","i","experimental","572","373871","0.0-4.0-8.65","false","66","2.349999999999999","","",""
"1797.8999999761581","3","confid","","","html-slider-response","574","376171","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"309.39999997615814","i","choice","left","e","experimental","581","378271","0.0-4.0-8.66","false","67","2.4499999999999993","","",""
"2531.7000000476837","4","confid","","","html-slider-response","583","381304","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"19","i","choice","right","i","experimental","590","383116","0.0-4.0-8.67","true","68","2.5499999999999994","","",""
"2111.2000000476837","5","confid","","","html-slider-response","592","385729","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"428.7999999523163","e","choice","left","e","experimental","600","400440","0.0-4.0-8.68","true","69","2.5499999999999994","","",""
"1656.2999999523163","2","confid","","","html-slider-response","602","402598","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"158.79999995231628","i","choice","right","i","experimental","609","404534","0.0-4.0-8.69","true","70","2.4499999999999993","","",""
"2804.7999999523163","4","confid","","","html-slider-response","611","407841","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"317","e","choice","left","e","experimental","618","409943","0.0-4.0-8.70","true","71","2.4499999999999993","","",""
"1773.0999999046326","3","confid","","","html-slider-response","620","412220","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"364.2000000476837","i","choice","right","i","experimental","627","414366","0.0-4.0-8.71","true","72","2.349999999999999","","",""
"1873.3999999761581","5","confid","","","html-slider-response","629","416744","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"499","i","choice","right","i","experimental","636","419019","0.0-4.0-8.72","true","73","2.349999999999999","","",""
"2263.7000000476837","5","confid","","","html-slider-response","638","421785","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"221.69999992847443","i","choice","left","e","experimental","645","423784","0.0-4.0-8.73","false","74","2.249999999999999","","",""
"2201","5","confid","","","html-slider-response","647","426497","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"484.60000002384186","i","choice","left","e","experimental","654","428759","0.0-4.0-8.74","false","75","2.349999999999999","","",""
"1875.5","5","confid","","","html-slider-response","656","431136","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"282.8000000715256","i","choice","right","i","experimental","663","433213","0.0-4.0-8.75","true","76","2.4499999999999993","","",""
"2454.100000023842","5","confid","","","html-slider-response","665","436169","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"415.5","i","choice","right","i","experimental","672","438368","0.0-4.0-8.76","true","77","2.4499999999999993","","",""
"2003.8999999761581","4","confid","","","html-slider-response","674","440874","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"378","i","choice","left","e","experimental","681","443030","0.0-4.0-8.77","false","78","2.349999999999999","","",""
"3885","5","confid","","","html-slider-response","683","447421","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1799.3999999761581","i","choice","left","e","experimental","690","451006","0.0-4.0-8.78","false","79","2.4499999999999993","","",""
"3823","5","confid","","","html-slider-response","692","455331","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"1282.7999999523163","i","choice","right","i","experimental","699","458406","0.0-4.0-8.79","true","80","2.5499999999999994","","",""
"2539","4","confid","","","html-slider-response","701","461447","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"189","i","choice","right","i","experimental","708","463410","0.0-4.0-8.80","true","81","2.5499999999999994","","",""
"2629.600000023842","5","confid","","","html-slider-response","710","466543","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"669.1000000238419","i","choice","left","e","experimental","717","468986","0.0-4.0-8.81","false","82","2.4499999999999993","","",""
"2484.399999976158","5","confid","","","html-slider-response","719","471975","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"192.29999995231628","i","choice","left","e","experimental","726","473949","0.0-4.0-8.82","false","83","2.5499999999999994","","",""
"2398.100000023842","5","confid","","","html-slider-response","728","476849","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"886.6000000238419","i","choice","right","i","experimental","735","479507","0.0-4.0-8.83","true","84","2.6499999999999995","","",""
"2281.7999999523163","5","confid","","","html-slider-response","737","482291","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"0.19999992847442627","i","choice","right","i","experimental","744","484083","0.0-4.0-8.84","true","85","2.6499999999999995","","",""
"1980","5","confid","","","html-slider-response","746","486565","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"548.5","e","choice","left","e","experimental","753","488899","0.0-4.0-8.85","true","86","2.5499999999999994","","",""
"2292.4000000953674","5","confid","","","html-slider-response","755","491693","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"190.40000009536743","i","choice","left","e","experimental","762","493659","0.0-4.0-8.86","false","87","2.5499999999999994","","",""
"2057.7000000476837","5","confid","","","html-slider-response","764","496219","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"45.699999928474426","i","choice","right","i","experimental","771","498045","0.0-4.0-8.87","true","88","2.6499999999999995","","",""
"2318","5","confid","","","html-slider-response","773","500875","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"136.5","i","choice","right","i","experimental","780","502795","0.0-4.0-8.88","true","89","2.6499999999999995","","",""
"1877.1999999284744","5","confid","","","html-slider-response","782","505176","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"388.60000002384186","e","choice","left","e","experimental","789","507347","0.0-4.0-8.89","true","90","2.5499999999999994","","",""
"2060.899999976158","5","confid","","","html-slider-response","791","509909","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"471.1999999284744","e","choice","left","e","experimental","798","512172","0.0-4.0-8.90","true","91","2.5499999999999994","","",""
"3660.7999999523163","5","confid","","","html-slider-response","800","516335","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"317.2999999523163","e","choice","right","i","experimental","807","518431","0.0-4.0-8.91","false","92","2.4499999999999993","","",""
"2175.2000000476837","5","confid","","","html-slider-response","809","521108","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"300.8000000715256","e","choice","left","e","experimental","816","523196","0.0-4.0-8.92","true","93","2.5499999999999994","","",""
"2163.100000023842","4","confid","","","html-slider-response","818","525863","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"574.2999999523163","e","choice","right","i","experimental","825","528224","0.0-4.0-8.93","false","94","2.5499999999999994","","",""
"2640","5","confid","","","html-slider-response","827","531369","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"317.3000000715256","e","choice","left","e","experimental","834","533469","0.0-4.0-8.94","true","95","2.6499999999999995","","",""
"2175.600000023842","5","confid","","","html-slider-response","836","536150","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"179.09999990463257","e","choice","right","i","experimental","843","538111","0.0-4.0-8.95","false","96","2.6499999999999995","","",""
"2624.899999976158","5","confid","","","html-slider-response","845","541241","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"153.60000002384186","e","choice","right","i","experimental","852","543168","0.0-4.0-8.96","false","97","2.7499999999999996","","",""
"1974.5","5","confid","","","html-slider-response","854","545647","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"52.700000047683716","e","choice","left","e","experimental","861","547478","0.0-4.0-8.97","true","98","2.8499999999999996","","",""
"1968.6000000238419","4","confid","","","html-slider-response","863","549954","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"360.60000002384186","e","choice","left","e","experimental","870","552089","0.0-4.0-8.98","true","99","2.8499999999999996","","",""
"2348.600000023842","5","confid","","","html-slider-response","872","554939","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"312.7000000476837","i","choice","right","i","experimental","879","557029","0.0-4.0-8.99","true","100","2.7499999999999996","","",""
"2224.0999999046326","5","confid","","","html-slider-response","881","559754","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"329.3000000715256","i","choice","right","i","experimental","888","561862","0.0-4.0-8.100","true","101","2.7499999999999996","","",""
"2415.100000023842","5","confid","","","html-slider-response","890","564779","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"437.2000000476837","i","choice","left","e","experimental","897","566998","0.0-4.0-8.101","false","102","2.6499999999999995","","",""
"1993.7999999523163","6","confid","","","html-slider-response","899","569494","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"173.29999995231628","i","choice","right","i","experimental","906","571440","0.0-4.0-8.102","true","103","2.7499999999999996","","",""
"2278.399999976158","5","confid","","","html-slider-response","908","574221","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"535.3999999761581","e","choice","left","e","experimental","915","576534","0.0-4.0-8.103","true","104","2.7499999999999996","","",""
"1780","5","confid","","","html-slider-response","917","578816","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"202.70000004768372","i","choice","left","e","experimental","924","580805","0.0-4.0-8.104","false","105","2.6499999999999995","","",""
"2274.3000000715256","5","confid","","","html-slider-response","926","583581","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"408.39999997615814","i","choice","right","i","experimental","933","585767","0.0-4.0-8.105","true","106","2.7499999999999996","","",""
"1632.2000000476837","5","confid","","","html-slider-response","935","587901","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"386.3000000715256","i","choice","right","i","experimental","942","590070","0.0-4.0-8.106","true","107","2.7499999999999996","","",""
"1597.2999999523163","6","confid","","","html-slider-response","944","592169","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"283.89999997615814","e","choice","left","e","experimental","951","594237","0.0-4.0-8.107","true","108","2.6499999999999995","","",""
"1734.6000000238419","5","confid","","","html-slider-response","953","596473","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"187.60000002384186","i","choice","right","i","experimental","960","598438","0.0-4.0-8.108","true","109","2.6499999999999995","","",""
"1709.2999999523163","5","confid","","","html-slider-response","962","600652","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"143.10000002384186","e","choice","left","e","experimental","969","602569","0.0-4.0-8.109","true","110","2.5499999999999994","","",""
"2146.100000023842","5","confid","","","html-slider-response","971","605218","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"1232.2999999523163","i","choice","left","e","experimental","979","3976158","0.0-4.0-8.110","false","111","2.5499999999999994","","",""
"2204.2000000476837","4","confid","","","html-slider-response","981","3978865","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"289.5","i","choice","right","i","experimental","988","3980939","0.0-4.0-8.111","true","112","2.6499999999999995","","",""
"2609.899999976158","5","confid","","","html-slider-response","990","3984054","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"321.5","e","choice","left","e","experimental","997","3986161","0.0-4.0-8.112","true","113","2.6499999999999995","","",""
"2509.1999999284744","5","confid","","","html-slider-response","999","3989174","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"332.10000002384186","i","choice","right","i","experimental","1006","3991292","0.0-4.0-8.113","true","114","2.5499999999999994","","",""
"2038.3000000715256","4","confid","","","html-slider-response","1008","3993834","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"303.09999990463257","e","choice","right","i","experimental","1015","3995920","0.0-4.0-8.114","false","115","2.5499999999999994","","",""
"2101.899999976158","5","confid","","","html-slider-response","1017","3998524","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"327.10000002384186","i","choice","left","e","experimental","1024","4000636","0.0-4.0-8.115","false","116","2.6499999999999995","","",""
"2506.100000023842","5","confid","","","html-slider-response","1026","4003644","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"364.89999997615814","e","choice","left","e","experimental","1033","4005788","0.0-4.0-8.116","true","117","2.7499999999999996","","",""
"2627.7999999523163","5","confid","","","html-slider-response","1035","4008920","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"330.2999999523163","i","choice","right","i","experimental","1042","4011036","0.0-4.0-8.117","true","118","2.7499999999999996","","",""
"2344","4","confid","","","html-slider-response","1044","4013882","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"306.1999999284744","e","choice","left","e","experimental","1051","4015970","0.0-4.0-8.118","true","119","2.6499999999999995","","",""
"1927.8999999761581","5","confid","","","html-slider-response","1053","4018400","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"10471.5","e","choice","right","i","experimental","1060","4030652","0.0-4.0-8.119","false","120","2.6499999999999995","","",""
"3259.899999976158","1","confid","","","html-slider-response","1062","4034414","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"414.39999997615814","i","choice","left","e","experimental","1069","4036616","0.0-4.0-8.120","false","121","2.7499999999999996","","",""
"2010.2000000476837","4","confid","","","html-slider-response","1071","4039128","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"333.2999999523163","i","choice","right","i","experimental","1078","4041245","0.0-4.0-8.121","true","122","2.8499999999999996","","",""
"3862.5","4","confid","","","html-slider-response","1080","4045609","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"1321.7000000476837","i","choice","right","i","experimental","1087","4048718","0.0-4.0-8.122","true","123","2.8499999999999996","","",""
"1906.8999999761581","3","confid","","","html-slider-response","1089","4051127","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"572.7999999523163","e","choice","left","e","experimental","1096","4053481","0.0-4.0-8.123","true","124","2.7499999999999996","","",""
"14358.5","3","confid","","","html-slider-response","1098","4068346","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"2378.7999999523163","i","choice","right","i","experimental","1105","4072500","0.0-4.0-8.124","true","125","2.7499999999999996","","",""
"3531.5999999046326","1","confid","","","html-slider-response","1107","4076534","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"328.5","e","choice","left","e","experimental","1114","4078642","0.0-4.0-8.125","true","126","2.6499999999999995","","",""
"2192.100000023842","5","confid","","","html-slider-response","1116","4081337","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"348","i","choice","right","i","experimental","1123","4083468","0.0-4.0-8.126","true","127","2.6499999999999995","","",""
"2843.1999999284744","4","confid","","","html-slider-response","1125","4086813","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"279.2000000476837","e","choice","left","e","experimental","1132","4088882","0.0-4.0-8.127","true","128","2.5499999999999994","","",""
"1906.6999999284744","5","confid","","","html-slider-response","1134","4091291","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"472.10000002384186","i","choice","left","e","experimental","1141","4093539","0.0-4.0-8.128","false","129","2.5499999999999994","","",""
"2187.100000023842","4","confid","","","html-slider-response","1143","4096230","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"708.8999999761581","i","choice","right","i","experimental","1150","4098722","0.0-4.0-8.129","true","130","2.6499999999999995","","",""
"1793.8999999761581","2","confid","","","html-slider-response","1152","4101019","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"272.2999999523163","e","choice","left","e","experimental","1159","4103076","0.0-4.0-8.130","true","131","2.6499999999999995","","",""
"1711.1000000238419","4","confid","","","html-slider-response","1161","4105290","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"357.60000002384186","i","choice","right","i","experimental","1168","4107424","0.0-4.0-8.131","true","132","2.5499999999999994","","",""
"2164.2999999523163","4","confid","","","html-slider-response","1170","4110091","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"322.10000002384186","i","choice","left","e","experimental","1177","4112193","0.0-4.0-8.132","false","133","2.5499999999999994","","",""
"2332.100000023842","5","confid","","","html-slider-response","1179","4115027","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"353.39999997615814","i","choice","right","i","experimental","1186","4117161","0.0-4.0-8.133","true","134","2.6499999999999995","","",""
"1881.8999999761581","5","confid","","","html-slider-response","1188","4119545","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"651.8000000715256","e","choice","left","e","experimental","1195","4121980","0.0-4.0-8.134","true","135","2.6499999999999995","","",""
"4478.700000047684","4","confid","","","html-slider-response","1197","4126964","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"1158","i","choice","right","i","experimental","1204","4129907","0.0-4.0-8.135","true","136","2.5499999999999994","","",""
"2324","6","confid","","","html-slider-response","1206","4132733","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"412.2000000476837","i","choice","right","i","experimental","1213","4134923","0.0-4.0-8.136","true","137","2.5499999999999994","","",""
