"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"659.5","i","choice","left","e","experimental","320","287155","0.0-4.0-8.37","false","38","3.9499999999999997","","",""
"2795.5","5","confid","","","html-slider-response","322","290453","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"1610","e","choice","left","e","experimental","329","293860","0.0-4.0-8.38","true","39","4.05","","",""
"2308","5","confid","","","html-slider-response","331","296671","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"738","i","choice","right","i","experimental","338","299212","0.0-4.0-8.39","true","40","4.05","","",""
"2278.100000143051","4","confid","","","html-slider-response","340","301993","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"995.5","i","choice","right","i","experimental","347","304778","0.0-4.0-8.40","true","41","3.9499999999999997","","",""
"2177.9000000953674","5","confid","","","html-slider-response","349","307459","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1696.1999998092651","e","choice","left","e","experimental","356","310945","0.0-4.0-8.41","true","42","3.9499999999999997","","",""
"2070.0999999046326","4","confid","","","html-slider-response","358","313519","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"353.10000014305115","i","choice","right","i","experimental","365","315675","0.0-4.0-8.42","true","43","3.8499999999999996","","",""
"2016.5","5","confid","","","html-slider-response","367","318196","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"1306.0999999046326","e","choice","left","e","experimental","374","321286","0.0-4.0-8.43","true","44","3.8499999999999996","","",""
"2507.199999809265","5","confid","","","html-slider-response","376","324297","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"1842.3999998569489","e","choice","right","i","experimental","383","327921","0.0-4.0-8.44","false","45","3.7499999999999996","","",""
"2141.300000190735","3","confid","","","html-slider-response","385","330568","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"1470.2999999523163","e","choice","left","e","experimental","392","333827","0.0-4.0-8.45","true","46","3.8499999999999996","","",""
"2405.7000000476837","5","confid","","","html-slider-response","394","336737","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"1046","i","choice","right","i","experimental","401","339568","0.0-4.0-8.46","true","47","3.8499999999999996","","",""
"2373.399999856949","5","confid","","","html-slider-response","403","342445","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"1091.4000000953674","e","choice","left","e","experimental","410","345336","0.0-4.0-8.47","true","48","3.7499999999999996","","",""
"1565.3999998569489","5","confid","","","html-slider-response","412","347406","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"1114.0999999046326","e","choice","left","e","experimental","419","350313","0.0-4.0-8.48","true","49","3.7499999999999996","","",""
"1330.2000000476837","5","confid","","","html-slider-response","421","352161","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"876.0999999046326","i","choice","right","i","experimental","428","354827","0.0-4.0-8.49","true","50","3.6499999999999995","","",""
"1555.1000001430511","5","confid","","","html-slider-response","430","356887","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"724.5999999046326","e","choice","left","e","experimental","437","359414","0.0-4.0-8.50","true","51","3.6499999999999995","","",""
"1523.6999998092651","6","confid","","","html-slider-response","439","361441","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"1738.2999999523163","i","choice","right","i","experimental","446","364971","0.0-4.0-8.51","true","52","3.5499999999999994","","",""
"1355.7000000476837","5","confid","","","html-slider-response","448","366832","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"742.2000000476837","i","choice","right","i","experimental","455","369357","0.0-4.0-8.52","true","53","3.5499999999999994","","",""
"2812.7000000476837","6","confid","","","html-slider-response","457","372672","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"3345.7999999523163","i","choice","left","e","experimental","464","377804","0.0-4.0-8.53","false","54","3.4499999999999993","","",""
"1515.7000000476837","4","confid","","","html-slider-response","466","379823","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"1591.2999999523163","i","choice","right","i","experimental","473","383209","0.0-4.0-8.54","true","55","3.5499999999999994","","",""
"3154.399999856949","5","confid","","","html-slider-response","475","386867","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"1251.7000000476837","e","choice","left","e","experimental","482","389920","0.0-4.0-8.55","true","56","3.5499999999999994","","",""
"1855.7999999523163","4","confid","","","html-slider-response","484","392280","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"1324.6000001430511","i","choice","left","e","experimental","491","395390","0.0-4.0-8.56","false","57","3.4499999999999993","","",""
"2151.5","4","confid","","","html-slider-response","493","398046","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"891.6999998092651","i","choice","right","i","experimental","500","400722","0.0-4.0-8.57","true","58","3.5499999999999994","","",""
"2579.4000000953674","6","confid","","","html-slider-response","502","403806","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"1402.2999999523163","e","choice","left","e","experimental","509","407001","0.0-4.0-8.58","true","59","3.5499999999999994","","",""
"3268.5","4","confid","","","html-slider-response","511","410773","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"683.8999998569489","i","choice","right","i","experimental","518","413261","0.0-4.0-8.59","true","60","3.4499999999999993","","",""
"5498.200000047684","5","confid","","","html-slider-response","520","419262","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"402.90000009536743","i","choice","right","i","experimental","527","421466","0.0-4.0-8.60","true","61","3.4499999999999993","","",""
"2073","5","confid","","","html-slider-response","529","424044","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"1371.5","i","choice","left","e","experimental","536","427202","0.0-4.0-8.61","false","62","3.349999999999999","","",""
"5543.600000143051","4","confid","","","html-slider-response","538","433249","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1013.9000000953674","e","choice","left","e","experimental","545","436053","0.0-4.0-8.62","true","63","3.4499999999999993","","",""
"1535","5","confid","","","html-slider-response","547","438104","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"1759.7999999523163","i","choice","right","i","experimental","554","441654","0.0-4.0-8.63","true","64","3.4499999999999993","","",""
"4136.599999904633","3","confid","","","html-slider-response","556","446294","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"2277.5","e","choice","left","e","experimental","563","450369","0.0-4.0-8.64","true","65","3.349999999999999","","",""
"2140.2000000476837","5","confid","","","html-slider-response","565","453012","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"993.3999998569489","i","choice","right","i","experimental","572","455794","0.0-4.0-8.65","true","66","3.349999999999999","","",""
"2688.2999999523163","5","confid","","","html-slider-response","574","458988","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"1177.8999998569489","e","choice","left","e","experimental","581","461951","0.0-4.0-8.66","true","67","3.249999999999999","","",""
"1494.6999998092651","5","confid","","","html-slider-response","583","463962","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"1303.4000000953674","i","choice","right","i","experimental","590","467054","0.0-4.0-8.67","true","68","3.249999999999999","","",""
"1524.6000001430511","4","confid","","","html-slider-response","592","469082","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"544.2999999523163","e","choice","left","e","experimental","600","482626","0.0-4.0-8.68","true","69","3.149999999999999","","",""
"2935.7999999523163","4","confid","","","html-slider-response","602","486067","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"662.0999999046326","e","choice","right","i","experimental","609","488533","0.0-4.0-8.69","false","70","3.149999999999999","","",""
"2211.2000000476837","4","confid","","","html-slider-response","611","491248","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"899.7999999523163","i","choice","right","i","experimental","618","493930","0.0-4.0-8.70","true","71","3.249999999999999","","",""
"1299","5","confid","","","html-slider-response","620","495735","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"1794.2999999523163","e","choice","left","e","experimental","627","499310","0.0-4.0-8.71","true","72","3.249999999999999","","",""
"2168.300000190735","5","confid","","","html-slider-response","629","501982","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"1086.1000001430511","e","choice","left","e","experimental","636","504853","0.0-4.0-8.72","true","73","3.149999999999999","","",""
"1819.6000001430511","5","confid","","","html-slider-response","638","507187","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"1209.5","e","choice","right","i","experimental","645","510176","0.0-4.0-8.73","false","74","3.149999999999999","","",""
"1420.7000000476837","4","confid","","","html-slider-response","647","512100","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"1064.5","e","choice","left","e","experimental","654","514964","0.0-4.0-8.74","true","75","3.249999999999999","","",""
"2528.5","6","confid","","","html-slider-response","656","517996","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"1133.0999999046326","i","choice","right","i","experimental","663","520926","0.0-4.0-8.75","true","76","3.249999999999999","","",""
"3284.5999999046326","3","confid","","","html-slider-response","665","524714","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"1753.4000000953674","e","choice","right","i","experimental","672","528272","0.0-4.0-8.76","false","77","3.149999999999999","","",""
"4213.799999952316","4","confid","","","html-slider-response","674","532989","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"1306.0999999046326","e","choice","left","e","experimental","681","536079","0.0-4.0-8.77","true","78","3.249999999999999","","",""
"1668.5","4","confid","","","html-slider-response","683","538264","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1309.1000001430511","i","choice","right","i","experimental","690","541364","0.0-4.0-8.78","true","79","3.249999999999999","","",""
"2984.7999999523163","5","confid","","","html-slider-response","692","544852","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"1030.4000000953674","i","choice","left","e","experimental","699","547682","0.0-4.0-8.79","false","80","3.149999999999999","","",""
"3145.7999999523163","4","confid","","","html-slider-response","701","551333","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"840","e","choice","left","e","experimental","708","553956","0.0-4.0-8.80","true","81","3.249999999999999","","",""
"3859.899999856949","5","confid","","","html-slider-response","710","558319","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"2972.7999999523163","i","choice","right","i","experimental","717","563081","0.0-4.0-8.81","true","82","3.249999999999999","","",""
"2286.2999999523163","5","confid","","","html-slider-response","719","565871","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"957.5999999046326","e","choice","left","e","experimental","726","568618","0.0-4.0-8.82","true","83","3.149999999999999","","",""
"1723.3000001907349","4","confid","","","html-slider-response","728","570847","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"1327.2000000476837","i","choice","right","i","experimental","735","573958","0.0-4.0-8.83","true","84","3.149999999999999","","",""
"2462.7999999523163","5","confid","","","html-slider-response","737","576924","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"2165.9000000953674","i","choice","right","i","experimental","744","580891","0.0-4.0-8.84","true","85","3.049999999999999","","",""
"2300.7999999523163","5","confid","","","html-slider-response","746","583697","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"1218.5999999046326","e","choice","left","e","experimental","753","586718","0.0-4.0-8.85","true","86","3.049999999999999","","",""
"3111.5","5","confid","","","html-slider-response","755","590333","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"1181.1000001430511","e","choice","left","e","experimental","762","593294","0.0-4.0-8.86","true","87","2.949999999999999","","",""
"2406.2000000476837","6","confid","","","html-slider-response","764","596204","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"1480.5","e","choice","right","i","experimental","771","599476","0.0-4.0-8.87","false","88","2.949999999999999","","",""
"1915","3","confid","","","html-slider-response","773","601898","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"929.7000000476837","e","choice","left","e","experimental","780","604614","0.0-4.0-8.88","true","89","3.049999999999999","","",""
"3204.5","4","confid","","","html-slider-response","782","608336","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"968.4000000953674","e","choice","right","i","experimental","789","611082","0.0-4.0-8.89","false","90","3.049999999999999","","",""
"2085.7999999523163","4","confid","","","html-slider-response","791","613671","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"1150.5999999046326","e","choice","left","e","experimental","798","616622","0.0-4.0-8.90","true","91","3.149999999999999","","",""
"1766.3000001907349","4","confid","","","html-slider-response","800","618892","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"1373.5999999046326","i","choice","right","i","experimental","807","622071","0.0-4.0-8.91","true","92","3.149999999999999","","",""
"1618.5999999046326","6","confid","","","html-slider-response","809","624193","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"2802.5","e","choice","left","e","experimental","816","628796","0.0-4.0-8.92","true","93","3.049999999999999","","",""
"2303","4","confid","","","html-slider-response","818","631603","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"3326.5999999046326","i","choice","right","i","experimental","825","636720","0.0-4.0-8.93","true","94","3.049999999999999","","",""
"2249.9000000953674","5","confid","","","html-slider-response","827","639475","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"990.1999998092651","e","choice","right","i","experimental","834","642253","0.0-4.0-8.94","false","95","2.949999999999999","","",""
"1757.7999999523163","5","confid","","","html-slider-response","836","644514","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"1055.5999999046326","e","choice","left","e","experimental","843","647348","0.0-4.0-8.95","true","96","3.049999999999999","","",""
"2607.2000000476837","5","confid","","","html-slider-response","845","650459","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"531.5999999046326","e","choice","left","e","experimental","852","652789","0.0-4.0-8.96","true","97","3.049999999999999","","",""
"1809.4000000953674","5","confid","","","html-slider-response","854","655102","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"1882.6000001430511","i","choice","right","i","experimental","861","658785","0.0-4.0-8.97","true","98","2.949999999999999","","",""
"2139.7999999523163","5","confid","","","html-slider-response","863","661428","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"1752.9000000953674","e","choice","right","i","experimental","870","664970","0.0-4.0-8.98","false","99","2.949999999999999","","",""
"2462.100000143051","4","confid","","","html-slider-response","872","667934","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"748.6000001430511","e","choice","left","e","experimental","879","670471","0.0-4.0-8.99","true","100","3.049999999999999","","",""
"2171.5","5","confid","","","html-slider-response","881","673146","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"2230.699999809265","i","choice","right","i","experimental","888","677179","0.0-4.0-8.100","true","101","3.049999999999999","","",""
"2841.300000190735","6","confid","","","html-slider-response","890","680524","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"2567.2000000476837","i","choice","left","e","experimental","897","684899","0.0-4.0-8.101","false","102","2.949999999999999","","",""
"3886.2999999523163","2","confid","","","html-slider-response","899","689289","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"1379.4000000953674","e","choice","left","e","experimental","906","692467","0.0-4.0-8.102","true","103","3.049999999999999","","",""
"2304.5","3","confid","","","html-slider-response","908","695275","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"195.79999995231628","i","choice","right","i","experimental","915","697258","0.0-4.0-8.103","true","104","3.049999999999999","","",""
"3189","4","confid","","","html-slider-response","917","700951","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"205","i","choice","right","i","experimental","924","702947","0.0-4.0-8.104","true","105","2.949999999999999","","",""
"5478.5","1","confid","","","html-slider-response","926","708929","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"1204.7999999523163","e","choice","left","e","experimental","933","711921","0.0-4.0-8.105","true","106","2.949999999999999","","",""
"1794.7000000476837","5","confid","","","html-slider-response","935","714220","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"675.9000000953674","e","choice","left","e","experimental","942","716685","0.0-4.0-8.106","true","107","2.8499999999999988","","",""
"1663.1999998092651","5","confid","","","html-slider-response","944","718851","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"451.60000014305115","i","choice","right","i","experimental","951","721097","0.0-4.0-8.107","true","108","2.8499999999999988","","",""
"2278.2000000476837","4","confid","","","html-slider-response","953","723878","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"1940.7999999523163","i","choice","left","e","experimental","960","727606","0.0-4.0-8.108","false","109","2.7499999999999987","","",""
"2365.2000000476837","4","confid","","","html-slider-response","962","730475","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"1355.4000000953674","e","choice","right","i","experimental","969","733618","0.0-4.0-8.109","false","110","2.8499999999999988","","",""
"2556.2999999523163","4","confid","","","html-slider-response","971","736678","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"483.90000009536743","e","choice","right","i","experimental","979","752933","0.0-4.0-8.110","false","111","2.949999999999999","","",""
"3676.899999856949","5","confid","","","html-slider-response","981","757116","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"935.4000000953674","e","choice","left","e","experimental","988","759852","0.0-4.0-8.111","true","112","3.049999999999999","","",""
"1469.5","5","confid","","","html-slider-response","990","761824","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"653.7999999523163","e","choice","left","e","experimental","997","764264","0.0-4.0-8.112","true","113","3.049999999999999","","",""
"1626.7000000476837","5","confid","","","html-slider-response","999","766394","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"1182","e","choice","right","i","experimental","1006","769365","0.0-4.0-8.113","false","114","2.949999999999999","","",""
"2751.2000000476837","5","confid","","","html-slider-response","1008","772620","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"672.0999999046326","i","choice","left","e","experimental","1015","775092","0.0-4.0-8.114","false","115","3.049999999999999","","",""
"1434.7999999523163","5","confid","","","html-slider-response","1017","777033","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"1178","i","choice","right","i","experimental","1024","780015","0.0-4.0-8.115","true","116","3.149999999999999","","",""
"1965.2999999523163","5","confid","","","html-slider-response","1026","782484","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"2248.2000000476837","i","choice","left","e","experimental","1033","786525","0.0-4.0-8.116","false","117","3.149999999999999","","",""
"1633.3000001907349","6","confid","","","html-slider-response","1035","788663","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"1820.8999998569489","e","choice","right","i","experimental","1042","792276","0.0-4.0-8.117","false","118","3.249999999999999","","",""
"2667.5","5","confid","","","html-slider-response","1044","795450","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"976.7999999523163","e","choice","left","e","experimental","1051","798221","0.0-4.0-8.118","true","119","3.349999999999999","","",""
"1619.2000000476837","3","confid","","","html-slider-response","1053","800344","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"229.20000004768372","i","choice","right","i","experimental","1060","802380","0.0-4.0-8.119","true","120","3.349999999999999","","",""
"1760.2999999523163","6","confid","","","html-slider-response","1062","804646","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"1038","e","choice","left","e","experimental","1069","807485","0.0-4.0-8.120","true","121","3.249999999999999","","",""
"1699.5","5","confid","","","html-slider-response","1071","809688","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"1618","i","choice","right","i","experimental","1078","813100","0.0-4.0-8.121","true","122","3.249999999999999","","",""
"1412.7000000476837","5","confid","","","html-slider-response","1080","815016","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"977.2999999523163","e","choice","left","e","experimental","1087","817782","0.0-4.0-8.122","true","123","3.149999999999999","","",""
"4706.799999952316","5","confid","","","html-slider-response","1089","822993","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"701.7999999523163","i","choice","right","i","experimental","1096","825482","0.0-4.0-8.123","true","124","3.149999999999999","","",""
"1311","5","confid","","","html-slider-response","1098","827296","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"1290.9000000953674","e","choice","right","i","experimental","1105","830389","0.0-4.0-8.124","false","125","3.049999999999999","","",""
"1253.3000001907349","5","confid","","","html-slider-response","1107","832146","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"833.7999999523163","e","choice","left","e","experimental","1114","834780","0.0-4.0-8.125","true","126","3.149999999999999","","",""
"1196.5","5","confid","","","html-slider-response","1116","836480","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"606.4000000953674","i","choice","left","e","experimental","1123","838890","0.0-4.0-8.126","false","127","3.149999999999999","","",""
"1751","5","confid","","","html-slider-response","1125","841147","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"103.90000009536743","i","choice","right","i","experimental","1132","843039","0.0-4.0-8.127","true","128","3.249999999999999","","",""
"2578.7000000476837","5","confid","","","html-slider-response","1134","846124","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"595.6000001430511","i","choice","right","i","experimental","1141","848511","0.0-4.0-8.128","true","129","3.249999999999999","","",""
"1361.2999999523163","5","confid","","","html-slider-response","1143","850378","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"872.6000001430511","e","choice","left","e","experimental","1150","853058","0.0-4.0-8.129","true","130","3.149999999999999","","",""
"1954","5","confid","","","html-slider-response","1152","855516","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"1051.7000000476837","e","choice","left","e","experimental","1159","858360","0.0-4.0-8.130","true","131","3.149999999999999","","",""
"2059.100000143051","4","confid","","","html-slider-response","1161","860922","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"802","i","choice","right","i","experimental","1168","863528","0.0-4.0-8.131","true","132","3.049999999999999","","",""
"2474.899999856949","5","confid","","","html-slider-response","1170","866507","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"144.39999985694885","i","choice","left","e","experimental","1177","868445","0.0-4.0-8.132","false","133","3.049999999999999","","",""
"1979.7000000476837","2","confid","","","html-slider-response","1179","870930","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"1519.2999999523163","i","choice","right","i","experimental","1186","874235","0.0-4.0-8.133","true","134","3.149999999999999","","",""
"2289.9000000953674","5","confid","","","html-slider-response","1188","877030","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"1851.3999998569489","i","choice","right","i","experimental","1195","880688","0.0-4.0-8.134","true","135","3.149999999999999","","",""
"3466","5","confid","","","html-slider-response","1197","884659","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"1375.7999999523163","i","choice","left","e","experimental","1204","887835","0.0-4.0-8.135","false","136","3.049999999999999","","",""
