"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"870.6000003814697","e","choice","left","e","practice","10","58741","0.0-4.0-8.0","true","1","4.25","","",""
"424.3000011444092","i","choice","right","i","practice","18","61520","0.0-4.0-8.1","true","2","4.25","","",""
"565.8999996185303","i","choice","right","i","practice","26","64403","0.0-4.0-8.2","true","3","3.85","","",""
"229.5","e","choice","left","e","practice","34","66946","0.0-4.0-8.3","true","4","3.85","","",""
"198.19999885559082","i","choice","right","i","practice","42","69462","0.0-4.0-8.4","true","5","3.45","","",""
"439.70000076293945","e","choice","left","e","practice","50","72208","0.0-4.0-8.5","true","6","3.45","","",""
"541.3999996185303","e","choice","left","e","practice","58","75066","0.0-4.0-8.6","true","7","3.25","","",""
"354.8999996185303","e","choice","right","i","practice","66","77766","0.0-4.0-8.7","false","8","3.25","","",""
"663.8999996185303","e","choice","left","e","practice","74","80775","0.0-4.0-8.8","true","9","3.45","","",""
"99.89999961853027","i","choice","right","i","practice","82","83171","0.0-4.0-8.9","true","10","3.45","","",""
"252.89999961853027","i","choice","right","i","practice","90","85736","0.0-4.0-8.10","true","11","3.25","","",""
"231.30000114440918","e","choice","left","e","practice","98","88311","0.0-4.0-8.11","true","12","3.25","","",""
"53.70000076293945","i","choice","right","i","practice","106","90706","0.0-4.0-8.12","true","13","3.15","","",""
"186.80000114440918","e","choice","left","e","practice","114","93206","0.0-4.0-8.13","true","14","3.15","","",""
"45.30000114440918","i","choice","right","i","practice","122","95557","0.0-4.0-8.14","true","15","3.05","","",""
"377.20000076293945","e","choice","left","e","practice","130","98237","0.0-4.0-8.15","true","16","3.05","","",""
"318.29999923706055","e","choice","left","e","practice","138","100873","0.0-4.0-8.16","true","17","2.9499999999999997","","",""
"272.1000003814697","e","choice","right","i","practice","146","103453","0.0-4.0-8.17","false","18","2.9499999999999997","","",""
"93.30000114440918","e","choice","left","e","practice","154","105843","0.0-4.0-8.18","true","19","3.05","","",""
"1576.599998474121","i","choice","right","i","practice","162","109736","0.0-4.0-8.19","true","20","3.05","","",""
"64.89999961853027","i","choice","right","i","practice","170","112144","0.0-4.0-8.20","true","21","2.9499999999999997","","",""
"156.29999923706055","e","choice","left","e","practice","178","114643","0.0-4.0-8.21","true","22","2.9499999999999997","","",""
"115.30000114440918","e","choice","left","e","practice","186","117067","0.0-4.0-8.22","true","23","2.8499999999999996","","",""
"38.29999923706055","i","choice","right","i","practice","194","119422","0.0-4.0-8.23","true","24","2.8499999999999996","","",""
"164.10000038146973","e","choice","left","e","practice","202","121931","0.0-4.0-8.24","true","25","2.7499999999999996","","",""
"678.8000011444092","i","choice","right","i","practice","210","124932","0.0-4.0-8.25","true","26","2.7499999999999996","","",""
"115.70000076293945","e","choice","right","i","experimental","221","159063","0.0-4.0-8.26","false","27","2.6499999999999995","","",""
"3819.8999996185303","4","confid","","","html-slider-response","223","163388","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"347.4000015258789","i","choice","left","e","experimental","230","165558","0.0-4.0-8.27","false","28","2.7499999999999996","","",""
"4750.5","2","confid","","","html-slider-response","232","170815","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"280.3000011444092","e","choice","left","e","experimental","239","172920","0.0-4.0-8.28","true","29","2.8499999999999996","","",""
"2833","4","confid","","","html-slider-response","241","176263","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"519.1999988555908","i","choice","right","i","experimental","248","178610","0.0-4.0-8.29","true","30","2.8499999999999996","","",""
"3006.699998855591","5","confid","","","html-slider-response","250","182122","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"481.8999996185303","i","choice","right","i","experimental","257","184447","0.0-4.0-8.30","true","31","2.7499999999999996","","",""
"5329.799999237061","4","confid","","","html-slider-response","259","190285","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"207.30000114440918","e","choice","left","e","experimental","266","192400","0.0-4.0-8.31","true","32","2.7499999999999996","","",""
"3733.2000007629395","6","confid","","","html-slider-response","268","196639","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"710.7000007629395","e","choice","right","i","experimental","275","199162","0.0-4.0-8.32","false","33","2.6499999999999995","","",""
"4065","3","confid","","","html-slider-response","277","203735","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"306.29999923706055","e","choice","left","e","experimental","284","205852","0.0-4.0-8.33","true","34","2.7499999999999996","","",""
"2779","4","confid","","","html-slider-response","286","209141","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"438","i","choice","right","i","experimental","293","211395","0.0-4.0-8.34","true","35","2.7499999999999996","","",""
"2458.7000007629395","3","confid","","","html-slider-response","295","214362","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"350.5","e","choice","left","e","experimental","302","216529","0.0-4.0-8.35","true","36","2.6499999999999995","","",""
"2007.2000007629395","4","confid","","","html-slider-response","304","219055","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"249.89999961853027","i","choice","left","e","experimental","311","221115","0.0-4.0-8.36","false","37","2.6499999999999995","","",""
"2227.199998855591","5","confid","","","html-slider-response","313","223848","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"729.3999996185303","i","choice","right","i","experimental","320","226434","0.0-4.0-8.37","true","38","2.7499999999999996","","",""
"2220","2","confid","","","html-slider-response","322","229164","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"269.5","e","choice","left","e","experimental","329","231252","0.0-4.0-8.38","true","39","2.7499999999999996","","",""
"3114.7000007629395","2","confid","","","html-slider-response","331","234879","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"798","i","choice","right","i","experimental","338","237486","0.0-4.0-8.39","true","40","2.6499999999999995","","",""
"4201.200000762939","1","confid","","","html-slider-response","340","242196","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"405.3999996185303","e","choice","left","e","experimental","347","244420","0.0-4.0-8.40","true","41","2.6499999999999995","","",""
"2579.800001144409","1","confid","","","html-slider-response","349","247505","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1022.2000007629395","e","choice","right","i","experimental","356","250333","0.0-4.0-8.41","false","42","2.5499999999999994","","",""
"2289.7000007629395","2","confid","","","html-slider-response","358","253131","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"90.69999885559082","i","choice","left","e","experimental","365","255057","0.0-4.0-8.42","false","43","2.6499999999999995","","",""
"2546.199998855591","1","confid","","","html-slider-response","367","258110","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"251.30000114440918","e","choice","right","i","experimental","374","260175","0.0-4.0-8.43","false","44","2.7499999999999996","","",""
"1717.8999996185303","4","confid","","","html-slider-response","376","262406","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"520.3999996185303","e","choice","right","i","experimental","383","264731","0.0-4.0-8.44","false","45","2.8499999999999996","","",""
"3578.7000007629395","4","confid","","","html-slider-response","385","268821","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"490.6000003814697","e","choice","left","e","experimental","392","271162","0.0-4.0-8.45","true","46","2.9499999999999997","","",""
"5928.60000038147","4","confid","","","html-slider-response","394","277601","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"558.2000007629395","i","choice","left","e","experimental","401","279995","0.0-4.0-8.46","false","47","2.9499999999999997","","",""
"3797.800001144409","2","confid","","","html-slider-response","403","284302","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"298","i","choice","right","i","experimental","410","286425","0.0-4.0-8.47","true","48","3.05","","",""
"3797.300001144409","3","confid","","","html-slider-response","412","290728","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"527.8000011444092","e","choice","left","e","experimental","419","293059","0.0-4.0-8.48","true","49","3.05","","",""
"1709.8999996185303","4","confid","","","html-slider-response","421","295280","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"220.5","i","choice","right","i","experimental","428","297306","0.0-4.0-8.49","true","50","2.9499999999999997","","",""
"2516.3999996185303","5","confid","","","html-slider-response","430","300338","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"418.3000011444092","e","choice","right","i","experimental","437","302601","0.0-4.0-8.50","false","51","2.9499999999999997","","",""
"7162.800001144409","5","confid","","","html-slider-response","439","310270","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"394","e","choice","left","e","experimental","446","312473","0.0-4.0-8.51","true","52","3.05","","",""
"1968.5","6","confid","","","html-slider-response","448","314952","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"456.1000003814697","e","choice","left","e","experimental","455","317227","0.0-4.0-8.52","true","53","3.05","","",""
"2071.199998855591","6","confid","","","html-slider-response","457","319807","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"451.8000011444092","e","choice","right","i","experimental","464","322064","0.0-4.0-8.53","false","54","2.9499999999999997","","",""
"2593.300001144409","5","confid","","","html-slider-response","466","325163","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"268","e","choice","left","e","experimental","473","327255","0.0-4.0-8.54","true","55","3.05","","",""
"2475.6000003814697","4","confid","","","html-slider-response","475","330236","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"382","e","choice","right","i","experimental","482","332435","0.0-4.0-8.55","false","56","3.05","","",""
"2044.2999992370605","4","confid","","","html-slider-response","484","334985","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"655.6999988555908","i","choice","right","i","experimental","491","337453","0.0-4.0-8.56","true","57","3.15","","",""
"1657.1000003814697","3","confid","","","html-slider-response","493","339631","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"413.70000076293945","e","choice","left","e","experimental","500","341851","0.0-4.0-8.57","true","58","3.15","","",""
"1781.3000011444092","4","confid","","","html-slider-response","502","344139","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"481","e","choice","left","e","experimental","509","346427","0.0-4.0-8.58","true","59","3.05","","",""
