"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1115.5999999999767","e","choice","right","i","practice","10","233432","0.0-4.0-8.0","false","1","4.25","","",""
"595.4000000000233","e","choice","left","e","practice","18","236320","0.0-4.0-8.1","true","2","4.65","","",""
"286.30000000004657","i","choice","right","i","practice","26","238928","0.0-4.0-8.2","true","3","4.65","","",""
"284.0999999999767","e","choice","left","e","practice","34","241495","0.0-4.0-8.3","true","4","4.25","","",""
"281","e","choice","left","e","practice","42","244095","0.0-4.0-8.4","true","5","4.25","","",""
"660.4000000000233","i","choice","right","i","practice","50","247031","0.0-4.0-8.5","true","6","3.85","","",""
"10.599999999976717","e","choice","left","e","practice","58","249335","0.0-4.0-8.6","true","7","3.85","","",""
"114.09999999997672","i","choice","right","i","practice","66","251743","0.0-4.0-8.7","true","8","3.65","","",""
"30558.5","e","choice","left","e","practice","74","284632","0.0-4.0-8.8","true","9","3.65","","",""
"1351.6000000000931","i","choice","right","i","practice","82","288335","0.0-4.0-8.9","true","10","3.4499999999999997","","",""
"327.69999999995343","i","choice","right","i","practice","90","290975","0.0-4.0-8.10","true","11","3.4499999999999997","","",""
"322.29999999993015","e","choice","left","e","practice","98","293582","0.0-4.0-8.11","true","12","3.3499999999999996","","",""
"507.39999999990687","i","choice","right","i","practice","106","296367","0.0-4.0-8.12","true","13","3.3499999999999996","","",""
"281.69999999995343","e","choice","left","e","practice","114","298937","0.0-4.0-8.13","true","14","3.2499999999999996","","",""
"447.30000000004657","e","choice","left","e","practice","122","301695","0.0-4.0-8.14","true","15","3.2499999999999996","","",""
"773","e","choice","right","i","practice","130","304801","0.0-4.0-8.15","false","16","3.1499999999999995","","",""
"332.4000000000233","i","choice","right","i","practice","138","307456","0.0-4.0-8.16","true","17","3.2499999999999996","","",""
"172.40000000002328","e","choice","left","e","practice","146","309951","0.0-4.0-8.17","true","18","3.2499999999999996","","",""
"280.29999999993015","i","choice","left","e","practice","154","312551","0.0-4.0-8.18","false","19","3.1499999999999995","","",""
"445.9000000000233","i","choice","right","i","practice","162","315297","0.0-4.0-8.19","true","20","3.2499999999999996","","",""
"627.1999999999534","e","choice","right","i","practice","170","318255","0.0-4.0-8.20","false","21","3.2499999999999996","","",""
"513.2000000000698","i","choice","left","e","practice","178","321111","0.0-4.0-8.21","false","22","3.3499999999999996","","",""
"595.5999999999767","e","choice","left","e","practice","186","324026","0.0-4.0-8.22","true","23","3.4499999999999997","","",""
"467.69999999995343","i","choice","right","i","practice","194","326782","0.0-4.0-8.23","true","24","3.4499999999999997","","",""
"1297.7999999999302","e","choice","left","e","practice","202","330376","0.0-4.0-8.24","true","25","3.3499999999999996","","",""
"212.40000000002328","i","choice","right","i","practice","210","332895","0.0-4.0-8.25","true","26","3.3499999999999996","","",""
"866.8000000000466","e","choice","right","i","experimental","221","507783","0.0-4.0-8.26","false","27","3.2499999999999996","","",""
"6186","4","confid","","","html-slider-response","223","514479","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"947.5","e","choice","left","e","experimental","230","517223","0.0-4.0-8.27","true","28","3.3499999999999996","","",""
"5352.700000000186","5","confid","","","html-slider-response","232","523080","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"5180.899999999907","e","choice","left","e","experimental","239","530064","0.0-4.0-8.28","true","29","3.3499999999999996","","",""
"12794","2","confid","","","html-slider-response","241","543363","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"532.5","i","choice","right","i","experimental","248","545704","0.0-4.0-8.29","true","30","3.2499999999999996","","",""
"8109.300000000047","5","confid","","","html-slider-response","250","554319","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"876.8999999999069","e","choice","right","i","experimental","257","556983","0.0-4.0-8.30","false","31","3.2499999999999996","","",""
"4721.90000000014","4","confid","","","html-slider-response","259","562207","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"1974.6000000000931","i","choice","left","e","experimental","266","565974","0.0-4.0-8.31","false","32","3.3499999999999996","","",""
"3226.4000000001397","3","confid","","","html-slider-response","268","569702","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"652.8999999999069","e","choice","left","e","experimental","275","572142","0.0-4.0-8.32","true","33","3.4499999999999997","","",""
"12804.199999999953","5","confid","","","html-slider-response","277","585451","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"665.1999999999534","i","choice","right","i","experimental","284","587927","0.0-4.0-8.33","true","34","3.4499999999999997","","",""
"3798.5","3","confid","","","html-slider-response","286","592231","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"1364.8000000000466","e","choice","left","e","experimental","293","595382","0.0-4.0-8.34","true","35","3.3499999999999996","","",""
"6396.899999999907","4","confid","","","html-slider-response","295","602283","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"396.5","i","choice","right","i","experimental","302","604487","0.0-4.0-8.35","true","36","3.3499999999999996","","",""
"3656.8000000000466","6","confid","","","html-slider-response","304","608651","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"1181.1000000000931","i","choice","right","i","experimental","311","611623","0.0-4.0-8.36","true","37","3.2499999999999996","","",""
"22305.90000000014","3","confid","","","html-slider-response","313","634434","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"581.8000000000466","i","choice","left","e","experimental","320","636807","0.0-4.0-8.37","false","38","3.2499999999999996","","",""
"4938.699999999953","4","confid","","","html-slider-response","322","642250","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"423.80000000004657","e","choice","left","e","experimental","329","644478","0.0-4.0-8.38","true","39","3.3499999999999996","","",""
"4125.200000000186","5","confid","","","html-slider-response","331","649106","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"430.39999999990687","i","choice","right","i","experimental","338","651359","0.0-4.0-8.39","true","40","3.3499999999999996","","",""
"11939.09999999986","4","confid","","","html-slider-response","340","663803","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"1408.2000000001863","i","choice","left","e","experimental","347","666999","0.0-4.0-8.40","false","41","3.2499999999999996","","",""
"3887.9000000001397","3","confid","","","html-slider-response","349","671394","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1579.8000000000466","e","choice","right","i","experimental","356","674798","0.0-4.0-8.41","false","42","3.3499999999999996","","",""
"2931.7000000001863","3","confid","","","html-slider-response","358","678235","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"2546.100000000093","e","choice","left","e","experimental","365","682561","0.0-4.0-8.42","true","43","3.4499999999999997","","",""
"3466.1999999999534","2","confid","","","html-slider-response","367","686546","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"884","i","choice","right","i","experimental","374","689225","0.0-4.0-8.43","true","44","3.4499999999999997","","",""
"3819.5999999998603","5","confid","","","html-slider-response","376","693555","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"1412.1000000000931","i","choice","left","e","experimental","383","696791","0.0-4.0-8.44","false","45","3.3499999999999996","","",""
"3731.1999999999534","3","confid","","","html-slider-response","385","701026","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"331.39999999990687","i","choice","right","i","experimental","392","703185","0.0-4.0-8.45","true","46","3.4499999999999997","","",""
"3395.399999999907","6","confid","","","html-slider-response","394","707099","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"257.80000000004657","i","choice","right","i","experimental","401","709143","0.0-4.0-8.46","true","47","3.4499999999999997","","",""
"4184.300000000047","5","confid","","","html-slider-response","403","713838","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"8312.5","e","choice","left","e","experimental","410","723950","0.0-4.0-8.47","true","48","3.3499999999999996","","",""
"4370.09999999986","2","confid","","","html-slider-response","412","728822","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"7493.800000000047","i","choice","right","i","experimental","419","738095","0.0-4.0-8.48","true","49","3.3499999999999996","","",""
"24346.5","2","confid","","","html-slider-response","421","762946","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"1231.5","e","choice","left","e","experimental","428","765951","0.0-4.0-8.49","true","50","3.2499999999999996","","",""
"6749.899999999907","4","confid","","","html-slider-response","430","773206","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"667.3999999999069","i","choice","right","i","experimental","437","775663","0.0-4.0-8.50","true","51","3.2499999999999996","","",""
"4579.100000000093","5","confid","","","html-slider-response","439","780750","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"1883","e","choice","left","e","experimental","446","784439","0.0-4.0-8.51","true","52","3.1499999999999995","","",""
"2540.0999999998603","3","confid","","","html-slider-response","448","787496","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"792.3000000000466","e","choice","left","e","experimental","455","790087","0.0-4.0-8.52","true","53","3.1499999999999995","","",""
"2494.9000000001397","4","confid","","","html-slider-response","457","793086","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
