"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"360","i","choice","left","e","practice","178","201381","0.0-4.0-8.21","false","22","3.75","","",""
"478.0000000000582","i","choice","right","i","practice","186","204126","0.0-4.0-8.22","true","23","3.85","","",""
"499","e","choice","left","e","practice","194","206898","0.0-4.0-8.23","true","24","3.85","","",""
"1163","e","choice","left","e","practice","202","210334","0.0-4.0-8.24","true","25","3.75","","",""
"401","i","choice","right","i","practice","210","213006","0.0-4.0-8.25","true","26","3.75","","",""
"1209","i","choice","right","i","experimental","221","278878","0.0-4.0-8.26","true","27","3.65","","",""
"7752","2","confid","","","html-slider-response","223","287134","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"1168.9999999999418","i","choice","left","e","experimental","230","290076","0.0-4.0-8.27","false","28","3.65","","",""
"7146.999999999942","3","confid","","","html-slider-response","232","297728","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"418","i","choice","left","e","experimental","239","299916","0.0-4.0-8.28","false","29","3.75","","",""
"5081.999999999942","4","confid","","","html-slider-response","241","305501","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"447","i","choice","right","i","experimental","248","307722","0.0-4.0-8.29","true","30","3.85","","",""
"3041","4","confid","","","html-slider-response","250","311268","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"1105","i","choice","right","i","experimental","257","314144","0.0-4.0-8.30","true","31","3.85","","",""
"4030","5","confid","","","html-slider-response","259","318679","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"467.0000000000582","e","choice","left","e","experimental","266","320914","0.0-4.0-8.31","true","32","3.75","","",""
"2942","4","confid","","","html-slider-response","268","324361","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"1476","i","choice","left","e","experimental","275","327609","0.0-4.0-8.32","false","33","3.75","","",""
"3095","2","confid","","","html-slider-response","277","331208","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"744.0000000000582","i","choice","right","i","experimental","284","333725","0.0-4.0-8.33","true","34","3.85","","",""
"3386","3","confid","","","html-slider-response","286","337615","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"418","i","choice","right","i","experimental","293","339801","0.0-4.0-8.34","true","35","3.85","","",""
"3103.000000000058","3","confid","","","html-slider-response","295","343408","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"574.0000000000582","e","choice","left","e","experimental","302","345754","0.0-4.0-8.35","true","36","3.75","","",""
"2602","5","confid","","","html-slider-response","304","348861","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"1169","e","choice","left","e","experimental","311","351800","0.0-4.0-8.36","true","37","3.75","","",""
"2951","3","confid","","","html-slider-response","313","355256","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"398.0000000000582","i","choice","right","i","experimental","320","357427","0.0-4.0-8.37","true","38","3.65","","",""
"4313","4","confid","","","html-slider-response","322","362244","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"5813.999999999942","e","choice","left","e","experimental","329","369830","0.0-4.0-8.38","true","39","3.65","","",""
"8431.000000000058","2","confid","","","html-slider-response","331","378766","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"977","i","choice","right","i","experimental","338","381513","0.0-4.0-8.39","true","40","3.55","","",""
"2871","3","confid","","","html-slider-response","340","384888","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"585.9999999999418","i","choice","right","i","experimental","347","387244","0.0-4.0-8.40","true","41","3.55","","",""
"2974","2","confid","","","html-slider-response","349","390721","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"658","e","choice","left","e","experimental","356","393151","0.0-4.0-8.41","true","42","3.4499999999999997","","",""
"1847","5","confid","","","html-slider-response","358","395504","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"1519","i","choice","right","i","experimental","365","398794","0.0-4.0-8.42","true","43","3.4499999999999997","","",""
"5735","3","confid","","","html-slider-response","367","405033","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"492.0000000001164","e","choice","left","e","experimental","374","407286","0.0-4.0-8.43","true","44","3.3499999999999996","","",""
"4822","5","confid","","","html-slider-response","376","412610","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"929","e","choice","right","i","experimental","383","415302","0.0-4.0-8.44","false","45","3.3499999999999996","","",""
"2375","3","confid","","","html-slider-response","385","418182","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"1728","i","choice","left","e","experimental","392","421672","0.0-4.0-8.45","false","46","3.4499999999999997","","",""
"4427","1","confid","","","html-slider-response","394","426602","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"732","e","choice","right","i","experimental","401","429102","0.0-4.0-8.46","false","47","3.55","","",""
"4434","3","confid","","","html-slider-response","403","434047","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"3292","i","choice","left","e","experimental","410","439109","0.0-4.0-8.47","false","48","3.65","","",""
"4048","1","confid","","","html-slider-response","412","443660","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"4202","i","choice","left","e","experimental","419","449633","0.0-4.0-8.48","false","49","3.75","","",""
"2728","1","confid","","","html-slider-response","421","452866","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"5622","i","choice","right","i","experimental","428","460251","0.0-4.0-8.49","true","50","3.85","","",""
"6353.999999999884","2","confid","","","html-slider-response","430","467111","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"226","e","choice","left","e","experimental","437","469109","0.0-4.0-8.50","true","51","3.85","","",""
"2167.0000000001164","6","confid","","","html-slider-response","439","471781","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"4423","e","choice","right","i","experimental","446","477976","0.0-4.0-8.51","false","52","3.75","","",""
"2733","2","confid","","","html-slider-response","448","481215","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"551","e","choice","left","e","experimental","455","483539","0.0-4.0-8.52","true","53","3.85","","",""
"2648","6","confid","","","html-slider-response","457","486691","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"887","e","choice","right","i","experimental","464","489345","0.0-4.0-8.53","false","54","3.85","","",""
"3795","4","confid","","","html-slider-response","466","493645","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"286","e","choice","left","e","experimental","473","495693","0.0-4.0-8.54","true","55","3.95","","",""
"2696","6","confid","","","html-slider-response","475","498891","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"327","i","choice","right","i","experimental","482","500990","0.0-4.0-8.55","true","56","3.95","","",""
"2521","6","confid","","","html-slider-response","484","504015","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"367","i","choice","right","i","experimental","491","506150","0.0-4.0-8.56","true","57","3.85","","",""
"2061","6","confid","","","html-slider-response","493","508715","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"425.0000000001164","e","choice","left","e","experimental","500","510912","0.0-4.0-8.57","true","58","3.85","","",""
"4655","5","confid","","","html-slider-response","502","516071","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"735","i","choice","right","i","experimental","509","518579","0.0-4.0-8.58","true","59","3.75","","",""
"2125","6","confid","","","html-slider-response","511","521206","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"1825","e","choice","left","e","experimental","518","524802","0.0-4.0-8.59","true","60","3.75","","",""
"2507","5","confid","","","html-slider-response","520","527813","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"730","e","choice","left","e","experimental","527","530312","0.0-4.0-8.60","true","61","3.65","","",""
"3281.9999999998836","5","confid","","","html-slider-response","529","534098","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"932","i","choice","right","i","experimental","536","536798","0.0-4.0-8.61","true","62","3.65","","",""
"4125","3","confid","","","html-slider-response","538","541427","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"753","e","choice","left","e","experimental","545","543952","0.0-4.0-8.62","true","63","3.55","","",""
"2223.9999999998836","6","confid","","","html-slider-response","547","546684","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"2961","i","choice","right","i","experimental","554","551413","0.0-4.0-8.63","true","64","3.55","","",""
"2590","2","confid","","","html-slider-response","556","554508","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"3218","e","choice","right","i","experimental","563","559497","0.0-4.0-8.64","false","65","3.4499999999999997","","",""
"1869","2","confid","","","html-slider-response","565","561870","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"453","e","choice","left","e","experimental","572","564087","0.0-4.0-8.65","true","66","3.55","","",""
"1633.9999999998836","5","confid","","","html-slider-response","574","566224","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"3896","e","choice","right","i","experimental","581","571889","0.0-4.0-8.66","false","67","3.55","","",""
"3649","2","confid","","","html-slider-response","583","576043","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"375","e","choice","left","e","experimental","590","578187","0.0-4.0-8.67","true","68","3.65","","",""
"2068","5","confid","","","html-slider-response","592","580760","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"469","e","choice","left","e","experimental","600","599810","0.0-4.0-8.68","true","69","3.65","","",""
"4253","4","confid","","","html-slider-response","602","604568","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"1606","e","choice","right","i","experimental","609","607945","0.0-4.0-8.69","false","70","3.55","","",""
"2188","2","confid","","","html-slider-response","611","610638","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"1236","i","choice","right","i","experimental","618","613646","0.0-4.0-8.70","true","71","3.65","","",""
"2054","2","confid","","","html-slider-response","620","616203","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"3565.0000000001164","e","choice","left","e","experimental","627","621539","0.0-4.0-8.71","true","72","3.65","","",""
"3352","1","confid","","","html-slider-response","629","625394","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"5525","i","choice","right","i","experimental","636","632690","0.0-4.0-8.72","true","73","3.55","","",""
"2861","1","confid","","","html-slider-response","638","636056","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"1386","e","choice","left","e","experimental","645","639208","0.0-4.0-8.73","true","74","3.55","","",""
"2293","2","confid","","","html-slider-response","647","642006","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"3488.9999999998836","i","choice","right","i","experimental","654","647268","0.0-4.0-8.74","true","75","3.4499999999999997","","",""
"2319","2","confid","","","html-slider-response","656","650093","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"413","e","choice","left","e","experimental","663","652279","0.0-4.0-8.75","true","76","3.4499999999999997","","",""
"1819","4","confid","","","html-slider-response","665","654603","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"2007","e","choice","right","i","experimental","672","658378","0.0-4.0-8.76","false","77","3.3499999999999996","","",""
"4052","2","confid","","","html-slider-response","674","662935","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"386","e","choice","left","e","experimental","681","665089","0.0-4.0-8.77","true","78","3.4499999999999997","","",""
"2386","4","confid","","","html-slider-response","683","667980","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"666","e","choice","left","e","experimental","690","670418","0.0-4.0-8.78","true","79","3.4499999999999997","","",""
"2856","3","confid","","","html-slider-response","692","673778","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"1580.0000000001164","e","choice","right","i","experimental","699","677130","0.0-4.0-8.79","false","80","3.3499999999999996","","",""
"2344","2","confid","","","html-slider-response","701","679978","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"1334","e","choice","right","i","experimental","708","683081","0.0-4.0-8.80","false","81","3.4499999999999997","","",""
"3076","2","confid","","","html-slider-response","710","686660","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"333.9999999998836","e","choice","left","e","experimental","717","688767","0.0-4.0-8.81","true","82","3.55","","",""
"1986","4","confid","","","html-slider-response","719","691259","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"2579","e","choice","right","i","experimental","726","695607","0.0-4.0-8.82","false","83","3.55","","",""
"3907","1","confid","","","html-slider-response","728","700018","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"418","e","choice","left","e","experimental","735","702205","0.0-4.0-8.83","true","84","3.65","","",""
"4714","3","confid","","","html-slider-response","737","707423","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"863.0000000001164","e","choice","right","i","experimental","744","710058","0.0-4.0-8.84","false","85","3.65","","",""
"3632","2","confid","","","html-slider-response","746","714194","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"646.9999999998836","e","choice","left","e","experimental","753","716610","0.0-4.0-8.85","true","86","3.75","","",""
"1917","3","confid","","","html-slider-response","755","719030","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"694","e","choice","right","i","experimental","762","721496","0.0-4.0-8.86","false","87","3.75","","",""
"3015","1","confid","","","html-slider-response","764","725015","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"705","e","choice","left","e","experimental","771","727491","0.0-4.0-8.87","true","88","3.85","","",""
"1870.0000000001164","6","confid","","","html-slider-response","773","729867","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"1642","i","choice","right","i","experimental","780","733281","0.0-4.0-8.88","true","89","3.85","","",""
"2200","4","confid","","","html-slider-response","782","735984","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"675.9999999998836","e","choice","left","e","experimental","789","738432","0.0-4.0-8.89","true","90","3.75","","",""
"5144","6","confid","","","html-slider-response","791","744079","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"1039.9999999998836","e","choice","right","i","experimental","798","746892","0.0-4.0-8.90","false","91","3.75","","",""
"2009","2","confid","","","html-slider-response","800","749407","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"331","e","choice","left","e","experimental","807","751507","0.0-4.0-8.91","true","92","3.85","","",""
"3786","6","confid","","","html-slider-response","809","755798","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"468.0000000001164","e","choice","right","i","experimental","816","758040","0.0-4.0-8.92","false","93","3.85","","",""
"2233","5","confid","","","html-slider-response","818","760779","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"630","e","choice","left","e","experimental","825","763178","0.0-4.0-8.93","true","94","3.95","","",""
"3119","6","confid","","","html-slider-response","827","766801","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"1391","i","choice","right","i","experimental","834","769961","0.0-4.0-8.94","true","95","3.95","","",""
"2361","4","confid","","","html-slider-response","836","772825","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"327","e","choice","left","e","experimental","843","774921","0.0-4.0-8.95","true","96","3.85","","",""
"2087","6","confid","","","html-slider-response","845","777513","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"1192","i","choice","right","i","experimental","852","780477","0.0-4.0-8.96","true","97","3.85","","",""
"307323","2","confid","","","html-slider-response","854","1088309","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"547","e","choice","left","e","experimental","861","1090626","0.0-4.0-8.97","true","98","3.75","","",""
"3001","4","confid","","","html-slider-response","863","1094130","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"2042","i","choice","right","i","experimental","870","1097943","0.0-4.0-8.98","true","99","3.75","","",""
"1735","4","confid","","","html-slider-response","872","1100180","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"365.99999999976717","e","choice","left","e","experimental","879","1102317","0.0-4.0-8.99","true","100","3.65","","",""
"1982","4","confid","","","html-slider-response","881","1104804","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"1109.9999999997672","e","choice","left","e","experimental","888","1107686","0.0-4.0-8.100","true","101","3.65","","",""
"3768","3","confid","","","html-slider-response","890","1111959","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"950","i","choice","right","i","experimental","897","1114676","0.0-4.0-8.101","true","102","3.55","","",""
"2045","4","confid","","","html-slider-response","899","1117224","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"608","e","choice","left","e","experimental","906","1119602","0.0-4.0-8.102","true","103","3.55","","",""
"2410","4","confid","","","html-slider-response","908","1122518","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"947","i","choice","right","i","experimental","915","1125237","0.0-4.0-8.103","true","104","3.4499999999999997","","",""
"1812","5","confid","","","html-slider-response","917","1127552","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"2174","e","choice","left","e","experimental","924","1131498","0.0-4.0-8.104","true","105","3.4499999999999997","","",""
"2003","6","confid","","","html-slider-response","926","1134005","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"1579","e","choice","right","i","experimental","933","1137354","0.0-4.0-8.105","false","106","3.3499999999999996","","",""
"2044","3","confid","","","html-slider-response","935","1139901","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"2779","i","choice","right","i","experimental","942","1144451","0.0-4.0-8.106","true","107","3.4499999999999997","","",""
"1841","3","confid","","","html-slider-response","944","1146796","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"567","e","choice","left","e","experimental","951","1149132","0.0-4.0-8.107","true","108","3.4499999999999997","","",""
"2815","5","confid","","","html-slider-response","953","1152451","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"484","e","choice","left","e","experimental","960","1154708","0.0-4.0-8.108","true","109","3.3499999999999996","","",""
"1697","5","confid","","","html-slider-response","962","1156909","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"1587","e","choice","right","i","experimental","969","1160267","0.0-4.0-8.109","false","110","3.3499999999999996","","",""
"1841","2","confid","","","html-slider-response","971","1162612","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"639","e","choice","left","e","experimental","979","1208787","0.0-4.0-8.110","true","111","3.4499999999999997","","",""
"4449.000000000233","2","confid","","","html-slider-response","981","1213741","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"711","i","choice","right","i","experimental","988","1216225","0.0-4.0-8.111","true","112","3.4499999999999997","","",""
"2264","2","confid","","","html-slider-response","990","1218992","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"1579.9999999997672","e","choice","left","e","experimental","997","1222341","0.0-4.0-8.112","true","113","3.3499999999999996","","",""
"47045","2","confid","","","html-slider-response","999","1269892","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"335","i","choice","right","i","experimental","1006","1271998","0.0-4.0-8.113","true","114","3.3499999999999996","","",""
"2325.999999999767","4","confid","","","html-slider-response","1008","1274828","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"395","e","choice","left","e","experimental","1015","1276994","0.0-4.0-8.114","true","115","3.2499999999999996","","",""
"2831.000000000233","4","confid","","","html-slider-response","1017","1280329","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"348","e","choice","right","i","experimental","1024","1282451","0.0-4.0-8.115","false","116","3.2499999999999996","","",""
"1856.9999999997672","3","confid","","","html-slider-response","1026","1284811","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"1679","i","choice","right","i","experimental","1033","1288260","0.0-4.0-8.116","true","117","3.3499999999999996","","",""
"2468.999999999767","4","confid","","","html-slider-response","1035","1291231","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"138","e","choice","left","e","experimental","1042","1293138","0.0-4.0-8.117","true","118","3.3499999999999996","","",""
"2853","6","confid","","","html-slider-response","1044","1296496","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"593","i","choice","right","i","experimental","1051","1298859","0.0-4.0-8.118","true","119","3.2499999999999996","","",""
"1663","4","confid","","","html-slider-response","1053","1301026","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"451","e","choice","left","e","experimental","1060","1303250","0.0-4.0-8.119","true","120","3.2499999999999996","","",""
"1726","4","confid","","","html-slider-response","1062","1305480","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"282","e","choice","left","e","experimental","1069","1307529","0.0-4.0-8.120","true","121","3.1499999999999995","","",""
"1788","6","confid","","","html-slider-response","1071","1309820","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"306","e","choice","right","i","experimental","1078","1311900","0.0-4.0-8.121","false","122","3.1499999999999995","","",""
"2290","6","confid","","","html-slider-response","1080","1314696","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"370","e","choice","right","i","experimental","1087","1316839","0.0-4.0-8.122","false","123","3.2499999999999996","","",""
"2211","4","confid","","","html-slider-response","1089","1319555","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"1506","e","choice","left","e","experimental","1096","1322836","0.0-4.0-8.123","true","124","3.3499999999999996","","",""
"1781.0000000002328","6","confid","","","html-slider-response","1098","1325122","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"642.9999999997672","e","choice","right","i","experimental","1105","1327536","0.0-4.0-8.124","false","125","3.3499999999999996","","",""
"3283","4","confid","","","html-slider-response","1107","1331324","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"268","e","choice","left","e","experimental","1114","1333363","0.0-4.0-8.125","true","126","3.4499999999999997","","",""
"1580.9999999997672","6","confid","","","html-slider-response","1116","1335448","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"430","e","choice","right","i","experimental","1123","1337648","0.0-4.0-8.126","false","127","3.4499999999999997","","",""
"1429.0000000002328","4","confid","","","html-slider-response","1125","1339580","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"263.99999999976717","e","choice","left","e","experimental","1132","1341615","0.0-4.0-8.127","true","128","3.55","","",""
"4655","6","confid","","","html-slider-response","1134","1346773","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"293","e","choice","right","i","experimental","1141","1348836","0.0-4.0-8.128","false","129","3.55","","",""
"2351","6","confid","","","html-slider-response","1143","1351692","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"234","e","choice","left","e","experimental","1150","1353697","0.0-4.0-8.129","true","130","3.65","","",""
"2572","6","confid","","","html-slider-response","1152","1356775","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"310","e","choice","left","e","experimental","1159","1358857","0.0-4.0-8.130","true","131","3.65","","",""
"1718","6","confid","","","html-slider-response","1161","1361078","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"348","e","choice","right","i","experimental","1168","1363199","0.0-4.0-8.131","false","132","3.55","","",""
"1663","6","confid","","","html-slider-response","1170","1365367","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"297","e","choice","left","e","experimental","1177","1367427","0.0-4.0-8.132","true","133","3.65","","",""
"1718","6","confid","","","html-slider-response","1179","1369647","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"471","e","choice","right","i","experimental","1186","1371878","0.0-4.0-8.133","false","134","3.65","","",""
"2639","4","confid","","","html-slider-response","1188","1375020","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"633.0000000002328","e","choice","right","i","experimental","1195","1377422","0.0-4.0-8.134","false","135","3.75","","",""
"1873.0000000002328","6","confid","","","html-slider-response","1197","1379798","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"401","e","choice","left","e","experimental","1204","1381971","0.0-4.0-8.135","true","136","3.85","","",""
"2409.000000000233","5","confid","","","html-slider-response","1206","1384884","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"626","e","choice","right","i","experimental","1213","1387282","0.0-4.0-8.136","false","137","3.85","","",""
"3241.999999999767","5","confid","","","html-slider-response","1215","1391029","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"408","e","choice","left","e","experimental","1222","1393208","0.0-4.0-8.137","true","138","3.95","","",""
"2917.999999999767","6","confid","","","html-slider-response","1224","1396629","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"734.0000000002328","e","choice","left","e","experimental","1231","1399136","0.0-4.0-8.138","true","139","3.95","","",""
"1621","6","confid","","","html-slider-response","1233","1401261","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"350.00000000023283","e","choice","right","i","experimental","1240","1403386","0.0-4.0-8.139","false","140","3.85","","",""
"2430","6","confid","","","html-slider-response","1242","1406320","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"386","e","choice","right","i","experimental","1249","1408478","0.0-4.0-8.140","false","141","3.95","","",""
"1606","6","confid","","","html-slider-response","1251","1410588","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"375","e","choice","left","e","experimental","1258","1412736","0.0-4.0-8.141","true","142","4.05","","",""
"1890.9999999997672","6","confid","","","html-slider-response","1260","1415131","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"434.00000000023283","e","choice","right","i","experimental","1267","1417337","0.0-4.0-8.142","false","143","4.05","","",""
"1504","5","confid","","","html-slider-response","1269","1419346","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"303","e","choice","left","e","experimental","1276","1421422","0.0-4.0-8.143","true","144","4.1499999999999995","","",""
"3052","6","confid","","","html-slider-response","1278","1424977","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"334","e","choice","right","i","experimental","1285","1427084","0.0-4.0-8.144","false","145","4.1499999999999995","","",""
"2104","6","confid","","","html-slider-response","1287","1429690","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"309.00000000023283","e","choice","left","e","experimental","1294","1431770","0.0-4.0-8.145","true","146","4.249999999999999","","",""
"1615","6","confid","","","html-slider-response","1296","1433889","0.0-4.0-10.145-0.145","","","","Rate your confidence","1",""
"691","e","choice","right","i","experimental","1303","1436352","0.0-4.0-8.146","false","147","4.249999999999999","","",""
