"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"611.6999999880791","i","choice","right","i","experimental","275","260454","0.0-4.0-8.32","true","33","3.5499999999999994","","",""
"2394","4","confid","","","html-slider-response","277","263352","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"213.69999998807907","e","choice","left","e","experimental","284","265355","0.0-4.0-8.33","true","34","3.5499999999999994","","",""
"2525.5999999940395","4","confid","","","html-slider-response","286","268385","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"477.19999998807907","i","choice","right","i","experimental","293","270660","0.0-4.0-8.34","true","35","3.4499999999999993","","",""
"3937.199999988079","4","confid","","","html-slider-response","295","275102","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"227.40000000596046","e","choice","left","e","experimental","302","277119","0.0-4.0-8.35","true","36","3.4499999999999993","","",""
"3478.399999976158","4","confid","","","html-slider-response","304","281102","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"589.2999999821186","e","choice","left","e","experimental","311","283480","0.0-4.0-8.36","true","37","3.349999999999999","","",""
"4384.399999976158","4","confid","","","html-slider-response","313","288369","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"7447.4000000059605","e","choice","right","i","experimental","320","297608","0.0-4.0-8.37","false","38","3.349999999999999","","",""
"7640.199999988079","2","confid","","","html-slider-response","322","305753","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"597.0999999940395","i","choice","left","e","experimental","329","308139","0.0-4.0-8.38","false","39","3.4499999999999993","","",""
"3940.5","4","confid","","","html-slider-response","331","312585","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"1055.5999999940395","i","choice","right","i","experimental","338","315442","0.0-4.0-8.39","true","40","3.5499999999999994","","",""
"3222.399999976158","4","confid","","","html-slider-response","340","319169","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"359","i","choice","left","e","experimental","347","321319","0.0-4.0-8.40","false","41","3.5499999999999994","","",""
"2562","4","confid","","","html-slider-response","349","324385","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"641.8000000119209","i","choice","right","i","experimental","356","326815","0.0-4.0-8.41","true","42","3.6499999999999995","","",""
"2932.300000011921","4","confid","","","html-slider-response","358","330252","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"4135.5999999940395","e","choice","left","e","experimental","365","336183","0.0-4.0-8.42","true","43","3.6499999999999995","","",""
"3065","2","confid","","","html-slider-response","367","339752","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"959.5","i","choice","right","i","experimental","374","342511","0.0-4.0-8.43","true","44","3.5499999999999994","","",""
"3587.5","4","confid","","","html-slider-response","376","346602","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"1399.8999999761581","e","choice","right","i","experimental","383","349804","0.0-4.0-8.44","false","45","3.5499999999999994","","",""
"4226.4000000059605","4","confid","","","html-slider-response","385","354535","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"1331.5","e","choice","left","e","experimental","392","357666","0.0-4.0-8.45","true","46","3.6499999999999995","","",""
"2314.399999976158","4","confid","","","html-slider-response","394","360485","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"677.6999999880791","i","choice","left","e","experimental","401","362953","0.0-4.0-8.46","false","47","3.6499999999999995","","",""
"3887.2000000178814","4","confid","","","html-slider-response","403","367352","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"622.4000000059605","i","choice","right","i","experimental","410","369762","0.0-4.0-8.47","true","48","3.7499999999999996","","",""
"3418.4000000059605","4","confid","","","html-slider-response","412","373685","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"11088.800000011921","i","choice","right","i","experimental","419","386569","0.0-4.0-8.48","true","49","3.7499999999999996","","",""
"76314.40000000596","2","confid","","","html-slider-response","421","463385","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"739.2000000178814","i","choice","left","e","experimental","428","465923","0.0-4.0-8.49","false","50","3.6499999999999995","","",""
"270649.90000000596","4","confid","","","html-slider-response","430","737068","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"981","i","choice","right","i","experimental","437","739851","0.0-4.0-8.50","true","51","3.7499999999999996","","",""
"3029.199999988079","4","confid","","","html-slider-response","439","743385","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"1091.699999988079","e","choice","left","e","experimental","446","746271","0.0-4.0-8.51","true","52","3.7499999999999996","","",""
"2826.2000000178814","4","confid","","","html-slider-response","448","749601","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"1016.5","i","choice","right","i","experimental","455","752408","0.0-4.0-8.52","true","53","3.6499999999999995","","",""
"2295.4000000059605","4","confid","","","html-slider-response","457","755218","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"150.5","e","choice","left","e","experimental","464","757158","0.0-4.0-8.53","true","54","3.6499999999999995","","",""
"5338","4","confid","","","html-slider-response","466","763001","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"483.69999998807907","i","choice","right","i","experimental","473","765287","0.0-4.0-8.54","true","55","3.5499999999999994","","",""
"2510.699999988079","4","confid","","","html-slider-response","475","768301","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"108.09999999403954","e","choice","left","e","experimental","482","770206","0.0-4.0-8.55","true","56","3.5499999999999994","","",""
"3040.699999988079","4","confid","","","html-slider-response","484","773751","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"675.8000000119209","i","choice","left","e","experimental","491","776216","0.0-4.0-8.56","false","57","3.4499999999999993","","",""
"2663.0999999940395","4","confid","","","html-slider-response","493","779384","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"83","i","choice","right","i","experimental","500","781261","0.0-4.0-8.57","true","58","3.5499999999999994","","",""
"2118.699999988079","4","confid","","","html-slider-response","502","783884","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"394","i","choice","right","i","experimental","509","786078","0.0-4.0-8.58","true","59","3.5499999999999994","","",""
"2702.600000023842","4","confid","","","html-slider-response","511","789284","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"779.5","e","choice","left","e","experimental","518","791871","0.0-4.0-8.59","true","60","3.4499999999999993","","",""
"2391.5999999940395","4","confid","","","html-slider-response","520","794768","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"118.19999998807907","i","choice","right","i","experimental","527","796674","0.0-4.0-8.60","true","61","3.4499999999999993","","",""
"2939.800000011921","4","confid","","","html-slider-response","529","800118","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"543.7999999821186","e","choice","left","e","experimental","536","802450","0.0-4.0-8.61","true","62","3.349999999999999","","",""
"2646.699999988079","4","confid","","","html-slider-response","538","805601","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"880.1999999880791","i","choice","left","e","experimental","545","808277","0.0-4.0-8.62","false","63","3.349999999999999","","",""
"2369.9000000059605","4","confid","","","html-slider-response","547","811151","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"1085.199999988079","i","choice","right","i","experimental","554","814027","0.0-4.0-8.63","true","64","3.4499999999999993","","",""
"2969.300000011921","4","confid","","","html-slider-response","556","817500","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"453.69999998807907","e","choice","left","e","experimental","563","819752","0.0-4.0-8.64","true","65","3.4499999999999993","","",""
"2642.9000000059605","4","confid","","","html-slider-response","565","822901","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"5.700000017881393","i","choice","right","i","experimental","572","824705","0.0-4.0-8.65","true","66","3.349999999999999","","",""
"4473.199999988079","3","confid","","","html-slider-response","574","829684","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"805.0999999940395","i","choice","right","i","experimental","581","832267","0.0-4.0-8.66","true","67","3.349999999999999","","",""
"2545.300000011921","3","confid","","","html-slider-response","583","835318","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"681.3000000119209","e","choice","left","e","experimental","590","837778","0.0-4.0-8.67","true","68","3.249999999999999","","",""
"3200.4000000059605","3","confid","","","html-slider-response","592","841484","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"791","i","choice","right","i","experimental","600","854782","0.0-4.0-8.68","true","69","3.249999999999999","","",""
"3997.9000000059605","3","confid","","","html-slider-response","602","859285","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"736.0999999940395","e","choice","left","e","experimental","609","861822","0.0-4.0-8.69","true","70","3.149999999999999","","",""
"3275.699999988079","3","confid","","","html-slider-response","611","865601","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"1090.7000000178814","i","choice","right","i","experimental","618","868494","0.0-4.0-8.70","true","71","3.149999999999999","","",""
"3635.9000000059605","3","confid","","","html-slider-response","620","872634","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"52.900000005960464","i","choice","left","e","experimental","627","874486","0.0-4.0-8.71","false","72","3.049999999999999","","",""
"2943.5999999940395","3","confid","","","html-slider-response","629","877935","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"409.5","e","choice","left","e","experimental","636","880138","0.0-4.0-8.72","true","73","3.149999999999999","","",""
"5041.799999982119","3","confid","","","html-slider-response","638","885684","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"126.2000000178814","e","choice","right","i","experimental","645","887607","0.0-4.0-8.73","false","74","3.149999999999999","","",""
"2787.800000011921","3","confid","","","html-slider-response","647","890901","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"2621.5","i","choice","right","i","experimental","654","895324","0.0-4.0-8.74","true","75","3.249999999999999","","",""
"5653.9000000059605","3","confid","","","html-slider-response","656","901484","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"1137.800000011921","e","choice","left","e","experimental","663","904425","0.0-4.0-8.75","true","76","3.249999999999999","","",""
"2771.4000000059605","3","confid","","","html-slider-response","665","907703","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"658.8999999761581","e","choice","left","e","experimental","672","910156","0.0-4.0-8.76","true","77","3.149999999999999","","",""
"2173.699999988079","3","confid","","","html-slider-response","674","912837","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"1172.1000000238419","i","choice","right","i","experimental","681","915799","0.0-4.0-8.77","true","78","3.149999999999999","","",""
"4685.4000000059605","3","confid","","","html-slider-response","683","920989","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1327.0999999940395","i","choice","right","i","experimental","690","924109","0.0-4.0-8.78","true","79","3.049999999999999","","",""
"3689.4000000059605","3","confid","","","html-slider-response","692","928306","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"554.5","e","choice","left","e","experimental","699","930651","0.0-4.0-8.79","true","80","3.049999999999999","","",""
"2267","3","confid","","","html-slider-response","701","933422","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"725.0999999940395","i","choice","right","i","experimental","708","935945","0.0-4.0-8.80","true","81","2.949999999999999","","",""
"2323.300000011921","3","confid","","","html-slider-response","710","938774","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"759.5","e","choice","left","e","experimental","717","941324","0.0-4.0-8.81","true","82","2.949999999999999","","",""
"2261.5999999940395","3","confid","","","html-slider-response","719","944090","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"1400.1000000238419","i","choice","left","e","experimental","726","947281","0.0-4.0-8.82","false","83","2.8499999999999988","","",""
"2087.800000011921","3","confid","","","html-slider-response","728","949874","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"1012.8999999761581","i","choice","right","i","experimental","735","952670","0.0-4.0-8.83","true","84","2.949999999999999","","",""
"2198","3","confid","","","html-slider-response","737","955374","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"999.2999999821186","e","choice","right","i","experimental","744","958160","0.0-4.0-8.84","false","85","2.949999999999999","","",""
"2575.2999999821186","3","confid","","","html-slider-response","746","961240","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"950.9000000059605","i","choice","left","e","experimental","753","963988","0.0-4.0-8.85","false","86","3.049999999999999","","",""
"2314","3","confid","","","html-slider-response","755","966807","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"641.4000000059605","e","choice","left","e","experimental","762","969248","0.0-4.0-8.86","true","87","3.149999999999999","","",""
"2054.7999999821186","3","confid","","","html-slider-response","764","971806","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"832.0999999940395","i","choice","right","i","experimental","771","974438","0.0-4.0-8.87","true","88","3.149999999999999","","",""
"3180.699999988079","3","confid","","","html-slider-response","773","978123","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"655.8000000119209","e","choice","left","e","experimental","780","980568","0.0-4.0-8.88","true","89","3.049999999999999","","",""
"1949.5","3","confid","","","html-slider-response","782","983024","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"511.90000000596046","i","choice","right","i","experimental","789","985320","0.0-4.0-8.89","true","90","3.049999999999999","","",""
"2731","3","confid","","","html-slider-response","791","988557","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"560.5999999940395","e","choice","right","i","experimental","798","990920","0.0-4.0-8.90","false","91","2.949999999999999","","",""
"2764.100000023842","3","confid","","","html-slider-response","800","994190","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"475.90000000596046","e","choice","left","e","experimental","807","996467","0.0-4.0-8.91","true","92","3.049999999999999","","",""
"2051.300000011921","3","confid","","","html-slider-response","809","999024","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"284.5","i","choice","right","i","experimental","816","1001105","0.0-4.0-8.92","true","93","3.049999999999999","","",""
"2405.2000000178814","3","confid","","","html-slider-response","818","1004024","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"689","i","choice","left","e","experimental","825","1006504","0.0-4.0-8.93","false","94","2.949999999999999","","",""
"1864.5999999940395","3","confid","","","html-slider-response","827","1008874","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"695.9000000059605","i","choice","left","e","experimental","834","1011366","0.0-4.0-8.94","false","95","3.049999999999999","","",""
"2618.9000000059605","3","confid","","","html-slider-response","836","1014490","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"844","e","choice","right","i","experimental","843","1017140","0.0-4.0-8.95","false","96","3.149999999999999","","",""
"1747.199999988079","3","confid","","","html-slider-response","845","1019391","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"1038.9000000059605","i","choice","right","i","experimental","852","1022218","0.0-4.0-8.96","true","97","3.249999999999999","","",""
"2583.9000000059605","3","confid","","","html-slider-response","854","1025307","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"683.4000000059605","i","choice","left","e","experimental","861","1027785","0.0-4.0-8.97","false","98","3.249999999999999","","",""
"2083","3","confid","","","html-slider-response","863","1030373","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"227.59999999403954","e","choice","left","e","experimental","870","1032394","0.0-4.0-8.98","true","99","3.349999999999999","","",""
"1758.7000000178814","3","confid","","","html-slider-response","872","1034658","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"607.6999999880791","i","choice","right","i","experimental","879","1037061","0.0-4.0-8.99","true","100","3.349999999999999","","",""
"2005.5999999940395","3","confid","","","html-slider-response","881","1039573","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"497.90000000596046","e","choice","right","i","experimental","888","1041864","0.0-4.0-8.100","false","101","3.249999999999999","","",""
"20406.40000000596","3","confid","","","html-slider-response","890","1062774","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"137.2999999821186","e","choice","left","e","experimental","897","1064703","0.0-4.0-8.101","true","102","3.349999999999999","","",""
"1816","3","confid","","","html-slider-response","899","1067024","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"376.40000000596046","i","choice","right","i","experimental","906","1069192","0.0-4.0-8.102","true","103","3.349999999999999","","",""
"1960.0999999940395","3","confid","","","html-slider-response","908","1071657","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"701.0999999940395","i","choice","left","e","experimental","915","1074146","0.0-4.0-8.103","false","104","3.249999999999999","","",""
"1690.0999999940395","3","confid","","","html-slider-response","917","1076341","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"198.59999999403954","i","choice","right","i","experimental","924","1078337","0.0-4.0-8.104","true","105","3.349999999999999","","",""
"2081.399999976158","3","confid","","","html-slider-response","926","1080924","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"1261.699999988079","i","choice","left","e","experimental","933","1083981","0.0-4.0-8.105","false","106","3.349999999999999","","",""
"1687.800000011921","3","confid","","","html-slider-response","935","1086174","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"310.69999998807907","e","choice","left","e","experimental","942","1088278","0.0-4.0-8.106","true","107","3.4499999999999993","","",""
"1949","3","confid","","","html-slider-response","944","1090740","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"504.2999999821186","i","choice","right","i","experimental","951","1093037","0.0-4.0-8.107","true","108","3.4499999999999993","","",""
"2432.5999999940395","3","confid","","","html-slider-response","953","1095974","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"698.5999999940395","e","choice","left","e","experimental","960","1098463","0.0-4.0-8.108","true","109","3.349999999999999","","",""
"2271.300000011921","3","confid","","","html-slider-response","962","1101240","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"397.90000000596046","i","choice","right","i","experimental","969","1103439","0.0-4.0-8.109","true","110","3.349999999999999","","",""
"4095.9000000059605","3","confid","","","html-slider-response","971","1108040","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"444.5","i","choice","right","i","experimental","979","1112102","0.0-4.0-8.110","true","111","3.249999999999999","","",""
"1883.5","3","confid","","","html-slider-response","981","1114490","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"1054.300000011921","e","choice","left","e","experimental","988","1117329","0.0-4.0-8.111","true","112","3.249999999999999","","",""
"2107","3","confid","","","html-slider-response","990","1119941","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"108","e","choice","left","e","experimental","997","1121840","0.0-4.0-8.112","true","113","3.149999999999999","","",""
"3529.5999999940395","3","confid","","","html-slider-response","999","1125874","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"851.0999999940395","i","choice","right","i","experimental","1006","1128518","0.0-4.0-8.113","true","114","3.149999999999999","","",""
"2084.2999999821186","3","confid","","","html-slider-response","1008","1131107","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"636.5999999940395","i","choice","left","e","experimental","1015","1133530","0.0-4.0-8.114","false","115","3.049999999999999","","",""
"2222.2000000178814","3","confid","","","html-slider-response","1017","1136257","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"406.10000002384186","i","choice","right","i","experimental","1024","1138452","0.0-4.0-8.115","true","116","3.149999999999999","","",""
"2242.0999999940395","3","confid","","","html-slider-response","1026","1141208","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"472.80000001192093","i","choice","right","i","experimental","1033","1143468","0.0-4.0-8.116","true","117","3.149999999999999","","",""
"1600.699999988079","3","confid","","","html-slider-response","1035","1145574","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"567.6999999880791","e","choice","left","e","experimental","1042","1147940","0.0-4.0-8.117","true","118","3.049999999999999","","",""
"1946.4000000059605","3","confid","","","html-slider-response","1044","1150391","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"471.59999999403954","i","choice","right","i","experimental","1051","1152661","0.0-4.0-8.118","true","119","3.049999999999999","","",""
"1791.9000000059605","3","confid","","","html-slider-response","1053","1154957","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"44.400000005960464","e","choice","left","e","experimental","1060","1156799","0.0-4.0-8.119","true","120","2.949999999999999","","",""
"1504","3","confid","","","html-slider-response","1062","1158808","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"364.90000000596046","i","choice","left","e","experimental","1069","1160956","0.0-4.0-8.120","false","121","2.949999999999999","","",""
"1927.5999999940395","3","confid","","","html-slider-response","1071","1163391","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"415.39999997615814","e","choice","right","i","experimental","1078","1165602","0.0-4.0-8.121","false","122","3.049999999999999","","",""
"2532.300000011921","3","confid","","","html-slider-response","1080","1168641","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"312.39999997615814","i","choice","right","i","experimental","1087","1170746","0.0-4.0-8.122","true","123","3.149999999999999","","",""
"2355.9000000059605","3","confid","","","html-slider-response","1089","1173607","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"281.09999999403954","i","choice","left","e","experimental","1096","1175696","0.0-4.0-8.123","false","124","3.149999999999999","","",""
"2689.5","3","confid","","","html-slider-response","1098","1178891","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"2004.199999988079","e","choice","left","e","experimental","1105","1182687","0.0-4.0-8.124","true","125","3.249999999999999","","",""
"2906.899999976158","3","confid","","","html-slider-response","1107","1186107","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"570.8000000119209","i","choice","right","i","experimental","1114","1188471","0.0-4.0-8.125","true","126","3.249999999999999","","",""
"3431","3","confid","","","html-slider-response","1116","1192407","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"321.80000001192093","i","choice","right","i","experimental","1123","1194526","0.0-4.0-8.126","true","127","3.149999999999999","","",""
"1925.0999999940395","3","confid","","","html-slider-response","1125","1196957","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"388.59999999403954","i","choice","left","e","experimental","1132","1199141","0.0-4.0-8.127","false","128","3.149999999999999","","",""
"2377.699999988079","3","confid","","","html-slider-response","1134","1202024","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"121.2000000178814","e","choice","left","e","experimental","1141","1203937","0.0-4.0-8.128","true","129","3.249999999999999","","",""
"2464.899999976158","3","confid","","","html-slider-response","1143","1206907","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"328.19999998807907","i","choice","right","i","experimental","1150","1209027","0.0-4.0-8.129","true","130","3.249999999999999","","",""
"2858.199999988079","3","confid","","","html-slider-response","1152","1212390","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"489.60000002384186","e","choice","left","e","experimental","1159","1214671","0.0-4.0-8.130","true","131","3.149999999999999","","",""
"1979.0999999940395","3","confid","","","html-slider-response","1161","1217158","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"273.7999999821186","e","choice","right","i","experimental","1168","1219223","0.0-4.0-8.131","false","132","3.149999999999999","","",""
"2029.6000000238419","3","confid","","","html-slider-response","1170","1221758","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"857.6999999880791","i","choice","right","i","experimental","1177","1224415","0.0-4.0-8.132","true","133","3.249999999999999","","",""
"2119","3","confid","","","html-slider-response","1179","1227041","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"477.39999997615814","e","choice","left","e","experimental","1186","1229309","0.0-4.0-8.133","true","134","3.249999999999999","","",""
"1767.5999999940395","3","confid","","","html-slider-response","1188","1231591","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"404","i","choice","left","e","experimental","1195","1233785","0.0-4.0-8.134","false","135","3.149999999999999","","",""
"3433.0999999940395","3","confid","","","html-slider-response","1197","1237724","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"807.8999999761581","e","choice","right","i","experimental","1204","1240331","0.0-4.0-8.135","false","136","3.249999999999999","","",""
