"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"276.29999999701977","i","choice","left","e","experimental","239","122111","0.0-4.0-8.28","false","29","2.9499999999999997","","",""
"6549.19999999553","2","confid","","","html-slider-response","241","129165","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"353.70000000298023","i","choice","right","i","experimental","248","131312","0.0-4.0-8.29","true","30","3.05","","",""
"3639.2000000029802","2","confid","","","html-slider-response","250","135457","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"565.3999999985099","i","choice","left","e","experimental","257","137820","0.0-4.0-8.30","false","31","3.05","","",""
"9092.40000000596","2","confid","","","html-slider-response","259","147417","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"289.40000000596046","i","choice","right","i","experimental","266","149493","0.0-4.0-8.31","true","32","3.15","","",""
"2906.89999999851","2","confid","","","html-slider-response","268","152903","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"261.20000000298023","i","choice","left","e","experimental","275","154948","0.0-4.0-8.32","false","33","3.15","","",""
"5341.30000000447","5","confid","","","html-slider-response","277","160792","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"257.19999999552965","i","choice","right","i","experimental","284","162845","0.0-4.0-8.33","true","34","3.25","","",""
"3178","4","confid","","","html-slider-response","286","166527","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"4466.9000000059605","e","choice","left","e","experimental","293","172791","0.0-4.0-8.34","true","35","3.25","","",""
"5939.80000000447","2","confid","","","html-slider-response","295","179234","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"5.5","i","choice","right","i","experimental","302","181031","0.0-4.0-8.35","true","36","3.15","","",""
"4486.29999999702","4","confid","","","html-slider-response","304","186021","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"434.30000000447035","e","choice","left","e","experimental","311","188243","0.0-4.0-8.36","true","37","3.15","","",""
"2045.2000000029802","4","confid","","","html-slider-response","313","190792","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"7744","e","choice","right","i","experimental","320","200328","0.0-4.0-8.37","false","38","3.05","","",""
"12597.5","3","confid","","","html-slider-response","322","213428","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"320","e","choice","left","e","experimental","329","215538","0.0-4.0-8.38","true","39","3.15","","",""
"4287.5","3","confid","","","html-slider-response","331","220329","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"168.19999999552965","i","choice","right","i","experimental","338","222292","0.0-4.0-8.39","true","40","3.15","","",""
"4504","4","confid","","","html-slider-response","340","227299","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"380.19999999552965","i","choice","left","e","experimental","347","229459","0.0-4.0-8.40","false","41","3.05","","",""
"4322.69999999553","3","confid","","","html-slider-response","349","234285","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"18.700000002980232","i","choice","right","i","experimental","356","236087","0.0-4.0-8.41","true","42","3.15","","",""
"6442.5","3","confid","","","html-slider-response","358","243033","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"553.2000000029802","e","choice","right","i","experimental","365","245382","0.0-4.0-8.42","false","43","3.15","","",""
"4167.5","3","confid","","","html-slider-response","367","250054","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"286.80000000447035","e","choice","left","e","experimental","374","252142","0.0-4.0-8.43","true","44","3.25","","",""
"2569.5","4","confid","","","html-slider-response","376","255215","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"121.69999999552965","i","choice","right","i","experimental","383","257131","0.0-4.0-8.44","true","45","3.25","","",""
"4576.0999999940395","4","confid","","","html-slider-response","385","262210","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"517.7000000029802","i","choice","left","e","experimental","392","264533","0.0-4.0-8.45","false","46","3.15","","",""
"4830.5","2","confid","","","html-slider-response","394","269867","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"564.3999999985099","e","choice","left","e","experimental","401","272229","0.0-4.0-8.46","true","47","3.25","","",""
"10528.30000000447","2","confid","","","html-slider-response","403","283260","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"610.3999999985099","i","choice","right","i","experimental","410","285666","0.0-4.0-8.47","true","48","3.25","","",""
"2947.89999999851","5","confid","","","html-slider-response","412","289119","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"92","i","choice","right","i","experimental","419","291004","0.0-4.0-8.48","true","49","3.15","","",""
"6419.39999999851","5","confid","","","html-slider-response","421","297927","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"605.1999999955297","i","choice","left","e","experimental","428","300328","0.0-4.0-8.49","false","50","3.15","","",""
"2544.2999999970198","3","confid","","","html-slider-response","430","303375","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"192.89999999850988","i","choice","right","i","experimental","437","305368","0.0-4.0-8.50","true","51","3.25","","",""
"3624.39999999851","3","confid","","","html-slider-response","439","309498","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"188.69999999552965","e","choice","left","e","experimental","446","311489","0.0-4.0-8.51","true","52","3.25","","",""
"4133.5","3","confid","","","html-slider-response","448","316126","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"352.6000000014901","i","choice","right","i","experimental","455","318283","0.0-4.0-8.52","true","53","3.15","","",""
"1983.3000000044703","4","confid","","","html-slider-response","457","320771","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"361.6000000014901","e","choice","left","e","experimental","464","322924","0.0-4.0-8.53","true","54","3.15","","",""
"2245.89999999851","4","confid","","","html-slider-response","466","325672","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"80.10000000149012","e","choice","left","e","experimental","473","327539","0.0-4.0-8.54","true","55","3.05","","",""
"4062.5","3","confid","","","html-slider-response","475","332104","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"313.6000000014901","i","choice","right","i","experimental","482","334209","0.0-4.0-8.55","true","56","3.05","","",""
"2371","4","confid","","","html-slider-response","484","337084","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"294.29999999701977","e","choice","left","e","experimental","491","339170","0.0-4.0-8.56","true","57","2.9499999999999997","","",""
"6148.0999999940395","5","confid","","","html-slider-response","493","345822","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"331.6000000014901","i","choice","right","i","experimental","500","347945","0.0-4.0-8.57","true","58","2.9499999999999997","","",""
"2321.6999999955297","4","confid","","","html-slider-response","502","350770","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"299.3999999985099","i","choice","right","i","experimental","509","352861","0.0-4.0-8.58","true","59","2.8499999999999996","","",""
"3017.5","4","confid","","","html-slider-response","511","356382","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"277.40000000596046","e","choice","left","e","experimental","518","358459","0.0-4.0-8.59","true","60","2.8499999999999996","","",""
"4199.69999999553","3","confid","","","html-slider-response","520","363171","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"64.80000000447035","i","choice","right","i","experimental","527","365030","0.0-4.0-8.60","true","61","2.7499999999999996","","",""
"2440.5","4","confid","","","html-slider-response","529","367973","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"358.30000000447035","i","choice","left","e","experimental","536","370131","0.0-4.0-8.61","false","62","2.7499999999999996","","",""
"2972.3000000044703","3","confid","","","html-slider-response","538","373607","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"290.1000000014901","i","choice","right","i","experimental","545","375688","0.0-4.0-8.62","true","63","2.8499999999999996","","",""
"2635.8000000044703","2","confid","","","html-slider-response","547","378827","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"416.20000000298023","e","choice","left","e","experimental","554","381041","0.0-4.0-8.63","true","64","2.8499999999999996","","",""
"2945.4000000059605","2","confid","","","html-slider-response","556","384490","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"67.30000000447035","i","choice","right","i","experimental","563","386343","0.0-4.0-8.64","true","65","2.7499999999999996","","",""
"3644.89999999851","2","confid","","","html-slider-response","565","390491","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"273.3999999985099","e","choice","left","e","experimental","572","392554","0.0-4.0-8.65","true","66","2.7499999999999996","","",""
"7169.10000000149","2","confid","","","html-slider-response","574","400227","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"342.79999999701977","i","choice","right","i","experimental","581","402375","0.0-4.0-8.66","true","67","2.6499999999999995","","",""
"65420.39999999851","2","confid","","","html-slider-response","583","468295","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"144.5","i","choice","left","e","experimental","590","470224","0.0-4.0-8.67","false","68","2.6499999999999995","","",""
"5533.39999999851","2","confid","","","html-slider-response","592","476269","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"250.59999999403954","i","choice","left","e","experimental","600","541492","0.0-4.0-8.68","false","69","2.7499999999999996","","",""
"2822.9000000059605","3","confid","","","html-slider-response","602","544821","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"290.5","i","choice","right","i","experimental","609","546906","0.0-4.0-8.69","true","70","2.8499999999999996","","",""
"2631.60000000149","3","confid","","","html-slider-response","611","550041","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"347.3999999985099","i","choice","left","e","experimental","618","552184","0.0-4.0-8.70","false","71","2.8499999999999996","","",""
"9693.40000000596","2","confid","","","html-slider-response","620","562381","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"94.5","i","choice","right","i","experimental","627","564256","0.0-4.0-8.71","true","72","2.9499999999999997","","",""
"3676.4000000059605","2","confid","","","html-slider-response","629","568436","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"3420.89999999851","i","choice","right","i","experimental","636","573650","0.0-4.0-8.72","true","73","2.9499999999999997","","",""
"3651.8000000044703","1","confid","","","html-slider-response","638","577806","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"405.90000000596046","e","choice","left","e","experimental","645","579996","0.0-4.0-8.73","true","74","2.8499999999999996","","",""
"7657.5","2","confid","","","html-slider-response","647","588156","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"199.59999999403954","e","choice","left","e","experimental","654","590140","0.0-4.0-8.74","true","75","2.8499999999999996","","",""
"2365.3000000044703","2","confid","","","html-slider-response","656","593009","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"197.70000000298023","i","choice","right","i","experimental","663","595003","0.0-4.0-8.75","true","76","2.7499999999999996","","",""
"9703.89999999851","2","confid","","","html-slider-response","665","605210","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"367.3999999985099","i","choice","right","i","experimental","672","607384","0.0-4.0-8.76","true","77","2.7499999999999996","","",""
"2347.60000000149","2","confid","","","html-slider-response","674","610238","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"154.39999999850988","i","choice","left","e","experimental","681","612190","0.0-4.0-8.77","false","78","2.6499999999999995","","",""
"3162.3000000044703","2","confid","","","html-slider-response","683","615858","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"236.89999999850988","i","choice","left","e","experimental","690","617891","0.0-4.0-8.78","false","79","2.7499999999999996","","",""
"4842.79999999702","3","confid","","","html-slider-response","692","623237","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"31.19999999552965","i","choice","right","i","experimental","699","625058","0.0-4.0-8.79","true","80","2.8499999999999996","","",""
"2141.8000000044703","3","confid","","","html-slider-response","701","627712","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"565.9000000059605","i","choice","left","e","experimental","708","630075","0.0-4.0-8.80","false","81","2.8499999999999996","","",""
"2715.6999999955297","2","confid","","","html-slider-response","710","633294","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"571.8999999985099","e","choice","right","i","experimental","717","635672","0.0-4.0-8.81","false","82","2.9499999999999997","","",""
"4056","1","confid","","","html-slider-response","719","640234","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"86.19999999552965","i","choice","right","i","experimental","726","642119","0.0-4.0-8.82","true","83","3.05","","",""
"3273.3000000044703","4","confid","","","html-slider-response","728","645897","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"394.3999999985099","e","choice","left","e","experimental","735","648094","0.0-4.0-8.83","true","84","3.05","","",""
"4044.7999999970198","4","confid","","","html-slider-response","737","652643","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"211.79999999701977","i","choice","right","i","experimental","744","654653","0.0-4.0-8.84","true","85","2.9499999999999997","","",""
"2963","4","confid","","","html-slider-response","746","658119","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"373.19999999552965","e","choice","left","e","experimental","753","660289","0.0-4.0-8.85","true","86","2.9499999999999997","","",""
"7376.5","4","confid","","","html-slider-response","755","668172","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"123","i","choice","right","i","experimental","762","670091","0.0-4.0-8.86","true","87","2.8499999999999996","","",""
"3181.39999999851","4","confid","","","html-slider-response","764","673776","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"356.3999999985099","e","choice","left","e","experimental","771","675929","0.0-4.0-8.87","true","88","2.8499999999999996","","",""
"2077.2999999970198","3","confid","","","html-slider-response","773","678510","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"349.3999999985099","e","choice","left","e","experimental","780","680652","0.0-4.0-8.88","true","89","2.7499999999999996","","",""
"2820.2999999970198","3","confid","","","html-slider-response","782","683985","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"307.3999999985099","e","choice","right","i","experimental","789","686088","0.0-4.0-8.89","false","90","2.7499999999999996","","",""
"1829.1000000014901","3","confid","","","html-slider-response","791","688420","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"111.5","e","choice","left","e","experimental","798","690335","0.0-4.0-8.90","true","91","2.8499999999999996","","",""
"3367.10000000149","3","confid","","","html-slider-response","800","694205","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"237.70000000298023","i","choice","right","i","experimental","807","696249","0.0-4.0-8.91","true","92","2.8499999999999996","","",""
"2169.7999999970198","4","confid","","","html-slider-response","809","698923","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"393.6000000014901","e","choice","left","e","experimental","816","701110","0.0-4.0-8.92","true","93","2.7499999999999996","","",""
"3145.89999999851","5","confid","","","html-slider-response","818","704760","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"1294","e","choice","right","i","experimental","825","707845","0.0-4.0-8.93","false","94","2.7499999999999996","","",""
"3319.4000000059605","4","confid","","","html-slider-response","827","711669","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"263.1000000014901","e","choice","left","e","experimental","834","713723","0.0-4.0-8.94","true","95","2.8499999999999996","","",""
"4678.10000000149","6","confid","","","html-slider-response","836","718904","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"269.30000000447035","i","choice","right","i","experimental","843","720980","0.0-4.0-8.95","true","96","2.8499999999999996","","",""
"3131.60000000149","6","confid","","","html-slider-response","845","724616","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"414.20000000298023","i","choice","right","i","experimental","852","727076","0.0-4.0-8.96","true","97","2.7499999999999996","","",""
"2713.7999999970198","5","confid","","","html-slider-response","854","730295","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"34.5","i","choice","left","e","experimental","861","732124","0.0-4.0-8.97","false","98","2.7499999999999996","","",""
"2164.7999999970198","5","confid","","","html-slider-response","863","734792","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"167.10000000149012","e","choice","right","i","experimental","870","736757","0.0-4.0-8.98","false","99","2.8499999999999996","","",""
"2975.2999999970198","3","confid","","","html-slider-response","872","740237","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"92","e","choice","left","e","experimental","879","742133","0.0-4.0-8.99","true","100","2.9499999999999997","","",""
"2494.5","3","confid","","","html-slider-response","881","745131","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"41.600000001490116","i","choice","left","e","experimental","888","746973","0.0-4.0-8.100","false","101","2.9499999999999997","","",""
"4133.39999999851","3","confid","","","html-slider-response","890","751609","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"367.8999999985099","i","choice","right","i","experimental","897","753786","0.0-4.0-8.101","true","102","3.05","","",""
"2224.7999999970198","5","confid","","","html-slider-response","899","756515","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"744.2000000029802","i","choice","left","e","experimental","906","759051","0.0-4.0-8.102","false","103","3.05","","",""
"2996.9000000059605","4","confid","","","html-slider-response","908","762552","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"380.29999999701977","i","choice","right","i","experimental","915","764729","0.0-4.0-8.103","true","104","3.15","","",""
"4982.19999999553","4","confid","","","html-slider-response","917","770214","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"219.40000000596046","e","choice","left","e","experimental","924","772236","0.0-4.0-8.104","true","105","3.15","","",""
"2108.5","3","confid","","","html-slider-response","926","774849","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"36.099999994039536","i","choice","right","i","experimental","933","776686","0.0-4.0-8.105","true","106","3.05","","",""
"7144.19999999553","3","confid","","","html-slider-response","935","784336","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"302.30000000447035","i","choice","right","i","experimental","942","786428","0.0-4.0-8.106","true","107","3.05","","",""
"4886.89999999851","3","confid","","","html-slider-response","944","791819","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"298.20000000298023","e","choice","left","e","experimental","951","793923","0.0-4.0-8.107","true","108","2.9499999999999997","","",""
"2589.1999999955297","5","confid","","","html-slider-response","953","797015","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"60.79999999701977","i","choice","right","i","experimental","960","798870","0.0-4.0-8.108","true","109","2.9499999999999997","","",""
"2663.5","5","confid","","","html-slider-response","962","802037","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"236.79999999701977","i","choice","left","e","experimental","969","804067","0.0-4.0-8.109","false","110","2.8499999999999996","","",""
"9166.70000000298","5","confid","","","html-slider-response","971","813737","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"335.6000000014901","i","choice","right","i","experimental","979","858627","0.0-4.0-8.110","true","111","2.9499999999999997","","",""
"5252.39999999851","5","confid","","","html-slider-response","981","864384","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"315.70000000298023","i","choice","left","e","experimental","988","866488","0.0-4.0-8.111","false","112","2.9499999999999997","","",""
"4579.20000000298","4","confid","","","html-slider-response","990","871571","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"23.399999998509884","i","choice","right","i","experimental","997","873390","0.0-4.0-8.112","true","113","3.05","","",""
"6238.30000000447","3","confid","","","html-slider-response","999","880131","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"298.20000000298023","e","choice","left","e","experimental","1006","882218","0.0-4.0-8.113","true","114","3.05","","",""
"3039","3","confid","","","html-slider-response","1008","885761","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"205.69999999552965","e","choice","left","e","experimental","1015","887762","0.0-4.0-8.114","true","115","2.9499999999999997","","",""
"7516.29999999702","3","confid","","","html-slider-response","1017","895782","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"18.799999997019768","i","choice","right","i","experimental","1024","897605","0.0-4.0-8.115","true","116","2.9499999999999997","","",""
"3590.6999999955297","6","confid","","","html-slider-response","1026","901699","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"85.60000000149012","e","choice","left","e","experimental","1033","903589","0.0-4.0-8.116","true","117","2.8499999999999996","","",""
"4047.5","4","confid","","","html-slider-response","1035","908141","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"2447.89999999851","i","choice","right","i","experimental","1042","912379","0.0-4.0-8.117","true","118","2.8499999999999996","","",""
"19469","1","confid","","","html-slider-response","1044","932361","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"274.59999999403954","i","choice","left","e","experimental","1051","934434","0.0-4.0-8.118","false","119","2.7499999999999996","","",""
"4776.10000000149","5","confid","","","html-slider-response","1053","939714","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"299.19999999552965","e","choice","right","i","experimental","1060","941798","0.0-4.0-8.119","false","120","2.8499999999999996","","",""
"2000.2999999970198","5","confid","","","html-slider-response","1062","944302","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"315.1000000014901","i","choice","left","e","experimental","1069","946420","0.0-4.0-8.120","false","121","2.9499999999999997","","",""
"7302.39999999851","5","confid","","","html-slider-response","1071","954230","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"491.20000000298023","i","choice","right","i","experimental","1078","956525","0.0-4.0-8.121","true","122","3.05","","",""
"2798.7000000029802","4","confid","","","html-slider-response","1080","959827","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"90.5","i","choice","right","i","experimental","1087","961704","0.0-4.0-8.122","true","123","3.05","","",""
"2218.10000000149","3","confid","","","html-slider-response","1089","964429","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"282.29999999701977","i","choice","left","e","experimental","1096","966509","0.0-4.0-8.123","false","124","2.9499999999999997","","",""
"5227","4","confid","","","html-slider-response","1098","972240","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"669.1000000014901","e","choice","left","e","experimental","1105","974703","0.0-4.0-8.124","true","125","3.05","","",""
"8630.70000000298","3","confid","","","html-slider-response","1107","983850","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"79.79999999701977","i","choice","right","i","experimental","1114","985725","0.0-4.0-8.125","true","126","3.05","","",""
"1851.2999999970198","4","confid","","","html-slider-response","1116","988080","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"4.600000001490116","i","choice","right","i","experimental","1123","989875","0.0-4.0-8.126","true","127","2.9499999999999997","","",""
"2125.5","5","confid","","","html-slider-response","1125","992505","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"58.400000005960464","e","choice","left","e","experimental","1132","994365","0.0-4.0-8.127","true","128","2.9499999999999997","","",""
"2795.5","5","confid","","","html-slider-response","1134","997664","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"252.60000000149012","i","choice","left","e","experimental","1141","999722","0.0-4.0-8.128","false","129","2.8499999999999996","","",""
"2413.60000000149","5","confid","","","html-slider-response","1143","1002641","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"547.6999999955297","i","choice","right","i","experimental","1150","1004986","0.0-4.0-8.129","true","130","2.9499999999999997","","",""
"2044.2999999970198","4","confid","","","html-slider-response","1152","1007536","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"121.29999999701977","i","choice","right","i","experimental","1159","1009451","0.0-4.0-8.130","true","131","2.9499999999999997","","",""
"3235.89999999851","5","confid","","","html-slider-response","1161","1013191","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"164.60000000149012","e","choice","left","e","experimental","1168","1015148","0.0-4.0-8.131","true","132","2.8499999999999996","","",""
"3154.39999999851","6","confid","","","html-slider-response","1170","1018806","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"361.79999999701977","e","choice","left","e","experimental","1177","1020974","0.0-4.0-8.132","true","133","2.8499999999999996","","",""
"2212.60000000149","3","confid","","","html-slider-response","1179","1023693","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"121.20000000298023","i","choice","right","i","experimental","1186","1025612","0.0-4.0-8.133","true","134","2.7499999999999996","","",""
"3089.7999999970198","4","confid","","","html-slider-response","1188","1029205","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"271.90000000596046","i","choice","right","i","experimental","1195","1031270","0.0-4.0-8.134","true","135","2.7499999999999996","","",""
"2327.8000000044703","4","confid","","","html-slider-response","1197","1034102","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"270.1000000014901","e","choice","left","e","experimental","1204","1036165","0.0-4.0-8.135","true","136","2.6499999999999995","","",""
"2908.2000000029802","4","confid","","","html-slider-response","1206","1039577","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"104.79999999701977","i","choice","left","e","experimental","1213","1041489","0.0-4.0-8.136","false","137","2.6499999999999995","","",""
"3049.89999999851","3","confid","","","html-slider-response","1215","1045042","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
