"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"811.2999999523163","e","choice","left","e","practice","10","73880","0.0-4.0-8.0","true","1","4.25","","",""
"1151.2000000476837","e","choice","right","i","practice","18","77318","0.0-4.0-8.1","false","2","4.25","","",""
"1153.8999999761581","e","choice","left","e","practice","26","80755","0.0-4.0-8.2","true","3","4.65","","",""
"337.7999999523163","i","choice","right","i","practice","34","83371","0.0-4.0-8.3","true","4","4.65","","",""
"708.3999999761581","i","choice","right","i","practice","42","86364","0.0-4.0-8.4","true","5","4.25","","",""
"350.89999997615814","e","choice","left","e","practice","50","89001","0.0-4.0-8.5","true","6","4.25","","",""
"468","i","choice","right","i","practice","58","91751","0.0-4.0-8.6","true","7","4.05","","",""
"392.60000002384186","e","choice","left","e","practice","66","94423","0.0-4.0-8.7","true","8","4.05","","",""
"429.60000002384186","i","choice","right","i","practice","74","97140","0.0-4.0-8.8","true","9","3.8499999999999996","","",""
"384.39999997615814","e","choice","left","e","practice","82","99802","0.0-4.0-8.9","true","10","3.8499999999999996","","",""
"429.59999990463257","i","choice","right","i","practice","90","102520","0.0-4.0-8.10","true","11","3.6499999999999995","","",""
"451.7999999523163","e","choice","left","e","practice","98","105250","0.0-4.0-8.11","true","12","3.6499999999999995","","",""
"415.60000002384186","e","choice","left","e","practice","106","107950","0.0-4.0-8.12","true","13","3.5499999999999994","","",""
"490.60000002384186","i","choice","right","i","practice","114","110727","0.0-4.0-8.13","true","14","3.5499999999999994","","",""
"498.60000002384186","e","choice","left","e","practice","122","113504","0.0-4.0-8.14","true","15","3.4499999999999993","","",""
"494.8000000715256","i","choice","right","i","practice","130","116285","0.0-4.0-8.15","true","16","3.4499999999999993","","",""
"488.6999999284744","e","choice","left","e","practice","138","119059","0.0-4.0-8.16","true","17","3.349999999999999","","",""
"312.39999997615814","i","choice","right","i","practice","146","121652","0.0-4.0-8.17","true","18","3.349999999999999","","",""
"321.10000002384186","e","choice","left","e","practice","154","124249","0.0-4.0-8.18","true","19","3.249999999999999","","",""
"376.89999997615814","e","choice","right","i","practice","162","126906","0.0-4.0-8.19","false","20","3.249999999999999","","",""
"565.6000000238419","i","choice","right","i","practice","170","129749","0.0-4.0-8.20","true","21","3.349999999999999","","",""
"315.60000002384186","e","choice","left","e","practice","178","132353","0.0-4.0-8.21","true","22","3.349999999999999","","",""
"274.1999999284744","e","choice","left","e","practice","186","134902","0.0-4.0-8.22","true","23","3.249999999999999","","",""
"649.5","e","choice","right","i","practice","194","137830","0.0-4.0-8.23","false","24","3.249999999999999","","",""
"494.8000000715256","i","choice","right","i","practice","202","140614","0.0-4.0-8.24","true","25","3.349999999999999","","",""
"310.10000002384186","e","choice","left","e","practice","210","143201","0.0-4.0-8.25","true","26","3.349999999999999","","",""
"438","i","choice","right","i","experimental","221","168649","0.0-4.0-8.26","true","27","3.249999999999999","","",""
"6085.5","4","confid","","","html-slider-response","223","175238","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"409.59999990463257","e","choice","left","e","experimental","230","177436","0.0-4.0-8.27","true","28","3.249999999999999","","",""
"2889.2000000476837","3","confid","","","html-slider-response","232","180830","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"533.6000000238419","e","choice","left","e","experimental","239","183139","0.0-4.0-8.28","true","29","3.149999999999999","","",""
"4636.300000071526","4","confid","","","html-slider-response","241","188278","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"678.2999999523163","i","choice","right","i","experimental","248","190733","0.0-4.0-8.29","true","30","3.149999999999999","","",""
"11585.800000071526","3","confid","","","html-slider-response","250","202822","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"1184.1000000238419","i","choice","right","i","experimental","257","205780","0.0-4.0-8.30","true","31","3.049999999999999","","",""
"2659.600000023842","2","confid","","","html-slider-response","259","208942","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"481.60000002384186","e","choice","left","e","experimental","266","211206","0.0-4.0-8.31","true","32","3.049999999999999","","",""
"2680.100000023842","2","confid","","","html-slider-response","268","214390","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"399.8000000715256","i","choice","left","e","experimental","275","216560","0.0-4.0-8.32","false","33","2.949999999999999","","",""
"2397.5","4","confid","","","html-slider-response","277","219462","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"719.8000000715256","i","choice","right","i","experimental","284","221967","0.0-4.0-8.33","true","34","3.049999999999999","","",""
"2222.7999999523163","3","confid","","","html-slider-response","286","224693","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"550.8000000715256","e","choice","right","i","experimental","293","227019","0.0-4.0-8.34","false","35","3.049999999999999","","",""
"2275.399999976158","4","confid","","","html-slider-response","295","229797","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"423.60000002384186","e","choice","left","e","experimental","302","231990","0.0-4.0-8.35","true","36","3.149999999999999","","",""
"2007.8000000715256","5","confid","","","html-slider-response","304","234501","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"409.7000000476837","i","choice","right","i","experimental","311","236685","0.0-4.0-8.36","true","37","3.149999999999999","","",""
"2641.899999976158","4","confid","","","html-slider-response","313","239830","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"399.2999999523163","e","choice","left","e","experimental","320","242010","0.0-4.0-8.37","true","38","3.049999999999999","","",""
"2252.7999999523163","4","confid","","","html-slider-response","322","244766","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"285.7000000476837","i","choice","right","i","experimental","329","246831","0.0-4.0-8.38","true","39","3.049999999999999","","",""
"2806.399999976158","5","confid","","","html-slider-response","331","250141","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"301.1999999284744","e","choice","left","e","experimental","338","252222","0.0-4.0-8.39","true","40","2.949999999999999","","",""
"4271.799999952316","3","confid","","","html-slider-response","340","256997","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"270.39999997615814","e","choice","left","e","experimental","347","259041","0.0-4.0-8.40","true","41","2.949999999999999","","",""
"2524","4","confid","","","html-slider-response","349","262069","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"425.10000002384186","e","choice","right","i","experimental","356","264266","0.0-4.0-8.41","false","42","2.8499999999999988","","",""
"2636.7000000476837","3","confid","","","html-slider-response","358","267405","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"916.6999999284744","i","choice","left","e","experimental","365","270097","0.0-4.0-8.42","false","43","2.949999999999999","","",""
"2781.5","1","confid","","","html-slider-response","367","273381","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"518.1000000238419","i","choice","right","i","experimental","374","275680","0.0-4.0-8.43","true","44","3.049999999999999","","",""
"3702.8000000715256","4","confid","","","html-slider-response","376","279885","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"111.5","e","choice","left","e","experimental","383","281766","0.0-4.0-8.44","true","45","3.049999999999999","","",""
"2289.399999976158","6","confid","","","html-slider-response","385","284557","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"897.6000000238419","i","choice","right","i","experimental","392","287233","0.0-4.0-8.45","true","46","2.949999999999999","","",""
"1883.3999999761581","2","confid","","","html-slider-response","394","289621","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"817.5","e","choice","right","i","experimental","401","292210","0.0-4.0-8.46","false","47","2.949999999999999","","",""
"3155.7999999523163","4","confid","","","html-slider-response","403","295870","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"388.2000000476837","e","choice","left","e","experimental","410","298035","0.0-4.0-8.47","true","48","3.049999999999999","","",""
"2763.399999976158","4","confid","","","html-slider-response","412","301301","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"504.39999997615814","i","choice","right","i","experimental","419","303579","0.0-4.0-8.48","true","49","3.049999999999999","","",""
"3914.5","5","confid","","","html-slider-response","421","307997","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"158.20000004768372","e","choice","left","e","experimental","428","309942","0.0-4.0-8.49","true","50","2.949999999999999","","",""
"3759.3000000715256","5","confid","","","html-slider-response","430","314205","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"440","i","choice","right","i","experimental","437","316426","0.0-4.0-8.50","true","51","2.949999999999999","","",""
"3068.399999976158","4","confid","","","html-slider-response","439","319997","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"316.40000009536743","e","choice","left","e","experimental","446","322088","0.0-4.0-8.51","true","52","2.8499999999999988","","",""
"2077.5","3","confid","","","html-slider-response","448","324669","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"396.3000000715256","e","choice","left","e","experimental","455","326839","0.0-4.0-8.52","true","53","2.8499999999999988","","",""
"2712.600000023842","5","confid","","","html-slider-response","457","330053","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"516.8999999761581","i","choice","right","i","experimental","464","332353","0.0-4.0-8.53","true","54","2.7499999999999987","","",""
"3885.7999999523163","5","confid","","","html-slider-response","466","336741","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"348","e","choice","left","e","experimental","473","338872","0.0-4.0-8.54","true","55","2.7499999999999987","","",""
"2591.399999976158","3","confid","","","html-slider-response","475","341965","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"423.6999999284744","i","choice","right","i","experimental","482","344163","0.0-4.0-8.55","true","56","2.6499999999999986","","",""
"2051.7000000476837","5","confid","","","html-slider-response","484","346717","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"513.1999999284744","i","choice","right","i","experimental","491","349007","0.0-4.0-8.56","true","57","2.6499999999999986","","",""
"2766.899999976158","5","confid","","","html-slider-response","493","352277","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"453.40000009536743","e","choice","left","e","experimental","500","354511","0.0-4.0-8.57","true","58","2.5499999999999985","","",""
"2406.399999976158","3","confid","","","html-slider-response","502","357421","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"1951.3999999761581","i","choice","right","i","experimental","509","361149","0.0-4.0-8.58","true","59","2.5499999999999985","","",""
"3305.2000000476837","1","confid","","","html-slider-response","511","364957","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"302","e","choice","left","e","experimental","518","367031","0.0-4.0-8.59","true","60","2.4499999999999984","","",""
"1902.8999999761581","2","confid","","","html-slider-response","520","369437","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"382.2000000476837","i","choice","right","i","experimental","527","371598","0.0-4.0-8.60","true","61","2.4499999999999984","","",""
"1703.3000000715256","3","confid","","","html-slider-response","529","373805","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"308.6999999284744","e","choice","left","e","experimental","536","375887","0.0-4.0-8.61","true","62","2.3499999999999983","","",""
"1845.3999999761581","2","confid","","","html-slider-response","538","378246","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"885.2000000476837","i","choice","left","e","experimental","545","380900","0.0-4.0-8.62","false","63","2.3499999999999983","","",""
"3073.899999976158","1","confid","","","html-slider-response","547","384477","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"302.6999999284744","i","choice","right","i","experimental","554","386549","0.0-4.0-8.63","true","64","2.4499999999999984","","",""
"1562","6","confid","","","html-slider-response","556","388614","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"430.39999997615814","i","choice","right","i","experimental","563","390819","0.0-4.0-8.64","true","65","2.4499999999999984","","",""
"1875.5","4","confid","","","html-slider-response","565","393197","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"855.2999999523163","i","choice","left","e","experimental","572","395831","0.0-4.0-8.65","false","66","2.3499999999999983","","",""
"2911.2000000476837","4","confid","","","html-slider-response","574","399245","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"181.5","e","choice","left","e","experimental","581","401197","0.0-4.0-8.66","true","67","2.4499999999999984","","",""
"1897.6000000238419","6","confid","","","html-slider-response","583","403597","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"409.6999999284744","i","choice","right","i","experimental","590","405779","0.0-4.0-8.67","true","68","2.4499999999999984","","",""
"2713.600000023842","5","confid","","","html-slider-response","592","408997","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"257.39999997615814","e","choice","left","e","experimental","600","516864","0.0-4.0-8.68","true","69","2.3499999999999983","","",""
"1876.8999999761581","2","confid","","","html-slider-response","602","519245","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"431.5","e","choice","right","i","experimental","609","521449","0.0-4.0-8.69","false","70","2.3499999999999983","","",""
"1965.7999999523163","3","confid","","","html-slider-response","611","523918","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"344.7000000476837","e","choice","left","e","experimental","618","526039","0.0-4.0-8.70","true","71","2.4499999999999984","","",""
"2262.9000000953674","1","confid","","","html-slider-response","620","528805","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"325.39999997615814","i","choice","right","i","experimental","627","530907","0.0-4.0-8.71","true","72","2.4499999999999984","","",""
"2683.6999999284744","2","confid","","","html-slider-response","629","534094","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"262.10000002384186","i","choice","right","i","experimental","636","536139","0.0-4.0-8.72","true","73","2.3499999999999983","","",""
"1851.7000000476837","4","confid","","","html-slider-response","638","538493","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"854.8999999761581","e","choice","left","e","experimental","645","541135","0.0-4.0-8.73","true","74","2.3499999999999983","","",""
"2365.2999999523163","3","confid","","","html-slider-response","647","544005","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"395","i","choice","right","i","experimental","654","546177","0.0-4.0-8.74","true","75","2.2499999999999982","","",""
"1365.2000000476837","4","confid","","","html-slider-response","656","548045","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"514.1000000238419","e","choice","left","e","experimental","663","550336","0.0-4.0-8.75","true","76","2.2499999999999982","","",""
"2950.899999976158","5","confid","","","html-slider-response","665","553789","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"409.1999999284744","e","choice","right","i","experimental","672","555980","0.0-4.0-8.76","false","77","2.149999999999998","","",""
"2466.2999999523163","2","confid","","","html-slider-response","674","558949","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"287","i","choice","left","e","experimental","681","561011","0.0-4.0-8.77","false","78","2.2499999999999982","","",""
"2979.899999976158","3","confid","","","html-slider-response","683","564494","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"331.10000002384186","e","choice","right","i","experimental","690","566598","0.0-4.0-8.78","false","79","2.3499999999999983","","",""
"1937.7000000476837","4","confid","","","html-slider-response","692","569038","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"350.89999997615814","i","choice","left","e","experimental","699","571167","0.0-4.0-8.79","false","80","2.4499999999999984","","",""
"2599.5","2","confid","","","html-slider-response","701","574269","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"256.5","i","choice","right","i","experimental","708","576301","0.0-4.0-8.80","true","81","2.5499999999999985","","",""
"1897.5","1","confid","","","html-slider-response","710","578701","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"295.3000000715256","e","choice","left","e","experimental","717","580768","0.0-4.0-8.81","true","82","2.5499999999999985","","",""
"1973.3999999761581","2","confid","","","html-slider-response","719","583245","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"918.2000000476837","e","choice","right","i","experimental","726","585937","0.0-4.0-8.82","false","83","2.4499999999999984","","",""
"2708.1999999284744","3","confid","","","html-slider-response","728","589149","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"283.1999999284744","e","choice","left","e","experimental","735","591216","0.0-4.0-8.83","true","84","2.5499999999999985","","",""
"1389.5","2","confid","","","html-slider-response","737","593109","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"493.2000000476837","e","choice","right","i","experimental","744","595372","0.0-4.0-8.84","false","85","2.5499999999999985","","",""
"1017.5999999046326","5","confid","","","html-slider-response","746","596893","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"236.5","i","choice","left","e","experimental","753","598904","0.0-4.0-8.85","false","86","2.6499999999999986","","",""
"3501.5","4","confid","","","html-slider-response","755","602909","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"266.10000002384186","e","choice","left","e","experimental","762","604945","0.0-4.0-8.86","true","87","2.7499999999999987","","",""
"2269.600000023842","3","confid","","","html-slider-response","764","607717","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"212.79999995231628","e","choice","right","i","experimental","771","609704","0.0-4.0-8.87","false","88","2.7499999999999987","","",""
"2214.2000000476837","2","confid","","","html-slider-response","773","612421","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"1067.2000000476837","e","choice","left","e","experimental","780","615261","0.0-4.0-8.88","true","89","2.8499999999999988","","",""
"1889.6999999284744","2","confid","","","html-slider-response","782","617653","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"277.7999999523163","e","choice","right","i","experimental","789","619712","0.0-4.0-8.89","false","90","2.8499999999999988","","",""
"1526.7999999523163","4","confid","","","html-slider-response","791","621742","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"411.7999999523163","i","choice","left","e","experimental","798","623938","0.0-4.0-8.90","false","91","2.949999999999999","","",""
