"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"2593","6","confid","","","html-slider-response","358","265331","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"1200.1000000238419","e","choice","left","e","experimental","365","268314","0.0-4.0-8.42","true","43","2.9499999999999993","","",""
"4607.699999988079","2","confid","","","html-slider-response","367","273426","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"360","i","choice","right","i","experimental","374","275578","0.0-4.0-8.43","true","44","2.9499999999999993","","",""
"3240.9000000059605","4","confid","","","html-slider-response","376","279324","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"337.59999999403954","i","choice","right","i","experimental","383","281440","0.0-4.0-8.44","true","45","2.849999999999999","","",""
"2333.0999999940395","5","confid","","","html-slider-response","385","284278","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"1555","e","choice","left","e","experimental","392","287613","0.0-4.0-8.45","true","46","2.849999999999999","","",""
"4072.199999988079","1","confid","","","html-slider-response","394","292188","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"479.90000000596046","i","choice","left","e","experimental","401","294460","0.0-4.0-8.46","false","47","2.749999999999999","","",""
"6975.200000017881","4","confid","","","html-slider-response","403","301940","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"342.2000000178814","i","choice","right","i","experimental","410","304061","0.0-4.0-8.47","true","48","2.849999999999999","","",""
"2880.9000000059605","5","confid","","","html-slider-response","412","307444","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"1142.2999999821186","i","choice","right","i","experimental","419","310364","0.0-4.0-8.48","true","49","2.849999999999999","","",""
"3980.899999976158","5","confid","","","html-slider-response","421","314860","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"334.10000002384186","e","choice","left","e","experimental","428","316972","0.0-4.0-8.49","true","50","2.749999999999999","","",""
"7093.700000017881","6","confid","","","html-slider-response","430","324580","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"468.30000001192093","i","choice","right","i","experimental","437","326828","0.0-4.0-8.50","true","51","2.749999999999999","","",""
"2447.0999999940395","5","confid","","","html-slider-response","439","329780","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"532.6999999880791","e","choice","left","e","experimental","446","332092","0.0-4.0-8.51","true","52","2.649999999999999","","",""
"2672.0999999940395","4","confid","","","html-slider-response","448","335268","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"487.80000001192093","i","choice","right","i","experimental","455","337535","0.0-4.0-8.52","true","53","2.649999999999999","","",""
"2272.4000000059605","5","confid","","","html-slider-response","457","340311","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"292","e","choice","left","e","experimental","464","342383","0.0-4.0-8.53","true","54","2.549999999999999","","",""
"3352.199999988079","5","confid","","","html-slider-response","466","346239","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"34.900000005960464","i","choice","right","i","experimental","473","348063","0.0-4.0-8.54","true","55","2.549999999999999","","",""
"3088.7000000178814","6","confid","","","html-slider-response","475","351654","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"472.59999999403954","e","choice","left","e","experimental","482","353918","0.0-4.0-8.55","true","56","2.449999999999999","","",""
"2616.199999988079","6","confid","","","html-slider-response","484","357039","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"511","i","choice","left","e","experimental","491","359329","0.0-4.0-8.56","false","57","2.449999999999999","","",""
"3100.0999999940395","4","confid","","","html-slider-response","493","362934","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"1478","e","choice","right","i","experimental","500","366190","0.0-4.0-8.57","false","58","2.549999999999999","","",""
"2687.800000011921","5","confid","","","html-slider-response","502","369382","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"854.5999999940395","e","choice","left","e","experimental","509","372014","0.0-4.0-8.58","true","59","2.649999999999999","","",""
"2696.699999988079","6","confid","","","html-slider-response","511","375214","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"973.3999999761581","i","choice","right","i","experimental","518","377966","0.0-4.0-8.59","true","60","2.649999999999999","","",""
"2104.4000000059605","3","confid","","","html-slider-response","520","380574","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"1715.5999999940395","i","choice","right","i","experimental","527","384079","0.0-4.0-8.60","true","61","2.549999999999999","","",""
"2480.699999988079","4","confid","","","html-slider-response","529","387063","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"1047.800000011921","e","choice","left","e","experimental","536","389886","0.0-4.0-8.61","true","62","2.549999999999999","","",""
"3015","3","confid","","","html-slider-response","538","393406","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"657","e","choice","left","e","experimental","545","395838","0.0-4.0-8.62","true","63","2.449999999999999","","",""
"2680","5","confid","","","html-slider-response","547","399024","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"2273.5","i","choice","right","i","experimental","554","403088","0.0-4.0-8.63","true","64","2.449999999999999","","",""
"2983.899999976158","1","confid","","","html-slider-response","556","406576","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"10819.40000000596","e","choice","right","i","experimental","563","419184","0.0-4.0-8.64","false","65","2.3499999999999988","","",""
"2407.199999988079","1","confid","","","html-slider-response","565","422096","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"429.59999999403954","i","choice","left","e","experimental","572","424304","0.0-4.0-8.65","false","66","2.449999999999999","","",""
"2500.2000000178814","4","confid","","","html-slider-response","574","427320","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"550.9000000059605","e","choice","left","e","experimental","581","429648","0.0-4.0-8.66","true","67","2.549999999999999","","",""
"2704.399999976158","5","confid","","","html-slider-response","583","432856","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"309.5","i","choice","right","i","experimental","590","434944","0.0-4.0-8.67","true","68","2.549999999999999","","",""
"2727.2000000178814","6","confid","","","html-slider-response","592","438176","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"576.3000000119209","i","choice","right","i","experimental","600","477971","0.0-4.0-8.68","true","69","2.449999999999999","","",""
"2761.5","6","confid","","","html-slider-response","602","481236","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"541","e","choice","left","e","experimental","609","483572","0.0-4.0-8.69","true","70","2.449999999999999","","",""
"2199.5999999940395","5","confid","","","html-slider-response","611","486275","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"332.40000000596046","e","choice","left","e","experimental","618","488387","0.0-4.0-8.70","true","71","2.3499999999999988","","",""
"3248.600000023842","5","confid","","","html-slider-response","620","492139","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"915","i","choice","right","i","experimental","627","494835","0.0-4.0-8.71","true","72","2.3499999999999988","","",""
"2311.899999976158","6","confid","","","html-slider-response","629","497651","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"342.7000000178814","e","choice","left","e","experimental","636","499779","0.0-4.0-8.72","true","73","2.2499999999999987","","",""
"3167.5999999940395","6","confid","","","html-slider-response","638","503451","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"343.90000000596046","i","choice","right","i","experimental","645","505587","0.0-4.0-8.73","true","74","2.2499999999999987","","",""
"2424.4000000059605","5","confid","","","html-slider-response","647","508515","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"717.5","e","choice","left","e","experimental","654","511027","0.0-4.0-8.74","true","75","2.1499999999999986","","",""
"2079.699999988079","3","confid","","","html-slider-response","656","513611","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"333.2999999821186","i","choice","right","i","experimental","663","515715","0.0-4.0-8.75","true","76","2.1499999999999986","","",""
"2760","5","confid","","","html-slider-response","665","518979","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"797","i","choice","right","i","experimental","672","521555","0.0-4.0-8.76","true","77","2.0499999999999985","","",""
"2735.800000011921","4","confid","","","html-slider-response","674","524795","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"754.8000000119209","i","choice","left","e","experimental","681","527331","0.0-4.0-8.77","false","78","2.0499999999999985","","",""
"2664.2999999821186","5","confid","","","html-slider-response","683","530499","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"297.59999999403954","e","choice","left","e","experimental","690","532578","0.0-4.0-8.78","true","79","2.1499999999999986","","",""
"3256","6","confid","","","html-slider-response","692","536341","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"413.90000000596046","e","choice","right","i","experimental","699","538533","0.0-4.0-8.79","false","80","2.1499999999999986","","",""
"2487.7999999821186","5","confid","","","html-slider-response","701","541525","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"1085.2000000178814","i","choice","right","i","experimental","708","544389","0.0-4.0-8.80","true","81","2.2499999999999987","","",""
"4454.699999988079","6","confid","","","html-slider-response","710","549349","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"290","e","choice","left","e","experimental","717","551429","0.0-4.0-8.81","true","82","2.2499999999999987","","",""
"3792.0999999940395","5","confid","","","html-slider-response","719","555725","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"743.9000000059605","e","choice","left","e","experimental","726","558245","0.0-4.0-8.82","true","83","2.1499999999999986","","",""
"3187.4000000059605","4","confid","","","html-slider-response","728","561949","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"51.19999998807907","i","choice","right","i","experimental","735","563780","0.0-4.0-8.83","true","84","2.1499999999999986","","",""
"4072.4000000059605","6","confid","","","html-slider-response","737","568357","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"412.09999999403954","i","choice","right","i","experimental","744","570549","0.0-4.0-8.84","true","85","2.0499999999999985","","",""
"1992.9000000059605","5","confid","","","html-slider-response","746","573045","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"494.19999998807907","e","choice","left","e","experimental","753","575317","0.0-4.0-8.85","true","86","2.0499999999999985","","",""
"2783.9000000059605","5","confid","","","html-slider-response","755","578605","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"985","e","choice","right","i","experimental","762","581381","0.0-4.0-8.86","false","87","1.9499999999999984","","",""
"2576.5","6","confid","","","html-slider-response","764","584461","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"318.90000000596046","i","choice","left","e","experimental","771","586564","0.0-4.0-8.87","false","88","2.0499999999999985","","",""
"2176","4","confid","","","html-slider-response","773","589244","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"566","i","choice","right","i","experimental","780","591589","0.0-4.0-8.88","true","89","2.1499999999999986","","",""
"2286.0999999940395","5","confid","","","html-slider-response","782","594388","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"733.6999999880791","e","choice","left","e","experimental","789","596905","0.0-4.0-8.89","true","90","2.1499999999999986","","",""
"2094.5","6","confid","","","html-slider-response","791","599504","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"676.8999999761581","e","choice","left","e","experimental","798","601976","0.0-4.0-8.90","true","91","2.0499999999999985","","",""
"2376.9000000059605","5","confid","","","html-slider-response","800","604856","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"979.3000000119209","i","choice","right","i","experimental","807","607625","0.0-4.0-8.91","true","92","2.0499999999999985","","",""
"2838.199999988079","5","confid","","","html-slider-response","809","610967","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"957.3000000119209","i","choice","right","i","experimental","816","613703","0.0-4.0-8.92","true","93","1.9499999999999984","","",""
"3561.4000000059605","5","confid","","","html-slider-response","818","617767","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"592.9000000059605","e","choice","left","e","experimental","825","620136","0.0-4.0-8.93","true","94","1.9499999999999984","","",""
"2775.4000000059605","4","confid","","","html-slider-response","827","623415","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"1052","i","choice","left","e","experimental","834","626247","0.0-4.0-8.94","false","95","1.8499999999999983","","",""
"2735.5","4","confid","","","html-slider-response","836","629487","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"551.6999999880791","e","choice","right","i","experimental","843","631831","0.0-4.0-8.95","false","96","1.9499999999999984","","",""
"2769.100000023842","5","confid","","","html-slider-response","845","635103","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"715.4000000059605","e","choice","left","e","experimental","852","637608","0.0-4.0-8.96","true","97","2.0499999999999985","","",""
"2303.2000000178814","4","confid","","","html-slider-response","854","640415","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"1287.5","i","choice","right","i","experimental","861","643479","0.0-4.0-8.97","true","98","2.0499999999999985","","",""
"3079.5999999940395","5","confid","","","html-slider-response","863","647063","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"747.6999999880791","e","choice","left","e","experimental","870","649592","0.0-4.0-8.98","true","99","1.9499999999999984","","",""
"3368.199999988079","5","confid","","","html-slider-response","872","653463","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1191.0999999940395","i","choice","right","i","experimental","879","656457","0.0-4.0-8.99","true","100","1.9499999999999984","","",""
"2935","6","confid","","","html-slider-response","881","659897","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"1273.7999999821186","i","choice","left","e","experimental","888","662953","0.0-4.0-8.100","false","101","1.8499999999999983","","",""
"2424.2000000178814","6","confid","","","html-slider-response","890","665881","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"771.3000000119209","i","choice","right","i","experimental","897","668441","0.0-4.0-8.101","true","102","1.9499999999999984","","",""
"1959.6000000238419","6","confid","","","html-slider-response","899","670905","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"592.9000000059605","e","choice","left","e","experimental","906","673289","0.0-4.0-8.102","true","103","1.9499999999999984","","",""
"1841.0999999940395","6","confid","","","html-slider-response","908","675633","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"1140.300000011921","i","choice","right","i","experimental","915","678553","0.0-4.0-8.103","true","104","1.8499999999999983","","",""
"3142.199999988079","3","confid","","","html-slider-response","917","682201","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"1149.300000011921","e","choice","left","e","experimental","924","685129","0.0-4.0-8.104","true","105","1.8499999999999983","","",""
"1959.2999999821186","4","confid","","","html-slider-response","926","687593","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"605.6000000238419","e","choice","right","i","experimental","933","689977","0.0-4.0-8.105","false","106","1.7499999999999982","","",""
"3974.9000000059605","5","confid","","","html-slider-response","935","694457","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"726.0999999940395","i","choice","right","i","experimental","942","696969","0.0-4.0-8.106","true","107","1.8499999999999983","","",""
"2727.0999999940395","4","confid","","","html-slider-response","944","700201","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"1923.800000011921","e","choice","left","e","experimental","951","703912","0.0-4.0-8.107","true","108","1.8499999999999983","","",""
"4295.5","5","confid","","","html-slider-response","953","708712","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"1276.800000011921","i","choice","right","i","experimental","960","711769","0.0-4.0-8.108","true","109","1.7499999999999982","","",""
"2776.7000000178814","5","confid","","","html-slider-response","962","715048","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"2910.2999999821186","e","choice","left","e","experimental","969","719740","0.0-4.0-8.109","true","110","1.7499999999999982","","",""
"4605.700000017881","4","confid","","","html-slider-response","971","724851","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"317.40000000596046","i","choice","left","e","experimental","979","857392","0.0-4.0-8.110","false","111","1.6499999999999981","","",""
"3007.4000000059605","6","confid","","","html-slider-response","981","860904","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"311.89999997615814","i","choice","right","i","experimental","988","863008","0.0-4.0-8.111","true","112","1.7499999999999982","","",""
"2815.9000000059605","6","confid","","","html-slider-response","990","866328","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"486.10000002384186","e","choice","left","e","experimental","997","868608","0.0-4.0-8.112","true","113","1.7499999999999982","","",""
"2263.899999976158","4","confid","","","html-slider-response","999","871376","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"90.40000000596046","i","choice","right","i","experimental","1006","873247","0.0-4.0-8.113","true","114","1.6499999999999981","","",""
"2943.199999988079","6","confid","","","html-slider-response","1008","876712","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"310","i","choice","right","i","experimental","1015","878800","0.0-4.0-8.114","true","115","1.6499999999999981","","",""
"2135.300000011921","6","confid","","","html-slider-response","1017","881440","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"514.8000000119209","e","choice","left","e","experimental","1024","883744","0.0-4.0-8.115","true","116","1.549999999999998","","",""
"2384.2999999821186","6","confid","","","html-slider-response","1026","886632","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"261.89999997615814","i","choice","right","i","experimental","1033","888688","0.0-4.0-8.116","true","117","1.549999999999998","","",""
"3231.4000000059605","5","confid","","","html-slider-response","1035","892424","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"505.90000000596046","e","choice","left","e","experimental","1042","894720","0.0-4.0-8.117","true","118","1.449999999999998","","",""
"2512.5","4","confid","","","html-slider-response","1044","897736","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"756.9000000059605","e","choice","right","i","experimental","1051","900272","0.0-4.0-8.118","false","119","1.449999999999998","","",""
"1987","3","confid","","","html-slider-response","1053","902775","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"260.80000001192093","i","choice","left","e","experimental","1060","904816","0.0-4.0-8.119","false","120","1.549999999999998","","",""
"2527.7000000178814","5","confid","","","html-slider-response","1062","907847","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"1262.699999988079","i","choice","left","e","experimental","1069","910912","0.0-4.0-8.120","false","121","1.6499999999999981","","",""
"2311.5","6","confid","","","html-slider-response","1071","913727","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"1089.5999999940395","i","choice","right","i","experimental","1078","916610","0.0-4.0-8.121","true","122","1.7499999999999982","","",""
"2279.600000023842","3","confid","","","html-slider-response","1080","919394","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"328.90000000596046","e","choice","left","e","experimental","1087","921506","0.0-4.0-8.122","true","123","1.7499999999999982","","",""
"2451.399999976158","4","confid","","","html-slider-response","1089","924474","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"356.30000001192093","i","choice","right","i","experimental","1096","926610","0.0-4.0-8.123","true","124","1.6499999999999981","","",""
"2417.5999999940395","5","confid","","","html-slider-response","1098","929530","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"379.2999999821186","e","choice","right","i","experimental","1105","931698","0.0-4.0-8.124","false","125","1.6499999999999981","","",""
"2632","5","confid","","","html-slider-response","1107","934834","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"444.5","i","choice","left","e","experimental","1114","937074","0.0-4.0-8.125","false","126","1.7499999999999982","","",""
"2670.800000011921","4","confid","","","html-slider-response","1116","940250","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"316.89999997615814","e","choice","right","i","experimental","1123","942354","0.0-4.0-8.126","false","127","1.8499999999999983","","",""
"2288.5999999940395","5","confid","","","html-slider-response","1125","945146","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"371.90000000596046","e","choice","left","e","experimental","1132","947298","0.0-4.0-8.127","true","128","1.9499999999999984","","",""
"2687.5999999940395","5","confid","","","html-slider-response","1134","950490","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"240.80000001192093","i","choice","left","e","experimental","1141","952514","0.0-4.0-8.128","false","129","1.9499999999999984","","",""
"2423.800000011921","6","confid","","","html-slider-response","1143","955442","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"385.19999998807907","e","choice","right","i","experimental","1150","957618","0.0-4.0-8.129","false","130","2.0499999999999985","","",""
"2936.399999976158","4","confid","","","html-slider-response","1152","961057","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"677.8000000119209","e","choice","right","i","experimental","1159","963522","0.0-4.0-8.130","false","131","2.1499999999999986","","",""
"4782.5","5","confid","","","html-slider-response","1161","968809","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"677.5","e","choice","left","e","experimental","1168","971281","0.0-4.0-8.131","true","132","2.2499999999999987","","",""
"2392.300000011921","4","confid","","","html-slider-response","1170","974177","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"1836","i","choice","right","i","experimental","1177","977808","0.0-4.0-8.132","true","133","2.2499999999999987","","",""
"1931.300000011921","3","confid","","","html-slider-response","1179","980244","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"380.80000001192093","e","choice","left","e","experimental","1186","982404","0.0-4.0-8.133","true","134","2.1499999999999986","","",""
"2542.300000011921","5","confid","","","html-slider-response","1188","985452","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"420.7999999821186","i","choice","left","e","experimental","1195","987651","0.0-4.0-8.134","false","135","2.1499999999999986","","",""
"2568.699999988079","5","confid","","","html-slider-response","1197","990724","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"494.09999999403954","i","choice","right","i","experimental","1204","993012","0.0-4.0-8.135","true","136","2.2499999999999987","","",""
"1934.7000000178814","4","confid","","","html-slider-response","1206","995452","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
