"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"281.59999999403954","e","choice","right","i","experimental","311","178714","0.0-4.0-8.36","false","37","2.849999999999999","","",""
"1700.3999999761581","4","confid","","","html-slider-response","313","180933","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"265.80000001192093","e","choice","left","e","experimental","320","182986","0.0-4.0-8.37","true","38","2.9499999999999993","","",""
"1781.5999999940395","3","confid","","","html-slider-response","322","185270","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"311.59999999403954","e","choice","left","e","experimental","329","187370","0.0-4.0-8.38","true","39","2.9499999999999993","","",""
"1561","4","confid","","","html-slider-response","331","189434","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"284.10000002384186","i","choice","right","i","experimental","338","191522","0.0-4.0-8.39","true","40","2.849999999999999","","",""
"1808.0999999940395","4","confid","","","html-slider-response","340","193834","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"268","e","choice","right","i","experimental","347","195891","0.0-4.0-8.40","false","41","2.849999999999999","","",""
"1922.699999988079","4","confid","","","html-slider-response","349","198318","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"254.60000002384186","e","choice","left","e","experimental","356","200363","0.0-4.0-8.41","true","42","2.9499999999999993","","",""
"1835.5999999940395","5","confid","","","html-slider-response","358","202702","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"378.69999998807907","e","choice","left","e","experimental","365","204887","0.0-4.0-8.42","true","43","2.9499999999999993","","",""
"1497.7000000178814","5","confid","","","html-slider-response","367","206888","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"342.7999999821186","i","choice","right","i","experimental","374","209037","0.0-4.0-8.43","true","44","2.849999999999999","","",""
"1446.2999999821186","5","confid","","","html-slider-response","376","210989","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"261.7000000178814","e","choice","left","e","experimental","383","213049","0.0-4.0-8.44","true","45","2.849999999999999","","",""
"1249.9000000059605","4","confid","","","html-slider-response","385","214803","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"257","i","choice","right","i","experimental","392","216860","0.0-4.0-8.45","true","46","2.749999999999999","","",""
"1607.300000011921","5","confid","","","html-slider-response","394","218973","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"272.59999999403954","e","choice","left","e","experimental","401","221036","0.0-4.0-8.46","true","47","2.749999999999999","","",""
"1582.2000000178814","4","confid","","","html-slider-response","403","223140","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"187.2999999821186","i","choice","right","i","experimental","410","225118","0.0-4.0-8.47","true","48","2.649999999999999","","",""
"1400","5","confid","","","html-slider-response","412","227023","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"237.19999998807907","i","choice","left","e","experimental","419","229051","0.0-4.0-8.48","false","49","2.649999999999999","","",""
"1430.5","4","confid","","","html-slider-response","421","230988","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"270.09999999403954","i","choice","right","i","experimental","428","233061","0.0-4.0-8.49","true","50","2.749999999999999","","",""
"1626.199999988079","4","confid","","","html-slider-response","430","235192","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"439.09999999403954","e","choice","right","i","experimental","437","237433","0.0-4.0-8.50","false","51","2.749999999999999","","",""
"1718.5999999940395","4","confid","","","html-slider-response","439","239655","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"368","e","choice","left","e","experimental","446","241815","0.0-4.0-8.51","true","52","2.849999999999999","","",""
"2041.300000011921","4","confid","","","html-slider-response","448","244359","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"113.90000000596046","e","choice","left","e","experimental","455","246263","0.0-4.0-8.52","true","53","2.849999999999999","","",""
"1858.9000000059605","3","confid","","","html-slider-response","457","248625","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"278.59999999403954","e","choice","right","i","experimental","464","250705","0.0-4.0-8.53","false","54","2.749999999999999","","",""
"3167.100000023842","4","confid","","","html-slider-response","466","254376","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"278.39999997615814","e","choice","right","i","experimental","473","256459","0.0-4.0-8.54","false","55","2.849999999999999","","",""
"1946.2000000178814","4","confid","","","html-slider-response","475","258910","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"932.5999999940395","e","choice","left","e","experimental","482","261630","0.0-4.0-8.55","true","56","2.9499999999999993","","",""
"1540.7999999821186","2","confid","","","html-slider-response","484","263674","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"1646.2999999821186","i","choice","right","i","experimental","491","267109","0.0-4.0-8.56","true","57","2.9499999999999993","","",""
"1495.1000000238419","2","confid","","","html-slider-response","493","269108","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"350.10000002384186","e","choice","left","e","experimental","500","271246","0.0-4.0-8.57","true","58","2.849999999999999","","",""
"1458.699999988079","2","confid","","","html-slider-response","502","273208","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"236.30000001192093","e","choice","left","e","experimental","509","275248","0.0-4.0-8.58","true","59","2.849999999999999","","",""
"2057.4000000059605","5","confid","","","html-slider-response","511","277809","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"479.40000000596046","e","choice","right","i","experimental","518","280095","0.0-4.0-8.59","false","60","2.749999999999999","","",""
"2794.4000000059605","4","confid","","","html-slider-response","520","283393","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"159.90000000596046","e","choice","left","e","experimental","527","285354","0.0-4.0-8.60","true","61","2.849999999999999","","",""
"1472.3999999761581","5","confid","","","html-slider-response","529","287330","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"325.90000000596046","e","choice","right","i","experimental","536","289442","0.0-4.0-8.61","false","62","2.849999999999999","","",""
"1931.199999988079","5","confid","","","html-slider-response","538","291876","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"182","e","choice","left","e","experimental","545","293846","0.0-4.0-8.62","true","63","2.9499999999999993","","",""
"1544.699999988079","4","confid","","","html-slider-response","547","295894","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"208.30000001192093","e","choice","right","i","experimental","554","297901","0.0-4.0-8.63","false","64","2.9499999999999993","","",""
"2090.4000000059605","4","confid","","","html-slider-response","556","300494","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"148.7000000178814","e","choice","right","i","experimental","563","302427","0.0-4.0-8.64","false","65","3.0499999999999994","","",""
"1797.5","5","confid","","","html-slider-response","565","304728","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"93.80000001192093","e","choice","left","e","experimental","572","306627","0.0-4.0-8.65","true","66","3.1499999999999995","","",""
"3100.199999988079","5","confid","","","html-slider-response","574","310232","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"291.19999998807907","e","choice","left","e","experimental","581","312309","0.0-4.0-8.66","true","67","3.1499999999999995","","",""
"2135.9000000059605","5","confid","","","html-slider-response","583","314948","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"273","e","choice","right","i","experimental","590","317012","0.0-4.0-8.67","false","68","3.0499999999999994","","",""
"2013.0999999940395","4","confid","","","html-slider-response","592","319530","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"1121.5","e","choice","left","e","experimental","600","575511","0.0-4.0-8.68","true","69","3.1499999999999995","","",""
"3022.7999999821186","4","confid","","","html-slider-response","602","579037","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"230.30000001192093","i","choice","right","i","experimental","609","581062","0.0-4.0-8.69","true","70","3.1499999999999995","","",""
"2605.7999999821186","4","confid","","","html-slider-response","611","584171","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"220","e","choice","left","e","experimental","618","586167","0.0-4.0-8.70","true","71","3.0499999999999994","","",""
"1818.4000000059605","5","confid","","","html-slider-response","620","588489","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"251.7999999821186","e","choice","right","i","experimental","627","590547","0.0-4.0-8.71","false","72","3.0499999999999994","","",""
"2324.800000011921","5","confid","","","html-slider-response","629","593375","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"203.80000001192093","e","choice","right","i","experimental","636","595370","0.0-4.0-8.72","false","73","3.1499999999999995","","",""
"1351.4000000059605","5","confid","","","html-slider-response","638","597241","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"280.09999999403954","e","choice","left","e","experimental","645","599310","0.0-4.0-8.73","true","74","3.2499999999999996","","",""
"1759.5","4","confid","","","html-slider-response","647","601574","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"400.80000001192093","e","choice","left","e","experimental","654","603758","0.0-4.0-8.74","true","75","3.2499999999999996","","",""
"1161.4000000059605","4","confid","","","html-slider-response","656","605423","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"301.2999999821186","e","choice","right","i","experimental","663","607527","0.0-4.0-8.75","false","76","3.1499999999999995","","",""
"1509.7999999821186","4","confid","","","html-slider-response","665","609541","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"272","e","choice","left","e","experimental","672","611622","0.0-4.0-8.76","true","77","3.2499999999999996","","",""
"1300.9000000059605","4","confid","","","html-slider-response","674","613427","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"128.59999999403954","e","choice","right","i","experimental","681","615345","0.0-4.0-8.77","false","78","3.2499999999999996","","",""
"1992.1000000238419","5","confid","","","html-slider-response","683","617841","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"104.69999998807907","e","choice","right","i","experimental","690","619731","0.0-4.0-8.78","false","79","3.3499999999999996","","",""
"1843.2000000178814","4","confid","","","html-slider-response","692","622077","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"134.30000001192093","e","choice","left","e","experimental","699","624001","0.0-4.0-8.79","true","80","3.4499999999999997","","",""
"1854.5999999940395","3","confid","","","html-slider-response","701","626359","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"219.7999999821186","i","choice","right","i","experimental","708","628388","0.0-4.0-8.80","true","81","3.4499999999999997","","",""
"1220.9000000059605","3","confid","","","html-slider-response","710","630112","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"246.7000000178814","e","choice","left","e","experimental","717","632147","0.0-4.0-8.81","true","82","3.3499999999999996","","",""
"1524.5999999940395","5","confid","","","html-slider-response","719","634176","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"295.19999998807907","i","choice","right","i","experimental","726","636260","0.0-4.0-8.82","true","83","3.3499999999999996","","",""
"1483.0999999940395","4","confid","","","html-slider-response","728","638246","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"301.7000000178814","e","choice","left","e","experimental","735","640343","0.0-4.0-8.83","true","84","3.2499999999999996","","",""
"3032.7999999821186","3","confid","","","html-slider-response","737","643880","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"255.90000000596046","e","choice","left","e","experimental","744","645938","0.0-4.0-8.84","true","85","3.2499999999999996","","",""
"1886.7999999821186","3","confid","","","html-slider-response","746","648328","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"280.30000001192093","i","choice","right","i","experimental","753","650413","0.0-4.0-8.85","true","86","3.1499999999999995","","",""
"1160.800000011921","4","confid","","","html-slider-response","755","652080","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"120.90000000596046","e","choice","left","e","experimental","762","654004","0.0-4.0-8.86","true","87","3.1499999999999995","","",""
"1556.199999988079","4","confid","","","html-slider-response","764","656064","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"318.59999999403954","e","choice","right","i","experimental","771","658168","0.0-4.0-8.87","false","88","3.0499999999999994","","",""
"1659.2999999821186","4","confid","","","html-slider-response","773","660331","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"95.59999999403954","e","choice","left","e","experimental","780","662218","0.0-4.0-8.88","true","89","3.1499999999999995","","",""
"2076.699999988079","4","confid","","","html-slider-response","782","664798","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"332","i","choice","right","i","experimental","789","666915","0.0-4.0-8.89","true","90","3.1499999999999995","","",""
"1460.9000000059605","3","confid","","","html-slider-response","791","668882","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"150.19999998807907","i","choice","right","i","experimental","798","670838","0.0-4.0-8.90","true","91","3.0499999999999994","","",""
"2173.800000011921","3","confid","","","html-slider-response","800","673516","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"105.2000000178814","e","choice","left","e","experimental","807","675422","0.0-4.0-8.91","true","92","3.0499999999999994","","",""
"2857","4","confid","","","html-slider-response","809","678783","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"277.59999999403954","e","choice","left","e","experimental","816","680862","0.0-4.0-8.92","true","93","2.9499999999999993","","",""
"1313.5999999940395","4","confid","","","html-slider-response","818","682681","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"325.59999999403954","i","choice","right","i","experimental","825","684797","0.0-4.0-8.93","true","94","2.9499999999999993","","",""
"4277.5999999940395","4","confid","","","html-slider-response","827","689581","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"146.40000000596046","i","choice","right","i","experimental","834","691515","0.0-4.0-8.94","true","95","2.849999999999999","","",""
"1215.9000000059605","4","confid","","","html-slider-response","836","693235","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"244.5","e","choice","left","e","experimental","843","695270","0.0-4.0-8.95","true","96","2.849999999999999","","",""
"1175.199999988079","3","confid","","","html-slider-response","845","696949","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"320.40000000596046","e","choice","left","e","experimental","852","699079","0.0-4.0-8.96","true","97","2.749999999999999","","",""
"1150.0999999940395","3","confid","","","html-slider-response","854","700732","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"477.7000000178814","e","choice","right","i","experimental","861","703009","0.0-4.0-8.97","false","98","2.749999999999999","","",""
"1821.9000000059605","3","confid","","","html-slider-response","863","705335","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"341.10000002384186","i","choice","left","e","experimental","870","707465","0.0-4.0-8.98","false","99","2.849999999999999","","",""
"1132.800000011921","3","confid","","","html-slider-response","872","709104","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"243.19999998807907","i","choice","right","i","experimental","879","711132","0.0-4.0-8.99","true","100","2.9499999999999993","","",""
"1485.4000000059605","4","confid","","","html-slider-response","881","713120","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"533.9000000059605","e","choice","right","i","experimental","888","715442","0.0-4.0-8.100","false","101","2.9499999999999993","","",""
"2038.5999999940395","4","confid","","","html-slider-response","890","717985","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"59.099999994039536","e","choice","left","e","experimental","897","719846","0.0-4.0-8.101","true","102","3.0499999999999994","","",""
"2484.100000023842","4","confid","","","html-slider-response","899","722834","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"16.299999982118607","i","choice","right","i","experimental","906","724642","0.0-4.0-8.102","true","103","3.0499999999999994","","",""
"1754.0999999940395","4","confid","","","html-slider-response","908","726902","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"139.40000000596046","i","choice","left","e","experimental","915","728829","0.0-4.0-8.103","false","104","2.9499999999999993","","",""
"1652.9000000059605","3","confid","","","html-slider-response","917","730986","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"128.19999998807907","i","choice","right","i","experimental","924","732905","0.0-4.0-8.104","true","105","3.0499999999999994","","",""
"1830.300000011921","4","confid","","","html-slider-response","926","735239","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"220.09999999403954","e","choice","left","e","experimental","933","737254","0.0-4.0-8.105","true","106","3.0499999999999994","","",""
"1397.4000000059605","4","confid","","","html-slider-response","935","739156","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"9","i","choice","right","i","experimental","942","740965","0.0-4.0-8.106","true","107","2.9499999999999993","","",""
"2484.0999999940395","4","confid","","","html-slider-response","944","743953","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"184.59999999403954","e","choice","left","e","experimental","951","745924","0.0-4.0-8.107","true","108","2.9499999999999993","","",""
"1612.5","4","confid","","","html-slider-response","953","748040","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"375","e","choice","right","i","experimental","960","750205","0.0-4.0-8.108","false","109","2.849999999999999","","",""
"2077.199999988079","4","confid","","","html-slider-response","962","752786","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"286.69999998807907","e","choice","left","e","experimental","969","754864","0.0-4.0-8.109","true","110","2.9499999999999993","","",""
"2140.5","4","confid","","","html-slider-response","971","757507","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"295.7999999821186","e","choice","left","e","experimental","979","1015580","0.0-4.0-8.110","true","111","2.9499999999999993","","",""
"1646.800000011921","3","confid","","","html-slider-response","981","1017730","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"122.60000002384186","i","choice","right","i","experimental","988","1019664","0.0-4.0-8.111","true","112","2.849999999999999","","",""
"1277.699999988079","4","confid","","","html-slider-response","990","1021447","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"273.09999999403954","e","choice","right","i","experimental","997","1023509","0.0-4.0-8.112","false","113","2.849999999999999","","",""
"1217","4","confid","","","html-slider-response","999","1025230","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"268.40000000596046","e","choice","left","e","experimental","1006","1027284","0.0-4.0-8.113","true","114","2.9499999999999993","","",""
"958.4000000059605","4","confid","","","html-slider-response","1008","1028747","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"254.80000001192093","e","choice","left","e","experimental","1015","1030805","0.0-4.0-8.114","true","115","2.9499999999999993","","",""
"1038.800000011921","4","confid","","","html-slider-response","1017","1032348","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"157.19999998807907","i","choice","right","i","experimental","1024","1034306","0.0-4.0-8.115","true","116","2.849999999999999","","",""
"905.6999999880791","4","confid","","","html-slider-response","1026","1035717","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"101.5","e","choice","left","e","experimental","1033","1037619","0.0-4.0-8.116","true","117","2.849999999999999","","",""
"1892.8999999761581","3","confid","","","html-slider-response","1035","1040016","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"38.29999998211861","e","choice","right","i","experimental","1042","1041842","0.0-4.0-8.117","false","118","2.749999999999999","","",""
"1351.2999999821186","4","confid","","","html-slider-response","1044","1043699","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"250.7999999821186","e","choice","left","e","experimental","1051","1045739","0.0-4.0-8.118","true","119","2.849999999999999","","",""
"1073.3999999761581","4","confid","","","html-slider-response","1053","1047316","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"243.09999999403954","e","choice","right","i","experimental","1060","1049341","0.0-4.0-8.119","false","120","2.849999999999999","","",""
"1154.9000000059605","4","confid","","","html-slider-response","1062","1050999","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"42.400000005960464","i","choice","right","i","experimental","1069","1052849","0.0-4.0-8.120","true","121","2.9499999999999993","","",""
"2330","4","confid","","","html-slider-response","1071","1055684","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"125.59999999403954","e","choice","left","e","experimental","1078","1057598","0.0-4.0-8.121","true","122","2.9499999999999993","","",""
"932.3000000119209","4","confid","","","html-slider-response","1080","1059034","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"59.69999998807907","i","choice","right","i","experimental","1087","1060878","0.0-4.0-8.122","true","123","2.849999999999999","","",""
"1085.5999999940395","4","confid","","","html-slider-response","1089","1062467","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"152.69999998807907","e","choice","left","e","experimental","1096","1064403","0.0-4.0-8.123","true","124","2.849999999999999","","",""
"1744.199999988079","4","confid","","","html-slider-response","1098","1066651","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"77.90000000596046","e","choice","left","e","experimental","1105","1068531","0.0-4.0-8.124","true","125","2.749999999999999","","",""
"1582.3999999761581","4","confid","","","html-slider-response","1107","1070618","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"146","e","choice","right","i","experimental","1114","1072547","0.0-4.0-8.125","false","126","2.749999999999999","","",""
"2368.699999988079","4","confid","","","html-slider-response","1116","1075419","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"366.59999999403954","i","choice","right","i","experimental","1123","1077591","0.0-4.0-8.126","true","127","2.849999999999999","","",""
"3226.4000000059605","4","confid","","","html-slider-response","1125","1081322","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"203.5","e","choice","left","e","experimental","1132","1083309","0.0-4.0-8.127","true","128","2.849999999999999","","",""
"1906.5","3","confid","","","html-slider-response","1134","1085719","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"344.2000000178814","i","choice","right","i","experimental","1141","1087850","0.0-4.0-8.128","true","129","2.749999999999999","","",""
"2419.699999988079","3","confid","","","html-slider-response","1143","1090775","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"426","e","choice","left","e","experimental","1150","1092986","0.0-4.0-8.129","true","130","2.749999999999999","","",""
"1989.9000000059605","3","confid","","","html-slider-response","1152","1095484","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"200.2000000178814","e","choice","left","e","experimental","1159","1097471","0.0-4.0-8.130","true","131","2.649999999999999","","",""
"1141.699999988079","3","confid","","","html-slider-response","1161","1099118","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"569.0999999940395","e","choice","right","i","experimental","1168","1101490","0.0-4.0-8.131","false","132","2.649999999999999","","",""
"1496.5","4","confid","","","html-slider-response","1170","1103492","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"359.39999997615814","i","choice","left","e","experimental","1177","1105637","0.0-4.0-8.132","false","133","2.749999999999999","","",""
"1418.4000000059605","4","confid","","","html-slider-response","1179","1107561","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"76.90000000596046","i","choice","right","i","experimental","1186","1109432","0.0-4.0-8.133","true","134","2.849999999999999","","",""
"1193.5","4","confid","","","html-slider-response","1188","1111130","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"170.09999999403954","i","choice","right","i","experimental","1195","1113103","0.0-4.0-8.134","true","135","2.849999999999999","","",""
"1055.2000000178814","4","confid","","","html-slider-response","1197","1114663","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
