"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"328.19999980926514","e","choice","right","i","practice","10","24408","0.0-4.0-8.0","false","1","4.25","","",""
"39.40000009536743","e","choice","left","e","practice","18","26831","0.0-4.0-8.1","true","2","4.65","","",""
"3056.4000000953674","e","choice","left","e","practice","26","32279","0.0-4.0-8.2","true","3","4.65","","",""
"394.69999980926514","i","choice","right","i","practice","34","35015","0.0-4.0-8.3","true","4","4.25","","",""
"361.30000019073486","e","choice","left","e","practice","42","37707","0.0-4.0-8.4","true","5","4.25","","",""
"201.7000002861023","e","choice","right","i","practice","50","40235","0.0-4.0-8.5","false","6","3.85","","",""
"274.2999997138977","e","choice","left","e","practice","58","42835","0.0-4.0-8.6","true","7","4.05","","",""
"120.40000009536743","i","choice","right","i","practice","66","45315","0.0-4.0-8.7","true","8","4.05","","",""
"276.69999980926514","e","choice","left","e","practice","74","47938","0.0-4.0-8.8","true","9","3.8499999999999996","","",""
"495.09999990463257","e","choice","right","i","practice","82","50776","0.0-4.0-8.9","false","10","3.8499999999999996","","",""
"395.19999980926514","i","choice","right","i","practice","90","53496","0.0-4.0-8.10","true","11","4.05","","",""
"83.09999990463257","e","choice","left","e","practice","98","55921","0.0-4.0-8.11","true","12","4.05","","",""
"324.7999997138977","e","choice","right","i","practice","106","58576","0.0-4.0-8.12","false","13","3.9499999999999997","","",""
"130.7000002861023","e","choice","left","e","practice","114","61041","0.0-4.0-8.13","true","14","4.05","","",""
"92.80000019073486","e","choice","right","i","practice","122","63481","0.0-4.0-8.14","false","15","4.05","","",""
"408","e","choice","left","e","practice","130","66208","0.0-4.0-8.15","true","16","4.1499999999999995","","",""
"547.1999998092651","e","choice","right","i","practice","138","69112","0.0-4.0-8.16","false","17","4.1499999999999995","","",""
"545.9000000953674","e","choice","left","e","practice","146","71973","0.0-4.0-8.17","true","18","4.249999999999999","","",""
"487.59999990463257","i","choice","right","i","practice","154","74830","0.0-4.0-8.18","true","19","4.249999999999999","","",""
"450.09999990463257","e","choice","left","e","practice","162","77621","0.0-4.0-8.19","true","20","4.1499999999999995","","",""
"293.80000019073486","i","choice","right","i","practice","170","80262","0.0-4.0-8.20","true","21","4.1499999999999995","","",""
"119.59999990463257","e","choice","left","e","practice","178","82709","0.0-4.0-8.21","true","22","4.05","","",""
"98.69999980926514","i","choice","right","i","practice","186","85160","0.0-4.0-8.22","true","23","4.05","","",""
"448.40000009536743","e","choice","left","e","practice","194","87947","0.0-4.0-8.23","true","24","3.9499999999999997","","",""
"489.69999980926514","e","choice","left","e","practice","202","90784","0.0-4.0-8.24","true","25","3.9499999999999997","","",""
"48.799999713897705","i","choice","right","i","practice","210","93163","0.0-4.0-8.25","true","26","3.8499999999999996","","",""
"110.40000009536743","i","choice","right","i","experimental","221","111631","0.0-4.0-8.26","true","27","3.8499999999999996","","",""
"3818.2999997138977","2","confid","","","html-slider-response","223","115962","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"235.59999990463257","e","choice","left","e","experimental","230","118028","0.0-4.0-8.27","true","28","3.7499999999999996","","",""
"4697.800000190735","1","confid","","","html-slider-response","232","123233","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"535.2000002861023","e","choice","left","e","experimental","239","125607","0.0-4.0-8.28","true","29","3.7499999999999996","","",""
"5010.10000038147","4","confid","","","html-slider-response","241","131125","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"220.69999980926514","i","choice","right","i","experimental","248","133205","0.0-4.0-8.29","true","30","3.6499999999999995","","",""
"3695.0999999046326","3","confid","","","html-slider-response","250","137405","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"81.7999997138977","e","choice","right","i","experimental","257","139290","0.0-4.0-8.30","false","31","3.6499999999999995","","",""
