"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"947.2999999523163","e","choice","left","e","experimental","356","458216","0.0-4.0-8.41","true","42","3.049999999999999","","",""
"2701.5","4","confid","","","html-slider-response","358","461422","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"515.4000000953674","e","choice","left","e","experimental","365","463742","0.0-4.0-8.42","true","43","2.949999999999999","","",""
"1619.7000000476837","4","confid","","","html-slider-response","367","465866","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"2677.399999976158","i","choice","right","i","experimental","374","470329","0.0-4.0-8.43","true","44","2.949999999999999","","",""
"2190.899999976158","2","confid","","","html-slider-response","376","473024","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"1502.8000000715256","i","choice","right","i","experimental","383","476327","0.0-4.0-8.44","true","45","2.8499999999999988","","",""
"2114.6999999284744","3","confid","","","html-slider-response","385","478946","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"1379.7000000476837","e","choice","left","e","experimental","392","482142","0.0-4.0-8.45","true","46","2.8499999999999988","","",""
"1686.5","3","confid","","","html-slider-response","394","484340","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"2167.1999999284744","i","choice","left","e","experimental","401","488299","0.0-4.0-8.46","false","47","2.7499999999999987","","",""
"3398.2000000476837","3","confid","","","html-slider-response","403","492202","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"10584.299999952316","e","choice","right","i","experimental","410","504607","0.0-4.0-8.47","false","48","2.8499999999999988","","",""
"3832.100000023842","3","confid","","","html-slider-response","412","508942","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"639.2000000476837","i","choice","right","i","experimental","419","511398","0.0-4.0-8.48","true","49","2.949999999999999","","",""
"2407.100000023842","3","confid","","","html-slider-response","421","514309","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"812.8999999761581","e","choice","left","e","experimental","428","516911","0.0-4.0-8.49","true","50","2.949999999999999","","",""
"1631.5","4","confid","","","html-slider-response","430","519046","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"1042","i","choice","right","i","experimental","437","521884","0.0-4.0-8.50","true","51","2.8499999999999988","","",""
"1934.1000000238419","3","confid","","","html-slider-response","439","524322","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"17281.899999976158","e","choice","left","e","experimental","446","543433","0.0-4.0-8.51","true","52","2.8499999999999988","","",""
"1827.4000000953674","2","confid","","","html-slider-response","448","545764","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"920.6000000238419","e","choice","right","i","experimental","455","548487","0.0-4.0-8.52","false","53","2.7499999999999987","","",""
"1677.2000000476837","2","confid","","","html-slider-response","457","550670","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"2016.4000000953674","i","choice","left","e","experimental","464","554485","0.0-4.0-8.53","false","54","2.8499999999999988","","",""
"1599.7000000476837","4","confid","","","html-slider-response","466","556590","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"786.8999999761581","e","choice","left","e","experimental","473","559176","0.0-4.0-8.54","true","55","2.949999999999999","","",""
"1751.6999999284744","4","confid","","","html-slider-response","475","561432","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"1191.8999999761581","e","choice","right","i","experimental","482","564424","0.0-4.0-8.55","false","56","2.949999999999999","","",""
"1629","4","confid","","","html-slider-response","484","566558","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"1327.6999999284744","i","choice","right","i","experimental","491","569689","0.0-4.0-8.56","true","57","3.049999999999999","","",""
"1631.5","3","confid","","","html-slider-response","493","571825","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"903.4000000953674","e","choice","left","e","experimental","500","574534","0.0-4.0-8.57","true","58","3.049999999999999","","",""
"1373.7000000476837","3","confid","","","html-slider-response","502","576412","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"567.7999999523163","e","choice","left","e","experimental","509","578777","0.0-4.0-8.58","true","59","2.949999999999999","","",""
"1410","3","confid","","","html-slider-response","511","580692","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"1103","i","choice","right","i","experimental","518","583588","0.0-4.0-8.59","true","60","2.949999999999999","","",""
"2209.5","3","confid","","","html-slider-response","520","586302","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"1573.5","i","choice","right","i","experimental","527","589709","0.0-4.0-8.60","true","61","2.8499999999999988","","",""
"1778.5","3","confid","","","html-slider-response","529","591992","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"2338","e","choice","left","e","experimental","536","596126","0.0-4.0-8.61","true","62","2.8499999999999988","","",""
"1237","3","confid","","","html-slider-response","538","597866","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1781","e","choice","left","e","experimental","545","601433","0.0-4.0-8.62","true","63","2.7499999999999987","","",""
"1612.1000000238419","4","confid","","","html-slider-response","547","603550","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"1859.6000000238419","e","choice","right","i","experimental","554","607203","0.0-4.0-8.63","false","64","2.7499999999999987","","",""
"1345.3000000715256","4","confid","","","html-slider-response","556","609053","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"557","e","choice","left","e","experimental","563","611412","0.0-4.0-8.64","true","65","2.8499999999999988","","",""
"1372.5","3","confid","","","html-slider-response","565","613290","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"804.3999999761581","i","choice","right","i","experimental","572","615898","0.0-4.0-8.65","true","66","2.8499999999999988","","",""
"1409.8999999761581","3","confid","","","html-slider-response","574","617822","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"1321","e","choice","right","i","experimental","581","620947","0.0-4.0-8.66","false","67","2.7499999999999987","","",""
"2336.2999999523163","3","confid","","","html-slider-response","583","623792","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"657.2000000476837","e","choice","left","e","experimental","590","626246","0.0-4.0-8.67","true","68","2.8499999999999988","","",""
"1499.5","4","confid","","","html-slider-response","592","628251","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"775.3000000715256","e","choice","right","i","experimental","600","645693","0.0-4.0-8.68","false","69","2.8499999999999988","","",""
"2216.2000000476837","3","confid","","","html-slider-response","602","648426","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"753.1999999284744","e","choice","left","e","experimental","609","650975","0.0-4.0-8.69","true","70","2.949999999999999","","",""
"1469.3000000715256","4","confid","","","html-slider-response","611","652948","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"705.2999999523163","i","choice","right","i","experimental","618","655438","0.0-4.0-8.70","true","71","2.949999999999999","","",""
"2102.2999999523163","4","confid","","","html-slider-response","620","658044","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"671.4000000953674","e","choice","left","e","experimental","627","660529","0.0-4.0-8.71","true","72","2.8499999999999988","","",""
"1312","4","confid","","","html-slider-response","629","662346","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"1746","i","choice","right","i","experimental","636","665922","0.0-4.0-8.72","true","73","2.8499999999999988","","",""
"1785.1000000238419","3","confid","","","html-slider-response","638","668212","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"749.8000000715256","e","choice","left","e","experimental","645","670780","0.0-4.0-8.73","true","74","2.7499999999999987","","",""
"1572.5","4","confid","","","html-slider-response","647","672856","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"354.2000000476837","e","choice","left","e","experimental","654","675035","0.0-4.0-8.74","true","75","2.7499999999999987","","",""
"1389.6999999284744","4","confid","","","html-slider-response","656","676939","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"1982.5","i","choice","right","i","experimental","663","680715","0.0-4.0-8.75","true","76","2.6499999999999986","","",""
"1293","2","confid","","","html-slider-response","665","682512","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"855.1000000238419","e","choice","left","e","experimental","672","685180","0.0-4.0-8.76","true","77","2.6499999999999986","","",""
"1204.2000000476837","3","confid","","","html-slider-response","674","686888","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"557.7999999523163","e","choice","right","i","experimental","681","689249","0.0-4.0-8.77","false","78","2.5499999999999985","","",""
"996.3000000715256","3","confid","","","html-slider-response","683","690750","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1432.5","i","choice","left","e","experimental","690","693995","0.0-4.0-8.78","false","79","2.6499999999999986","","",""
"1074","3","confid","","","html-slider-response","692","695575","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"839","e","choice","right","i","experimental","699","698211","0.0-4.0-8.79","false","80","2.7499999999999987","","",""
"1750.1000000238419","3","confid","","","html-slider-response","701","700464","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"313.2000000476837","e","choice","left","e","experimental","708","702579","0.0-4.0-8.80","true","81","2.8499999999999988","","",""
"2282.399999976158","3","confid","","","html-slider-response","710","705366","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"500.10000002384186","i","choice","right","i","experimental","717","707684","0.0-4.0-8.81","true","82","2.8499999999999988","","",""
"1752.5999999046326","5","confid","","","html-slider-response","719","709942","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"854.0999999046326","e","choice","left","e","experimental","726","712610","0.0-4.0-8.82","true","83","2.7499999999999987","","",""
"1750.7000000476837","3","confid","","","html-slider-response","728","714864","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"1578.5999999046326","i","choice","right","i","experimental","735","718225","0.0-4.0-8.83","true","84","2.7499999999999987","","",""
"1460.3999999761581","4","confid","","","html-slider-response","737","720191","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"964.5","e","choice","left","e","experimental","744","722971","0.0-4.0-8.84","true","85","2.6499999999999986","","",""
"1401.5","3","confid","","","html-slider-response","746","724878","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"900.9000000953674","i","choice","right","i","experimental","753","727615","0.0-4.0-8.85","true","86","2.6499999999999986","","",""
"1276.7999999523163","3","confid","","","html-slider-response","755","729396","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"1001.7000000476837","i","choice","right","i","experimental","762","732206","0.0-4.0-8.86","true","87","2.5499999999999985","","",""
"1316.6999999284744","3","confid","","","html-slider-response","764","734028","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"669.5999999046326","e","choice","left","e","experimental","771","736514","0.0-4.0-8.87","true","88","2.5499999999999985","","",""
"1554.6000000238419","3","confid","","","html-slider-response","773","738573","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"277.7999999523163","e","choice","left","e","experimental","780","740633","0.0-4.0-8.88","true","89","2.4499999999999984","","",""
"2189.7999999523163","3","confid","","","html-slider-response","782","743328","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"623.3999999761581","i","choice","right","i","experimental","789","745743","0.0-4.0-8.89","true","90","2.4499999999999984","","",""
"1360.8999999761581","3","confid","","","html-slider-response","791","747609","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"861.0999999046326","e","choice","left","e","experimental","798","750273","0.0-4.0-8.90","true","91","2.3499999999999983","","",""
"1233.2000000476837","3","confid","","","html-slider-response","800","752012","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"432.2999999523163","e","choice","right","i","experimental","807","754240","0.0-4.0-8.91","false","92","2.3499999999999983","","",""
"1313.1000000238419","4","confid","","","html-slider-response","809","756058","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"656.7000000476837","i","choice","right","i","experimental","816","758512","0.0-4.0-8.92","true","93","2.4499999999999984","","",""
"1403.7000000476837","4","confid","","","html-slider-response","818","760420","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"747.3000000715256","e","choice","left","e","experimental","825","762967","0.0-4.0-8.93","true","94","2.4499999999999984","","",""
"2948.899999976158","5","confid","","","html-slider-response","827","766421","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"398.2000000476837","e","choice","left","e","experimental","834","768619","0.0-4.0-8.94","true","95","2.3499999999999983","","",""
"1678.1000000238419","4","confid","","","html-slider-response","836","770802","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"796.3999999761581","i","choice","right","i","experimental","843","773402","0.0-4.0-8.95","true","96","2.3499999999999983","","",""
"1973.7000000476837","4","confid","","","html-slider-response","845","775880","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"799.7000000476837","e","choice","right","i","experimental","852","778469","0.0-4.0-8.96","false","97","2.2499999999999982","","",""
"1274.8000000715256","3","confid","","","html-slider-response","854","780248","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"314","e","choice","left","e","experimental","861","782351","0.0-4.0-8.97","true","98","2.3499999999999983","","",""
"1787.8999999761581","4","confid","","","html-slider-response","863","784643","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"353.7000000476837","e","choice","left","e","experimental","870","786785","0.0-4.0-8.98","true","99","2.3499999999999983","","",""
"1453.7999999523163","5","confid","","","html-slider-response","872","788742","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"809.2999999523163","i","choice","right","i","experimental","879","791351","0.0-4.0-8.99","true","100","2.2499999999999982","","",""
"3032.600000023842","4","confid","","","html-slider-response","881","794888","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"728.0999999046326","e","choice","left","e","experimental","888","797402","0.0-4.0-8.100","true","101","2.2499999999999982","","",""
"2511.2000000476837","4","confid","","","html-slider-response","890","800418","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"992.7999999523163","i","choice","right","i","experimental","897","803211","0.0-4.0-8.101","true","102","2.149999999999998","","",""
"1952.6000000238419","4","confid","","","html-slider-response","899","805668","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"518.7999999523163","i","choice","right","i","experimental","906","807986","0.0-4.0-8.102","true","103","2.149999999999998","","",""
"1461.1000000238419","4","confid","","","html-slider-response","908","809954","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"707.7999999523163","e","choice","left","e","experimental","915","812477","0.0-4.0-8.103","true","104","2.049999999999998","","",""
"1675.7999999523163","3","confid","","","html-slider-response","917","814658","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"343.90000009536743","e","choice","right","i","experimental","924","816798","0.0-4.0-8.104","false","105","2.049999999999998","","",""
"1443.7999999523163","3","confid","","","html-slider-response","926","818746","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"257.6999999284744","e","choice","left","e","experimental","933","820819","0.0-4.0-8.105","true","106","2.149999999999998","","",""
"1444.2000000476837","4","confid","","","html-slider-response","935","822768","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"2390.4000000953674","e","choice","left","e","experimental","942","826951","0.0-4.0-8.106","true","107","2.149999999999998","","",""
"2694.2999999523163","3","confid","","","html-slider-response","944","830150","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"905.3999999761581","i","choice","right","i","experimental","951","832850","0.0-4.0-8.107","true","108","2.049999999999998","","",""
"1745.9000000953674","4","confid","","","html-slider-response","953","835102","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"300.10000002384186","i","choice","right","i","experimental","960","837187","0.0-4.0-8.108","true","109","2.049999999999998","","",""
"1512.6999999284744","3","confid","","","html-slider-response","962","839204","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"722.1999999284744","e","choice","left","e","experimental","969","841721","0.0-4.0-8.109","true","110","1.949999999999998","","",""
"1394","3","confid","","","html-slider-response","971","843618","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"3112.100000023842","e","choice","left","e","experimental","979","873201","0.0-4.0-8.110","true","111","1.949999999999998","","",""
"3183.399999976158","3","confid","","","html-slider-response","981","876889","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"303.3000000715256","e","choice","right","i","experimental","988","878999","0.0-4.0-8.111","false","112","1.8499999999999979","","",""
"3248.2999999523163","3","confid","","","html-slider-response","990","882752","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"924.7999999523163","i","choice","left","e","experimental","997","885475","0.0-4.0-8.112","false","113","1.949999999999998","","",""
"1669","4","confid","","","html-slider-response","999","887649","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"882.7000000476837","e","choice","right","i","experimental","1006","890336","0.0-4.0-8.113","false","114","2.049999999999998","","",""
"1707.1999999284744","3","confid","","","html-slider-response","1008","892549","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"270","e","choice","left","e","experimental","1015","894603","0.0-4.0-8.114","true","115","2.149999999999998","","",""
"1497.2000000476837","3","confid","","","html-slider-response","1017","896606","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"366.7000000476837","i","choice","right","i","experimental","1024","898773","0.0-4.0-8.115","true","116","2.149999999999998","","",""
"1676","4","confid","","","html-slider-response","1026","900953","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"175.39999997615814","e","choice","left","e","experimental","1033","902917","0.0-4.0-8.116","true","117","2.049999999999998","","",""
"1447.1000000238419","4","confid","","","html-slider-response","1035","904869","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"397.89999997615814","e","choice","right","i","experimental","1042","907101","0.0-4.0-8.117","false","118","2.049999999999998","","",""
"1780.1000000238419","3","confid","","","html-slider-response","1044","909386","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"276.89999997615814","i","choice","right","i","experimental","1051","911449","0.0-4.0-8.118","true","119","2.149999999999998","","",""
"1609.6000000238419","4","confid","","","html-slider-response","1053","913563","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"410.7999999523163","e","choice","left","e","experimental","1060","915775","0.0-4.0-8.119","true","120","2.149999999999998","","",""
"1568.5","3","confid","","","html-slider-response","1062","917848","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"334.3000000715256","e","choice","right","i","experimental","1069","920003","0.0-4.0-8.120","false","121","2.049999999999998","","",""
"1537.8000000715256","3","confid","","","html-slider-response","1071","922046","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"455.90000009536743","e","choice","left","e","experimental","1078","924303","0.0-4.0-8.121","true","122","2.149999999999998","","",""
"1965.3000000715256","3","confid","","","html-slider-response","1080","926774","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"304.10000002384186","i","choice","left","e","experimental","1087","928888","0.0-4.0-8.122","false","123","2.149999999999998","","",""
"1466.8999999761581","4","confid","","","html-slider-response","1089","930860","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"544.4000000953674","i","choice","right","i","experimental","1096","933191","0.0-4.0-8.123","true","124","2.2499999999999982","","",""
"1291.6999999284744","4","confid","","","html-slider-response","1098","934987","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"242.30000007152557","e","choice","left","e","experimental","1105","937021","0.0-4.0-8.124","true","125","2.2499999999999982","","",""
"1405.5","4","confid","","","html-slider-response","1107","938933","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"889.7000000476837","i","choice","right","i","experimental","1114","941611","0.0-4.0-8.125","true","126","2.149999999999998","","",""
"2236.600000023842","2","confid","","","html-slider-response","1116","944351","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"282.10000002384186","e","choice","left","e","experimental","1123","946444","0.0-4.0-8.126","true","127","2.149999999999998","","",""
"1386.8000000715256","3","confid","","","html-slider-response","1125","948336","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"383.7999999523163","e","choice","right","i","experimental","1132","950529","0.0-4.0-8.127","false","128","2.049999999999998","","",""
"1667.8999999761581","3","confid","","","html-slider-response","1134","952701","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"894.5","e","choice","left","e","experimental","1141","955391","0.0-4.0-8.128","true","129","2.149999999999998","","",""
"1480.5","3","confid","","","html-slider-response","1143","957389","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"324","i","choice","right","i","experimental","1150","959544","0.0-4.0-8.129","true","130","2.149999999999998","","",""
"1661.5","3","confid","","","html-slider-response","1152","961711","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"363.89999997615814","e","choice","right","i","experimental","1159","963884","0.0-4.0-8.130","false","131","2.049999999999998","","",""
"1364.8999999761581","3","confid","","","html-slider-response","1161","965755","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"376.1999999284744","i","choice","left","e","experimental","1168","967943","0.0-4.0-8.131","false","132","2.149999999999998","","",""
"1231.6999999284744","3","confid","","","html-slider-response","1170","969681","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"4074.7000000476837","e","choice","left","e","experimental","1177","975591","0.0-4.0-8.132","true","133","2.2499999999999982","","",""
"1703.1000000238419","3","confid","","","html-slider-response","1179","977799","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"352.39999997615814","e","choice","right","i","experimental","1186","979951","0.0-4.0-8.133","false","134","2.2499999999999982","","",""
"1453.8000000715256","2","confid","","","html-slider-response","1188","981909","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"803.6000000238419","i","choice","left","e","experimental","1195","984548","0.0-4.0-8.134","false","135","2.3499999999999983","","",""
"1216.1999999284744","2","confid","","","html-slider-response","1197","986270","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
