"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"485.60000000009313","e","choice","right","i","practice","10","116457","0.0-4.0-8.0","false","1","4.25","","",""
"144.9000000001397","e","choice","left","e","practice","18","118899","0.0-4.0-8.1","true","2","4.65","","",""
"21","i","choice","right","i","practice","26","121196","0.0-4.0-8.2","true","3","4.65","","",""
"62.89999999990687","e","choice","left","e","practice","34","123555","0.0-4.0-8.3","true","4","4.25","","",""
"329.20000000018626","e","choice","right","i","practice","42","126176","0.0-4.0-8.4","false","5","4.25","","",""
"83.0999999998603","e","choice","left","e","practice","50","128553","0.0-4.0-8.5","true","6","4.65","","",""
"1282.8000000000466","i","choice","right","i","practice","58","132111","0.0-4.0-8.6","true","7","4.65","","",""
"324.5999999998603","e","choice","left","e","practice","66","134713","0.0-4.0-8.7","true","8","4.45","","",""
"191.39999999990687","e","choice","left","e","practice","74","137198","0.0-4.0-8.8","true","9","4.45","","",""
"113.5","i","choice","right","i","practice","82","139604","0.0-4.0-8.9","true","10","4.25","","",""
"137.60000000009313","e","choice","left","e","practice","90","142017","0.0-4.0-8.10","true","11","4.25","","",""
"219.69999999995343","i","choice","right","i","practice","98","144548","0.0-4.0-8.11","true","12","4.15","","",""
"7.899999999906868","e","choice","left","e","practice","106","146833","0.0-4.0-8.12","true","13","4.15","","",""
"706.6999999999534","i","choice","right","i","practice","114","149832","0.0-4.0-8.13","true","14","4.050000000000001","","",""
"380.5999999998603","e","choice","left","e","practice","122","152511","0.0-4.0-8.14","true","15","4.050000000000001","","",""
"240.39999999990687","i","choice","right","i","practice","130","155025","0.0-4.0-8.15","true","16","3.9500000000000006","","",""
"68.20000000018626","i","choice","right","i","practice","138","157382","0.0-4.0-8.16","true","17","3.9500000000000006","","",""
"442","e","choice","left","e","practice","146","160121","0.0-4.0-8.17","true","18","3.8500000000000005","","",""
"507.19999999995343","e","choice","left","e","practice","154","162919","0.0-4.0-8.18","true","19","3.8500000000000005","","",""
"106.80000000004657","i","choice","right","i","practice","162","165302","0.0-4.0-8.19","true","20","3.7500000000000004","","",""
"312.69999999995343","i","choice","right","i","practice","170","167908","0.0-4.0-8.20","true","21","3.7500000000000004","","",""
"128.19999999995343","e","choice","left","e","practice","178","170334","0.0-4.0-8.21","true","22","3.6500000000000004","","",""
"88.30000000004657","i","choice","left","e","practice","186","172715","0.0-4.0-8.22","false","23","3.6500000000000004","","",""
"182.20000000018626","i","choice","right","i","practice","194","175171","0.0-4.0-8.23","true","24","3.7500000000000004","","",""
"485.80000000004657","e","choice","left","e","practice","202","177950","0.0-4.0-8.24","true","25","3.7500000000000004","","",""
"88.5","i","choice","right","i","practice","210","180332","0.0-4.0-8.25","true","26","3.6500000000000004","","",""
"287.30000000004657","e","choice","left","e","experimental","221","214560","0.0-4.0-8.26","true","27","3.6500000000000004","","",""
"7535.90000000014","4","confid","","","html-slider-response","223","222600","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"242.39999999990687","i","choice","right","i","experimental","230","224622","0.0-4.0-8.27","true","28","3.5500000000000003","","",""
"4706.800000000047","4","confid","","","html-slider-response","232","229833","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"578.8000000000466","e","choice","left","e","experimental","239","232186","0.0-4.0-8.28","true","29","3.5500000000000003","","",""
"3634.5","3","confid","","","html-slider-response","241","236324","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"388.69999999995343","i","choice","right","i","experimental","248","238489","0.0-4.0-8.29","true","30","3.45","","",""
"3194.1999999999534","4","confid","","","html-slider-response","250","242186","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"270.30000000004657","e","choice","left","e","experimental","257","244254","0.0-4.0-8.30","true","31","3.45","","",""
"2419.1999999999534","5","confid","","","html-slider-response","259","247177","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"1064.6999999999534","e","choice","right","i","experimental","266","250034","0.0-4.0-8.31","false","32","3.35","","",""
"3041.3000000000466","3","confid","","","html-slider-response","268","253579","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"582.6000000000931","e","choice","left","e","experimental","275","255936","0.0-4.0-8.32","true","33","3.45","","",""
"2227.8000000000466","4","confid","","","html-slider-response","277","258668","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"223.19999999995343","i","choice","right","i","experimental","284","260665","0.0-4.0-8.33","true","34","3.45","","",""
"2551.899999999907","5","confid","","","html-slider-response","286","263721","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"275.80000000004657","i","choice","right","i","experimental","293","265788","0.0-4.0-8.34","true","35","3.35","","",""
"2201.600000000093","5","confid","","","html-slider-response","295","268494","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"339.80000000004657","e","choice","left","e","experimental","302","270628","0.0-4.0-8.35","true","36","3.35","","",""
"3420.5","5","confid","","","html-slider-response","304","274553","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"229.60000000009313","i","choice","right","i","experimental","311","276558","0.0-4.0-8.36","true","37","3.25","","",""
"3000.1999999999534","5","confid","","","html-slider-response","313","280062","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"384.5","e","choice","left","e","experimental","320","282222","0.0-4.0-8.37","true","38","3.25","","",""
"2611.5","5","confid","","","html-slider-response","322","285337","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"251.0999999998603","i","choice","right","i","experimental","329","287363","0.0-4.0-8.38","true","39","3.15","","",""
"2704.600000000093","5","confid","","","html-slider-response","331","290572","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"551.1999999999534","i","choice","left","e","experimental","338","292898","0.0-4.0-8.39","false","40","3.15","","",""
"3212.399999999907","5","confid","","","html-slider-response","340","296614","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"358.5","e","choice","left","e","experimental","347","298747","0.0-4.0-8.40","true","41","3.25","","",""
"2539.6999999999534","4","confid","","","html-slider-response","349","301790","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"319.9000000001397","i","choice","right","i","experimental","356","303883","0.0-4.0-8.41","true","42","3.25","","",""
"3828.6999999999534","4","confid","","","html-slider-response","358","308236","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"620.3000000000466","e","choice","left","e","experimental","365","310632","0.0-4.0-8.42","true","43","3.15","","",""
"2159","3","confid","","","html-slider-response","367","313295","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"399","i","choice","right","i","experimental","374","315470","0.0-4.0-8.43","true","44","3.15","","",""
"2207.3000000000466","5","confid","","","html-slider-response","376","318182","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"93","i","choice","right","i","experimental","383","320052","0.0-4.0-8.44","true","45","3.05","","",""
"3589.0999999998603","5","confid","","","html-slider-response","385","324145","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"145.89999999990687","e","choice","left","e","experimental","392","326067","0.0-4.0-8.45","true","46","3.05","","",""
"2687.5","5","confid","","","html-slider-response","394","329258","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"411.80000000004657","i","choice","left","e","experimental","401","331443","0.0-4.0-8.46","false","47","2.9499999999999997","","",""
"3037.1999999999534","5","confid","","","html-slider-response","403","334984","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
