"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"317","e","choice","left","e","experimental","509","502211","0.0-4.0-8.58","true","59","2.9499999999999997","","",""
"4504.600000023842","4","confid","","","html-slider-response","511","507227","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"1939.3999999761581","e","choice","right","i","experimental","518","510992","0.0-4.0-8.59","false","60","2.9499999999999997","","",""
"235911.89999997616","4","confid","","","html-slider-response","520","747415","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"726.8999999761581","i","choice","right","i","experimental","527","749956","0.0-4.0-8.60","true","61","3.05","","",""
"6024.399999976158","4","confid","","","html-slider-response","529","756488","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"1431.7999999523163","i","choice","left","e","experimental","536","759736","0.0-4.0-8.61","false","62","3.05","","",""
"2256","4","confid","","","html-slider-response","538","762502","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"723","i","choice","right","i","experimental","545","765069","0.0-4.0-8.62","true","63","3.15","","",""
"2464.399999976158","4","confid","","","html-slider-response","547","768040","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"181.60000002384186","e","choice","left","e","experimental","554","770034","0.0-4.0-8.63","true","64","3.15","","",""
"6159.600000023842","4","confid","","","html-slider-response","556","776701","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"930.6000000238419","i","choice","left","e","experimental","563","779456","0.0-4.0-8.64","false","65","3.05","","",""
"2781.600000023842","3","confid","","","html-slider-response","565","782750","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"433.7000000476837","e","choice","right","i","experimental","572","784999","0.0-4.0-8.65","false","66","3.15","","",""
"8087.200000047684","4","confid","","","html-slider-response","574","793590","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"46.199999928474426","e","choice","left","e","experimental","581","795481","0.0-4.0-8.66","true","67","3.25","","",""
"2826.6999999284744","4","confid","","","html-slider-response","583","798814","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"1101.6999999284744","i","choice","right","i","experimental","590","801753","0.0-4.0-8.67","true","68","3.25","","",""
"3952.399999976158","4","confid","","","html-slider-response","592","806210","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"671.7999999523163","i","choice","right","i","experimental","600","1602646","0.0-4.0-8.68","true","69","3.15","","",""
"3293.399999976158","4","confid","","","html-slider-response","602","1606451","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"633","e","choice","left","e","experimental","609","1608938","0.0-4.0-8.69","true","70","3.15","","",""
"2938.2000000476837","5","confid","","","html-slider-response","611","1612386","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"417.1999999284744","i","choice","right","i","experimental","618","1614639","0.0-4.0-8.70","true","71","3.05","","",""
"2368.600000023842","4","confid","","","html-slider-response","620","1617516","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"803","e","choice","left","e","experimental","627","1620147","0.0-4.0-8.71","true","72","3.05","","",""
"2907.3000000715256","5","confid","","","html-slider-response","629","1623570","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"547.6000000238419","e","choice","left","e","experimental","636","1625944","0.0-4.0-8.72","true","73","2.9499999999999997","","",""
"2148.399999976158","5","confid","","","html-slider-response","638","1628597","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"661.6000000238419","i","choice","right","i","experimental","645","1631090","0.0-4.0-8.73","true","74","2.9499999999999997","","",""
"2391.2999999523163","4","confid","","","html-slider-response","647","1633985","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"776.6999999284744","i","choice","left","e","experimental","654","1636583","0.0-4.0-8.74","false","75","2.8499999999999996","","",""
"2640","5","confid","","","html-slider-response","656","1639731","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"772.5","i","choice","right","i","experimental","663","1642353","0.0-4.0-8.75","true","76","2.9499999999999997","","",""
"2963.5999999046326","4","confid","","","html-slider-response","665","1645822","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"650.5","e","choice","left","e","experimental","672","1648268","0.0-4.0-8.76","true","77","2.9499999999999997","","",""
"2292.2999999523163","5","confid","","","html-slider-response","674","1651072","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"1166.8999999761581","e","choice","right","i","experimental","681","1654052","0.0-4.0-8.77","false","78","2.8499999999999996","","",""
"2265.5","4","confid","","","html-slider-response","683","1656825","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1272","i","choice","right","i","experimental","690","1659921","0.0-4.0-8.78","true","79","2.9499999999999997","","",""
"2174.5","4","confid","","","html-slider-response","692","1662601","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"663.1000000238419","e","choice","left","e","experimental","699","1665089","0.0-4.0-8.79","true","80","2.9499999999999997","","",""
"2162.100000023842","4","confid","","","html-slider-response","701","1667762","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"807.1000000238419","i","choice","right","i","experimental","708","1670401","0.0-4.0-8.80","true","81","2.8499999999999996","","",""
"3887","4","confid","","","html-slider-response","710","1674806","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"774.7999999523163","e","choice","left","e","experimental","717","1677410","0.0-4.0-8.81","true","82","2.8499999999999996","","",""
"2990.8000000715256","4","confid","","","html-slider-response","719","1680904","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"701.1999999284744","i","choice","right","i","experimental","726","1683443","0.0-4.0-8.82","true","83","2.7499999999999996","","",""
"3384.6999999284744","4","confid","","","html-slider-response","728","1687347","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"810.7999999523163","i","choice","left","e","experimental","735","1689990","0.0-4.0-8.83","false","84","2.7499999999999996","","",""
"3674.600000023842","4","confid","","","html-slider-response","737","1694178","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"946.3999999761581","e","choice","right","i","experimental","744","1696941","0.0-4.0-8.84","false","85","2.8499999999999996","","",""
"2938.100000023842","4","confid","","","html-slider-response","746","1700393","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"1548.7000000476837","i","choice","left","e","experimental","753","1703772","0.0-4.0-8.85","false","86","2.9499999999999997","","",""
"2233.2999999523163","4","confid","","","html-slider-response","755","1706514","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"679.3999999761581","e","choice","left","e","experimental","762","1709023","0.0-4.0-8.86","true","87","3.05","","",""
"2159.9000000953674","4","confid","","","html-slider-response","764","1711694","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"889","i","choice","right","i","experimental","771","1714401","0.0-4.0-8.87","true","88","3.05","","",""
"3240.9000000953674","3","confid","","","html-slider-response","773","1718157","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"679.2000000476837","e","choice","left","e","experimental","780","1720671","0.0-4.0-8.88","true","89","2.9499999999999997","","",""
"3278.5","5","confid","","","html-slider-response","782","1724454","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"762.8999999761581","i","choice","right","i","experimental","789","1727025","0.0-4.0-8.89","true","90","2.9499999999999997","","",""
"3504.5","4","confid","","","html-slider-response","791","1731042","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"726.2999999523163","i","choice","left","e","experimental","798","1733591","0.0-4.0-8.90","false","91","2.8499999999999996","","",""
"2955.3000000715256","4","confid","","","html-slider-response","800","1737058","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"588.1999999284744","e","choice","right","i","experimental","807","1739465","0.0-4.0-8.91","false","92","2.9499999999999997","","",""
"2581.399999976158","4","confid","","","html-slider-response","809","1742550","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"1028.3000000715256","i","choice","right","i","experimental","816","1745399","0.0-4.0-8.92","true","93","3.05","","",""
"2325.600000023842","4","confid","","","html-slider-response","818","1748238","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"735.2000000476837","e","choice","left","e","experimental","825","1750803","0.0-4.0-8.93","true","94","3.05","","",""
"2276.899999976158","4","confid","","","html-slider-response","827","1753597","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"690.8000000715256","i","choice","left","e","experimental","834","1756106","0.0-4.0-8.94","false","95","2.9499999999999997","","",""
"2032.5","4","confid","","","html-slider-response","836","1758645","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"569","i","choice","right","i","experimental","843","1761033","0.0-4.0-8.95","true","96","3.05","","",""
"1996","4","confid","","","html-slider-response","845","1763541","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"740.7999999523163","e","choice","right","i","experimental","852","1766114","0.0-4.0-8.96","false","97","3.05","","",""
"2461.8000000715256","3","confid","","","html-slider-response","854","1769084","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"852","i","choice","left","e","experimental","861","1771764","0.0-4.0-8.97","false","98","3.15","","",""
"4764.700000047684","4","confid","","","html-slider-response","863","1777035","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"851.7000000476837","e","choice","right","i","experimental","870","1779709","0.0-4.0-8.98","false","99","3.25","","",""
"3896.8000000715256","3","confid","","","html-slider-response","872","1784114","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"761.7999999523163","e","choice","left","e","experimental","879","1786709","0.0-4.0-8.99","true","100","3.35","","",""
"2276","4","confid","","","html-slider-response","881","1789498","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"705.5","i","choice","right","i","experimental","888","1792028","0.0-4.0-8.100","true","101","3.35","","",""
"5778.100000023842","4","confid","","","html-slider-response","890","1798311","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"950.8000000715256","e","choice","left","e","experimental","897","1801081","0.0-4.0-8.101","true","102","3.25","","",""
"2694.399999976158","4","confid","","","html-slider-response","899","1804287","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"672.7999999523163","i","choice","right","i","experimental","906","1806795","0.0-4.0-8.102","true","103","3.25","","",""
"4136","4","confid","","","html-slider-response","908","1811440","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"933.1000000238419","e","choice","left","e","experimental","915","1814194","0.0-4.0-8.103","true","104","3.15","","",""
"2222.399999976158","4","confid","","","html-slider-response","917","1816923","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"654.7000000476837","i","choice","left","e","experimental","924","1819409","0.0-4.0-8.104","false","105","3.15","","",""
"2099","4","confid","","","html-slider-response","926","1822020","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"568.7999999523163","i","choice","right","i","experimental","933","1824410","0.0-4.0-8.105","true","106","3.25","","",""
"4775.900000095367","5","confid","","","html-slider-response","935","1829693","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"1304.5","e","choice","left","e","experimental","942","1832804","0.0-4.0-8.106","true","107","3.25","","",""
"2937.899999976158","3","confid","","","html-slider-response","944","1836249","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"641.5","i","choice","right","i","experimental","951","1838724","0.0-4.0-8.107","true","108","3.15","","",""
"3245.2000000476837","4","confid","","","html-slider-response","953","1842482","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"676.8999999761581","e","choice","left","e","experimental","960","1844984","0.0-4.0-8.108","true","109","3.15","","",""
"4102","4","confid","","","html-slider-response","962","1849594","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"684.5999999046326","i","choice","right","i","experimental","969","1852076","0.0-4.0-8.109","true","110","3.05","","",""
"3053.2000000476837","6","confid","","","html-slider-response","971","1855645","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"575.7999999523163","i","choice","left","e","experimental","979","1860357","0.0-4.0-8.110","false","111","3.05","","",""
"2682.399999976158","4","confid","","","html-slider-response","981","1863545","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"376.3000000715256","i","choice","right","i","experimental","988","1865757","0.0-4.0-8.111","true","112","3.15","","",""
"2146.5","4","confid","","","html-slider-response","990","1868419","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"806.2999999523163","e","choice","left","e","experimental","997","1871051","0.0-4.0-8.112","true","113","3.15","","",""
"2155.7000000476837","4","confid","","","html-slider-response","999","1873725","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"612","i","choice","right","i","experimental","1006","1876167","0.0-4.0-8.113","true","114","3.05","","",""
"3603.100000023842","4","confid","","","html-slider-response","1008","1880289","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"566.9000000953674","i","choice","right","i","experimental","1015","1882690","0.0-4.0-8.114","true","115","3.05","","",""
"3508.399999976158","4","confid","","","html-slider-response","1017","1886708","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"847.5","e","choice","left","e","experimental","1024","1889366","0.0-4.0-8.115","true","116","2.9499999999999997","","",""
"2988.899999976158","4","confid","","","html-slider-response","1026","1892865","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"832.1999999284744","e","choice","left","e","experimental","1033","1895515","0.0-4.0-8.116","true","117","2.9499999999999997","","",""
"3378.899999976158","4","confid","","","html-slider-response","1035","1899402","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"704.2999999523163","i","choice","right","i","experimental","1042","1901945","0.0-4.0-8.117","true","118","2.8499999999999996","","",""
"3880.399999976158","4","confid","","","html-slider-response","1044","1906333","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"747.3000000715256","i","choice","right","i","experimental","1051","1908892","0.0-4.0-8.118","true","119","2.8499999999999996","","",""
"3694.7999999523163","4","confid","","","html-slider-response","1053","1913091","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"916.6000000238419","e","choice","left","e","experimental","1060","1915841","0.0-4.0-8.119","true","120","2.7499999999999996","","",""
"2461.2999999523163","4","confid","","","html-slider-response","1062","1918816","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"890.7999999523163","i","choice","left","e","experimental","1069","1921526","0.0-4.0-8.120","false","121","2.7499999999999996","","",""
"3190.3000000715256","3","confid","","","html-slider-response","1071","1925230","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"534.9000000953674","i","choice","right","i","experimental","1078","1927597","0.0-4.0-8.121","true","122","2.8499999999999996","","",""
"2225.399999976158","4","confid","","","html-slider-response","1080","1930338","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"604.5","e","choice","left","e","experimental","1087","1932748","0.0-4.0-8.122","true","123","2.8499999999999996","","",""
"2309","5","confid","","","html-slider-response","1089","1935570","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"646.0999999046326","i","choice","right","i","experimental","1096","1938020","0.0-4.0-8.123","true","124","2.7499999999999996","","",""
"2736.899999976158","4","confid","","","html-slider-response","1098","1941273","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"861.6000000238419","i","choice","right","i","experimental","1105","1943958","0.0-4.0-8.124","true","125","2.7499999999999996","","",""
"3041.9000000953674","3","confid","","","html-slider-response","1107","1947505","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"829.1999999284744","e","choice","left","e","experimental","1114","1950153","0.0-4.0-8.125","true","126","2.6499999999999995","","",""
"3049.1999999284744","3","confid","","","html-slider-response","1116","1953714","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"1511.7999999523163","e","choice","left","e","experimental","1123","1957055","0.0-4.0-8.126","true","127","2.6499999999999995","","",""
"2061.5","4","confid","","","html-slider-response","1125","1959628","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"759.8000000715256","i","choice","right","i","experimental","1132","1962199","0.0-4.0-8.127","true","128","2.5499999999999994","","",""
"5605.600000023842","5","confid","","","html-slider-response","1134","1968316","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"810.8000000715256","e","choice","left","e","experimental","1141","1970959","0.0-4.0-8.128","true","129","2.5499999999999994","","",""
"2741.7000000476837","3","confid","","","html-slider-response","1143","1974208","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"706.8000000715256","i","choice","right","i","experimental","1150","1976726","0.0-4.0-8.129","true","130","2.4499999999999993","","",""
"3845.100000023842","5","confid","","","html-slider-response","1152","1981087","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"666.1999999284744","e","choice","left","e","experimental","1159","1983598","0.0-4.0-8.130","true","131","2.4499999999999993","","",""
"2899","4","confid","","","html-slider-response","1161","1987003","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"595","i","choice","right","i","experimental","1168","1989406","0.0-4.0-8.131","true","132","2.349999999999999","","",""
"2806","5","confid","","","html-slider-response","1170","1992723","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"556.1000000238419","i","choice","left","e","experimental","1177","1995096","0.0-4.0-8.132","false","133","2.349999999999999","","",""
"2452.7999999523163","5","confid","","","html-slider-response","1179","1998068","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"518.6000000238419","i","choice","right","i","experimental","1186","2000407","0.0-4.0-8.133","true","134","2.4499999999999993","","",""
"2200.399999976158","4","confid","","","html-slider-response","1188","2003118","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"816.3000000715256","e","choice","left","e","experimental","1195","2005783","0.0-4.0-8.134","true","135","2.4499999999999993","","",""
"3050.899999976158","4","confid","","","html-slider-response","1197","2009354","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"625.2999999523163","i","choice","right","i","experimental","1204","2011799","0.0-4.0-8.135","true","136","2.349999999999999","","",""
"4708.299999952316","6","confid","","","html-slider-response","1206","2017013","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"1616.2000000476837","i","choice","right","i","experimental","1213","2020447","0.0-4.0-8.136","true","137","2.349999999999999","","",""
"5895.5","6","confid","","","html-slider-response","1215","2026848","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
