"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"609.5","e","choice","right","i","practice","10","68976","0.0-4.0-8.0","false","1","4.25","","",""
"33.400000005960464","e","choice","left","e","practice","18","71286","0.0-4.0-8.1","true","2","4.65","","",""
"3067.300000011921","i","choice","right","i","practice","26","76621","0.0-4.0-8.2","true","3","4.65","","",""
"667.2000000029802","e","choice","left","e","practice","34","79555","0.0-4.0-8.3","true","4","4.25","","",""
"481.20000000298023","i","choice","right","i","practice","42","82310","0.0-4.0-8.4","true","5","4.25","","",""
"269.79999999701977","e","choice","left","e","practice","50","84848","0.0-4.0-8.5","true","6","3.85","","",""
"1023","i","choice","right","i","practice","58","88139","0.0-4.0-8.6","true","7","3.85","","",""
"309.20000000298023","e","choice","left","e","practice","66","90716","0.0-4.0-8.7","true","8","3.65","","",""
"141.79999999701977","i","choice","right","i","practice","74","93125","0.0-4.0-8.8","true","9","3.65","","",""
"243.6000000089407","e","choice","left","e","practice","82","95646","0.0-4.0-8.9","true","10","3.4499999999999997","","",""
"268.20000000298023","e","choice","left","e","practice","90","98190","0.0-4.0-8.10","true","11","3.4499999999999997","","",""
"411.5","e","choice","right","i","practice","98","100871","0.0-4.0-8.11","false","12","3.3499999999999996","","",""
"105.29999999701977","i","choice","right","i","practice","106","103251","0.0-4.0-8.12","true","13","3.4499999999999997","","",""
"628.5","e","choice","left","e","practice","114","106156","0.0-4.0-8.13","true","14","3.4499999999999997","","",""
"264.20000000298023","i","choice","left","e","practice","122","108694","0.0-4.0-8.14","false","15","3.3499999999999996","","",""
"312.20000000298023","i","choice","right","i","practice","130","111273","0.0-4.0-8.15","true","16","3.4499999999999997","","",""
"247.19999998807907","e","choice","left","e","practice","138","113787","0.0-4.0-8.16","true","17","3.4499999999999997","","",""
"39","e","choice","right","i","practice","146","116097","0.0-4.0-8.17","false","18","3.3499999999999996","","",""
"28.200000002980232","e","choice","right","i","practice","154","118404","0.0-4.0-8.18","false","19","3.4499999999999997","","",""
"529.2999999970198","e","choice","left","e","practice","162","121198","0.0-4.0-8.19","true","20","3.55","","",""
"180","i","choice","right","i","practice","170","123661","0.0-4.0-8.20","true","21","3.55","","",""
"335","e","choice","left","e","practice","178","126272","0.0-4.0-8.21","true","22","3.4499999999999997","","",""
"97.30000001192093","e","choice","left","e","practice","186","128640","0.0-4.0-8.22","true","23","3.4499999999999997","","",""
"256.70000000298023","e","choice","right","i","practice","194","131164","0.0-4.0-8.23","false","24","3.3499999999999996","","",""
"440.1000000089407","i","choice","right","i","practice","202","133880","0.0-4.0-8.24","true","25","3.4499999999999997","","",""
"4720.29999999702","e","choice","left","e","practice","210","140876","0.0-4.0-8.25","true","26","3.4499999999999997","","",""
"453.59999999403954","e","choice","left","e","experimental","221","195003","0.0-4.0-8.26","true","27","3.3499999999999996","","",""
"2966.4000000059605","5","confid","","","html-slider-response","223","198471","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"588.4000000059605","i","choice","right","i","experimental","230","200825","0.0-4.0-8.27","true","28","3.3499999999999996","","",""
"4311.20000000298","4","confid","","","html-slider-response","232","205647","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"307.40000000596046","e","choice","left","e","experimental","239","207722","0.0-4.0-8.28","true","29","3.2499999999999996","","",""
"1622.7000000029802","5","confid","","","html-slider-response","241","209847","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"217.90000000596046","i","choice","right","i","experimental","248","211841","0.0-4.0-8.29","true","30","3.2499999999999996","","",""
"2519.5","4","confid","","","html-slider-response","250","214863","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"249.70000000298023","e","choice","left","e","experimental","257","216887","0.0-4.0-8.30","true","31","3.1499999999999995","","",""
"6504.600000008941","6","confid","","","html-slider-response","259","223894","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"439.79999999701977","i","choice","right","i","experimental","266","226109","0.0-4.0-8.31","true","32","3.1499999999999995","","",""
"2547.4000000059605","3","confid","","","html-slider-response","268","229159","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"240.40000000596046","e","choice","left","e","experimental","275","231166","0.0-4.0-8.32","true","33","3.0499999999999994","","",""
"2760.5999999940395","5","confid","","","html-slider-response","277","234438","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"105.5","e","choice","right","i","experimental","284","236312","0.0-4.0-8.33","false","34","3.0499999999999994","","",""
"2768.7000000029802","4","confid","","","html-slider-response","286","239583","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"453.8999999910593","e","choice","left","e","experimental","293","241804","0.0-4.0-8.34","true","35","3.1499999999999995","","",""
"1629.2999999970198","4","confid","","","html-slider-response","295","243935","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"233.20000000298023","i","choice","right","i","experimental","302","245936","0.0-4.0-8.35","true","36","3.1499999999999995","","",""
"3144.800000011921","3","confid","","","html-slider-response","304","249583","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"278.40000000596046","e","choice","right","i","experimental","311","251629","0.0-4.0-8.36","false","37","3.0499999999999994","","",""
"2340","4","confid","","","html-slider-response","313","254471","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"79.70000000298023","e","choice","left","e","experimental","320","256317","0.0-4.0-8.37","true","38","3.1499999999999995","","",""
"1507.2000000029802","4","confid","","","html-slider-response","322","258327","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"822.7999999970198","i","choice","right","i","experimental","329","260916","0.0-4.0-8.38","true","39","3.1499999999999995","","",""
"2236.7000000029802","4","confid","","","html-slider-response","331","263654","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"50.6000000089407","e","choice","left","e","experimental","338","265479","0.0-4.0-8.39","true","40","3.0499999999999994","","",""
"1951.9000000059605","4","confid","","","html-slider-response","340","267935","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"33.5","e","choice","left","e","experimental","347","269745","0.0-4.0-8.40","true","41","3.0499999999999994","","",""
"2255.2000000029802","4","confid","","","html-slider-response","349","272502","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"391.3999999910593","i","choice","right","i","experimental","356","274662","0.0-4.0-8.41","true","42","2.9499999999999993","","",""
"2202.5","4","confid","","","html-slider-response","358","277367","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"390.5","e","choice","left","e","experimental","365","279526","0.0-4.0-8.42","true","43","2.9499999999999993","","",""
"2241.5","5","confid","","","html-slider-response","367","282270","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"539.7999999970198","i","choice","right","i","experimental","374","284591","0.0-4.0-8.43","true","44","2.849999999999999","","",""
"1777.0999999940395","3","confid","","","html-slider-response","376","286871","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"331.5","e","choice","left","e","experimental","383","288978","0.0-4.0-8.44","true","45","2.849999999999999","","",""
"2437.5","5","confid","","","html-slider-response","385","291918","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"387.40000000596046","e","choice","right","i","experimental","392","294080","0.0-4.0-8.45","false","46","2.749999999999999","","",""
"2031.7000000029802","4","confid","","","html-slider-response","394","296615","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"91.79999999701977","e","choice","right","i","experimental","401","298472","0.0-4.0-8.46","false","47","2.849999999999999","","",""
"3465.5999999940395","5","confid","","","html-slider-response","403","302455","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"325.40000000596046","e","choice","left","e","experimental","410","304547","0.0-4.0-8.47","true","48","2.9499999999999993","","",""
"1373.8999999910593","3","confid","","","html-slider-response","412","306423","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"375.19999998807907","i","choice","right","i","experimental","419","308573","0.0-4.0-8.48","true","49","2.9499999999999993","","",""
"2786.7999999970198","5","confid","","","html-slider-response","421","311862","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"276.80000001192093","e","choice","left","e","experimental","428","313914","0.0-4.0-8.49","true","50","2.849999999999999","","",""
"2150.0999999940395","5","confid","","","html-slider-response","430","316566","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"594.9000000059605","i","choice","right","i","experimental","437","318926","0.0-4.0-8.50","true","51","2.849999999999999","","",""
"1913.3999999910593","6","confid","","","html-slider-response","439","321342","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"241.79999999701977","e","choice","left","e","experimental","446","323351","0.0-4.0-8.51","true","52","2.749999999999999","","",""
"2938.5999999940395","4","confid","","","html-slider-response","448","326791","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"412.59999999403954","i","choice","left","e","experimental","455","328979","0.0-4.0-8.52","false","53","2.749999999999999","","",""
"2525.800000011921","3","confid","","","html-slider-response","457","332006","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"279.69999998807907","i","choice","right","i","experimental","464","334065","0.0-4.0-8.53","true","54","2.849999999999999","","",""
"3856.0999999940395","1","confid","","","html-slider-response","466","338423","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"391.90000000596046","e","choice","right","i","experimental","473","340582","0.0-4.0-8.54","false","55","2.849999999999999","","",""
"2114.5","1","confid","","","html-slider-response","475","343198","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"347.29999999701977","e","choice","left","e","experimental","482","345313","0.0-4.0-8.55","true","56","2.9499999999999993","","",""
"2343.2999999970198","2","confid","","","html-slider-response","484","348166","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"576.5","e","choice","right","i","experimental","491","350509","0.0-4.0-8.56","false","57","2.9499999999999993","","",""
"2490.1000000089407","2","confid","","","html-slider-response","493","353502","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"560.8000000119209","e","choice","left","e","experimental","500","355830","0.0-4.0-8.57","true","58","3.0499999999999994","","",""
"2769.2999999970198","1","confid","","","html-slider-response","502","359102","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"111","i","choice","right","i","experimental","509","360989","0.0-4.0-8.58","true","59","3.0499999999999994","","",""
"3826.4000000059605","3","confid","","","html-slider-response","511","365319","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"649.2000000029802","e","choice","left","e","experimental","518","367743","0.0-4.0-8.59","true","60","2.9499999999999993","","",""
"2897.1000000089407","2","confid","","","html-slider-response","520","371142","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"372.8999999910593","e","choice","right","i","experimental","527","373289","0.0-4.0-8.60","false","61","2.9499999999999993","","",""
"2887.4000000059605","1","confid","","","html-slider-response","529","376679","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"588.2999999970198","e","choice","left","e","experimental","536","379035","0.0-4.0-8.61","true","62","3.0499999999999994","","",""
"2244.6000000089407","1","confid","","","html-slider-response","538","381782","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1398.2999999970198","i","choice","left","e","experimental","545","384947","0.0-4.0-8.62","false","63","3.0499999999999994","","",""
"2860.2999999970198","2","confid","","","html-slider-response","547","388310","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"81.8999999910593","e","choice","right","i","experimental","554","390159","0.0-4.0-8.63","false","64","3.1499999999999995","","",""
"2801.7000000029802","2","confid","","","html-slider-response","556","393463","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"602.1999999880791","i","choice","left","e","experimental","563","395842","0.0-4.0-8.64","false","65","3.2499999999999996","","",""
"4077.2999999970198","2","confid","","","html-slider-response","565","400422","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"572.7000000029802","e","choice","right","i","experimental","572","402771","0.0-4.0-8.65","false","66","3.3499999999999996","","",""
"1837.4000000059605","1","confid","","","html-slider-response","574","405111","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"162.5","e","choice","left","e","experimental","581","407039","0.0-4.0-8.66","true","67","3.4499999999999997","","",""
"1809.5","1","confid","","","html-slider-response","583","409350","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"659.1000000089407","e","choice","right","i","experimental","590","411780","0.0-4.0-8.67","false","68","3.4499999999999997","","",""
"2507.7999999970198","2","confid","","","html-slider-response","592","414790","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"443.09999999403954","e","choice","left","e","experimental","600","428519","0.0-4.0-8.68","true","69","3.55","","",""
"2162.2000000029802","3","confid","","","html-slider-response","602","431183","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"539.4000000059605","i","choice","right","i","experimental","609","433487","0.0-4.0-8.69","true","70","3.55","","",""
"1769.5999999940395","2","confid","","","html-slider-response","611","435758","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"620.7000000029802","e","choice","left","e","experimental","618","438145","0.0-4.0-8.70","true","71","3.4499999999999997","","",""
"3251.9000000059605","1","confid","","","html-slider-response","620","441900","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"421.29999999701977","i","choice","right","i","experimental","627","444089","0.0-4.0-8.71","true","72","3.4499999999999997","","",""
"3914.5","2","confid","","","html-slider-response","629","448506","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
