"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"2623","3","confid","","","html-slider-response","295","246203","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"2434","e","choice","left","e","experimental","302","250428","0.0-4.0-8.35","true","36","3.249999999999999","","",""
"2849.000000000058","3","confid","","","html-slider-response","304","253785","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"1460.9999999999418","e","choice","left","e","experimental","311","257032","0.0-4.0-8.36","true","37","3.249999999999999","","",""
"1947","3","confid","","","html-slider-response","313","259485","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"23996","e","choice","right","i","experimental","320","285271","0.0-4.0-8.37","false","38","3.149999999999999","","",""
"4462","1","confid","","","html-slider-response","322","290241","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"4272","e","choice","left","e","experimental","329","296301","0.0-4.0-8.38","true","39","3.249999999999999","","",""
"4842","2","confid","","","html-slider-response","331","301650","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"661","i","choice","right","i","experimental","338","304099","0.0-4.0-8.39","true","40","3.249999999999999","","",""
"2887","3","confid","","","html-slider-response","340","307492","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"922","e","choice","left","e","experimental","347","310203","0.0-4.0-8.40","true","41","3.149999999999999","","",""
"2225","2","confid","","","html-slider-response","349","312935","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"743","i","choice","right","i","experimental","356","315469","0.0-4.0-8.41","true","42","3.149999999999999","","",""
"4529.000000000058","3","confid","","","html-slider-response","358","320505","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"880","i","choice","left","e","experimental","365","323170","0.0-4.0-8.42","false","43","3.049999999999999","","",""
"9943","2","confid","","","html-slider-response","367","333620","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"1050","i","choice","right","i","experimental","374","336456","0.0-4.0-8.43","true","44","3.149999999999999","","",""
"2296","3","confid","","","html-slider-response","376","339257","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"430","e","choice","left","e","experimental","383","341474","0.0-4.0-8.44","true","45","3.149999999999999","","",""
"3381.999999999942","3","confid","","","html-slider-response","385","345363","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"327","i","choice","right","i","experimental","392","347481","0.0-4.0-8.45","true","46","3.049999999999999","","",""
"4670.999999999942","3","confid","","","html-slider-response","394","352664","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"818","i","choice","right","i","experimental","401","355271","0.0-4.0-8.46","true","47","3.049999999999999","","",""
"2152","3","confid","","","html-slider-response","403","357929","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"2282","i","choice","left","e","experimental","410","362005","0.0-4.0-8.47","false","48","2.949999999999999","","",""
"3060","3","confid","","","html-slider-response","412","365572","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"913.0000000000582","e","choice","left","e","experimental","419","368272","0.0-4.0-8.48","true","49","3.049999999999999","","",""
"2468","3","confid","","","html-slider-response","421","371246","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"2285","i","choice","right","i","experimental","428","375316","0.0-4.0-8.49","true","50","3.049999999999999","","",""
"2323","3","confid","","","html-slider-response","430","378145","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"739","e","choice","right","i","experimental","437","380677","0.0-4.0-8.50","false","51","2.949999999999999","","",""
"2784.999999999942","3","confid","","","html-slider-response","439","383968","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"723","e","choice","left","e","experimental","446","386480","0.0-4.0-8.51","true","52","3.049999999999999","","",""
"2385","3","confid","","","html-slider-response","448","389370","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"860","e","choice","left","e","experimental","455","392020","0.0-4.0-8.52","true","53","3.049999999999999","","",""
"1792.0000000000582","3","confid","","","html-slider-response","457","394320","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"2183","e","choice","right","i","experimental","464","398290","0.0-4.0-8.53","false","54","2.949999999999999","","",""
"4619","3","confid","","","html-slider-response","466","403420","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"755","i","choice","right","i","experimental","473","405963","0.0-4.0-8.54","true","55","3.049999999999999","","",""
"2523.000000000058","3","confid","","","html-slider-response","475","408993","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"727","e","choice","left","e","experimental","482","411505","0.0-4.0-8.55","true","56","3.049999999999999","","",""
"2350","3","confid","","","html-slider-response","484","414362","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"734.0000000000582","e","choice","left","e","experimental","491","416885","0.0-4.0-8.56","true","57","2.949999999999999","","",""
"1772.9999999999418","3","confid","","","html-slider-response","493","419166","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"853","e","choice","right","i","experimental","500","421811","0.0-4.0-8.57","false","58","2.949999999999999","","",""
"1795","3","confid","","","html-slider-response","502","424115","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"830.9999999999418","e","choice","left","e","experimental","509","426735","0.0-4.0-8.58","true","59","3.049999999999999","","",""
"1880","3","confid","","","html-slider-response","511","429123","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"835","e","choice","right","i","experimental","518","431750","0.0-4.0-8.59","false","60","3.049999999999999","","",""
"2616.000000000058","3","confid","","","html-slider-response","520","434873","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"727","i","choice","right","i","experimental","527","437389","0.0-4.0-8.60","true","61","3.149999999999999","","",""
"2265","3","confid","","","html-slider-response","529","440161","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"701","e","choice","left","e","experimental","536","442652","0.0-4.0-8.61","true","62","3.149999999999999","","",""
"2420.000000000058","3","confid","","","html-slider-response","538","445582","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"495","i","choice","right","i","experimental","545","447866","0.0-4.0-8.62","true","63","3.049999999999999","","",""
"2797","3","confid","","","html-slider-response","547","451172","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"568.0000000001164","e","choice","left","e","experimental","554","453528","0.0-4.0-8.63","true","64","3.049999999999999","","",""
"1855","3","confid","","","html-slider-response","556","455890","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"860.9999999999418","e","choice","right","i","experimental","563","458540","0.0-4.0-8.64","false","65","2.949999999999999","","",""
"1992","3","confid","","","html-slider-response","565","461038","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"381","i","choice","left","e","experimental","572","463208","0.0-4.0-8.65","false","66","3.049999999999999","","",""
"6692","3","confid","","","html-slider-response","574","470407","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"610","e","choice","left","e","experimental","581","472804","0.0-4.0-8.66","true","67","3.149999999999999","","",""
"4065","3","confid","","","html-slider-response","583","477376","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"792","i","choice","right","i","experimental","590","479950","0.0-4.0-8.67","true","68","3.149999999999999","","",""
"2404","3","confid","","","html-slider-response","592","482864","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"748","i","choice","right","i","experimental","600","497734","0.0-4.0-8.68","true","69","3.049999999999999","","",""
"1959.0000000001164","3","confid","","","html-slider-response","602","500201","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"667","e","choice","left","e","experimental","609","502657","0.0-4.0-8.69","true","70","3.049999999999999","","",""
"2895","3","confid","","","html-slider-response","611","506058","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"528","e","choice","left","e","experimental","618","508376","0.0-4.0-8.70","true","71","2.949999999999999","","",""
"1922","3","confid","","","html-slider-response","620","510804","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"892","i","choice","right","i","experimental","627","513486","0.0-4.0-8.71","true","72","2.949999999999999","","",""
"2438","3","confid","","","html-slider-response","629","516431","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"509","e","choice","right","i","experimental","636","518733","0.0-4.0-8.72","false","73","2.8499999999999988","","",""
"2440","3","confid","","","html-slider-response","638","521681","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"658","e","choice","left","e","experimental","645","524127","0.0-4.0-8.73","true","74","2.949999999999999","","",""
"3289","3","confid","","","html-slider-response","647","527923","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"917","i","choice","right","i","experimental","654","530630","0.0-4.0-8.74","true","75","2.949999999999999","","",""
"4000","3","confid","","","html-slider-response","656","535138","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"581","e","choice","left","e","experimental","663","537511","0.0-4.0-8.75","true","76","2.8499999999999988","","",""
"2460","3","confid","","","html-slider-response","665","540478","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"559","i","choice","right","i","experimental","672","542831","0.0-4.0-8.76","true","77","2.8499999999999988","","",""
"2047","3","confid","","","html-slider-response","674","545385","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"697","e","choice","left","e","experimental","681","547870","0.0-4.0-8.77","true","78","2.7499999999999987","","",""
"2697","3","confid","","","html-slider-response","683","551074","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"275","i","choice","left","e","experimental","690","553134","0.0-4.0-8.78","false","79","2.7499999999999987","","",""
"2068","3","confid","","","html-slider-response","692","555709","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"742","e","choice","right","i","experimental","699","558233","0.0-4.0-8.79","false","80","2.8499999999999988","","",""
"2095","3","confid","","","html-slider-response","701","560835","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"297","i","choice","left","e","experimental","708","562924","0.0-4.0-8.80","false","81","2.949999999999999","","",""
"2996","3","confid","","","html-slider-response","710","566431","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"883.9999999998836","e","choice","right","i","experimental","717","569104","0.0-4.0-8.81","false","82","3.049999999999999","","",""
"1881","3","confid","","","html-slider-response","719","571493","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"861","e","choice","left","e","experimental","726","574147","0.0-4.0-8.82","true","83","3.149999999999999","","",""
"2146","3","confid","","","html-slider-response","728","576801","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"526","i","choice","right","i","experimental","735","579115","0.0-4.0-8.83","true","84","3.149999999999999","","",""
"2534","3","confid","","","html-slider-response","737","582155","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"351","e","choice","left","e","experimental","744","584297","0.0-4.0-8.84","true","85","3.049999999999999","","",""
"2000","3","confid","","","html-slider-response","746","586806","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"344","i","choice","right","i","experimental","753","588940","0.0-4.0-8.85","true","86","3.049999999999999","","",""
"2653","3","confid","","","html-slider-response","755","592096","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"503","e","choice","left","e","experimental","762","594391","0.0-4.0-8.86","true","87","2.949999999999999","","",""
"2165.9999999998836","3","confid","","","html-slider-response","764","597064","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"1771","i","choice","right","i","experimental","771","600623","0.0-4.0-8.87","true","88","2.949999999999999","","",""
"2473","3","confid","","","html-slider-response","773","603602","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"1144","e","choice","right","i","experimental","780","606538","0.0-4.0-8.88","false","89","2.8499999999999988","","",""
"2530.0000000001164","3","confid","","","html-slider-response","782","609575","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"592","i","choice","left","e","experimental","789","611956","0.0-4.0-8.89","false","90","2.949999999999999","","",""
"2238","3","confid","","","html-slider-response","791","614704","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"390","e","choice","right","i","experimental","798","616885","0.0-4.0-8.90","false","91","3.049999999999999","","",""
"3347.9999999998836","3","confid","","","html-slider-response","800","620740","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"722.0000000001164","e","choice","left","e","experimental","807","623254","0.0-4.0-8.91","true","92","3.149999999999999","","",""
"3143","3","confid","","","html-slider-response","809","626904","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"558","e","choice","right","i","experimental","816","629253","0.0-4.0-8.92","false","93","3.149999999999999","","",""
"2147","3","confid","","","html-slider-response","818","631908","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"666.9999999998836","e","choice","left","e","experimental","825","634363","0.0-4.0-8.93","true","94","3.249999999999999","","",""
"2218","3","confid","","","html-slider-response","827","637087","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"741.9999999998836","e","choice","left","e","experimental","834","639621","0.0-4.0-8.94","true","95","3.249999999999999","","",""
"3094","4","confid","","","html-slider-response","836","643224","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"1892","e","choice","right","i","experimental","843","646908","0.0-4.0-8.95","false","96","3.149999999999999","","",""
"4584","2","confid","","","html-slider-response","845","652000","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"1084","e","choice","right","i","experimental","852","654878","0.0-4.0-8.96","false","97","3.249999999999999","","",""
"4041","3","confid","","","html-slider-response","854","659426","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"807","e","choice","left","e","experimental","861","662025","0.0-4.0-8.97","true","98","3.349999999999999","","",""
"2540","4","confid","","","html-slider-response","863","665073","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"727","e","choice","left","e","experimental","870","667591","0.0-4.0-8.98","true","99","3.349999999999999","","",""
"1861","3","confid","","","html-slider-response","872","669958","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"670.0000000001164","e","choice","right","i","experimental","879","672416","0.0-4.0-8.99","false","100","3.249999999999999","","",""
"1851","4","confid","","","html-slider-response","881","674774","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"523","e","choice","left","e","experimental","888","677088","0.0-4.0-8.100","true","101","3.349999999999999","","",""
"2403","4","confid","","","html-slider-response","890","680002","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"852.0000000001164","i","choice","right","i","experimental","897","682642","0.0-4.0-8.101","true","102","3.349999999999999","","",""
"1642.0000000001164","3","confid","","","html-slider-response","899","684791","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"720.0000000001164","e","choice","left","e","experimental","906","687301","0.0-4.0-8.102","true","103","3.249999999999999","","",""
"2438","4","confid","","","html-slider-response","908","690246","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"655","e","choice","right","i","experimental","915","692691","0.0-4.0-8.103","false","104","3.249999999999999","","",""
"2407","4","confid","","","html-slider-response","917","695606","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"708.0000000001164","e","choice","left","e","experimental","924","698104","0.0-4.0-8.104","true","105","3.349999999999999","","",""
"1719","4","confid","","","html-slider-response","926","700331","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"829.9999999998836","i","choice","right","i","experimental","933","702949","0.0-4.0-8.105","true","106","3.349999999999999","","",""
"1984","4","confid","","","html-slider-response","935","705439","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"850","e","choice","left","e","experimental","942","708081","0.0-4.0-8.106","true","107","3.249999999999999","","",""
"2416","3","confid","","","html-slider-response","944","711004","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"697","i","choice","right","i","experimental","951","713495","0.0-4.0-8.107","true","108","3.249999999999999","","",""
"1933","3","confid","","","html-slider-response","953","715939","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"836","e","choice","right","i","experimental","960","718566","0.0-4.0-8.108","false","109","3.149999999999999","","",""
"1767.0000000001164","4","confid","","","html-slider-response","962","720839","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"806","e","choice","left","e","experimental","969","723434","0.0-4.0-8.109","true","110","3.249999999999999","","",""
"1727.9999999998836","4","confid","","","html-slider-response","971","725668","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"746","e","choice","left","e","experimental","979","730907","0.0-4.0-8.110","true","111","3.249999999999999","","",""
"3115","4","confid","","","html-slider-response","981","734530","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"434","i","choice","right","i","experimental","988","736751","0.0-4.0-8.111","true","112","3.149999999999999","","",""
"2055","3","confid","","","html-slider-response","990","739314","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"553","i","choice","left","e","experimental","997","741660","0.0-4.0-8.112","false","113","3.149999999999999","","",""
"1921","4","confid","","","html-slider-response","999","744088","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"688.0000000001164","i","choice","right","i","experimental","1006","746565","0.0-4.0-8.113","true","114","3.249999999999999","","",""
"3098","3","confid","","","html-slider-response","1008","750170","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"1023","e","choice","left","e","experimental","1015","752984","0.0-4.0-8.114","true","115","3.249999999999999","","",""
"3138","3","confid","","","html-slider-response","1017","756630","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"541.9999999998836","i","choice","right","i","experimental","1024","758958","0.0-4.0-8.115","true","116","3.149999999999999","","",""
"2137","4","confid","","","html-slider-response","1026","761602","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"534","e","choice","left","e","experimental","1033","763925","0.0-4.0-8.116","true","117","3.149999999999999","","",""
"1804","3","confid","","","html-slider-response","1035","766237","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"708.0000000001164","i","choice","right","i","experimental","1042","768739","0.0-4.0-8.117","true","118","3.049999999999999","","",""
"2261","3","confid","","","html-slider-response","1044","771508","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"537","e","choice","right","i","experimental","1051","773835","0.0-4.0-8.118","false","119","3.049999999999999","","",""
"2478","4","confid","","","html-slider-response","1053","776821","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"628.0000000001164","e","choice","left","e","experimental","1060","779243","0.0-4.0-8.119","true","120","3.149999999999999","","",""
"2278.9999999998836","3","confid","","","html-slider-response","1062","782032","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"538","i","choice","left","e","experimental","1069","784360","0.0-4.0-8.120","false","121","3.149999999999999","","",""
"1876.0000000001164","4","confid","","","html-slider-response","1071","786743","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"561","e","choice","right","i","experimental","1078","789092","0.0-4.0-8.121","false","122","3.249999999999999","","",""
"1957","3","confid","","","html-slider-response","1080","791557","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"484","i","choice","left","e","experimental","1087","793834","0.0-4.0-8.122","false","123","3.349999999999999","","",""
"1959.0000000001164","4","confid","","","html-slider-response","1089","796301","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"480.0000000001164","e","choice","right","i","experimental","1096","798576","0.0-4.0-8.123","false","124","3.4499999999999993","","",""
"1778","3","confid","","","html-slider-response","1098","800862","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"743.9999999998836","e","choice","left","e","experimental","1105","803396","0.0-4.0-8.124","true","125","3.5499999999999994","","",""
"1845.0000000001164","3","confid","","","html-slider-response","1107","805748","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"913","i","choice","right","i","experimental","1114","808452","0.0-4.0-8.125","true","126","3.5499999999999994","","",""
"2345","4","confid","","","html-slider-response","1116","811305","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"817","i","choice","right","i","experimental","1123","813909","0.0-4.0-8.126","true","127","3.4499999999999993","","",""
"4999.000000000116","3","confid","","","html-slider-response","1125","819416","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"596","e","choice","left","e","experimental","1132","821799","0.0-4.0-8.127","true","128","3.4499999999999993","","",""
"1703","4","confid","","","html-slider-response","1134","824010","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"674","e","choice","left","e","experimental","1141","826476","0.0-4.0-8.128","true","129","3.349999999999999","","",""
"1901","3","confid","","","html-slider-response","1143","828887","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"779.9999999998836","e","choice","right","i","experimental","1150","831455","0.0-4.0-8.129","false","130","3.349999999999999","","",""
"3202","3","confid","","","html-slider-response","1152","835166","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"1234","i","choice","left","e","experimental","1159","838193","0.0-4.0-8.130","false","131","3.4499999999999993","","",""
"2209","4","confid","","","html-slider-response","1161","840908","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"454.9999999998836","e","choice","right","i","experimental","1168","843151","0.0-4.0-8.131","false","132","3.5499999999999994","","",""
"2595.0000000001164","3","confid","","","html-slider-response","1170","846253","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"749","i","choice","right","i","experimental","1177","848792","0.0-4.0-8.132","true","133","3.6499999999999995","","",""
"2059.9999999998836","4","confid","","","html-slider-response","1179","851360","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"1131","i","choice","left","e","experimental","1186","854282","0.0-4.0-8.133","false","134","3.6499999999999995","","",""
"2116","4","confid","","","html-slider-response","1188","856904","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"717","i","choice","right","i","experimental","1195","859413","0.0-4.0-8.134","true","135","3.7499999999999996","","",""
"2740","4","confid","","","html-slider-response","1197","862660","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"628.0000000001164","e","choice","left","e","experimental","1204","865074","0.0-4.0-8.135","true","136","3.7499999999999996","","",""
"2192","3","confid","","","html-slider-response","1206","867775","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"639","e","choice","left","e","experimental","1213","870202","0.0-4.0-8.136","true","137","3.6499999999999995","","",""
"1834","4","confid","","","html-slider-response","1215","872544","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"523","i","choice","right","i","experimental","1222","874856","0.0-4.0-8.137","true","138","3.6499999999999995","","",""
"2823.0000000001164","3","confid","","","html-slider-response","1224","878184","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"403.9999999998836","e","choice","left","e","experimental","1231","880383","0.0-4.0-8.138","true","139","3.5499999999999994","","",""
"1900.0000000001164","3","confid","","","html-slider-response","1233","882790","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"833.0000000001164","i","choice","right","i","experimental","1240","885411","0.0-4.0-8.139","true","140","3.5499999999999994","","",""
"3184","4","confid","","","html-slider-response","1242","889102","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"538","e","choice","left","e","experimental","1249","891423","0.0-4.0-8.140","true","141","3.4499999999999993","","",""
"2506","3","confid","","","html-slider-response","1251","894442","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"401","i","choice","right","i","experimental","1258","896633","0.0-4.0-8.141","true","142","3.4499999999999993","","",""
"1710","4","confid","","","html-slider-response","1260","898851","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"899","i","choice","right","i","experimental","1267","901538","0.0-4.0-8.142","true","143","3.349999999999999","","",""
"2376","3","confid","","","html-slider-response","1269","904419","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"832","e","choice","left","e","experimental","1276","907040","0.0-4.0-8.143","true","144","3.349999999999999","","",""
