"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1880.800000011921","3","confid","","","html-slider-response","547","337470","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"303.19999998807907","i","choice","right","i","experimental","554","339553","0.0-4.0-8.63","true","64","3.5500000000000003","","",""
"2405.2000000476837","2","confid","","","html-slider-response","556","342468","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"465.30000001192093","i","choice","right","i","experimental","563","344712","0.0-4.0-8.64","true","65","3.45","","",""
"1378.7000000476837","2","confid","","","html-slider-response","565","346595","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"304","e","choice","left","e","experimental","572","348686","0.0-4.0-8.65","true","66","3.45","","",""
"1627.0999999642372","2","confid","","","html-slider-response","574","350818","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"1146.5","e","choice","right","i","experimental","581","353741","0.0-4.0-8.66","false","67","3.35","","",""
"1646.7000000476837","1","confid","","","html-slider-response","583","355891","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"682.6999999880791","e","choice","left","e","experimental","590","358358","0.0-4.0-8.67","true","68","3.45","","",""
"2766.899999976158","2","confid","","","html-slider-response","592","361628","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"254.19999998807907","e","choice","left","e","experimental","600","447170","0.0-4.0-8.68","true","69","3.45","","",""
"2812","4","confid","","","html-slider-response","602","450486","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"291.69999998807907","i","choice","right","i","experimental","609","452556","0.0-4.0-8.69","true","70","3.35","","",""
"2492.300000011921","3","confid","","","html-slider-response","611","455552","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"814.8999999761581","e","choice","right","i","experimental","618","458147","0.0-4.0-8.70","false","71","3.35","","",""
"1731.699999988079","1","confid","","","html-slider-response","620","460383","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"497.19999998807907","e","choice","left","e","experimental","627","462662","0.0-4.0-8.71","true","72","3.45","","",""
"1870","1","confid","","","html-slider-response","629","465036","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"463.30000001192093","e","choice","left","e","experimental","636","467282","0.0-4.0-8.72","true","73","3.45","","",""
"1601","2","confid","","","html-slider-response","638","469387","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"345.69999998807907","i","choice","right","i","experimental","645","471511","0.0-4.0-8.73","true","74","3.35","","",""
"2016.6000000238419","2","confid","","","html-slider-response","647","474031","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"376.5","i","choice","left","e","experimental","654","476187","0.0-4.0-8.74","false","75","3.35","","",""
"1628","1","confid","","","html-slider-response","656","478319","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"278.2999999523163","i","choice","right","i","experimental","663","480375","0.0-4.0-8.75","true","76","3.45","","",""
"2554.800000011921","2","confid","","","html-slider-response","665","483433","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"456.5","i","choice","left","e","experimental","672","485668","0.0-4.0-8.76","false","77","3.45","","",""
"1821.199999988079","1","confid","","","html-slider-response","674","487993","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"274.7999999523163","i","choice","right","i","experimental","681","490054","0.0-4.0-8.77","true","78","3.5500000000000003","","",""
"1700.300000011921","2","confid","","","html-slider-response","683","492257","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"279.69999998807907","i","choice","right","i","experimental","690","494317","0.0-4.0-8.78","true","79","3.5500000000000003","","",""
"2771.5","1","confid","","","html-slider-response","692","497594","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"604.8000000119209","i","choice","left","e","experimental","699","499978","0.0-4.0-8.79","false","80","3.45","","",""
"3822.899999976158","1","confid","","","html-slider-response","701","504304","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"291.7999999523163","i","choice","right","i","experimental","708","506375","0.0-4.0-8.80","true","81","3.5500000000000003","","",""
"2389.300000011921","3","confid","","","html-slider-response","710","509269","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"575.7000000476837","e","choice","left","e","experimental","717","511622","0.0-4.0-8.81","true","82","3.5500000000000003","","",""
"1610.300000011921","1","confid","","","html-slider-response","719","513737","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"277.5","i","choice","right","i","experimental","726","515790","0.0-4.0-8.82","true","83","3.45","","",""
"1746.8999999761581","2","confid","","","html-slider-response","728","518040","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"452.30000001192093","e","choice","left","e","experimental","735","520273","0.0-4.0-8.83","true","84","3.45","","",""
"1653.6000000238419","1","confid","","","html-slider-response","737","522431","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"292.30000001192093","i","choice","right","i","experimental","744","524504","0.0-4.0-8.84","true","85","3.35","","",""
"1653.3999999761581","1","confid","","","html-slider-response","746","526662","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"398.9000000357628","e","choice","left","e","experimental","753","528840","0.0-4.0-8.85","true","86","3.35","","",""
"1785.0999999642372","1","confid","","","html-slider-response","755","531127","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"133.19999998807907","i","choice","right","i","experimental","762","533047","0.0-4.0-8.86","true","87","3.25","","",""
"1410.8999999761581","2","confid","","","html-slider-response","764","534961","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"401.69999998807907","e","choice","left","e","experimental","771","537143","0.0-4.0-8.87","true","88","3.25","","",""
"1593.1000000238419","1","confid","","","html-slider-response","773","539239","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"293.30000001192093","i","choice","right","i","experimental","780","541314","0.0-4.0-8.88","true","89","3.15","","",""
"2105.199999988079","2","confid","","","html-slider-response","782","543923","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"1378","i","choice","left","e","experimental","789","547079","0.0-4.0-8.89","false","90","3.15","","",""
"1691.800000011921","1","confid","","","html-slider-response","791","549276","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"264.80000001192093","i","choice","right","i","experimental","798","551326","0.0-4.0-8.90","true","91","3.25","","",""
"1745.4000000357628","4","confid","","","html-slider-response","800","553576","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"321.19999998807907","i","choice","left","e","experimental","807","555679","0.0-4.0-8.91","false","92","3.25","","",""
"2710.699999988079","1","confid","","","html-slider-response","809","558893","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"317.10000002384186","i","choice","left","e","experimental","816","560987","0.0-4.0-8.92","false","93","3.35","","",""
"2247.300000011921","2","confid","","","html-slider-response","818","563737","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"346.10000002384186","i","choice","right","i","experimental","825","565861","0.0-4.0-8.93","true","94","3.45","","",""
"2170.099999964237","2","confid","","","html-slider-response","827","568534","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"467.89999997615814","i","choice","right","i","experimental","834","570788","0.0-4.0-8.94","true","95","3.45","","",""
"1744.300000011921","1","confid","","","html-slider-response","836","573036","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"303.19999998807907","i","choice","left","e","experimental","843","575127","0.0-4.0-8.95","false","96","3.35","","",""
"1596.699999988079","1","confid","","","html-slider-response","845","577227","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"247.5","i","choice","left","e","experimental","852","579252","0.0-4.0-8.96","false","97","3.45","","",""
"1798","1","confid","","","html-slider-response","854","581553","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"80.69999998807907","i","choice","right","i","experimental","861","583415","0.0-4.0-8.97","true","98","3.5500000000000003","","",""
"9615.899999976158","2","confid","","","html-slider-response","863","593534","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"233.80000001192093","e","choice","left","e","experimental","870","595555","0.0-4.0-8.98","true","99","3.5500000000000003","","",""
"1311.300000011921","2","confid","","","html-slider-response","872","597370","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1359.800000011921","i","choice","right","i","experimental","879","600515","0.0-4.0-8.99","true","100","3.45","","",""
"1904.4000000357628","2","confid","","","html-slider-response","881","602925","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"596.9000000357628","i","choice","left","e","experimental","888","605313","0.0-4.0-8.100","false","101","3.45","","",""
"3524.599999964237","1","confid","","","html-slider-response","890","609352","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"543.1000000238419","i","choice","right","i","experimental","897","611670","0.0-4.0-8.101","true","102","3.5500000000000003","","",""
"2822.699999988079","3","confid","","","html-slider-response","899","614996","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"377.9000000357628","i","choice","right","i","experimental","906","617150","0.0-4.0-8.102","true","103","3.5500000000000003","","",""
"1635.1000000238419","3","confid","","","html-slider-response","908","619289","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"236.29999995231628","e","choice","left","e","experimental","915","621312","0.0-4.0-8.103","true","104","3.45","","",""
"2288.699999988079","2","confid","","","html-slider-response","917","624104","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"284","e","choice","left","e","experimental","924","626166","0.0-4.0-8.104","true","105","3.45","","",""
"1995.3999999761581","1","confid","","","html-slider-response","926","628665","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"194.30000001192093","i","choice","right","i","experimental","933","630636","0.0-4.0-8.105","true","106","3.35","","",""
"2073.399999976158","2","confid","","","html-slider-response","935","633214","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"104.39999997615814","e","choice","left","e","experimental","942","635100","0.0-4.0-8.106","true","107","3.35","","",""
"4209.699999988079","2","confid","","","html-slider-response","944","639812","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"281.80000001192093","i","choice","right","i","experimental","951","641881","0.0-4.0-8.107","true","108","3.25","","",""
"1785.1000000238419","1","confid","","","html-slider-response","953","644170","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"93","e","choice","left","e","experimental","960","646043","0.0-4.0-8.108","true","109","3.25","","",""
"1381.0999999642372","2","confid","","","html-slider-response","962","647928","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"74.59999996423721","i","choice","right","i","experimental","969","649782","0.0-4.0-8.109","true","110","3.15","","",""
"1781.199999988079","2","confid","","","html-slider-response","971","652067","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"547.3000000119209","e","choice","left","e","experimental","979","708413","0.0-4.0-8.110","true","111","3.15","","",""
"1792.4000000357628","1","confid","","","html-slider-response","981","710710","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"1153.699999988079","i","choice","right","i","experimental","988","713654","0.0-4.0-8.111","true","112","3.05","","",""
"1667.699999988079","1","confid","","","html-slider-response","990","715825","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"271.39999997615814","e","choice","left","e","experimental","997","717877","0.0-4.0-8.112","true","113","3.05","","",""
"1531.300000011921","2","confid","","","html-slider-response","999","719911","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"390.2000000476837","e","choice","right","i","experimental","1006","722087","0.0-4.0-8.113","false","114","2.9499999999999997","","",""
"4129.900000035763","1","confid","","","html-slider-response","1008","726720","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"268.10000002384186","i","choice","right","i","experimental","1015","728769","0.0-4.0-8.114","true","115","3.05","","",""
"2271.399999976158","1","confid","","","html-slider-response","1017","731545","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"473.19999998807907","e","choice","left","e","experimental","1024","733796","0.0-4.0-8.115","true","116","3.05","","",""
"1671.199999988079","1","confid","","","html-slider-response","1026","735978","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"514.2999999523163","i","choice","right","i","experimental","1033","738269","0.0-4.0-8.116","true","117","2.9499999999999997","","",""
"1729.699999988079","1","confid","","","html-slider-response","1035","740503","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"298.19999998807907","i","choice","left","e","experimental","1042","742585","0.0-4.0-8.117","false","118","2.9499999999999997","","",""
"2387","1","confid","","","html-slider-response","1044","745477","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"272","i","choice","right","i","experimental","1051","747526","0.0-4.0-8.118","true","119","3.05","","",""
"2569.699999988079","2","confid","","","html-slider-response","1053","750600","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"294.69999998807907","e","choice","left","e","experimental","1060","752681","0.0-4.0-8.119","true","120","3.05","","",""
"1624.1000000238419","1","confid","","","html-slider-response","1062","754809","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"516.5","i","choice","right","i","experimental","1069","757106","0.0-4.0-8.120","true","121","2.9499999999999997","","",""
"1670.5","1","confid","","","html-slider-response","1071","759281","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"268.60000002384186","e","choice","left","e","experimental","1078","761321","0.0-4.0-8.121","true","122","2.9499999999999997","","",""
"1305.0999999642372","2","confid","","","html-slider-response","1080","763129","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"499","i","choice","right","i","experimental","1087","765406","0.0-4.0-8.122","true","123","2.8499999999999996","","",""
"1490.800000011921","1","confid","","","html-slider-response","1089","767401","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"426.69999998807907","e","choice","left","e","experimental","1096","769607","0.0-4.0-8.123","true","124","2.8499999999999996","","",""
"1399.300000011921","1","confid","","","html-slider-response","1098","771512","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"274","i","choice","right","i","experimental","1105","773570","0.0-4.0-8.124","true","125","2.7499999999999996","","",""
"1986.3999999761581","1","confid","","","html-slider-response","1107","776061","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"458.2999999523163","e","choice","left","e","experimental","1114","778298","0.0-4.0-8.125","true","126","2.7499999999999996","","",""
"2676.399999976158","1","confid","","","html-slider-response","1116","781478","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"457","i","choice","right","i","experimental","1123","783714","0.0-4.0-8.126","true","127","2.6499999999999995","","",""
"1645.8999999761581","1","confid","","","html-slider-response","1125","785863","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"298.2999999523163","e","choice","left","e","experimental","1132","787950","0.0-4.0-8.127","true","128","2.6499999999999995","","",""
"2126","1","confid","","","html-slider-response","1134","790580","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"256.60000002384186","i","choice","right","i","experimental","1141","792623","0.0-4.0-8.128","true","129","2.5499999999999994","","",""
"1683.5","1","confid","","","html-slider-response","1143","794810","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"686.8000000119209","e","choice","left","e","experimental","1150","797282","0.0-4.0-8.129","true","130","2.5499999999999994","","",""
"2029.699999988079","1","confid","","","html-slider-response","1152","799816","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"268.60000002384186","i","choice","right","i","experimental","1159","801861","0.0-4.0-8.130","true","131","2.4499999999999993","","",""
"2021.199999988079","2","confid","","","html-slider-response","1161","804386","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"458.10000002384186","e","choice","left","e","experimental","1168","806629","0.0-4.0-8.131","true","132","2.4499999999999993","","",""
"1771.199999988079","1","confid","","","html-slider-response","1170","808904","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"280.69999998807907","i","choice","left","e","experimental","1177","810964","0.0-4.0-8.132","false","133","2.349999999999999","","",""
"4590.300000011921","2","confid","","","html-slider-response","1179","816064","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"303.39999997615814","i","choice","right","i","experimental","1186","818145","0.0-4.0-8.133","true","134","2.4499999999999993","","",""
"1866.699999988079","2","confid","","","html-slider-response","1188","820516","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"292.4000000357628","i","choice","left","e","experimental","1195","822589","0.0-4.0-8.134","false","135","2.4499999999999993","","",""
"1724","2","confid","","","html-slider-response","1197","824817","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"225.60000002384186","i","choice","right","i","experimental","1204","826822","0.0-4.0-8.135","true","136","2.5499999999999994","","",""
"2463.300000011921","2","confid","","","html-slider-response","1206","829789","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"339.10000002384186","e","choice","left","e","experimental","1213","831906","0.0-4.0-8.136","true","137","2.5499999999999994","","",""
"2818.400000035763","1","confid","","","html-slider-response","1215","835228","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"120.5","i","choice","right","i","experimental","1222","837130","0.0-4.0-8.137","true","138","2.4499999999999993","","",""
"2391.100000023842","2","confid","","","html-slider-response","1224","840026","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
